start_time,away_team,away_team_score,home_team,home_team_score
1990-03-21 05:00:00+00:00,MINNESOTA TIMBERWOLVES,84,SACRAMENTO KINGS,90
1990-03-21 05:00:00+00:00,LOS ANGELES CLIPPERS,102,UTAH JAZZ,118
1990-03-21 05:00:00+00:00,NEW JERSEY NETS,106,WASHINGTON BULLETS,136
1990-03-22 05:00:00+00:00,DETROIT PISTONS,110,HOUSTON ROCKETS,115
1990-03-22 05:00:00+00:00,DALLAS MAVERICKS,116,ORLANDO MAGIC,106
1990-03-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,SAN ANTONIO SPURS,107
1990-03-22 05:00:00+00:00,DENVER NUGGETS,118,SEATTLE SUPERSONICS,125
1990-03-23 05:00:00+00:00,ATLANTA HAWKS,98,BOSTON CELTICS,101
1990-03-23 05:00:00+00:00,NEW YORK KNICKS,93,CHARLOTTE HORNETS,106
1990-03-23 05:00:00+00:00,CLEVELAND CAVALIERS,95,CHICAGO BULLS,102
1990-03-23 05:00:00+00:00,NEW JERSEY NETS,109,INDIANA PACERS,125
1990-03-23 05:00:00+00:00,LOS ANGELES CLIPPERS,102,LOS ANGELES LAKERS,110
1990-03-23 05:00:00+00:00,DALLAS MAVERICKS,106,MIAMI HEAT,103
1990-03-23 05:00:00+00:00,SACRAMENTO KINGS,99,PHILADELPHIA 76ERS,115
1990-03-23 05:00:00+00:00,MINNESOTA TIMBERWOLVES,99,PHOENIX SUNS,120
1990-03-23 05:00:00+00:00,GOLDEN STATE WARRIORS,91,UTAH JAZZ,106
1990-03-24 05:00:00+00:00,CHARLOTTE HORNETS,109,ATLANTA HAWKS,122
1990-03-24 05:00:00+00:00,SACRAMENTO KINGS,116,CHICAGO BULLS,113
1990-03-24 05:00:00+00:00,NEW JERSEY NETS,108,CLEVELAND CAVALIERS,115
1990-03-24 05:00:00+00:00,PORTLAND TRAIL BLAZERS,140,DENVER NUGGETS,126
1990-03-24 05:00:00+00:00,GOLDEN STATE WARRIORS,102,HOUSTON ROCKETS,97
1990-03-24 05:00:00+00:00,UTAH JAZZ,112,LOS ANGELES CLIPPERS,79
1990-03-24 05:00:00+00:00,BOSTON CELTICS,115,NEW YORK KNICKS,110
1990-03-24 05:00:00+00:00,MILWAUKEE BUCKS,109,ORLANDO MAGIC,101
1990-03-24 05:00:00+00:00,SEATTLE SUPERSONICS,95,PHOENIX SUNS,121
1990-03-24 05:00:00+00:00,DETROIT PISTONS,98,SAN ANTONIO SPURS,105
1990-03-24 05:00:00+00:00,PHILADELPHIA 76ERS,114,WASHINGTON BULLETS,112
1990-03-25 05:00:00+00:00,DETROIT PISTONS,96,DALLAS MAVERICKS,98
1990-03-25 05:00:00+00:00,SEATTLE SUPERSONICS,94,LOS ANGELES LAKERS,116
1990-03-25 05:00:00+00:00,MILWAUKEE BUCKS,102,MIAMI HEAT,105
1990-03-25 05:00:00+00:00,MINNESOTA TIMBERWOLVES,110,PORTLAND TRAIL BLAZERS,105
1990-03-26 05:00:00+00:00,DENVER NUGGETS,102,ATLANTA HAWKS,113
1990-03-26 05:00:00+00:00,NEW JERSEY NETS,83,CHARLOTTE HORNETS,97
1990-03-26 05:00:00+00:00,PHOENIX SUNS,92,CHICAGO BULLS,121
1990-03-26 05:00:00+00:00,SACRAMENTO KINGS,95,CLEVELAND CAVALIERS,116
1990-03-26 05:00:00+00:00,SAN ANTONIO SPURS,95,HOUSTON ROCKETS,113
1990-03-26 05:00:00+00:00,MINNESOTA TIMBERWOLVES,96,LOS ANGELES CLIPPERS,101
1990-03-27 05:00:00+00:00,GOLDEN STATE WARRIORS,108,DALLAS MAVERICKS,118
1990-03-27 05:00:00+00:00,BOSTON CELTICS,96,INDIANA PACERS,101
1990-03-27 05:00:00+00:00,PHOENIX SUNS,127,MILWAUKEE BUCKS,133
1990-03-27 05:00:00+00:00,WASHINGTON BULLETS,100,NEW YORK KNICKS,119
1990-03-27 05:00:00+00:00,LOS ANGELES LAKERS,111,PORTLAND TRAIL BLAZERS,130
1990-03-27 05:00:00+00:00,SEATTLE SUPERSONICS,103,SAN ANTONIO SPURS,115
1990-03-28 05:00:00+00:00,CHICAGO BULLS,117,CLEVELAND CAVALIERS,113
1990-03-28 05:00:00+00:00,CHARLOTTE HORNETS,97,DETROIT PISTONS,106
1990-03-28 05:00:00+00:00,LOS ANGELES LAKERS,106,LOS ANGELES CLIPPERS,99
1990-03-28 05:00:00+00:00,SACRAMENTO KINGS,88,MINNESOTA TIMBERWOLVES,93
1990-03-28 05:00:00+00:00,NEW YORK KNICKS,101,NEW JERSEY NETS,106
1990-03-28 05:00:00+00:00,MIAMI HEAT,109,ORLANDO MAGIC,104
1990-03-28 05:00:00+00:00,BOSTON CELTICS,104,PHILADELPHIA 76ERS,122
1990-03-28 05:00:00+00:00,DENVER NUGGETS,99,WASHINGTON BULLETS,113
1990-03-29 05:00:00+00:00,PHOENIX SUNS,105,CHARLOTTE HORNETS,92
1990-03-29 05:00:00+00:00,UTAH JAZZ,123,GOLDEN STATE WARRIORS,128
1990-03-29 05:00:00+00:00,MILWAUKEE BUCKS,94,HOUSTON ROCKETS,120
1990-03-29 05:00:00+00:00,SACRAMENTO KINGS,101,INDIANA PACERS,111
1990-03-29 05:00:00+00:00,ATLANTA HAWKS,106,PORTLAND TRAIL BLAZERS,112
1990-03-29 05:00:00+00:00,DALLAS MAVERICKS,109,SAN ANTONIO SPURS,105
1990-03-30 05:00:00+00:00,DETROIT PISTONS,111,BOSTON CELTICS,123
1990-03-30 05:00:00+00:00,NEW YORK KNICKS,106,CHICAGO BULLS,107
1990-03-30 05:00:00+00:00,MINNESOTA TIMBERWOLVES,84,DALLAS MAVERICKS,82
1990-03-30 05:00:00+00:00,ATLANTA HAWKS,122,LOS ANGELES CLIPPERS,118
1990-03-30 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,LOS ANGELES LAKERS,135
1990-03-30 05:00:00+00:00,CLEVELAND CAVALIERS,105,MIAMI HEAT,104
1990-03-30 05:00:00+00:00,PHOENIX SUNS,126,NEW JERSEY NETS,119
1990-03-30 05:00:00+00:00,DENVER NUGGETS,131,PHILADELPHIA 76ERS,149
1990-03-30 05:00:00+00:00,GOLDEN STATE WARRIORS,108,SEATTLE SUPERSONICS,139
1990-03-30 05:00:00+00:00,ORLANDO MAGIC,115,WASHINGTON BULLETS,143
1990-03-31 05:00:00+00:00,MINNESOTA TIMBERWOLVES,98,HOUSTON ROCKETS,106
1990-03-31 05:00:00+00:00,DENVER NUGGETS,118,NEW YORK KNICKS,115
1990-03-31 05:00:00+00:00,CHARLOTTE HORNETS,115,SACRAMENTO KINGS,103
1990-03-31 05:00:00+00:00,MILWAUKEE BUCKS,100,SAN ANTONIO SPURS,107
1990-04-01 05:00:00+00:00,ORLANDO MAGIC,125,BOSTON CELTICS,133
1990-04-01 05:00:00+00:00,MIAMI HEAT,103,CHICAGO BULLS,111
1990-04-01 05:00:00+00:00,INDIANA PACERS,91,CLEVELAND CAVALIERS,121
1990-04-01 05:00:00+00:00,MILWAUKEE BUCKS,72,DALLAS MAVERICKS,86
1990-04-01 05:00:00+00:00,ATLANTA HAWKS,142,GOLDEN STATE WARRIORS,116
1990-04-01 05:00:00+00:00,SEATTLE SUPERSONICS,103,LOS ANGELES CLIPPERS,104
1990-04-01 05:00:00+00:00,UTAH JAZZ,103,LOS ANGELES LAKERS,119
1990-04-01 05:00:00+00:00,WASHINGTON BULLETS,105,NEW JERSEY NETS,97
1990-04-01 05:00:00+00:00,PHOENIX SUNS,112,PHILADELPHIA 76ERS,141
1990-04-03 04:00:00+00:00,INDIANA PACERS,102,CHICAGO BULLS,109
1990-04-03 04:00:00+00:00,BOSTON CELTICS,82,DETROIT PISTONS,93
1990-04-03 04:00:00+00:00,CLEVELAND CAVALIERS,97,NEW YORK KNICKS,106
1990-04-03 04:00:00+00:00,GOLDEN STATE WARRIORS,127,ORLANDO MAGIC,126
1990-04-03 04:00:00+00:00,HOUSTON ROCKETS,112,PHILADELPHIA 76ERS,133
1990-04-03 04:00:00+00:00,DALLAS MAVERICKS,111,PHOENIX SUNS,117
1990-04-03 04:00:00+00:00,LOS ANGELES CLIPPERS,114,SACRAMENTO KINGS,105
1990-04-03 04:00:00+00:00,MINNESOTA TIMBERWOLVES,92,SAN ANTONIO SPURS,90
1990-04-03 04:00:00+00:00,PORTLAND TRAIL BLAZERS,134,SEATTLE SUPERSONICS,136
1990-04-03 04:00:00+00:00,CHARLOTTE HORNETS,104,UTAH JAZZ,127
1990-04-04 04:00:00+00:00,NEW JERSEY NETS,106,BOSTON CELTICS,125
1990-04-04 04:00:00+00:00,ATLANTA HAWKS,95,CLEVELAND CAVALIERS,101
1990-04-04 04:00:00+00:00,SAN ANTONIO SPURS,98,DALLAS MAVERICKS,104
1990-04-04 04:00:00+00:00,CHARLOTTE HORNETS,116,DENVER NUGGETS,112
1990-04-04 04:00:00+00:00,GOLDEN STATE WARRIORS,128,MIAMI HEAT,114
1990-04-04 04:00:00+00:00,INDIANA PACERS,116,MILWAUKEE BUCKS,121
1990-04-04 04:00:00+00:00,NEW YORK KNICKS,118,WASHINGTON BULLETS,107
1990-04-05 04:00:00+00:00,DETROIT PISTONS,104,ATLANTA HAWKS,99
1990-04-05 04:00:00+00:00,ORLANDO MAGIC,104,CHICAGO BULLS,111
1990-04-05 04:00:00+00:00,SACRAMENTO KINGS,103,LOS ANGELES LAKERS,110
1990-04-05 04:00:00+00:00,UTAH JAZZ,91,SEATTLE SUPERSONICS,101
1990-04-06 04:00:00+00:00,MINNESOTA TIMBERWOLVES,93,CHARLOTTE HORNETS,108
1990-04-06 04:00:00+00:00,BOSTON CELTICS,109,CLEVELAND CAVALIERS,104
1990-04-06 04:00:00+00:00,SEATTLE SUPERSONICS,103,DENVER NUGGETS,119
1990-04-06 04:00:00+00:00,MILWAUKEE BUCKS,92,DETROIT PISTONS,84
1990-04-06 04:00:00+00:00,GOLDEN STATE WARRIORS,123,NEW JERSEY NETS,117
1990-04-06 04:00:00+00:00,PHILADELPHIA 76ERS,104,NEW YORK KNICKS,114
1990-04-06 04:00:00+00:00,INDIANA PACERS,123,ORLANDO MAGIC,115
1990-04-06 04:00:00+00:00,LOS ANGELES LAKERS,103,PHOENIX SUNS,99
1990-04-06 04:00:00+00:00,LOS ANGELES CLIPPERS,99,PORTLAND TRAIL BLAZERS,106
1990-04-06 04:00:00+00:00,HOUSTON ROCKETS,110,WASHINGTON BULLETS,121
1990-04-07 04:00:00+00:00,PHILADELPHIA 76ERS,112,ATLANTA HAWKS,108
1990-04-07 04:00:00+00:00,CHICAGO BULLS,109,DALLAS MAVERICKS,108
1990-04-07 04:00:00+00:00,PHOENIX SUNS,115,LOS ANGELES CLIPPERS,108
1990-04-07 04:00:00+00:00,BOSTON CELTICS,115,MIAMI HEAT,105
1990-04-07 04:00:00+00:00,WASHINGTON BULLETS,100,MILWAUKEE BUCKS,110
1990-04-07 04:00:00+00:00,SAN ANTONIO SPURS,111,SACRAMENTO KINGS,93
1990-04-08 04:00:00+00:00,GOLDEN STATE WARRIORS,109,CHARLOTTE HORNETS,110
1990-04-08 04:00:00+00:00,DETROIT PISTONS,97,CLEVELAND CAVALIERS,100
1990-04-08 04:00:00+00:00,LOS ANGELES LAKERS,116,DENVER NUGGETS,109
1990-04-08 04:00:00+00:00,NEW YORK KNICKS,97,INDIANA PACERS,99
1990-04-08 04:00:00+00:00,MIAMI HEAT,101,NEW JERSEY NETS,102
1990-04-08 04:00:00+00:00,HOUSTON ROCKETS,146,ORLANDO MAGIC,123
1990-04-08 04:00:00+00:00,SAN ANTONIO SPURS,105,PORTLAND TRAIL BLAZERS,112
1990-04-09 04:00:00+00:00,DALLAS MAVERICKS,106,LOS ANGELES LAKERS,113
1990-04-09 04:00:00+00:00,UTAH JAZZ,115,PHOENIX SUNS,119
1990-04-09 04:00:00+00:00,SACRAMENTO KINGS,106,SEATTLE SUPERSONICS,105
1990-04-10 04:00:00+00:00,HOUSTON ROCKETS,115,CHARLOTTE HORNETS,112
1990-04-10 04:00:00+00:00,SAN ANTONIO SPURS,132,GOLDEN STATE WARRIORS,122
1990-04-10 04:00:00+00:00,WASHINGTON BULLETS,105,INDIANA PACERS,107
1990-04-10 04:00:00+00:00,DALLAS MAVERICKS,90,LOS ANGELES CLIPPERS,98
1990-04-10 04:00:00+00:00,PORTLAND TRAIL BLAZERS,106,MINNESOTA TIMBERWOLVES,94
1990-04-10 04:00:00+00:00,BOSTON CELTICS,112,NEW JERSEY NETS,96
1990-04-10 04:00:00+00:00,DETROIT PISTONS,108,NEW YORK KNICKS,98
1990-04-10 04:00:00+00:00,MILWAUKEE BUCKS,130,ORLANDO MAGIC,127
1990-04-10 04:00:00+00:00,ATLANTA HAWKS,123,PHILADELPHIA 76ERS,111
1990-04-10 04:00:00+00:00,DENVER NUGGETS,121,SACRAMENTO KINGS,113
1990-04-10 04:00:00+00:00,SEATTLE SUPERSONICS,102,UTAH JAZZ,114
1990-04-11 04:00:00+00:00,MILWAUKEE BUCKS,94,ATLANTA HAWKS,106
1990-04-11 04:00:00+00:00,CLEVELAND CAVALIERS,86,CHICAGO BULLS,107
1990-04-11 04:00:00+00:00,NEW JERSEY NETS,93,DETROIT PISTONS,98
1990-04-12 04:00:00+00:00,MIAMI HEAT,118,BOSTON CELTICS,139
1990-04-12 04:00:00+00:00,DALLAS MAVERICKS,140,GOLDEN STATE WARRIORS,133
1990-04-12 04:00:00+00:00,CHARLOTTE HORNETS,110,HOUSTON ROCKETS,117
1990-04-12 04:00:00+00:00,INDIANA PACERS,100,NEW YORK KNICKS,108
1990-04-12 04:00:00+00:00,MINNESOTA TIMBERWOLVES,77,PHILADELPHIA 76ERS,110
1990-04-12 04:00:00+00:00,PHOENIX SUNS,116,SACRAMENTO KINGS,114
1990-04-12 04:00:00+00:00,LOS ANGELES CLIPPERS,98,SAN ANTONIO SPURS,105
1990-04-12 04:00:00+00:00,DENVER NUGGETS,103,SEATTLE SUPERSONICS,113
1990-04-12 04:00:00+00:00,LOS ANGELES LAKERS,104,UTAH JAZZ,107
1990-04-12 04:00:00+00:00,CLEVELAND CAVALIERS,102,WASHINGTON BULLETS,100
1990-04-13 04:00:00+00:00,MILWAUKEE BUCKS,106,CHICAGO BULLS,116
1990-04-13 04:00:00+00:00,ATLANTA HAWKS,115,DETROIT PISTONS,111
1990-04-13 04:00:00+00:00,GOLDEN STATE WARRIORS,119,LOS ANGELES LAKERS,131
1990-04-13 04:00:00+00:00,ORLANDO MAGIC,102,MINNESOTA TIMBERWOLVES,117
1990-04-13 04:00:00+00:00,DALLAS MAVERICKS,92,PORTLAND TRAIL BLAZERS,124
1990-04-14 04:00:00+00:00,PHILADELPHIA 76ERS,109,CHARLOTTE HORNETS,102
1990-04-14 04:00:00+00:00,MIAMI HEAT,85,CLEVELAND CAVALIERS,93
1990-04-14 04:00:00+00:00,ORLANDO MAGIC,107,DETROIT PISTONS,111
1990-04-14 04:00:00+00:00,ATLANTA HAWKS,93,MILWAUKEE BUCKS,109
1990-04-14 04:00:00+00:00,INDIANA PACERS,124,NEW JERSEY NETS,113
1990-04-14 04:00:00+00:00,DENVER NUGGETS,136,PORTLAND TRAIL BLAZERS,127
1990-04-14 04:00:00+00:00,SACRAMENTO KINGS,94,SAN ANTONIO SPURS,105
1990-04-14 04:00:00+00:00,PHOENIX SUNS,89,SEATTLE SUPERSONICS,96
1990-04-14 04:00:00+00:00,HOUSTON ROCKETS,103,UTAH JAZZ,99
1990-04-14 04:00:00+00:00,CHICAGO BULLS,103,WASHINGTON BULLETS,113
1990-04-15 04:00:00+00:00,NEW YORK KNICKS,94,BOSTON CELTICS,101
1990-04-15 04:00:00+00:00,HOUSTON ROCKETS,102,LOS ANGELES LAKERS,113
1990-04-15 04:00:00+00:00,UTAH JAZZ,103,MINNESOTA TIMBERWOLVES,90
1990-04-16 04:00:00+00:00,SAN ANTONIO SPURS,110,CHARLOTTE HORNETS,101
1990-04-16 04:00:00+00:00,PHOENIX SUNS,141,GOLDEN STATE WARRIORS,129
1990-04-16 04:00:00+00:00,CHICAGO BULLS,102,INDIANA PACERS,111
1990-04-16 04:00:00+00:00,PORTLAND TRAIL BLAZERS,93,LOS ANGELES CLIPPERS,85
1990-04-16 04:00:00+00:00,MIAMI HEAT,102,NEW YORK KNICKS,119
1990-04-17 04:00:00+00:00,NEW JERSEY NETS,95,ATLANTA HAWKS,118
1990-04-17 04:00:00+00:00,BOSTON CELTICS,105,CHICAGO BULLS,111
1990-04-17 04:00:00+00:00,UTAH JAZZ,96,DALLAS MAVERICKS,97
1990-04-17 04:00:00+00:00,SACRAMENTO KINGS,97,HOUSTON ROCKETS,112
1990-04-17 04:00:00+00:00,CLEVELAND CAVALIERS,96,MILWAUKEE BUCKS,88
1990-04-17 04:00:00+00:00,DENVER NUGGETS,99,MINNESOTA TIMBERWOLVES,89
1990-04-17 04:00:00+00:00,WASHINGTON BULLETS,129,ORLANDO MAGIC,127
1990-04-17 04:00:00+00:00,LOS ANGELES LAKERS,102,SEATTLE SUPERSONICS,101
1990-04-18 04:00:00+00:00,ORLANDO MAGIC,112,BOSTON CELTICS,133
1990-04-18 04:00:00+00:00,LOS ANGELES CLIPPERS,120,GOLDEN STATE WARRIORS,133
1990-04-18 04:00:00+00:00,CHARLOTTE HORNETS,98,MIAMI HEAT,91
1990-04-18 04:00:00+00:00,CLEVELAND CAVALIERS,100,NEW JERSEY NETS,93
1990-04-18 04:00:00+00:00,INDIANA PACERS,113,PHILADELPHIA 76ERS,124
1990-04-18 04:00:00+00:00,PORTLAND TRAIL BLAZERS,128,PHOENIX SUNS,120
1990-04-18 04:00:00+00:00,UTAH JAZZ,93,SAN ANTONIO SPURS,102
1990-04-19 04:00:00+00:00,DALLAS MAVERICKS,111,CHARLOTTE HORNETS,102
1990-04-19 04:00:00+00:00,WASHINGTON BULLETS,117,CHICAGO BULLS,120
1990-04-19 04:00:00+00:00,PHILADELPHIA 76ERS,107,DETROIT PISTONS,97
1990-04-19 04:00:00+00:00,DENVER NUGGETS,130,HOUSTON ROCKETS,127
1990-04-19 04:00:00+00:00,MINNESOTA TIMBERWOLVES,89,LOS ANGELES LAKERS,113
1990-04-19 04:00:00+00:00,NEW YORK KNICKS,95,MILWAUKEE BUCKS,96
1990-04-19 04:00:00+00:00,SEATTLE SUPERSONICS,130,SACRAMENTO KINGS,118
1990-04-20 04:00:00+00:00,CHICAGO BULLS,116,BOSTON CELTICS,120
1990-04-20 04:00:00+00:00,HOUSTON ROCKETS,120,DALLAS MAVERICKS,121
1990-04-20 04:00:00+00:00,SAN ANTONIO SPURS,112,DENVER NUGGETS,108
1990-04-20 04:00:00+00:00,DETROIT PISTONS,121,INDIANA PACERS,115
1990-04-20 04:00:00+00:00,WASHINGTON BULLETS,112,MIAMI HEAT,117
1990-04-20 04:00:00+00:00,ATLANTA HAWKS,126,NEW YORK KNICKS,112
1990-04-20 04:00:00+00:00,CLEVELAND CAVALIERS,118,ORLANDO MAGIC,104
1990-04-20 04:00:00+00:00,GOLDEN STATE WARRIORS,106,PHOENIX SUNS,123
1990-04-20 04:00:00+00:00,LOS ANGELES CLIPPERS,99,SEATTLE SUPERSONICS,121
1990-04-20 04:00:00+00:00,MINNESOTA TIMBERWOLVES,89,UTAH JAZZ,97
1990-04-21 04:00:00+00:00,MIAMI HEAT,109,ATLANTA HAWKS,130
1990-04-21 04:00:00+00:00,LOS ANGELES LAKERS,125,LOS ANGELES CLIPPERS,115
1990-04-21 04:00:00+00:00,NEW JERSEY NETS,95,MILWAUKEE BUCKS,96
1990-04-21 04:00:00+00:00,PORTLAND TRAIL BLAZERS,118,SACRAMENTO KINGS,110
1990-04-22 04:00:00+00:00,NEW YORK KNICKS,99,CLEVELAND CAVALIERS,115
1990-04-22 04:00:00+00:00,CHARLOTTE HORNETS,107,DALLAS MAVERICKS,118
1990-04-22 04:00:00+00:00,MINNESOTA TIMBERWOLVES,108,DENVER NUGGETS,115
1990-04-22 04:00:00+00:00,CHICAGO BULLS,106,DETROIT PISTONS,111
1990-04-22 04:00:00+00:00,SEATTLE SUPERSONICS,122,GOLDEN STATE WARRIORS,124
1990-04-22 04:00:00+00:00,UTAH JAZZ,88,HOUSTON ROCKETS,100
1990-04-22 04:00:00+00:00,ORLANDO MAGIC,110,NEW JERSEY NETS,102
1990-04-22 04:00:00+00:00,BOSTON CELTICS,118,PHILADELPHIA 76ERS,98
1990-04-22 04:00:00+00:00,LOS ANGELES LAKERS,88,PORTLAND TRAIL BLAZERS,130
1990-04-22 04:00:00+00:00,PHOENIX SUNS,93,SAN ANTONIO SPURS,108
1990-04-22 04:00:00+00:00,INDIANA PACERS,127,WASHINGTON BULLETS,117
1990-04-26 04:00:00+00:00,NEW YORK KNICKS,105,BOSTON CELTICS,116
1990-04-26 04:00:00+00:00,INDIANA PACERS,92,DETROIT PISTONS,104
1990-04-26 04:00:00+00:00,CLEVELAND CAVALIERS,106,PHILADELPHIA 76ERS,111
1990-04-26 04:00:00+00:00,DALLAS MAVERICKS,102,PORTLAND TRAIL BLAZERS,109
1990-04-26 04:00:00+00:00,DENVER NUGGETS,103,SAN ANTONIO SPURS,119
1990-04-27 04:00:00+00:00,MILWAUKEE BUCKS,97,CHICAGO BULLS,111
1990-04-27 04:00:00+00:00,HOUSTON ROCKETS,89,LOS ANGELES LAKERS,101
1990-04-27 04:00:00+00:00,PHOENIX SUNS,96,UTAH JAZZ,113
1990-04-28 04:00:00+00:00,NEW YORK KNICKS,128,BOSTON CELTICS,157
1990-04-28 04:00:00+00:00,INDIANA PACERS,87,DETROIT PISTONS,100
1990-04-28 04:00:00+00:00,DALLAS MAVERICKS,107,PORTLAND TRAIL BLAZERS,114
1990-04-28 04:00:00+00:00,DENVER NUGGETS,120,SAN ANTONIO SPURS,129
1990-04-29 04:00:00+00:00,MILWAUKEE BUCKS,102,CHICAGO BULLS,109
1990-04-29 04:00:00+00:00,HOUSTON ROCKETS,100,LOS ANGELES LAKERS,104
1990-04-29 04:00:00+00:00,CLEVELAND CAVALIERS,101,PHILADELPHIA 76ERS,107
1990-04-29 04:00:00+00:00,PHOENIX SUNS,105,UTAH JAZZ,87
1990-05-01 04:00:00+00:00,PORTLAND TRAIL BLAZERS,106,DALLAS MAVERICKS,92
1990-05-01 04:00:00+00:00,PHILADELPHIA 76ERS,95,CLEVELAND CAVALIERS,122
1990-05-01 04:00:00+00:00,CHICAGO BULLS,112,MILWAUKEE BUCKS,119
1990-05-01 04:00:00+00:00,DETROIT PISTONS,108,INDIANA PACERS,96
1990-05-01 04:00:00+00:00,SAN ANTONIO SPURS,131,DENVER NUGGETS,120
1990-05-01 04:00:00+00:00,LOS ANGELES LAKERS,108,HOUSTON ROCKETS,114
1990-05-02 04:00:00+00:00,BOSTON CELTICS,99,NEW YORK KNICKS,102
1990-05-02 04:00:00+00:00,UTAH JAZZ,105,PHOENIX SUNS,120
1990-05-03 04:00:00+00:00,PHILADELPHIA 76ERS,96,CLEVELAND CAVALIERS,108
1990-05-03 04:00:00+00:00,LOS ANGELES LAKERS,109,HOUSTON ROCKETS,88
1990-05-03 04:00:00+00:00,CHICAGO BULLS,110,MILWAUKEE BUCKS,86
1990-05-04 04:00:00+00:00,BOSTON CELTICS,108,NEW YORK KNICKS,135
1990-05-04 04:00:00+00:00,UTAH JAZZ,105,PHOENIX SUNS,94
1990-05-05 04:00:00+00:00,CLEVELAND CAVALIERS,97,PHILADELPHIA 76ERS,113
1990-05-05 04:00:00+00:00,SAN ANTONIO SPURS,94,PORTLAND TRAIL BLAZERS,107
1990-05-06 04:00:00+00:00,NEW YORK KNICKS,121,BOSTON CELTICS,114
1990-05-06 04:00:00+00:00,PHOENIX SUNS,104,UTAH JAZZ,102
1990-05-07 04:00:00+00:00,PHILADELPHIA 76ERS,85,CHICAGO BULLS,96
1990-05-08 04:00:00+00:00,NEW YORK KNICKS,77,DETROIT PISTONS,112
1990-05-08 04:00:00+00:00,PHOENIX SUNS,104,LOS ANGELES LAKERS,102
1990-05-08 04:00:00+00:00,SAN ANTONIO SPURS,112,PORTLAND TRAIL BLAZERS,122
1990-05-09 04:00:00+00:00,PHILADELPHIA 76ERS,96,CHICAGO BULLS,101
1990-05-10 04:00:00+00:00,PORTLAND TRAIL BLAZERS,98,SAN ANTONIO SPURS,121
1990-05-10 04:00:00+00:00,NEW YORK KNICKS,97,DETROIT PISTONS,104
1990-05-10 04:00:00+00:00,PHOENIX SUNS,100,LOS ANGELES LAKERS,124
1990-05-11 04:00:00+00:00,CHICAGO BULLS,112,PHILADELPHIA 76ERS,118
1990-05-12 04:00:00+00:00,DETROIT PISTONS,103,NEW YORK KNICKS,111
1990-05-12 04:00:00+00:00,LOS ANGELES LAKERS,103,PHOENIX SUNS,117
1990-05-12 04:00:00+00:00,PORTLAND TRAIL BLAZERS,105,SAN ANTONIO SPURS,115
1990-05-13 04:00:00+00:00,DETROIT PISTONS,102,NEW YORK KNICKS,90
1990-05-13 04:00:00+00:00,CHICAGO BULLS,111,PHILADELPHIA 76ERS,101
1990-05-13 04:00:00+00:00,LOS ANGELES LAKERS,101,PHOENIX SUNS,114
1990-05-15 04:00:00+00:00,NEW YORK KNICKS,84,DETROIT PISTONS,95
1990-05-15 04:00:00+00:00,PHOENIX SUNS,106,LOS ANGELES LAKERS,103
1990-05-15 04:00:00+00:00,SAN ANTONIO SPURS,132,PORTLAND TRAIL BLAZERS,138
1990-05-16 04:00:00+00:00,PHILADELPHIA 76ERS,99,CHICAGO BULLS,117
1990-05-17 04:00:00+00:00,PORTLAND TRAIL BLAZERS,97,SAN ANTONIO SPURS,112
1990-05-19 04:00:00+00:00,SAN ANTONIO SPURS,105,PORTLAND TRAIL BLAZERS,108
1990-05-20 04:00:00+00:00,CHICAGO BULLS,77,DETROIT PISTONS,86
1990-05-21 04:00:00+00:00,PHOENIX SUNS,98,PORTLAND TRAIL BLAZERS,100
1990-05-22 04:00:00+00:00,CHICAGO BULLS,93,DETROIT PISTONS,102
1990-05-23 04:00:00+00:00,PHOENIX SUNS,107,PORTLAND TRAIL BLAZERS,108
1990-05-25 04:00:00+00:00,PORTLAND TRAIL BLAZERS,89,PHOENIX SUNS,123
1990-05-26 04:00:00+00:00,DETROIT PISTONS,102,CHICAGO BULLS,107
1990-05-27 04:00:00+00:00,PORTLAND TRAIL BLAZERS,107,PHOENIX SUNS,119
1990-05-28 04:00:00+00:00,DETROIT PISTONS,101,CHICAGO BULLS,108
1990-05-29 04:00:00+00:00,PHOENIX SUNS,114,PORTLAND TRAIL BLAZERS,120
1990-05-30 04:00:00+00:00,CHICAGO BULLS,83,DETROIT PISTONS,97
1990-05-31 04:00:00+00:00,PORTLAND TRAIL BLAZERS,112,PHOENIX SUNS,109
1990-06-01 04:00:00+00:00,DETROIT PISTONS,91,CHICAGO BULLS,109
1990-06-03 04:00:00+00:00,CHICAGO BULLS,74,DETROIT PISTONS,93
1990-06-05 04:00:00+00:00,PORTLAND TRAIL BLAZERS,99,DETROIT PISTONS,105
1990-06-07 04:00:00+00:00,PORTLAND TRAIL BLAZERS,106,DETROIT PISTONS,105
1990-06-10 04:00:00+00:00,DETROIT PISTONS,121,PORTLAND TRAIL BLAZERS,106
1990-06-12 04:00:00+00:00,DETROIT PISTONS,112,PORTLAND TRAIL BLAZERS,109
1990-06-14 04:00:00+00:00,DETROIT PISTONS,92,PORTLAND TRAIL BLAZERS,90
