start_time,away_team,away_team_score,home_team,home_team_score
1986-04-04 05:00:00+00:00,HOUSTON ROCKETS,112,PHOENIX SUNS,89
1986-04-04 05:00:00+00:00,ATLANTA HAWKS,129,WASHINGTON BULLETS,135
1986-04-05 05:00:00+00:00,ATLANTA HAWKS,97,CHICAGO BULLS,102
1986-04-05 05:00:00+00:00,SEATTLE SUPERSONICS,111,DALLAS MAVERICKS,109
1986-04-05 05:00:00+00:00,DETROIT PISTONS,115,INDIANA PACERS,106
1986-04-05 05:00:00+00:00,GOLDEN STATE WARRIORS,107,LOS ANGELES CLIPPERS,106
1986-04-05 05:00:00+00:00,PHOENIX SUNS,100,SACRAMENTO KINGS,119
1986-04-05 05:00:00+00:00,PORTLAND TRAIL BLAZERS,103,UTAH JAZZ,114
1986-04-06 00:42:00+00:00,NEW YORK KNICKS,93,NEW JERSEY NETS,107
1986-04-06 05:00:00+00:00,LOS ANGELES LAKERS,103,HOUSTON ROCKETS,109
1986-04-06 05:00:00+00:00,BOSTON CELTICS,94,PHILADELPHIA 76ERS,95
1986-04-06 05:00:00+00:00,DENVER NUGGETS,124,SAN ANTONIO SPURS,106
1986-04-06 05:00:00+00:00,CLEVELAND CAVALIERS,95,WASHINGTON BULLETS,106
1986-04-07 05:00:00+00:00,MILWAUKEE BUCKS,101,CHICAGO BULLS,107
1986-04-07 05:00:00+00:00,CLEVELAND CAVALIERS,104,DETROIT PISTONS,128
1986-04-07 05:00:00+00:00,INDIANA PACERS,104,NEW YORK KNICKS,106
1986-04-07 05:00:00+00:00,DENVER NUGGETS,131,PHOENIX SUNS,123
1986-04-07 05:00:00+00:00,DALLAS MAVERICKS,115,SACRAMENTO KINGS,122
1986-04-08 05:00:00+00:00,CHICAGO BULLS,118,ATLANTA HAWKS,131
1986-04-08 05:00:00+00:00,DALLAS MAVERICKS,115,GOLDEN STATE WARRIORS,129
1986-04-08 05:00:00+00:00,SEATTLE SUPERSONICS,95,HOUSTON ROCKETS,109
1986-04-08 05:00:00+00:00,BOSTON CELTICS,126,MILWAUKEE BUCKS,114
1986-04-08 05:00:00+00:00,DETROIT PISTONS,112,PHILADELPHIA 76ERS,116
1986-04-08 05:00:00+00:00,LOS ANGELES LAKERS,120,PORTLAND TRAIL BLAZERS,114
1986-04-08 05:00:00+00:00,INDIANA PACERS,111,WASHINGTON BULLETS,104
1986-04-09 05:00:00+00:00,DENVER NUGGETS,127,LOS ANGELES CLIPPERS,132
1986-04-09 05:00:00+00:00,SAN ANTONIO SPURS,114,PHOENIX SUNS,102
1986-04-09 05:00:00+00:00,SACRAMENTO KINGS,113,UTAH JAZZ,108
1986-04-10 00:41:00+00:00,BOSTON CELTICS,98,NEW JERSEY NETS,108
1986-04-10 05:00:00+00:00,NEW JERSEY NETS,117,ATLANTA HAWKS,126
1986-04-10 05:00:00+00:00,MILWAUKEE BUCKS,102,CLEVELAND CAVALIERS,101
1986-04-10 05:00:00+00:00,PHOENIX SUNS,113,DENVER NUGGETS,115
1986-04-10 05:00:00+00:00,HOUSTON ROCKETS,113,LOS ANGELES LAKERS,117
1986-04-10 05:00:00+00:00,LOS ANGELES CLIPPERS,100,PORTLAND TRAIL BLAZERS,115
1986-04-10 05:00:00+00:00,UTAH JAZZ,119,SACRAMENTO KINGS,108
1986-04-10 05:00:00+00:00,DALLAS MAVERICKS,115,SEATTLE SUPERSONICS,109
1986-04-11 05:00:00+00:00,CLEVELAND CAVALIERS,104,BOSTON CELTICS,117
1986-04-11 05:00:00+00:00,WASHINGTON BULLETS,103,CHICAGO BULLS,105
1986-04-11 05:00:00+00:00,PORTLAND TRAIL BLAZERS,131,GOLDEN STATE WARRIORS,130
1986-04-11 05:00:00+00:00,DETROIT PISTONS,108,NEW YORK KNICKS,95
1986-04-11 05:00:00+00:00,INDIANA PACERS,122,PHILADELPHIA 76ERS,130
1986-04-12 05:00:00+00:00,INDIANA PACERS,91,ATLANTA HAWKS,108
1986-04-12 05:00:00+00:00,UTAH JAZZ,117,DENVER NUGGETS,99
1986-04-12 05:00:00+00:00,PHOENIX SUNS,110,HOUSTON ROCKETS,92
1986-04-12 05:00:00+00:00,DALLAS MAVERICKS,108,LOS ANGELES CLIPPERS,115
1986-04-12 05:00:00+00:00,NEW YORK KNICKS,78,MILWAUKEE BUCKS,116
1986-04-12 05:00:00+00:00,LOS ANGELES LAKERS,105,SACRAMENTO KINGS,92
1986-04-12 05:00:00+00:00,GOLDEN STATE WARRIORS,101,SEATTLE SUPERSONICS,121
1986-04-13 05:00:00+00:00,NEW JERSEY NETS,107,BOSTON CELTICS,135
1986-04-13 05:00:00+00:00,CHICAGO BULLS,97,CLEVELAND CAVALIERS,104
1986-04-13 05:00:00+00:00,DALLAS MAVERICKS,127,LOS ANGELES LAKERS,104
1986-04-13 05:00:00+00:00,LOS ANGELES CLIPPERS,99,PHOENIX SUNS,118
1986-04-13 05:00:00+00:00,PORTLAND TRAIL BLAZERS,118,SAN ANTONIO SPURS,123
1986-04-13 05:00:00+00:00,PHILADELPHIA 76ERS,97,WASHINGTON BULLETS,98
1986-04-17 05:00:00+00:00,DETROIT PISTONS,122,ATLANTA HAWKS,140
1986-04-17 05:00:00+00:00,CHICAGO BULLS,104,BOSTON CELTICS,123
1986-04-17 05:00:00+00:00,SACRAMENTO KINGS,87,HOUSTON ROCKETS,107
1986-04-17 05:00:00+00:00,SAN ANTONIO SPURS,88,LOS ANGELES LAKERS,135
1986-04-18 05:00:00+00:00,UTAH JAZZ,93,DALLAS MAVERICKS,101
1986-04-18 05:00:00+00:00,PORTLAND TRAIL BLAZERS,126,DENVER NUGGETS,133
1986-04-18 05:00:00+00:00,NEW JERSEY NETS,107,MILWAUKEE BUCKS,119
1986-04-18 05:00:00+00:00,WASHINGTON BULLETS,95,PHILADELPHIA 76ERS,94
1986-04-19 05:00:00+00:00,DETROIT PISTONS,125,ATLANTA HAWKS,137
1986-04-19 05:00:00+00:00,SACRAMENTO KINGS,103,HOUSTON ROCKETS,111
1986-04-19 05:00:00+00:00,SAN ANTONIO SPURS,94,LOS ANGELES LAKERS,122
1986-04-20 05:00:00+00:00,CHICAGO BULLS,131,BOSTON CELTICS,135
1986-04-20 05:00:00+00:00,UTAH JAZZ,106,DALLAS MAVERICKS,113
1986-04-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,108,DENVER NUGGETS,106
1986-04-20 05:00:00+00:00,NEW JERSEY NETS,97,MILWAUKEE BUCKS,111
1986-04-20 05:00:00+00:00,WASHINGTON BULLETS,97,PHILADELPHIA 76ERS,102
1986-04-22 05:00:00+00:00,BOSTON CELTICS,122,CHICAGO BULLS,104
1986-04-22 05:00:00+00:00,ATLANTA HAWKS,97,DETROIT PISTONS,106
1986-04-22 05:00:00+00:00,DENVER NUGGETS,115,PORTLAND TRAIL BLAZERS,104
1986-04-22 05:00:00+00:00,HOUSTON ROCKETS,113,SACRAMENTO KINGS,98
1986-04-22 05:00:00+00:00,PHILADELPHIA 76ERS,91,WASHINGTON BULLETS,86
1986-04-23 00:45:00+00:00,MILWAUKEE BUCKS,118,NEW JERSEY NETS,113
1986-04-23 05:00:00+00:00,LOS ANGELES LAKERS,114,SAN ANTONIO SPURS,94
1986-04-23 05:00:00+00:00,DALLAS MAVERICKS,98,UTAH JAZZ,100
1986-04-24 05:00:00+00:00,DENVER NUGGETS,116,PORTLAND TRAIL BLAZERS,112
1986-04-24 05:00:00+00:00,PHILADELPHIA 76ERS,111,WASHINGTON BULLETS,116
1986-04-25 05:00:00+00:00,ATLANTA HAWKS,114,DETROIT PISTONS,113
1986-04-25 05:00:00+00:00,DALLAS MAVERICKS,117,UTAH JAZZ,113
1986-04-26 05:00:00+00:00,DENVER NUGGETS,119,HOUSTON ROCKETS,126
1986-04-27 05:00:00+00:00,ATLANTA HAWKS,91,BOSTON CELTICS,103
1986-04-27 05:00:00+00:00,DALLAS MAVERICKS,116,LOS ANGELES LAKERS,130
1986-04-27 05:00:00+00:00,WASHINGTON BULLETS,109,PHILADELPHIA 76ERS,134
1986-04-29 04:00:00+00:00,ATLANTA HAWKS,108,BOSTON CELTICS,119
1986-04-29 04:00:00+00:00,DENVER NUGGETS,101,HOUSTON ROCKETS,119
1986-04-29 04:00:00+00:00,PHILADELPHIA 76ERS,118,MILWAUKEE BUCKS,112
1986-04-30 04:00:00+00:00,DALLAS MAVERICKS,113,LOS ANGELES LAKERS,117
1986-05-01 04:00:00+00:00,PHILADELPHIA 76ERS,107,MILWAUKEE BUCKS,119
1986-05-02 04:00:00+00:00,BOSTON CELTICS,111,ATLANTA HAWKS,107
1986-05-02 04:00:00+00:00,LOS ANGELES LAKERS,108,DALLAS MAVERICKS,110
1986-05-02 04:00:00+00:00,HOUSTON ROCKETS,115,DENVER NUGGETS,116
1986-05-03 04:00:00+00:00,MILWAUKEE BUCKS,103,PHILADELPHIA 76ERS,107
1986-05-04 04:00:00+00:00,BOSTON CELTICS,94,ATLANTA HAWKS,106
1986-05-04 04:00:00+00:00,LOS ANGELES LAKERS,118,DALLAS MAVERICKS,120
1986-05-04 04:00:00+00:00,HOUSTON ROCKETS,111,DENVER NUGGETS,114
1986-05-05 04:00:00+00:00,MILWAUKEE BUCKS,109,PHILADELPHIA 76ERS,104
1986-05-06 04:00:00+00:00,ATLANTA HAWKS,99,BOSTON CELTICS,132
1986-05-06 04:00:00+00:00,DENVER NUGGETS,103,HOUSTON ROCKETS,131
1986-05-06 04:00:00+00:00,DALLAS MAVERICKS,113,LOS ANGELES LAKERS,116
1986-05-07 04:00:00+00:00,PHILADELPHIA 76ERS,108,MILWAUKEE BUCKS,113
1986-05-08 04:00:00+00:00,HOUSTON ROCKETS,126,DENVER NUGGETS,122
1986-05-08 04:00:00+00:00,LOS ANGELES LAKERS,120,DALLAS MAVERICKS,107
1986-05-09 04:00:00+00:00,MILWAUKEE BUCKS,108,PHILADELPHIA 76ERS,126
1986-05-10 04:00:00+00:00,HOUSTON ROCKETS,107,LOS ANGELES LAKERS,119
1986-05-11 04:00:00+00:00,PHILADELPHIA 76ERS,112,MILWAUKEE BUCKS,113
1986-05-13 04:00:00+00:00,MILWAUKEE BUCKS,96,BOSTON CELTICS,128
1986-05-13 04:00:00+00:00,HOUSTON ROCKETS,112,LOS ANGELES LAKERS,102
1986-05-15 04:00:00+00:00,MILWAUKEE BUCKS,111,BOSTON CELTICS,122
1986-05-16 04:00:00+00:00,LOS ANGELES LAKERS,109,HOUSTON ROCKETS,117
1986-05-17 04:00:00+00:00,BOSTON CELTICS,111,MILWAUKEE BUCKS,107
1986-05-18 04:00:00+00:00,LOS ANGELES LAKERS,95,HOUSTON ROCKETS,105
1986-05-18 04:00:00+00:00,BOSTON CELTICS,111,MILWAUKEE BUCKS,98
1986-05-21 04:00:00+00:00,HOUSTON ROCKETS,114,LOS ANGELES LAKERS,112
1986-05-26 04:00:00+00:00,HOUSTON ROCKETS,100,BOSTON CELTICS,112
1986-05-29 04:00:00+00:00,HOUSTON ROCKETS,95,BOSTON CELTICS,117
1986-06-01 04:00:00+00:00,BOSTON CELTICS,104,HOUSTON ROCKETS,106
1986-06-03 04:00:00+00:00,BOSTON CELTICS,106,HOUSTON ROCKETS,103
1986-06-05 04:00:00+00:00,BOSTON CELTICS,96,HOUSTON ROCKETS,111
1986-06-08 04:00:00+00:00,HOUSTON ROCKETS,97,BOSTON CELTICS,114
