start_time,away_team,away_team_score,home_team,home_team_score
1977-04-09 05:00:00+00:00,KANSAS CITY KINGS,102,GOLDEN STATE WARRIORS,118
1977-04-09 05:00:00+00:00,DENVER NUGGETS,118,HOUSTON ROCKETS,110
1977-04-09 05:00:00+00:00,WASHINGTON BULLETS,93,PHILADELPHIA 76ERS,125
1977-04-09 05:00:00+00:00,LOS ANGELES LAKERS,116,PORTLAND TRAIL BLAZERS,145
1977-04-10 05:00:00+00:00,DENVER NUGGETS,125,NEW ORLEANS JAZZ,139
1977-04-10 05:00:00+00:00,PHILADELPHIA 76ERS,121,WASHINGTON BULLETS,131
1977-04-10 05:00:00+00:00,LOS ANGELES LAKERS,113,SEATTLE SUPERSONICS,104
1977-04-10 05:00:00+00:00,NEW YORK NETS,104,PHOENIX SUNS,128
1977-04-10 05:00:00+00:00,SAN ANTONIO SPURS,125,MILWAUKEE BUCKS,133
1977-04-10 05:00:00+00:00,NEW YORK KNICKS,144,DETROIT PISTONS,126
1977-04-10 05:00:00+00:00,CHICAGO BULLS,120,BUFFALO BRAVES,99
1977-04-10 05:00:00+00:00,CLEVELAND CAVALIERS,105,BOSTON CELTICS,115
1977-04-12 05:00:00+00:00,SAN ANTONIO SPURS,94,BOSTON CELTICS,104
1977-04-12 05:00:00+00:00,DETROIT PISTONS,95,GOLDEN STATE WARRIORS,90
1977-04-12 05:00:00+00:00,CHICAGO BULLS,83,PORTLAND TRAIL BLAZERS,96
1977-04-13 05:00:00+00:00,CLEVELAND CAVALIERS,100,WASHINGTON BULLETS,109
1977-04-14 05:00:00+00:00,GOLDEN STATE WARRIORS,138,DETROIT PISTONS,108
1977-04-15 05:00:00+00:00,BOSTON CELTICS,113,SAN ANTONIO SPURS,109
1977-04-15 05:00:00+00:00,WASHINGTON BULLETS,83,CLEVELAND CAVALIERS,91
1977-04-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,CHICAGO BULLS,107
1977-04-17 05:00:00+00:00,DETROIT PISTONS,101,GOLDEN STATE WARRIORS,109
1977-04-17 05:00:00+00:00,BOSTON CELTICS,113,PHILADELPHIA 76ERS,111
1977-04-17 05:00:00+00:00,CHICAGO BULLS,98,PORTLAND TRAIL BLAZERS,106
1977-04-17 05:00:00+00:00,CLEVELAND CAVALIERS,98,WASHINGTON BULLETS,104
1977-04-19 05:00:00+00:00,WASHINGTON BULLETS,111,HOUSTON ROCKETS,101
1977-04-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,101,DENVER NUGGETS,100
1977-04-20 05:00:00+00:00,GOLDEN STATE WARRIORS,106,LOS ANGELES LAKERS,115
1977-04-20 05:00:00+00:00,BOSTON CELTICS,101,PHILADELPHIA 76ERS,113
1977-04-21 05:00:00+00:00,WASHINGTON BULLETS,118,HOUSTON ROCKETS,124
1977-04-22 05:00:00+00:00,GOLDEN STATE WARRIORS,86,LOS ANGELES LAKERS,95
1977-04-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,110,DENVER NUGGETS,121
1977-04-22 05:00:00+00:00,PHILADELPHIA 76ERS,109,BOSTON CELTICS,100
1977-04-24 05:00:00+00:00,PHILADELPHIA 76ERS,119,BOSTON CELTICS,124
1977-04-24 05:00:00+00:00,LOS ANGELES LAKERS,105,GOLDEN STATE WARRIORS,109
1977-04-24 05:00:00+00:00,DENVER NUGGETS,106,PORTLAND TRAIL BLAZERS,110
1977-04-24 05:00:00+00:00,HOUSTON ROCKETS,90,WASHINGTON BULLETS,93
1977-04-26 04:00:00+00:00,LOS ANGELES LAKERS,103,GOLDEN STATE WARRIORS,114
1977-04-26 04:00:00+00:00,DENVER NUGGETS,96,PORTLAND TRAIL BLAZERS,105
1977-04-26 04:00:00+00:00,HOUSTON ROCKETS,107,WASHINGTON BULLETS,103
1977-04-27 04:00:00+00:00,BOSTON CELTICS,91,PHILADELPHIA 76ERS,110
1977-04-29 04:00:00+00:00,PHILADELPHIA 76ERS,108,BOSTON CELTICS,113
1977-04-29 04:00:00+00:00,WASHINGTON BULLETS,115,HOUSTON ROCKETS,123
1977-04-29 04:00:00+00:00,GOLDEN STATE WARRIORS,105,LOS ANGELES LAKERS,112
1977-05-01 04:00:00+00:00,LOS ANGELES LAKERS,106,GOLDEN STATE WARRIORS,115
1977-05-01 04:00:00+00:00,BOSTON CELTICS,77,PHILADELPHIA 76ERS,83
1977-05-01 04:00:00+00:00,HOUSTON ROCKETS,108,WASHINGTON BULLETS,103
1977-05-01 04:00:00+00:00,PORTLAND TRAIL BLAZERS,105,DENVER NUGGETS,114
1977-05-02 04:00:00+00:00,DENVER NUGGETS,92,PORTLAND TRAIL BLAZERS,108
1977-05-04 04:00:00+00:00,GOLDEN STATE WARRIORS,84,LOS ANGELES LAKERS,97
1977-05-05 04:00:00+00:00,HOUSTON ROCKETS,117,PHILADELPHIA 76ERS,128
1977-05-06 04:00:00+00:00,PORTLAND TRAIL BLAZERS,121,LOS ANGELES LAKERS,109
1977-05-08 04:00:00+00:00,PORTLAND TRAIL BLAZERS,99,LOS ANGELES LAKERS,97
1977-05-08 04:00:00+00:00,HOUSTON ROCKETS,97,PHILADELPHIA 76ERS,106
1977-05-10 04:00:00+00:00,LOS ANGELES LAKERS,97,PORTLAND TRAIL BLAZERS,102
1977-05-11 04:00:00+00:00,PHILADELPHIA 76ERS,94,HOUSTON ROCKETS,118
1977-05-13 04:00:00+00:00,PHILADELPHIA 76ERS,107,HOUSTON ROCKETS,95
1977-05-13 04:00:00+00:00,LOS ANGELES LAKERS,101,PORTLAND TRAIL BLAZERS,105
1977-05-15 04:00:00+00:00,HOUSTON ROCKETS,118,PHILADELPHIA 76ERS,115
1977-05-17 04:00:00+00:00,PHILADELPHIA 76ERS,112,HOUSTON ROCKETS,109
1977-05-22 04:00:00+00:00,PORTLAND TRAIL BLAZERS,101,PHILADELPHIA 76ERS,107
1977-05-26 04:00:00+00:00,PORTLAND TRAIL BLAZERS,89,PHILADELPHIA 76ERS,107
1977-05-29 04:00:00+00:00,PHILADELPHIA 76ERS,107,PORTLAND TRAIL BLAZERS,129
1977-05-31 04:00:00+00:00,PHILADELPHIA 76ERS,98,PORTLAND TRAIL BLAZERS,130
1977-06-03 04:00:00+00:00,PORTLAND TRAIL BLAZERS,110,PHILADELPHIA 76ERS,104
1977-06-05 04:00:00+00:00,PHILADELPHIA 76ERS,107,PORTLAND TRAIL BLAZERS,109
