start_time,away_team,away_team_score,home_team,home_team_score
1997-03-09 05:00:00+00:00,PHILADELPHIA 76ERS,99,WASHINGTON BULLETS,93
1997-03-10 05:00:00+00:00,GOLDEN STATE WARRIORS,106,LOS ANGELES CLIPPERS,112
1997-03-11 05:00:00+00:00,UTAH JAZZ,99,ATLANTA HAWKS,106
1997-03-11 05:00:00+00:00,CHICAGO BULLS,117,BOSTON CELTICS,106
1997-03-11 05:00:00+00:00,VANCOUVER GRIZZLIES,92,CHARLOTTE HORNETS,98
1997-03-11 05:00:00+00:00,NEW YORK KNICKS,83,DALLAS MAVERICKS,91
1997-03-11 05:00:00+00:00,ORLANDO MAGIC,96,DENVER NUGGETS,91
1997-03-11 05:00:00+00:00,MIAMI HEAT,108,MILWAUKEE BUCKS,93
1997-03-11 05:00:00+00:00,PHILADELPHIA 76ERS,100,MINNESOTA TIMBERWOLVES,104
1997-03-11 05:00:00+00:00,TORONTO RAPTORS,105,PHOENIX SUNS,101
1997-03-11 05:00:00+00:00,LOS ANGELES CLIPPERS,105,PORTLAND TRAIL BLAZERS,109
1997-03-11 05:00:00+00:00,CLEVELAND CAVALIERS,88,SACRAMENTO KINGS,85
1997-03-11 05:00:00+00:00,HOUSTON ROCKETS,103,SAN ANTONIO SPURS,79
1997-03-11 05:00:00+00:00,DETROIT PISTONS,80,SEATTLE SUPERSONICS,93
1997-03-12 05:00:00+00:00,ORLANDO MAGIC,96,HOUSTON ROCKETS,95
1997-03-12 05:00:00+00:00,ATLANTA HAWKS,82,INDIANA PACERS,92
1997-03-12 05:00:00+00:00,GOLDEN STATE WARRIORS,101,LOS ANGELES LAKERS,109
1997-03-12 05:00:00+00:00,UTAH JAZZ,117,NEW JERSEY NETS,102
1997-03-12 05:00:00+00:00,CHICAGO BULLS,108,PHILADELPHIA 76ERS,104
1997-03-12 05:00:00+00:00,VANCOUVER GRIZZLIES,82,WASHINGTON BULLETS,104
1997-03-13 05:00:00+00:00,BOSTON CELTICS,107,DALLAS MAVERICKS,109
1997-03-13 05:00:00+00:00,DETROIT PISTONS,102,DENVER NUGGETS,82
1997-03-13 05:00:00+00:00,CLEVELAND CAVALIERS,95,GOLDEN STATE WARRIORS,101
1997-03-13 05:00:00+00:00,PHOENIX SUNS,112,LOS ANGELES CLIPPERS,96
1997-03-13 05:00:00+00:00,SEATTLE SUPERSONICS,108,MINNESOTA TIMBERWOLVES,92
1997-03-13 05:00:00+00:00,TORONTO RAPTORS,103,SACRAMENTO KINGS,96
1997-03-14 05:00:00+00:00,SEATTLE SUPERSONICS,97,ATLANTA HAWKS,91
1997-03-14 05:00:00+00:00,UTAH JAZZ,105,INDIANA PACERS,96
1997-03-14 05:00:00+00:00,LOS ANGELES CLIPPERS,97,LOS ANGELES LAKERS,95
1997-03-14 05:00:00+00:00,VANCOUVER GRIZZLIES,82,MIAMI HEAT,88
1997-03-14 05:00:00+00:00,WASHINGTON BULLETS,105,MILWAUKEE BUCKS,96
1997-03-14 05:00:00+00:00,CHICAGO BULLS,98,NEW JERSEY NETS,99
1997-03-14 05:00:00+00:00,CHARLOTTE HORNETS,81,ORLANDO MAGIC,86
1997-03-14 05:00:00+00:00,MINNESOTA TIMBERWOLVES,95,PHILADELPHIA 76ERS,109
1997-03-14 05:00:00+00:00,CLEVELAND CAVALIERS,73,PORTLAND TRAIL BLAZERS,96
1997-03-14 05:00:00+00:00,BOSTON CELTICS,92,SAN ANTONIO SPURS,103
1997-03-15 05:00:00+00:00,ATLANTA HAWKS,79,CHICAGO BULLS,99
1997-03-15 05:00:00+00:00,SAN ANTONIO SPURS,105,DENVER NUGGETS,121
1997-03-15 05:00:00+00:00,TORONTO RAPTORS,102,GOLDEN STATE WARRIORS,106
1997-03-15 05:00:00+00:00,CHARLOTTE HORNETS,107,PHILADELPHIA 76ERS,99
1997-03-15 05:00:00+00:00,DALLAS MAVERICKS,76,PHOENIX SUNS,101
1997-03-15 05:00:00+00:00,UTAH JAZZ,100,WASHINGTON BULLETS,93
1997-03-16 05:00:00+00:00,SEATTLE SUPERSONICS,83,DETROIT PISTONS,86
1997-03-16 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,LOS ANGELES CLIPPERS,94
1997-03-16 05:00:00+00:00,TORONTO RAPTORS,90,LOS ANGELES LAKERS,98
1997-03-16 05:00:00+00:00,HOUSTON ROCKETS,80,MIAMI HEAT,101
1997-03-16 05:00:00+00:00,INDIANA PACERS,98,MILWAUKEE BUCKS,102
1997-03-16 05:00:00+00:00,BOSTON CELTICS,101,MINNESOTA TIMBERWOLVES,119
1997-03-16 05:00:00+00:00,NEW JERSEY NETS,89,NEW YORK KNICKS,74
1997-03-16 05:00:00+00:00,VANCOUVER GRIZZLIES,89,ORLANDO MAGIC,100
1997-03-16 05:00:00+00:00,DALLAS MAVERICKS,89,SACRAMENTO KINGS,88
1997-03-17 05:00:00+00:00,ORLANDO MAGIC,107,ATLANTA HAWKS,112
1997-03-17 05:00:00+00:00,MILWAUKEE BUCKS,117,BOSTON CELTICS,126
1997-03-17 05:00:00+00:00,UTAH JAZZ,114,CHARLOTTE HORNETS,93
1997-03-17 05:00:00+00:00,DETROIT PISTONS,82,CLEVELAND CAVALIERS,85
1997-03-17 05:00:00+00:00,LOS ANGELES LAKERS,113,DENVER NUGGETS,94
1997-03-17 05:00:00+00:00,PHOENIX SUNS,116,GOLDEN STATE WARRIORS,95
1997-03-17 05:00:00+00:00,WASHINGTON BULLETS,109,SAN ANTONIO SPURS,85
1997-03-18 05:00:00+00:00,SEATTLE SUPERSONICS,87,CHICAGO BULLS,89
1997-03-18 05:00:00+00:00,WASHINGTON BULLETS,86,DALLAS MAVERICKS,85
1997-03-18 05:00:00+00:00,MINNESOTA TIMBERWOLVES,97,INDIANA PACERS,115
1997-03-18 05:00:00+00:00,HOUSTON ROCKETS,97,NEW JERSEY NETS,89
1997-03-18 05:00:00+00:00,VANCOUVER GRIZZLIES,73,NEW YORK KNICKS,98
1997-03-18 05:00:00+00:00,LOS ANGELES CLIPPERS,121,PHOENIX SUNS,111
1997-03-18 05:00:00+00:00,SACRAMENTO KINGS,87,PORTLAND TRAIL BLAZERS,92
1997-03-18 05:00:00+00:00,PHILADELPHIA 76ERS,105,TORONTO RAPTORS,117
1997-03-19 05:00:00+00:00,INDIANA PACERS,95,ATLANTA HAWKS,107
1997-03-19 05:00:00+00:00,UTAH JAZZ,113,BOSTON CELTICS,100
1997-03-19 05:00:00+00:00,CLEVELAND CAVALIERS,72,CHARLOTTE HORNETS,90
1997-03-19 05:00:00+00:00,TORONTO RAPTORS,99,DETROIT PISTONS,97
1997-03-19 05:00:00+00:00,SACRAMENTO KINGS,98,LOS ANGELES CLIPPERS,108
1997-03-19 05:00:00+00:00,GOLDEN STATE WARRIORS,91,MIAMI HEAT,93
1997-03-19 05:00:00+00:00,VANCOUVER GRIZZLIES,72,MINNESOTA TIMBERWOLVES,95
1997-03-19 05:00:00+00:00,NEW YORK KNICKS,111,PHILADELPHIA 76ERS,100
1997-03-20 05:00:00+00:00,LOS ANGELES LAKERS,89,CLEVELAND CAVALIERS,76
1997-03-20 05:00:00+00:00,WASHINGTON BULLETS,90,HOUSTON ROCKETS,96
1997-03-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,97,MILWAUKEE BUCKS,78
1997-03-20 05:00:00+00:00,GOLDEN STATE WARRIORS,95,ORLANDO MAGIC,100
1997-03-20 05:00:00+00:00,SAN ANTONIO SPURS,106,PHOENIX SUNS,113
1997-03-20 05:00:00+00:00,DENVER NUGGETS,97,SEATTLE SUPERSONICS,123
1997-03-21 05:00:00+00:00,DALLAS MAVERICKS,72,ATLANTA HAWKS,93
1997-03-21 05:00:00+00:00,ORLANDO MAGIC,104,BOSTON CELTICS,99
1997-03-21 05:00:00+00:00,MINNESOTA TIMBERWOLVES,98,DETROIT PISTONS,112
1997-03-21 05:00:00+00:00,CHICAGO BULLS,117,INDIANA PACERS,98
1997-03-21 05:00:00+00:00,LOS ANGELES LAKERS,97,MIAMI HEAT,98
1997-03-21 05:00:00+00:00,NEW JERSEY NETS,110,PHILADELPHIA 76ERS,112
1997-03-21 05:00:00+00:00,SAN ANTONIO SPURS,110,SACRAMENTO KINGS,114
1997-03-21 05:00:00+00:00,CHARLOTTE HORNETS,102,TORONTO RAPTORS,97
1997-03-21 05:00:00+00:00,DENVER NUGGETS,101,VANCOUVER GRIZZLIES,108
1997-03-22 05:00:00+00:00,GOLDEN STATE WARRIORS,93,CHARLOTTE HORNETS,100
1997-03-22 05:00:00+00:00,DETROIT PISTONS,88,CHICAGO BULLS,103
1997-03-22 05:00:00+00:00,CLEVELAND CAVALIERS,75,DALLAS MAVERICKS,72
1997-03-22 05:00:00+00:00,PHOENIX SUNS,104,HOUSTON ROCKETS,99
1997-03-22 05:00:00+00:00,NEW YORK KNICKS,79,MILWAUKEE BUCKS,80
1997-03-22 05:00:00+00:00,SACRAMENTO KINGS,99,SEATTLE SUPERSONICS,113
1997-03-22 05:00:00+00:00,LOS ANGELES CLIPPERS,94,UTAH JAZZ,107
1997-03-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,WASHINGTON BULLETS,108
1997-03-23 05:00:00+00:00,NEW JERSEY NETS,100,BOSTON CELTICS,91
1997-03-23 05:00:00+00:00,UTAH JAZZ,120,DENVER NUGGETS,103
1997-03-23 05:00:00+00:00,SAN ANTONIO SPURS,91,LOS ANGELES CLIPPERS,106
1997-03-23 05:00:00+00:00,MIAMI HEAT,113,MINNESOTA TIMBERWOLVES,108
1997-03-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,94,NEW YORK KNICKS,88
1997-03-23 05:00:00+00:00,LOS ANGELES LAKERS,84,ORLANDO MAGIC,110
1997-03-23 05:00:00+00:00,ATLANTA HAWKS,90,TORONTO RAPTORS,79
1997-03-23 05:00:00+00:00,SEATTLE SUPERSONICS,106,VANCOUVER GRIZZLIES,92
1997-03-24 05:00:00+00:00,LOS ANGELES LAKERS,109,NEW JERSEY NETS,84
1997-03-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,89,ATLANTA HAWKS,96
1997-03-25 05:00:00+00:00,DALLAS MAVERICKS,92,CHICAGO BULLS,94
1997-03-25 05:00:00+00:00,SEATTLE SUPERSONICS,126,GOLDEN STATE WARRIORS,89
1997-03-25 05:00:00+00:00,MINNESOTA TIMBERWOLVES,103,HOUSTON ROCKETS,112
1997-03-25 05:00:00+00:00,VANCOUVER GRIZZLIES,104,LOS ANGELES CLIPPERS,110
1997-03-25 05:00:00+00:00,SACRAMENTO KINGS,103,ORLANDO MAGIC,114
1997-03-25 05:00:00+00:00,MILWAUKEE BUCKS,112,PHOENIX SUNS,117
1997-03-25 05:00:00+00:00,CLEVELAND CAVALIERS,59,SAN ANTONIO SPURS,64
1997-03-25 05:00:00+00:00,INDIANA PACERS,98,TORONTO RAPTORS,84
1997-03-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,88,CHARLOTTE HORNETS,87
1997-03-26 05:00:00+00:00,MINNESOTA TIMBERWOLVES,102,DENVER NUGGETS,100
1997-03-26 05:00:00+00:00,DALLAS MAVERICKS,80,INDIANA PACERS,104
1997-03-26 05:00:00+00:00,MILWAUKEE BUCKS,84,LOS ANGELES LAKERS,106
1997-03-26 05:00:00+00:00,SACRAMENTO KINGS,88,MIAMI HEAT,101
1997-03-26 05:00:00+00:00,PHILADELPHIA 76ERS,105,NEW JERSEY NETS,123
1997-03-26 05:00:00+00:00,DETROIT PISTONS,94,NEW YORK KNICKS,105
1997-03-26 05:00:00+00:00,PHOENIX SUNS,109,SEATTLE SUPERSONICS,107
1997-03-26 05:00:00+00:00,BOSTON CELTICS,92,WASHINGTON BULLETS,105
1997-03-27 05:00:00+00:00,LOS ANGELES CLIPPERS,88,ATLANTA HAWKS,103
1997-03-27 05:00:00+00:00,CLEVELAND CAVALIERS,89,HOUSTON ROCKETS,107
1997-03-27 05:00:00+00:00,ORLANDO MAGIC,93,SAN ANTONIO SPURS,97
1997-03-27 05:00:00+00:00,CHICAGO BULLS,96,TORONTO RAPTORS,83
1997-03-27 05:00:00+00:00,LOS ANGELES LAKERS,102,VANCOUVER GRIZZLIES,98
1997-03-28 05:00:00+00:00,INDIANA PACERS,116,CHARLOTTE HORNETS,115
1997-03-28 05:00:00+00:00,LOS ANGELES CLIPPERS,85,DETROIT PISTONS,113
1997-03-28 05:00:00+00:00,CLEVELAND CAVALIERS,79,MIAMI HEAT,83
1997-03-28 05:00:00+00:00,NEW YORK KNICKS,86,NEW JERSEY NETS,92
1997-03-28 05:00:00+00:00,BOSTON CELTICS,105,PHILADELPHIA 76ERS,113
1997-03-28 05:00:00+00:00,GOLDEN STATE WARRIORS,115,PHOENIX SUNS,122
1997-03-28 05:00:00+00:00,VANCOUVER GRIZZLIES,81,PORTLAND TRAIL BLAZERS,115
1997-03-28 05:00:00+00:00,MINNESOTA TIMBERWOLVES,81,SEATTLE SUPERSONICS,92
1997-03-28 05:00:00+00:00,MILWAUKEE BUCKS,96,UTAH JAZZ,101
1997-03-28 05:00:00+00:00,TORONTO RAPTORS,86,WASHINGTON BULLETS,113
1997-03-29 05:00:00+00:00,SACRAMENTO KINGS,74,ATLANTA HAWKS,88
1997-03-29 05:00:00+00:00,NEW JERSEY NETS,101,CHICAGO BULLS,111
1997-03-29 05:00:00+00:00,DENVER NUGGETS,105,HOUSTON ROCKETS,120
1997-03-29 05:00:00+00:00,UTAH JAZZ,115,SAN ANTONIO SPURS,102
1997-03-29 05:00:00+00:00,DALLAS MAVERICKS,87,WASHINGTON BULLETS,94
1997-03-30 05:00:00+00:00,DALLAS MAVERICKS,80,CLEVELAND CAVALIERS,84
1997-03-30 05:00:00+00:00,MILWAUKEE BUCKS,97,DENVER NUGGETS,99
1997-03-30 05:00:00+00:00,PHILADELPHIA 76ERS,96,DETROIT PISTONS,92
1997-03-30 05:00:00+00:00,MINNESOTA TIMBERWOLVES,113,GOLDEN STATE WARRIORS,102
1997-03-30 05:00:00+00:00,LOS ANGELES CLIPPERS,96,INDIANA PACERS,103
1997-03-30 05:00:00+00:00,NEW YORK KNICKS,101,ORLANDO MAGIC,86
1997-03-30 05:00:00+00:00,SEATTLE SUPERSONICS,106,PHOENIX SUNS,107
1997-03-30 05:00:00+00:00,MIAMI HEAT,97,TORONTO RAPTORS,102
1997-04-01 05:00:00+00:00,BOSTON CELTICS,106,CHICAGO BULLS,111
1997-04-01 05:00:00+00:00,NEW YORK KNICKS,94,CLEVELAND CAVALIERS,88
1997-04-01 05:00:00+00:00,DETROIT PISTONS,100,DALLAS MAVERICKS,82
1997-04-01 05:00:00+00:00,HOUSTON ROCKETS,116,DENVER NUGGETS,99
1997-04-01 05:00:00+00:00,WASHINGTON BULLETS,104,INDIANA PACERS,100
1997-04-01 05:00:00+00:00,LOS ANGELES CLIPPERS,87,MIAMI HEAT,97
1997-04-01 05:00:00+00:00,PHILADELPHIA 76ERS,105,ORLANDO MAGIC,93
1997-04-01 05:00:00+00:00,GOLDEN STATE WARRIORS,91,PORTLAND TRAIL BLAZERS,82
1997-04-01 05:00:00+00:00,LOS ANGELES LAKERS,99,SEATTLE SUPERSONICS,97
1997-04-01 05:00:00+00:00,MILWAUKEE BUCKS,102,VANCOUVER GRIZZLIES,91
1997-04-02 05:00:00+00:00,CLEVELAND CAVALIERS,96,BOSTON CELTICS,87
1997-04-02 05:00:00+00:00,ATLANTA HAWKS,84,CHARLOTTE HORNETS,95
1997-04-02 05:00:00+00:00,DENVER NUGGETS,85,LOS ANGELES LAKERS,110
1997-04-02 05:00:00+00:00,NEW JERSEY NETS,89,MINNESOTA TIMBERWOLVES,94
1997-04-02 05:00:00+00:00,TORONTO RAPTORS,112,PHILADELPHIA 76ERS,90
1997-04-02 05:00:00+00:00,HOUSTON ROCKETS,96,PHOENIX SUNS,109
1997-04-02 05:00:00+00:00,DETROIT PISTONS,99,SAN ANTONIO SPURS,92
1997-04-02 05:00:00+00:00,SACRAMENTO KINGS,87,UTAH JAZZ,118
1997-04-03 05:00:00+00:00,DALLAS MAVERICKS,90,GOLDEN STATE WARRIORS,106
1997-04-03 05:00:00+00:00,MIAMI HEAT,92,INDIANA PACERS,78
1997-04-03 05:00:00+00:00,CHARLOTTE HORNETS,93,NEW JERSEY NETS,87
1997-04-03 05:00:00+00:00,LOS ANGELES CLIPPERS,113,ORLANDO MAGIC,94
1997-04-03 05:00:00+00:00,MILWAUKEE BUCKS,80,SEATTLE SUPERSONICS,103
1997-04-03 05:00:00+00:00,CHICAGO BULLS,102,WASHINGTON BULLETS,110
1997-04-04 05:00:00+00:00,DETROIT PISTONS,89,ATLANTA HAWKS,103
1997-04-04 05:00:00+00:00,LOS ANGELES CLIPPERS,117,BOSTON CELTICS,102
1997-04-04 05:00:00+00:00,CLEVELAND CAVALIERS,71,CHICAGO BULLS,84
1997-04-04 05:00:00+00:00,PHOENIX SUNS,122,DENVER NUGGETS,113
1997-04-04 05:00:00+00:00,SAN ANTONIO SPURS,94,LOS ANGELES LAKERS,83
1997-04-04 05:00:00+00:00,WASHINGTON BULLETS,95,MINNESOTA TIMBERWOLVES,97
1997-04-04 05:00:00+00:00,ORLANDO MAGIC,93,NEW YORK KNICKS,84
1997-04-04 05:00:00+00:00,INDIANA PACERS,114,PHILADELPHIA 76ERS,103
1997-04-04 05:00:00+00:00,MILWAUKEE BUCKS,93,PORTLAND TRAIL BLAZERS,108
1997-04-04 05:00:00+00:00,HOUSTON ROCKETS,108,SACRAMENTO KINGS,94
1997-04-04 05:00:00+00:00,VANCOUVER GRIZZLIES,79,UTAH JAZZ,106
1997-04-05 05:00:00+00:00,NEW YORK KNICKS,102,ATLANTA HAWKS,97
1997-04-05 05:00:00+00:00,PHILADELPHIA 76ERS,113,CHARLOTTE HORNETS,115
1997-04-05 05:00:00+00:00,SAN ANTONIO SPURS,103,GOLDEN STATE WARRIORS,120
1997-04-05 05:00:00+00:00,TORONTO RAPTORS,84,MIAMI HEAT,98
1997-04-05 05:00:00+00:00,PHOENIX SUNS,99,PORTLAND TRAIL BLAZERS,90
1997-04-05 05:00:00+00:00,DALLAS MAVERICKS,84,SEATTLE SUPERSONICS,103
1997-04-06 05:00:00+00:00,WASHINGTON BULLETS,120,BOSTON CELTICS,114
1997-04-06 05:00:00+00:00,UTAH JAZZ,114,GOLDEN STATE WARRIORS,100
1997-04-06 05:00:00+00:00,DALLAS MAVERICKS,80,LOS ANGELES LAKERS,87
1997-04-06 05:00:00+00:00,INDIANA PACERS,94,MINNESOTA TIMBERWOLVES,83
1997-04-06 05:00:00+00:00,LOS ANGELES CLIPPERS,103,NEW JERSEY NETS,96
1997-04-06 05:00:00+00:00,CHICAGO BULLS,110,ORLANDO MAGIC,94
1997-04-06 05:00:00+00:00,SEATTLE SUPERSONICS,101,SACRAMENTO KINGS,113
1997-04-06 05:00:00+00:00,HOUSTON ROCKETS,94,VANCOUVER GRIZZLIES,85
1997-04-07 04:00:00+00:00,PHILADELPHIA 76ERS,102,CHICAGO BULLS,128
1997-04-07 04:00:00+00:00,CHARLOTTE HORNETS,110,CLEVELAND CAVALIERS,105
1997-04-07 04:00:00+00:00,PORTLAND TRAIL BLAZERS,110,DENVER NUGGETS,104
1997-04-07 04:00:00+00:00,MIAMI HEAT,94,DETROIT PISTONS,88
1997-04-07 04:00:00+00:00,SAN ANTONIO SPURS,93,UTAH JAZZ,116
1997-04-08 04:00:00+00:00,PORTLAND TRAIL BLAZERS,82,DALLAS MAVERICKS,87
1997-04-08 04:00:00+00:00,LOS ANGELES LAKERS,109,GOLDEN STATE WARRIORS,85
1997-04-08 04:00:00+00:00,HOUSTON ROCKETS,127,LOS ANGELES CLIPPERS,117
1997-04-08 04:00:00+00:00,ORLANDO MAGIC,97,MILWAUKEE BUCKS,82
1997-04-08 04:00:00+00:00,MIAMI HEAT,94,NEW JERSEY NETS,92
1997-04-08 04:00:00+00:00,CLEVELAND CAVALIERS,93,NEW YORK KNICKS,73
1997-04-08 04:00:00+00:00,MINNESOTA TIMBERWOLVES,107,PHOENIX SUNS,115
1997-04-08 04:00:00+00:00,VANCOUVER GRIZZLIES,93,SACRAMENTO KINGS,109
1997-04-08 04:00:00+00:00,DENVER NUGGETS,90,SAN ANTONIO SPURS,96
1997-04-08 04:00:00+00:00,WASHINGTON BULLETS,94,TORONTO RAPTORS,100
1997-04-09 04:00:00+00:00,BOSTON CELTICS,111,CHARLOTTE HORNETS,136
1997-04-09 04:00:00+00:00,CHICAGO BULLS,86,INDIANA PACERS,80
1997-04-09 04:00:00+00:00,ATLANTA HAWKS,116,PHILADELPHIA 76ERS,101
1997-04-09 04:00:00+00:00,LOS ANGELES LAKERS,89,UTAH JAZZ,101
1997-04-10 04:00:00+00:00,SEATTLE SUPERSONICS,90,DALLAS MAVERICKS,82
1997-04-10 04:00:00+00:00,DENVER NUGGETS,107,GOLDEN STATE WARRIORS,109
1997-04-10 04:00:00+00:00,VANCOUVER GRIZZLIES,94,HOUSTON ROCKETS,102
1997-04-10 04:00:00+00:00,MINNESOTA TIMBERWOLVES,108,LOS ANGELES CLIPPERS,96
1997-04-10 04:00:00+00:00,DETROIT PISTONS,83,MIAMI HEAT,93
1997-04-10 04:00:00+00:00,MILWAUKEE BUCKS,88,NEW JERSEY NETS,93
1997-04-10 04:00:00+00:00,CHICAGO BULLS,105,NEW YORK KNICKS,103
1997-04-10 04:00:00+00:00,PHOENIX SUNS,101,SACRAMENTO KINGS,99
1997-04-10 04:00:00+00:00,PORTLAND TRAIL BLAZERS,98,SAN ANTONIO SPURS,81
1997-04-10 04:00:00+00:00,ORLANDO MAGIC,105,TORONTO RAPTORS,69
1997-04-11 04:00:00+00:00,CLEVELAND CAVALIERS,101,BOSTON CELTICS,103
1997-04-11 04:00:00+00:00,CHARLOTTE HORNETS,93,DETROIT PISTONS,85
1997-04-11 04:00:00+00:00,ATLANTA HAWKS,104,INDIANA PACERS,92
1997-04-11 04:00:00+00:00,PHOENIX SUNS,98,LOS ANGELES LAKERS,114
1997-04-11 04:00:00+00:00,PHILADELPHIA 76ERS,118,MILWAUKEE BUCKS,126
1997-04-11 04:00:00+00:00,GOLDEN STATE WARRIORS,87,SACRAMENTO KINGS,97
1997-04-11 04:00:00+00:00,HOUSTON ROCKETS,83,UTAH JAZZ,104
1997-04-11 04:00:00+00:00,NEW JERSEY NETS,90,WASHINGTON BULLETS,109
1997-04-12 04:00:00+00:00,WASHINGTON BULLETS,97,CHARLOTTE HORNETS,99
1997-04-12 04:00:00+00:00,PHILADELPHIA 76ERS,118,CLEVELAND CAVALIERS,125
1997-04-12 04:00:00+00:00,VANCOUVER GRIZZLIES,96,DALLAS MAVERICKS,85
1997-04-12 04:00:00+00:00,DENVER NUGGETS,94,LOS ANGELES CLIPPERS,116
1997-04-12 04:00:00+00:00,NEW YORK KNICKS,100,MIAMI HEAT,99
1997-04-12 04:00:00+00:00,ATLANTA HAWKS,80,MINNESOTA TIMBERWOLVES,66
1997-04-12 04:00:00+00:00,BOSTON CELTICS,98,ORLANDO MAGIC,121
1997-04-12 04:00:00+00:00,SEATTLE SUPERSONICS,96,SAN ANTONIO SPURS,91
1997-04-12 04:00:00+00:00,INDIANA PACERS,100,TORONTO RAPTORS,89
1997-04-13 04:00:00+00:00,CHICAGO BULLS,91,DETROIT PISTONS,108
1997-04-13 04:00:00+00:00,PHOENIX SUNS,105,GOLDEN STATE WARRIORS,97
1997-04-13 04:00:00+00:00,SEATTLE SUPERSONICS,73,HOUSTON ROCKETS,113
1997-04-13 04:00:00+00:00,UTAH JAZZ,98,LOS ANGELES LAKERS,100
1997-04-13 04:00:00+00:00,NEW JERSEY NETS,123,MILWAUKEE BUCKS,132
1997-04-14 04:00:00+00:00,CLEVELAND CAVALIERS,82,CHARLOTTE HORNETS,94
1997-04-14 04:00:00+00:00,TORONTO RAPTORS,100,CHICAGO BULLS,117
1997-04-14 04:00:00+00:00,LOS ANGELES CLIPPERS,99,DALLAS MAVERICKS,93
1997-04-14 04:00:00+00:00,GOLDEN STATE WARRIORS,103,DENVER NUGGETS,93
1997-04-14 04:00:00+00:00,NEW YORK KNICKS,107,INDIANA PACERS,110
1997-04-14 04:00:00+00:00,MINNESOTA TIMBERWOLVES,95,MIAMI HEAT,87
1997-04-14 04:00:00+00:00,DETROIT PISTONS,91,ORLANDO MAGIC,100
1997-04-14 04:00:00+00:00,WASHINGTON BULLETS,131,PHILADELPHIA 76ERS,110
1997-04-14 04:00:00+00:00,SAN ANTONIO SPURS,106,SACRAMENTO KINGS,120
1997-04-15 04:00:00+00:00,NEW JERSEY NETS,101,ATLANTA HAWKS,109
1997-04-15 04:00:00+00:00,LOS ANGELES CLIPPERS,119,HOUSTON ROCKETS,123
1997-04-15 04:00:00+00:00,TORONTO RAPTORS,85,MILWAUKEE BUCKS,92
1997-04-15 04:00:00+00:00,UTAH JAZZ,127,PHOENIX SUNS,122
1997-04-15 04:00:00+00:00,SAN ANTONIO SPURS,88,SEATTLE SUPERSONICS,108
1997-04-16 04:00:00+00:00,CHARLOTTE HORNETS,108,BOSTON CELTICS,102
1997-04-16 04:00:00+00:00,ORLANDO MAGIC,63,CLEVELAND CAVALIERS,78
1997-04-16 04:00:00+00:00,MILWAUKEE BUCKS,85,DETROIT PISTONS,92
1997-04-16 04:00:00+00:00,CHICAGO BULLS,92,MIAMI HEAT,102
1997-04-16 04:00:00+00:00,DALLAS MAVERICKS,92,MINNESOTA TIMBERWOLVES,77
1997-04-16 04:00:00+00:00,PHILADELPHIA 76ERS,113,NEW JERSEY NETS,105
1997-04-16 04:00:00+00:00,ATLANTA HAWKS,92,NEW YORK KNICKS,96
1997-04-16 04:00:00+00:00,DENVER NUGGETS,63,PORTLAND TRAIL BLAZERS,107
1997-04-16 04:00:00+00:00,INDIANA PACERS,90,WASHINGTON BULLETS,103
1997-04-17 04:00:00+00:00,SEATTLE SUPERSONICS,108,DENVER NUGGETS,104
1997-04-17 04:00:00+00:00,SACRAMENTO KINGS,99,LOS ANGELES LAKERS,108
1997-04-17 04:00:00+00:00,GOLDEN STATE WARRIORS,93,UTAH JAZZ,106
1997-04-17 04:00:00+00:00,PORTLAND TRAIL BLAZERS,105,VANCOUVER GRIZZLIES,73
1997-04-18 04:00:00+00:00,TORONTO RAPTORS,108,CHARLOTTE HORNETS,100
1997-04-18 04:00:00+00:00,CLEVELAND CAVALIERS,82,DETROIT PISTONS,75
1997-04-18 04:00:00+00:00,DALLAS MAVERICKS,102,HOUSTON ROCKETS,112
1997-04-18 04:00:00+00:00,LOS ANGELES LAKERS,123,LOS ANGELES CLIPPERS,95
1997-04-18 04:00:00+00:00,NEW JERSEY NETS,86,MIAMI HEAT,74
1997-04-18 04:00:00+00:00,MILWAUKEE BUCKS,112,MINNESOTA TIMBERWOLVES,122
1997-04-18 04:00:00+00:00,INDIANA PACERS,89,NEW YORK KNICKS,97
1997-04-18 04:00:00+00:00,BOSTON CELTICS,119,PHILADELPHIA 76ERS,113
1997-04-18 04:00:00+00:00,PHOENIX SUNS,106,SAN ANTONIO SPURS,95
1997-04-18 04:00:00+00:00,ORLANDO MAGIC,93,WASHINGTON BULLETS,104
1997-04-19 04:00:00+00:00,PHILADELPHIA 76ERS,104,ATLANTA HAWKS,136
1997-04-19 04:00:00+00:00,NEW YORK KNICKS,103,CHICAGO BULLS,101
1997-04-19 04:00:00+00:00,DENVER NUGGETS,100,DALLAS MAVERICKS,95
1997-04-19 04:00:00+00:00,SACRAMENTO KINGS,122,GOLDEN STATE WARRIORS,120
1997-04-19 04:00:00+00:00,MIAMI HEAT,102,ORLANDO MAGIC,88
