start_time,away_team,away_team_score,home_team,home_team_score
1984-04-06 05:00:00+00:00,PORTLAND TRAIL BLAZERS,112,SAN DIEGO CLIPPERS,121
1984-04-07 05:00:00+00:00,INDIANA PACERS,103,ATLANTA HAWKS,122
1984-04-07 05:00:00+00:00,UTAH JAZZ,100,DALLAS MAVERICKS,109
1984-04-07 05:00:00+00:00,KANSAS CITY KINGS,89,GOLDEN STATE WARRIORS,98
1984-04-07 05:00:00+00:00,DETROIT PISTONS,92,MILWAUKEE BUCKS,110
1984-04-07 05:00:00+00:00,SAN DIEGO CLIPPERS,112,SAN ANTONIO SPURS,126
1984-04-07 05:00:00+00:00,NEW JERSEY NETS,121,WASHINGTON BULLETS,98
1984-04-08 05:00:00+00:00,CHICAGO BULLS,110,BOSTON CELTICS,117
1984-04-08 05:00:00+00:00,PHOENIX SUNS,126,DENVER NUGGETS,121
1984-04-08 05:00:00+00:00,CLEVELAND CAVALIERS,97,NEW JERSEY NETS,124
1984-04-08 05:00:00+00:00,NEW YORK KNICKS,108,PHILADELPHIA 76ERS,109
1984-04-08 05:00:00+00:00,LOS ANGELES LAKERS,119,PORTLAND TRAIL BLAZERS,113
1984-04-08 05:00:00+00:00,HOUSTON ROCKETS,107,SEATTLE SUPERSONICS,120
1984-04-09 05:00:00+00:00,CLEVELAND CAVALIERS,113,NEW YORK KNICKS,118
1984-04-09 05:00:00+00:00,CHICAGO BULLS,134,WASHINGTON BULLETS,136
1984-04-10 05:00:00+00:00,INDIANA PACERS,98,DETROIT PISTONS,100
1984-04-10 05:00:00+00:00,LOS ANGELES LAKERS,115,GOLDEN STATE WARRIORS,117
1984-04-10 05:00:00+00:00,SEATTLE SUPERSONICS,125,KANSAS CITY KINGS,113
1984-04-10 05:00:00+00:00,BOSTON CELTICS,96,MILWAUKEE BUCKS,95
1984-04-10 05:00:00+00:00,PHILADELPHIA 76ERS,102,NEW JERSEY NETS,106
1984-04-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,88,PHOENIX SUNS,100
1984-04-10 05:00:00+00:00,HOUSTON ROCKETS,111,SAN ANTONIO SPURS,121
1984-04-10 05:00:00+00:00,DALLAS MAVERICKS,116,SAN DIEGO CLIPPERS,114
1984-04-10 05:00:00+00:00,DENVER NUGGETS,120,UTAH JAZZ,135
1984-04-11 05:00:00+00:00,NEW YORK KNICKS,96,BOSTON CELTICS,102
1984-04-11 05:00:00+00:00,NEW JERSEY NETS,129,CHICAGO BULLS,112
1984-04-11 05:00:00+00:00,MILWAUKEE BUCKS,108,CLEVELAND CAVALIERS,95
1984-04-11 05:00:00+00:00,DENVER NUGGETS,130,HOUSTON ROCKETS,110
1984-04-11 05:00:00+00:00,ATLANTA HAWKS,114,INDIANA PACERS,111
1984-04-11 05:00:00+00:00,PORTLAND TRAIL BLAZERS,108,LOS ANGELES LAKERS,121
1984-04-11 05:00:00+00:00,DETROIT PISTONS,126,PHILADELPHIA 76ERS,113
1984-04-12 05:00:00+00:00,SAN ANTONIO SPURS,102,KANSAS CITY KINGS,114
1984-04-12 05:00:00+00:00,DALLAS MAVERICKS,118,PHOENIX SUNS,119
1984-04-12 05:00:00+00:00,GOLDEN STATE WARRIORS,100,SEATTLE SUPERSONICS,105
1984-04-12 05:00:00+00:00,SAN DIEGO CLIPPERS,94,UTAH JAZZ,113
1984-04-13 05:00:00+00:00,MILWAUKEE BUCKS,109,CHICAGO BULLS,85
1984-04-13 05:00:00+00:00,NEW YORK KNICKS,107,CLEVELAND CAVALIERS,98
1984-04-13 05:00:00+00:00,BOSTON CELTICS,120,DETROIT PISTONS,128
1984-04-13 05:00:00+00:00,SAN ANTONIO SPURS,129,HOUSTON ROCKETS,128
1984-04-13 05:00:00+00:00,WASHINGTON BULLETS,115,INDIANA PACERS,119
1984-04-13 05:00:00+00:00,DALLAS MAVERICKS,104,LOS ANGELES LAKERS,103
1984-04-13 05:00:00+00:00,ATLANTA HAWKS,118,NEW JERSEY NETS,112
1984-04-13 05:00:00+00:00,GOLDEN STATE WARRIORS,101,PORTLAND TRAIL BLAZERS,102
1984-04-14 05:00:00+00:00,DETROIT PISTONS,107,ATLANTA HAWKS,115
1984-04-14 05:00:00+00:00,HOUSTON ROCKETS,96,KANSAS CITY KINGS,108
1984-04-14 05:00:00+00:00,INDIANA PACERS,92,MILWAUKEE BUCKS,104
1984-04-14 05:00:00+00:00,PHILADELPHIA 76ERS,103,NEW YORK KNICKS,100
1984-04-14 05:00:00+00:00,UTAH JAZZ,128,SAN DIEGO CLIPPERS,146
1984-04-14 05:00:00+00:00,CLEVELAND CAVALIERS,117,WASHINGTON BULLETS,109
1984-04-15 05:00:00+00:00,NEW JERSEY NETS,111,BOSTON CELTICS,118
1984-04-15 05:00:00+00:00,DALLAS MAVERICKS,96,GOLDEN STATE WARRIORS,98
1984-04-15 05:00:00+00:00,PHOENIX SUNS,123,LOS ANGELES LAKERS,114
1984-04-15 05:00:00+00:00,CHICAGO BULLS,115,PHILADELPHIA 76ERS,129
1984-04-15 05:00:00+00:00,DENVER NUGGETS,154,SAN ANTONIO SPURS,157
1984-04-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,103,SEATTLE SUPERSONICS,108
1984-04-17 05:00:00+00:00,WASHINGTON BULLETS,83,BOSTON CELTICS,91
1984-04-17 05:00:00+00:00,SEATTLE SUPERSONICS,86,DALLAS MAVERICKS,88
1984-04-17 05:00:00+00:00,NEW YORK KNICKS,94,DETROIT PISTONS,93
1984-04-17 05:00:00+00:00,ATLANTA HAWKS,89,MILWAUKEE BUCKS,105
1984-04-17 05:00:00+00:00,DENVER NUGGETS,121,UTAH JAZZ,123
1984-04-18 05:00:00+00:00,KANSAS CITY KINGS,105,LOS ANGELES LAKERS,116
1984-04-18 05:00:00+00:00,NEW JERSEY NETS,116,PHILADELPHIA 76ERS,101
1984-04-18 05:00:00+00:00,PHOENIX SUNS,113,PORTLAND TRAIL BLAZERS,106
1984-04-19 05:00:00+00:00,WASHINGTON BULLETS,85,BOSTON CELTICS,88
1984-04-19 05:00:00+00:00,SEATTLE SUPERSONICS,95,DALLAS MAVERICKS,92
1984-04-19 05:00:00+00:00,NEW YORK KNICKS,105,DETROIT PISTONS,113
1984-04-19 05:00:00+00:00,ATLANTA HAWKS,87,MILWAUKEE BUCKS,101
1984-04-19 05:00:00+00:00,DENVER NUGGETS,132,UTAH JAZZ,116
1984-04-20 05:00:00+00:00,KANSAS CITY KINGS,102,LOS ANGELES LAKERS,109
1984-04-20 05:00:00+00:00,NEW JERSEY NETS,116,PHILADELPHIA 76ERS,102
1984-04-20 05:00:00+00:00,PHOENIX SUNS,116,PORTLAND TRAIL BLAZERS,122
1984-04-21 05:00:00+00:00,MILWAUKEE BUCKS,94,ATLANTA HAWKS,103
1984-04-21 05:00:00+00:00,DALLAS MAVERICKS,94,SEATTLE SUPERSONICS,104
1984-04-21 05:00:00+00:00,BOSTON CELTICS,108,WASHINGTON BULLETS,111
1984-04-22 05:00:00+00:00,UTAH JAZZ,117,DENVER NUGGETS,121
1984-04-22 05:00:00+00:00,LOS ANGELES LAKERS,108,KANSAS CITY KINGS,102
1984-04-22 05:00:00+00:00,PHILADELPHIA 76ERS,108,NEW JERSEY NETS,100
1984-04-22 05:00:00+00:00,DETROIT PISTONS,113,NEW YORK KNICKS,120
1984-04-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,103,PHOENIX SUNS,106
1984-04-24 05:00:00+00:00,MILWAUKEE BUCKS,97,ATLANTA HAWKS,100
1984-04-24 05:00:00+00:00,UTAH JAZZ,129,DENVER NUGGETS,124
1984-04-24 05:00:00+00:00,PHILADELPHIA 76ERS,110,NEW JERSEY NETS,102
1984-04-24 05:00:00+00:00,PORTLAND TRAIL BLAZERS,113,PHOENIX SUNS,110
1984-04-24 05:00:00+00:00,DALLAS MAVERICKS,107,SEATTLE SUPERSONICS,96
1984-04-24 05:00:00+00:00,BOSTON CELTICS,99,WASHINGTON BULLETS,96
1984-04-25 05:00:00+00:00,DETROIT PISTONS,119,NEW YORK KNICKS,112
1984-04-26 05:00:00+00:00,SEATTLE SUPERSONICS,104,DALLAS MAVERICKS,105
1984-04-26 05:00:00+00:00,ATLANTA HAWKS,89,MILWAUKEE BUCKS,118
1984-04-26 05:00:00+00:00,NEW JERSEY NETS,101,PHILADELPHIA 76ERS,98
1984-04-26 05:00:00+00:00,PHOENIX SUNS,117,PORTLAND TRAIL BLAZERS,105
1984-04-26 05:00:00+00:00,DENVER NUGGETS,111,UTAH JAZZ,127
1984-04-27 05:00:00+00:00,NEW YORK KNICKS,127,DETROIT PISTONS,123
1984-04-28 05:00:00+00:00,DALLAS MAVERICKS,91,LOS ANGELES LAKERS,134
1984-04-29 05:00:00+00:00,NEW YORK KNICKS,92,BOSTON CELTICS,110
1984-04-29 05:00:00+00:00,NEW JERSEY NETS,106,MILWAUKEE BUCKS,100
1984-04-29 05:00:00+00:00,PHOENIX SUNS,95,UTAH JAZZ,105
1984-05-01 04:00:00+00:00,NEW JERSEY NETS,94,MILWAUKEE BUCKS,98
1984-05-01 04:00:00+00:00,DALLAS MAVERICKS,101,LOS ANGELES LAKERS,117
1984-05-02 04:00:00+00:00,NEW YORK KNICKS,102,BOSTON CELTICS,116
1984-05-02 04:00:00+00:00,PHOENIX SUNS,102,UTAH JAZZ,97
1984-05-03 04:00:00+00:00,MILWAUKEE BUCKS,100,NEW JERSEY NETS,93
1984-05-04 04:00:00+00:00,LOS ANGELES LAKERS,115,DALLAS MAVERICKS,125
1984-05-04 04:00:00+00:00,BOSTON CELTICS,92,NEW YORK KNICKS,100
1984-05-04 04:00:00+00:00,UTAH JAZZ,94,PHOENIX SUNS,106
1984-05-05 04:00:00+00:00,MILWAUKEE BUCKS,99,NEW JERSEY NETS,106
1984-05-06 04:00:00+00:00,LOS ANGELES LAKERS,122,DALLAS MAVERICKS,115
1984-05-06 04:00:00+00:00,BOSTON CELTICS,113,NEW YORK KNICKS,118
1984-05-06 04:00:00+00:00,UTAH JAZZ,110,PHOENIX SUNS,111
1984-05-08 04:00:00+00:00,DALLAS MAVERICKS,99,LOS ANGELES LAKERS,115
1984-05-08 04:00:00+00:00,NEW JERSEY NETS,82,MILWAUKEE BUCKS,94
1984-05-08 04:00:00+00:00,PHOENIX SUNS,106,UTAH JAZZ,118
1984-05-09 04:00:00+00:00,NEW YORK KNICKS,99,BOSTON CELTICS,121
1984-05-10 04:00:00+00:00,MILWAUKEE BUCKS,98,NEW JERSEY NETS,97
1984-05-10 04:00:00+00:00,UTAH JAZZ,82,PHOENIX SUNS,102
1984-05-11 04:00:00+00:00,BOSTON CELTICS,104,NEW YORK KNICKS,106
1984-05-12 04:00:00+00:00,PHOENIX SUNS,94,LOS ANGELES LAKERS,110
1984-05-13 04:00:00+00:00,NEW YORK KNICKS,104,BOSTON CELTICS,121
1984-05-15 04:00:00+00:00,MILWAUKEE BUCKS,96,BOSTON CELTICS,119
1984-05-15 04:00:00+00:00,PHOENIX SUNS,102,LOS ANGELES LAKERS,118
1984-05-17 04:00:00+00:00,MILWAUKEE BUCKS,110,BOSTON CELTICS,125
1984-05-18 04:00:00+00:00,LOS ANGELES LAKERS,127,PHOENIX SUNS,135
1984-05-19 04:00:00+00:00,BOSTON CELTICS,109,MILWAUKEE BUCKS,100
1984-05-20 04:00:00+00:00,LOS ANGELES LAKERS,126,PHOENIX SUNS,115
1984-05-21 04:00:00+00:00,BOSTON CELTICS,113,MILWAUKEE BUCKS,122
1984-05-23 04:00:00+00:00,MILWAUKEE BUCKS,108,BOSTON CELTICS,115
1984-05-23 04:00:00+00:00,PHOENIX SUNS,126,LOS ANGELES LAKERS,121
1984-05-25 04:00:00+00:00,LOS ANGELES LAKERS,99,PHOENIX SUNS,97
1984-05-27 04:00:00+00:00,LOS ANGELES LAKERS,115,BOSTON CELTICS,109
1984-05-31 04:00:00+00:00,LOS ANGELES LAKERS,121,BOSTON CELTICS,124
1984-06-03 04:00:00+00:00,BOSTON CELTICS,104,LOS ANGELES LAKERS,137
1984-06-06 04:00:00+00:00,BOSTON CELTICS,129,LOS ANGELES LAKERS,125
1984-06-08 04:00:00+00:00,LOS ANGELES LAKERS,103,BOSTON CELTICS,121
1984-06-10 04:00:00+00:00,BOSTON CELTICS,108,LOS ANGELES LAKERS,119
1984-06-12 04:00:00+00:00,LOS ANGELES LAKERS,102,BOSTON CELTICS,111
