start_time,away_team,away_team_score,home_team,home_team_score
1995-02-04 05:00:00+00:00,INDIANA PACERS,73,CLEVELAND CAVALIERS,82
1995-02-04 05:00:00+00:00,UTAH JAZZ,98,DALLAS MAVERICKS,119
1995-02-04 05:00:00+00:00,ATLANTA HAWKS,78,DETROIT PISTONS,84
1995-02-04 05:00:00+00:00,LOS ANGELES LAKERS,121,LOS ANGELES CLIPPERS,118
1995-02-04 05:00:00+00:00,PHILADELPHIA 76ERS,102,MILWAUKEE BUCKS,96
1995-02-04 05:00:00+00:00,BOSTON CELTICS,92,NEW JERSEY NETS,78
1995-02-04 05:00:00+00:00,SACRAMENTO KINGS,96,SAN ANTONIO SPURS,97
1995-02-05 05:00:00+00:00,MINNESOTA TIMBERWOLVES,82,BOSTON CELTICS,115
1995-02-05 05:00:00+00:00,WASHINGTON BULLETS,105,CHARLOTTE HORNETS,111
1995-02-05 05:00:00+00:00,CHICAGO BULLS,97,GOLDEN STATE WARRIORS,93
1995-02-05 05:00:00+00:00,SEATTLE SUPERSONICS,136,MIAMI HEAT,109
1995-02-05 05:00:00+00:00,NEW YORK KNICKS,100,ORLANDO MAGIC,103
1995-02-05 05:00:00+00:00,HOUSTON ROCKETS,124,PHOENIX SUNS,100
1995-02-06 05:00:00+00:00,DETROIT PISTONS,97,NEW JERSEY NETS,101
1995-02-06 05:00:00+00:00,ATLANTA HAWKS,107,PHILADELPHIA 76ERS,92
1995-02-06 05:00:00+00:00,HOUSTON ROCKETS,82,PORTLAND TRAIL BLAZERS,120
1995-02-07 05:00:00+00:00,INDIANA PACERS,95,CHARLOTTE HORNETS,92
1995-02-07 05:00:00+00:00,PHILADELPHIA 76ERS,84,CLEVELAND CAVALIERS,90
1995-02-07 05:00:00+00:00,PHOENIX SUNS,114,DALLAS MAVERICKS,113
1995-02-07 05:00:00+00:00,LOS ANGELES LAKERS,85,DENVER NUGGETS,83
1995-02-07 05:00:00+00:00,WASHINGTON BULLETS,115,DETROIT PISTONS,119
1995-02-07 05:00:00+00:00,UTAH JAZZ,101,LOS ANGELES CLIPPERS,88
1995-02-07 05:00:00+00:00,GOLDEN STATE WARRIORS,100,MINNESOTA TIMBERWOLVES,109
1995-02-07 05:00:00+00:00,MILWAUKEE BUCKS,95,NEW YORK KNICKS,87
1995-02-07 05:00:00+00:00,SAN ANTONIO SPURS,106,SEATTLE SUPERSONICS,103
1995-02-08 05:00:00+00:00,NEW JERSEY NETS,88,ATLANTA HAWKS,111
1995-02-08 05:00:00+00:00,CLEVELAND CAVALIERS,67,BOSTON CELTICS,75
1995-02-08 05:00:00+00:00,CHARLOTTE HORNETS,106,DETROIT PISTONS,78
1995-02-08 05:00:00+00:00,NEW YORK KNICKS,96,INDIANA PACERS,77
1995-02-08 05:00:00+00:00,SAN ANTONIO SPURS,99,LOS ANGELES LAKERS,115
1995-02-08 05:00:00+00:00,WASHINGTON BULLETS,107,MIAMI HEAT,111
1995-02-08 05:00:00+00:00,MINNESOTA TIMBERWOLVES,93,MILWAUKEE BUCKS,100
1995-02-08 05:00:00+00:00,DALLAS MAVERICKS,92,ORLANDO MAGIC,110
1995-02-08 05:00:00+00:00,CHICAGO BULLS,103,PORTLAND TRAIL BLAZERS,116
1995-02-08 05:00:00+00:00,HOUSTON ROCKETS,97,SACRAMENTO KINGS,86
1995-02-08 05:00:00+00:00,PHOENIX SUNS,108,UTAH JAZZ,104
1995-02-09 05:00:00+00:00,GOLDEN STATE WARRIORS,109,DENVER NUGGETS,101
1995-02-09 05:00:00+00:00,HOUSTON ROCKETS,107,LOS ANGELES CLIPPERS,122
1995-02-09 05:00:00+00:00,CHICAGO BULLS,118,SEATTLE SUPERSONICS,126
1995-02-14 05:00:00+00:00,PORTLAND TRAIL BLAZERS,90,DALLAS MAVERICKS,95
1995-02-14 05:00:00+00:00,ATLANTA HAWKS,99,DENVER NUGGETS,88
1995-02-14 05:00:00+00:00,NEW YORK KNICKS,94,DETROIT PISTONS,106
1995-02-14 05:00:00+00:00,LOS ANGELES CLIPPERS,104,HOUSTON ROCKETS,124
1995-02-14 05:00:00+00:00,MILWAUKEE BUCKS,99,MIAMI HEAT,112
1995-02-14 05:00:00+00:00,WASHINGTON BULLETS,99,MINNESOTA TIMBERWOLVES,96
1995-02-14 05:00:00+00:00,CHARLOTTE HORNETS,98,NEW JERSEY NETS,109
1995-02-14 05:00:00+00:00,INDIANA PACERS,92,ORLANDO MAGIC,111
1995-02-14 05:00:00+00:00,BOSTON CELTICS,101,SACRAMENTO KINGS,108
1995-02-14 05:00:00+00:00,UTAH JAZZ,96,SAN ANTONIO SPURS,112
1995-02-14 05:00:00+00:00,GOLDEN STATE WARRIORS,108,SEATTLE SUPERSONICS,118
1995-02-15 05:00:00+00:00,WASHINGTON BULLETS,92,CHICAGO BULLS,107
1995-02-15 05:00:00+00:00,ORLANDO MAGIC,99,CLEVELAND CAVALIERS,100
1995-02-15 05:00:00+00:00,BOSTON CELTICS,116,GOLDEN STATE WARRIORS,115
1995-02-15 05:00:00+00:00,DETROIT PISTONS,88,INDIANA PACERS,114
1995-02-15 05:00:00+00:00,SEATTLE SUPERSONICS,96,LOS ANGELES LAKERS,102
1995-02-15 05:00:00+00:00,MINNESOTA TIMBERWOLVES,101,PHILADELPHIA 76ERS,97
1995-02-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,113,PHOENIX SUNS,120
1995-02-16 05:00:00+00:00,HOUSTON ROCKETS,105,CHARLOTTE HORNETS,89
1995-02-16 05:00:00+00:00,NEW YORK KNICKS,96,MIAMI HEAT,87
1995-02-16 05:00:00+00:00,CLEVELAND CAVALIERS,106,MILWAUKEE BUCKS,85
1995-02-16 05:00:00+00:00,DENVER NUGGETS,94,NEW JERSEY NETS,100
1995-02-16 05:00:00+00:00,LOS ANGELES LAKERS,82,SACRAMENTO KINGS,98
1995-02-16 05:00:00+00:00,SAN ANTONIO SPURS,113,UTAH JAZZ,120
1995-02-17 05:00:00+00:00,DETROIT PISTONS,102,CHICAGO BULLS,117
1995-02-17 05:00:00+00:00,ATLANTA HAWKS,110,DALLAS MAVERICKS,90
1995-02-17 05:00:00+00:00,BOSTON CELTICS,121,LOS ANGELES CLIPPERS,127
1995-02-17 05:00:00+00:00,INDIANA PACERS,110,MINNESOTA TIMBERWOLVES,78
1995-02-17 05:00:00+00:00,MIAMI HEAT,91,NEW YORK KNICKS,100
1995-02-17 05:00:00+00:00,PHILADELPHIA 76ERS,83,ORLANDO MAGIC,129
1995-02-17 05:00:00+00:00,GOLDEN STATE WARRIORS,139,PHOENIX SUNS,128
1995-02-17 05:00:00+00:00,SEATTLE SUPERSONICS,109,PORTLAND TRAIL BLAZERS,114
1995-02-17 05:00:00+00:00,HOUSTON ROCKETS,109,WASHINGTON BULLETS,92
1995-02-18 05:00:00+00:00,DETROIT PISTONS,88,CHARLOTTE HORNETS,110
1995-02-18 05:00:00+00:00,SEATTLE SUPERSONICS,129,GOLDEN STATE WARRIORS,117
1995-02-18 05:00:00+00:00,CHICAGO BULLS,111,MILWAUKEE BUCKS,118
1995-02-18 05:00:00+00:00,CLEVELAND CAVALIERS,82,NEW JERSEY NETS,75
1995-02-18 05:00:00+00:00,DENVER NUGGETS,89,PHILADELPHIA 76ERS,95
1995-02-18 05:00:00+00:00,LOS ANGELES CLIPPERS,92,SACRAMENTO KINGS,109
1995-02-18 05:00:00+00:00,ATLANTA HAWKS,97,SAN ANTONIO SPURS,111
1995-02-18 05:00:00+00:00,BOSTON CELTICS,98,UTAH JAZZ,108
1995-02-19 05:00:00+00:00,MIAMI HEAT,87,INDIANA PACERS,106
1995-02-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,83,LOS ANGELES LAKERS,93
1995-02-19 05:00:00+00:00,ORLANDO MAGIC,95,MINNESOTA TIMBERWOLVES,100
1995-02-19 05:00:00+00:00,HOUSTON ROCKETS,117,NEW YORK KNICKS,122
1995-02-19 05:00:00+00:00,UTAH JAZZ,107,PHOENIX SUNS,110
1995-02-19 05:00:00+00:00,DENVER NUGGETS,94,WASHINGTON BULLETS,92
1995-02-20 05:00:00+00:00,CHICAGO BULLS,104,CHARLOTTE HORNETS,115
1995-02-20 05:00:00+00:00,MIAMI HEAT,103,CLEVELAND CAVALIERS,96
1995-02-20 05:00:00+00:00,SACRAMENTO KINGS,93,DETROIT PISTONS,99
1995-02-20 05:00:00+00:00,PHILADELPHIA 76ERS,85,GOLDEN STATE WARRIORS,98
1995-02-20 05:00:00+00:00,ORLANDO MAGIC,152,MILWAUKEE BUCKS,104
1995-02-20 05:00:00+00:00,LOS ANGELES LAKERS,108,SEATTLE SUPERSONICS,105
1995-02-21 05:00:00+00:00,CHICAGO BULLS,105,ATLANTA HAWKS,88
1995-02-21 05:00:00+00:00,LOS ANGELES CLIPPERS,80,DENVER NUGGETS,118
1995-02-21 05:00:00+00:00,SAN ANTONIO SPURS,98,HOUSTON ROCKETS,97
1995-02-21 05:00:00+00:00,CLEVELAND CAVALIERS,99,NEW YORK KNICKS,91
1995-02-21 05:00:00+00:00,BOSTON CELTICS,129,PHOENIX SUNS,121
1995-02-21 05:00:00+00:00,MINNESOTA TIMBERWOLVES,86,PORTLAND TRAIL BLAZERS,99
1995-02-21 05:00:00+00:00,DALLAS MAVERICKS,102,WASHINGTON BULLETS,97
1995-02-22 05:00:00+00:00,SACRAMENTO KINGS,89,CHARLOTTE HORNETS,100
1995-02-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,107,GOLDEN STATE WARRIORS,89
1995-02-22 05:00:00+00:00,PHILADELPHIA 76ERS,100,LOS ANGELES LAKERS,112
1995-02-22 05:00:00+00:00,WASHINGTON BULLETS,92,MILWAUKEE BUCKS,100
1995-02-22 05:00:00+00:00,INDIANA PACERS,113,NEW JERSEY NETS,94
1995-02-22 05:00:00+00:00,PHOENIX SUNS,100,SAN ANTONIO SPURS,105
1995-02-22 05:00:00+00:00,MINNESOTA TIMBERWOLVES,104,SEATTLE SUPERSONICS,120
1995-02-22 05:00:00+00:00,LOS ANGELES CLIPPERS,109,UTAH JAZZ,118
1995-02-23 05:00:00+00:00,DALLAS MAVERICKS,92,ATLANTA HAWKS,110
1995-02-23 05:00:00+00:00,ORLANDO MAGIC,117,BOSTON CELTICS,119
1995-02-23 05:00:00+00:00,PHILADELPHIA 76ERS,75,DENVER NUGGETS,105
1995-02-23 05:00:00+00:00,DETROIT PISTONS,99,HOUSTON ROCKETS,110
1995-02-23 05:00:00+00:00,SACRAMENTO KINGS,90,NEW YORK KNICKS,103
1995-02-24 05:00:00+00:00,CHARLOTTE HORNETS,93,LOS ANGELES LAKERS,95
1995-02-24 05:00:00+00:00,CHICAGO BULLS,83,MIAMI HEAT,91
1995-02-24 05:00:00+00:00,INDIANA PACERS,98,MILWAUKEE BUCKS,86
1995-02-24 05:00:00+00:00,DALLAS MAVERICKS,104,NEW JERSEY NETS,114
1995-02-24 05:00:00+00:00,BOSTON CELTICS,103,ORLANDO MAGIC,129
1995-02-24 05:00:00+00:00,LOS ANGELES CLIPPERS,106,PHOENIX SUNS,118
1995-02-24 05:00:00+00:00,UTAH JAZZ,101,PORTLAND TRAIL BLAZERS,114
1995-02-24 05:00:00+00:00,DETROIT PISTONS,97,SAN ANTONIO SPURS,114
1995-02-24 05:00:00+00:00,DENVER NUGGETS,86,SEATTLE SUPERSONICS,90
1995-02-24 05:00:00+00:00,ATLANTA HAWKS,107,WASHINGTON BULLETS,92
1995-02-25 05:00:00+00:00,NEW JERSEY NETS,102,CLEVELAND CAVALIERS,105
1995-02-25 05:00:00+00:00,GOLDEN STATE WARRIORS,105,HOUSTON ROCKETS,112
1995-02-25 05:00:00+00:00,LOS ANGELES LAKERS,81,LOS ANGELES CLIPPERS,83
1995-02-25 05:00:00+00:00,SACRAMENTO KINGS,98,WASHINGTON BULLETS,102
1995-02-26 05:00:00+00:00,UTAH JAZZ,110,DENVER NUGGETS,96
1995-02-26 05:00:00+00:00,DALLAS MAVERICKS,92,INDIANA PACERS,100
1995-02-26 05:00:00+00:00,MIAMI HEAT,99,MINNESOTA TIMBERWOLVES,106
1995-02-26 05:00:00+00:00,PHILADELPHIA 76ERS,99,NEW YORK KNICKS,104
1995-02-26 05:00:00+00:00,CHICAGO BULLS,103,ORLANDO MAGIC,105
1995-02-26 05:00:00+00:00,CHARLOTTE HORNETS,92,PHOENIX SUNS,103
1995-02-26 05:00:00+00:00,GOLDEN STATE WARRIORS,99,SAN ANTONIO SPURS,129
1995-02-27 05:00:00+00:00,SACRAMENTO KINGS,99,ATLANTA HAWKS,118
1995-02-27 05:00:00+00:00,INDIANA PACERS,108,BOSTON CELTICS,97
1995-02-27 05:00:00+00:00,NEW JERSEY NETS,86,CHICAGO BULLS,108
1995-02-27 05:00:00+00:00,MILWAUKEE BUCKS,89,DETROIT PISTONS,97
1995-02-27 05:00:00+00:00,CLEVELAND CAVALIERS,78,HOUSTON ROCKETS,86
1995-02-27 05:00:00+00:00,UTAH JAZZ,101,LOS ANGELES LAKERS,95
1995-02-27 05:00:00+00:00,LOS ANGELES CLIPPERS,83,PORTLAND TRAIL BLAZERS,96
1995-02-27 05:00:00+00:00,CHARLOTTE HORNETS,116,SEATTLE SUPERSONICS,114
1995-02-28 05:00:00+00:00,HOUSTON ROCKETS,101,DALLAS MAVERICKS,102
1995-02-28 05:00:00+00:00,MINNESOTA TIMBERWOLVES,101,DENVER NUGGETS,114
1995-02-28 05:00:00+00:00,PHOENIX SUNS,99,LOS ANGELES CLIPPERS,110
1995-02-28 05:00:00+00:00,MIAMI HEAT,95,MILWAUKEE BUCKS,85
1995-02-28 05:00:00+00:00,NEW YORK KNICKS,106,ORLANDO MAGIC,118
1995-02-28 05:00:00+00:00,CLEVELAND CAVALIERS,83,SAN ANTONIO SPURS,100
1995-02-28 05:00:00+00:00,PHILADELPHIA 76ERS,106,WASHINGTON BULLETS,102
1995-03-01 05:00:00+00:00,WASHINGTON BULLETS,125,BOSTON CELTICS,124
1995-03-01 05:00:00+00:00,MIAMI HEAT,85,CHICAGO BULLS,111
1995-03-01 05:00:00+00:00,INDIANA PACERS,79,DETROIT PISTONS,92
1995-03-01 05:00:00+00:00,UTAH JAZZ,98,GOLDEN STATE WARRIORS,85
1995-03-01 05:00:00+00:00,PHOENIX SUNS,101,LOS ANGELES LAKERS,93
1995-03-01 05:00:00+00:00,MINNESOTA TIMBERWOLVES,98,SACRAMENTO KINGS,87
1995-03-02 05:00:00+00:00,CLEVELAND CAVALIERS,84,DALLAS MAVERICKS,90
1995-03-02 05:00:00+00:00,ORLANDO MAGIC,107,HOUSTON ROCKETS,96
1995-03-02 05:00:00+00:00,SEATTLE SUPERSONICS,116,LOS ANGELES CLIPPERS,88
1995-03-02 05:00:00+00:00,ATLANTA HAWKS,93,MILWAUKEE BUCKS,102
1995-03-02 05:00:00+00:00,CHICAGO BULLS,89,NEW YORK KNICKS,93
1995-03-02 05:00:00+00:00,CHARLOTTE HORNETS,109,PORTLAND TRAIL BLAZERS,99
1995-03-03 05:00:00+00:00,DETROIT PISTONS,78,ATLANTA HAWKS,94
1995-03-03 05:00:00+00:00,MILWAUKEE BUCKS,91,BOSTON CELTICS,103
1995-03-03 05:00:00+00:00,MIAMI HEAT,98,DENVER NUGGETS,100
1995-03-03 05:00:00+00:00,CHARLOTTE HORNETS,116,GOLDEN STATE WARRIORS,86
1995-03-03 05:00:00+00:00,SACRAMENTO KINGS,104,LOS ANGELES LAKERS,109
1995-03-03 05:00:00+00:00,HOUSTON ROCKETS,105,MINNESOTA TIMBERWOLVES,108
1995-03-03 05:00:00+00:00,PHILADELPHIA 76ERS,102,NEW JERSEY NETS,98
1995-03-03 05:00:00+00:00,SEATTLE SUPERSONICS,118,PHOENIX SUNS,122
1995-03-03 05:00:00+00:00,ORLANDO MAGIC,111,SAN ANTONIO SPURS,112
1995-03-03 05:00:00+00:00,INDIANA PACERS,106,WASHINGTON BULLETS,111
1995-03-04 05:00:00+00:00,NEW YORK KNICKS,89,CLEVELAND CAVALIERS,76
1995-03-04 05:00:00+00:00,DETROIT PISTONS,98,DALLAS MAVERICKS,91
1995-03-04 05:00:00+00:00,BOSTON CELTICS,107,INDIANA PACERS,101
1995-03-04 05:00:00+00:00,DENVER NUGGETS,101,LOS ANGELES CLIPPERS,89
1995-03-04 05:00:00+00:00,CHICAGO BULLS,106,PHILADELPHIA 76ERS,94
1995-03-04 05:00:00+00:00,PORTLAND TRAIL BLAZERS,81,UTAH JAZZ,98
1995-03-05 05:00:00+00:00,PHOENIX SUNS,122,GOLDEN STATE WARRIORS,112
1995-03-05 05:00:00+00:00,MINNESOTA TIMBERWOLVES,102,LOS ANGELES LAKERS,105
1995-03-05 05:00:00+00:00,WASHINGTON BULLETS,90,MIAMI HEAT,103
1995-03-05 05:00:00+00:00,MILWAUKEE BUCKS,94,NEW JERSEY NETS,99
1995-03-05 05:00:00+00:00,ATLANTA HAWKS,111,ORLANDO MAGIC,113
1995-03-05 05:00:00+00:00,CHARLOTTE HORNETS,80,SACRAMENTO KINGS,88
1995-03-05 05:00:00+00:00,HOUSTON ROCKETS,103,SAN ANTONIO SPURS,124
1995-03-06 05:00:00+00:00,PORTLAND TRAIL BLAZERS,83,CHICAGO BULLS,103
1995-03-06 05:00:00+00:00,MINNESOTA TIMBERWOLVES,88,LOS ANGELES CLIPPERS,101
1995-03-06 05:00:00+00:00,GOLDEN STATE WARRIORS,106,SEATTLE SUPERSONICS,103
1995-03-07 05:00:00+00:00,DETROIT PISTONS,81,CLEVELAND CAVALIERS,89
1995-03-07 05:00:00+00:00,DENVER NUGGETS,99,DALLAS MAVERICKS,96
1995-03-07 05:00:00+00:00,PHOENIX SUNS,113,HOUSTON ROCKETS,102
1995-03-07 05:00:00+00:00,LOS ANGELES LAKERS,104,MIAMI HEAT,110
1995-03-07 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,MILWAUKEE BUCKS,100
1995-03-07 05:00:00+00:00,BOSTON CELTICS,110,NEW YORK KNICKS,115
1995-03-07 05:00:00+00:00,UTAH JAZZ,102,SACRAMENTO KINGS,95
1995-03-07 05:00:00+00:00,INDIANA PACERS,117,SAN ANTONIO SPURS,100
1995-03-08 05:00:00+00:00,DENVER NUGGETS,88,ATLANTA HAWKS,99
1995-03-08 05:00:00+00:00,NEW YORK KNICKS,108,BOSTON CELTICS,100
1995-03-08 05:00:00+00:00,LOS ANGELES CLIPPERS,107,GOLDEN STATE WARRIORS,120
1995-03-08 05:00:00+00:00,SEATTLE SUPERSONICS,118,MINNESOTA TIMBERWOLVES,104
1995-03-08 05:00:00+00:00,LOS ANGELES LAKERS,110,ORLANDO MAGIC,114
1995-03-08 05:00:00+00:00,NEW JERSEY NETS,115,PHILADELPHIA 76ERS,108
1995-03-08 05:00:00+00:00,DALLAS MAVERICKS,87,UTAH JAZZ,114
1995-03-08 05:00:00+00:00,DETROIT PISTONS,114,WASHINGTON BULLETS,105
1995-03-09 05:00:00+00:00,SEATTLE SUPERSONICS,99,CHARLOTTE HORNETS,112
1995-03-09 05:00:00+00:00,SAN ANTONIO SPURS,100,CLEVELAND CAVALIERS,98
1995-03-09 05:00:00+00:00,PORTLAND TRAIL BLAZERS,99,MIAMI HEAT,90
1995-03-09 05:00:00+00:00,INDIANA PACERS,109,SACRAMENTO KINGS,94
1995-03-10 05:00:00+00:00,NEW YORK KNICKS,81,ATLANTA HAWKS,108
1995-03-10 05:00:00+00:00,NEW JERSEY NETS,111,BOSTON CELTICS,81
1995-03-10 05:00:00+00:00,CLEVELAND CAVALIERS,76,CHICAGO BULLS,99
1995-03-10 05:00:00+00:00,DENVER NUGGETS,99,DETROIT PISTONS,88
1995-03-10 05:00:00+00:00,GOLDEN STATE WARRIORS,102,LOS ANGELES CLIPPERS,121
1995-03-10 05:00:00+00:00,LOS ANGELES LAKERS,103,MINNESOTA TIMBERWOLVES,109
1995-03-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,85,ORLANDO MAGIC,97
1995-03-10 05:00:00+00:00,SAN ANTONIO SPURS,100,PHILADELPHIA 76ERS,94
1995-03-10 05:00:00+00:00,INDIANA PACERS,112,PHOENIX SUNS,97
1995-03-10 05:00:00+00:00,SACRAMENTO KINGS,93,UTAH JAZZ,110
1995-03-10 05:00:00+00:00,MILWAUKEE BUCKS,114,WASHINGTON BULLETS,111
1995-03-11 05:00:00+00:00,MIAMI HEAT,95,CHARLOTTE HORNETS,104
1995-03-11 05:00:00+00:00,LOS ANGELES LAKERS,108,CHICAGO BULLS,105
1995-03-11 05:00:00+00:00,DALLAS MAVERICKS,102,HOUSTON ROCKETS,109
1995-03-11 05:00:00+00:00,SEATTLE SUPERSONICS,96,NEW YORK KNICKS,84
1995-03-11 05:00:00+00:00,NEW JERSEY NETS,102,WASHINGTON BULLETS,110
1995-03-12 05:00:00+00:00,ATLANTA HAWKS,104,BOSTON CELTICS,98
1995-03-12 05:00:00+00:00,SEATTLE SUPERSONICS,134,DETROIT PISTONS,94
1995-03-12 05:00:00+00:00,SACRAMENTO KINGS,105,LOS ANGELES CLIPPERS,93
1995-03-12 05:00:00+00:00,UTAH JAZZ,96,MIAMI HEAT,86
1995-03-12 05:00:00+00:00,DENVER NUGGETS,109,MILWAUKEE BUCKS,93
1995-03-12 05:00:00+00:00,PORTLAND TRAIL BLAZERS,102,MINNESOTA TIMBERWOLVES,88
1995-03-12 05:00:00+00:00,SAN ANTONIO SPURS,104,ORLANDO MAGIC,110
1995-03-12 05:00:00+00:00,CLEVELAND CAVALIERS,92,PHILADELPHIA 76ERS,72
1995-03-12 05:00:00+00:00,GOLDEN STATE WARRIORS,124,PHOENIX SUNS,117
1995-03-13 05:00:00+00:00,HOUSTON ROCKETS,97,ATLANTA HAWKS,86
1995-03-13 05:00:00+00:00,WASHINGTON BULLETS,106,CHARLOTTE HORNETS,103
1995-03-13 05:00:00+00:00,DALLAS MAVERICKS,130,GOLDEN STATE WARRIORS,125
1995-03-13 05:00:00+00:00,INDIANA PACERS,91,LOS ANGELES LAKERS,93
1995-03-14 05:00:00+00:00,CHARLOTTE HORNETS,86,MILWAUKEE BUCKS,99
1995-03-14 05:00:00+00:00,DENVER NUGGETS,74,NEW YORK KNICKS,94
1995-03-14 05:00:00+00:00,UTAH JAZZ,107,ORLANDO MAGIC,95
1995-03-14 05:00:00+00:00,HOUSTON ROCKETS,136,PHILADELPHIA 76ERS,107
1995-03-14 05:00:00+00:00,DETROIT PISTONS,109,PHOENIX SUNS,116
1995-03-14 05:00:00+00:00,MIAMI HEAT,114,PORTLAND TRAIL BLAZERS,121
1995-03-14 05:00:00+00:00,DALLAS MAVERICKS,91,SACRAMENTO KINGS,90
1995-03-14 05:00:00+00:00,MINNESOTA TIMBERWOLVES,100,SAN ANTONIO SPURS,115
1995-03-14 05:00:00+00:00,BOSTON CELTICS,93,SEATTLE SUPERSONICS,113
1995-03-14 05:00:00+00:00,CHICAGO BULLS,106,WASHINGTON BULLETS,93
1995-03-15 05:00:00+00:00,ATLANTA HAWKS,86,CHICAGO BULLS,99
1995-03-15 05:00:00+00:00,LOS ANGELES LAKERS,108,GOLDEN STATE WARRIORS,119
1995-03-15 05:00:00+00:00,MILWAUKEE BUCKS,108,INDIANA PACERS,117
1995-03-15 05:00:00+00:00,DETROIT PISTONS,87,LOS ANGELES CLIPPERS,117
1995-03-15 05:00:00+00:00,ORLANDO MAGIC,99,NEW JERSEY NETS,108
1995-03-16 05:00:00+00:00,PHOENIX SUNS,108,CHARLOTTE HORNETS,105
1995-03-16 05:00:00+00:00,UTAH JAZZ,85,CLEVELAND CAVALIERS,93
1995-03-16 05:00:00+00:00,SACRAMENTO KINGS,101,DENVER NUGGETS,123
1995-03-16 05:00:00+00:00,MINNESOTA TIMBERWOLVES,97,HOUSTON ROCKETS,104
1995-03-16 05:00:00+00:00,BOSTON CELTICS,98,PORTLAND TRAIL BLAZERS,113
1995-03-16 05:00:00+00:00,PHILADELPHIA 76ERS,86,SAN ANTONIO SPURS,112
1995-03-16 05:00:00+00:00,MIAMI HEAT,78,SEATTLE SUPERSONICS,103
1995-03-17 05:00:00+00:00,MILWAUKEE BUCKS,86,CHICAGO BULLS,87
1995-03-17 05:00:00+00:00,PHILADELPHIA 76ERS,101,DALLAS MAVERICKS,103
1995-03-17 05:00:00+00:00,ORLANDO MAGIC,97,INDIANA PACERS,107
1995-03-17 05:00:00+00:00,MIAMI HEAT,120,LOS ANGELES CLIPPERS,98
1995-03-17 05:00:00+00:00,BOSTON CELTICS,118,LOS ANGELES LAKERS,92
1995-03-17 05:00:00+00:00,CLEVELAND CAVALIERS,77,MINNESOTA TIMBERWOLVES,80
1995-03-17 05:00:00+00:00,UTAH JAZZ,103,NEW JERSEY NETS,98
1995-03-17 05:00:00+00:00,GOLDEN STATE WARRIORS,110,SACRAMENTO KINGS,128
1995-03-17 05:00:00+00:00,NEW YORK KNICKS,89,WASHINGTON BULLETS,81
1995-03-18 05:00:00+00:00,PHOENIX SUNS,117,ATLANTA HAWKS,122
1995-03-18 05:00:00+00:00,PORTLAND TRAIL BLAZERS,90,DENVER NUGGETS,110
1995-03-18 05:00:00+00:00,NEW JERSEY NETS,91,NEW YORK KNICKS,92
1995-03-18 05:00:00+00:00,DALLAS MAVERICKS,106,SAN ANTONIO SPURS,116
1995-03-18 05:00:00+00:00,DETROIT PISTONS,110,SEATTLE SUPERSONICS,133
1995-03-19 05:00:00+00:00,UTAH JAZZ,104,CHARLOTTE HORNETS,108
1995-03-19 05:00:00+00:00,DETROIT PISTONS,115,GOLDEN STATE WARRIORS,117
1995-03-19 05:00:00+00:00,PHILADELPHIA 76ERS,103,HOUSTON ROCKETS,114
1995-03-19 05:00:00+00:00,CHICAGO BULLS,96,INDIANA PACERS,103
1995-03-19 05:00:00+00:00,SACRAMENTO KINGS,116,LOS ANGELES LAKERS,121
1995-03-19 05:00:00+00:00,PHOENIX SUNS,121,MIAMI HEAT,117
1995-03-19 05:00:00+00:00,BOSTON CELTICS,94,MILWAUKEE BUCKS,95
1995-03-19 05:00:00+00:00,LOS ANGELES CLIPPERS,93,MINNESOTA TIMBERWOLVES,96
1995-03-19 05:00:00+00:00,CLEVELAND CAVALIERS,90,WASHINGTON BULLETS,96
1995-03-20 05:00:00+00:00,LOS ANGELES CLIPPERS,102,ATLANTA HAWKS,106
1995-03-20 05:00:00+00:00,DALLAS MAVERICKS,102,CLEVELAND CAVALIERS,100
1995-03-20 05:00:00+00:00,DENVER NUGGETS,89,SACRAMENTO KINGS,91
1995-03-20 05:00:00+00:00,SEATTLE SUPERSONICS,96,SAN ANTONIO SPURS,104
1995-03-21 05:00:00+00:00,NEW JERSEY NETS,95,DETROIT PISTONS,102
1995-03-21 05:00:00+00:00,SEATTLE SUPERSONICS,104,HOUSTON ROCKETS,102
1995-03-21 05:00:00+00:00,INDIANA PACERS,95,MIAMI HEAT,97
1995-03-21 05:00:00+00:00,GOLDEN STATE WARRIORS,109,MILWAUKEE BUCKS,115
1995-03-21 05:00:00+00:00,CHARLOTTE HORNETS,78,NEW YORK KNICKS,69
1995-03-21 05:00:00+00:00,PHOENIX SUNS,102,ORLANDO MAGIC,126
1995-03-21 05:00:00+00:00,WASHINGTON BULLETS,106,PORTLAND TRAIL BLAZERS,111
1995-03-22 05:00:00+00:00,MIAMI HEAT,98,ATLANTA HAWKS,84
1995-03-22 05:00:00+00:00,CHICAGO BULLS,124,BOSTON CELTICS,107
1995-03-22 05:00:00+00:00,SACRAMENTO KINGS,89,CLEVELAND CAVALIERS,101
1995-03-22 05:00:00+00:00,LOS ANGELES CLIPPERS,103,INDIANA PACERS,107
