start_time,away_team,away_team_score,home_team,home_team_score
1998-03-10 05:00:00+00:00,PHOENIX SUNS,100,DENVER NUGGETS,76
1998-03-10 05:00:00+00:00,DALLAS MAVERICKS,91,HOUSTON ROCKETS,97
1998-03-10 05:00:00+00:00,WASHINGTON WIZARDS,93,MILWAUKEE BUCKS,77
1998-03-10 05:00:00+00:00,ORLANDO MAGIC,78,NEW YORK KNICKS,85
1998-03-10 05:00:00+00:00,NEW JERSEY NETS,78,SAN ANTONIO SPURS,79
1998-03-10 05:00:00+00:00,TORONTO RAPTORS,93,SEATTLE SUPERSONICS,111
1998-03-11 05:00:00+00:00,ATLANTA HAWKS,110,BOSTON CELTICS,105
1998-03-11 05:00:00+00:00,NEW YORK KNICKS,78,CHARLOTTE HORNETS,85
1998-03-11 05:00:00+00:00,MILWAUKEE BUCKS,83,CLEVELAND CAVALIERS,95
1998-03-11 05:00:00+00:00,INDIANA PACERS,91,DETROIT PISTONS,122
1998-03-11 05:00:00+00:00,MINNESOTA TIMBERWOLVES,113,GOLDEN STATE WARRIORS,84
1998-03-11 05:00:00+00:00,PORTLAND TRAIL BLAZERS,107,LOS ANGELES LAKERS,121
1998-03-11 05:00:00+00:00,WASHINGTON WIZARDS,86,PHILADELPHIA 76ERS,88
1998-03-11 05:00:00+00:00,SACRAMENTO KINGS,95,UTAH JAZZ,110
1998-03-12 05:00:00+00:00,CHICAGO BULLS,97,DALLAS MAVERICKS,104
1998-03-12 05:00:00+00:00,VANCOUVER GRIZZLIES,93,DENVER NUGGETS,98
1998-03-12 05:00:00+00:00,NEW JERSEY NETS,104,HOUSTON ROCKETS,115
1998-03-12 05:00:00+00:00,LOS ANGELES LAKERS,108,LOS ANGELES CLIPPERS,85
1998-03-12 05:00:00+00:00,CLEVELAND CAVALIERS,74,MIAMI HEAT,97
1998-03-12 05:00:00+00:00,MINNESOTA TIMBERWOLVES,92,PORTLAND TRAIL BLAZERS,95
1998-03-12 05:00:00+00:00,SACRAMENTO KINGS,86,SAN ANTONIO SPURS,97
1998-03-13 05:00:00+00:00,DETROIT PISTONS,96,BOSTON CELTICS,92
1998-03-13 05:00:00+00:00,MILWAUKEE BUCKS,76,INDIANA PACERS,96
1998-03-13 05:00:00+00:00,TORONTO RAPTORS,120,LOS ANGELES CLIPPERS,152
1998-03-13 05:00:00+00:00,CHARLOTTE HORNETS,100,ORLANDO MAGIC,82
1998-03-13 05:00:00+00:00,ATLANTA HAWKS,86,PHILADELPHIA 76ERS,107
1998-03-13 05:00:00+00:00,GOLDEN STATE WARRIORS,77,PHOENIX SUNS,101
1998-03-13 05:00:00+00:00,VANCOUVER GRIZZLIES,101,UTAH JAZZ,110
1998-03-14 05:00:00+00:00,WASHINGTON WIZARDS,83,CHARLOTTE HORNETS,80
1998-03-14 05:00:00+00:00,NEW YORK KNICKS,85,CLEVELAND CAVALIERS,88
1998-03-14 05:00:00+00:00,NEW JERSEY NETS,108,DALLAS MAVERICKS,93
1998-03-14 05:00:00+00:00,PORTLAND TRAIL BLAZERS,82,DENVER NUGGETS,92
1998-03-14 05:00:00+00:00,SACRAMENTO KINGS,86,HOUSTON ROCKETS,89
1998-03-14 05:00:00+00:00,PHILADELPHIA 76ERS,93,MILWAUKEE BUCKS,89
1998-03-14 05:00:00+00:00,CHICAGO BULLS,96,SAN ANTONIO SPURS,86
1998-03-14 05:00:00+00:00,MINNESOTA TIMBERWOLVES,80,SEATTLE SUPERSONICS,114
1998-03-15 05:00:00+00:00,BOSTON CELTICS,77,ATLANTA HAWKS,93
1998-03-15 05:00:00+00:00,UTAH JAZZ,109,DETROIT PISTONS,98
1998-03-15 05:00:00+00:00,TORONTO RAPTORS,100,GOLDEN STATE WARRIORS,98
1998-03-15 05:00:00+00:00,INDIANA PACERS,91,NEW YORK KNICKS,86
1998-03-15 05:00:00+00:00,MIAMI HEAT,79,ORLANDO MAGIC,76
1998-03-15 05:00:00+00:00,DALLAS MAVERICKS,90,PHOENIX SUNS,100
1998-03-15 05:00:00+00:00,LOS ANGELES CLIPPERS,92,PORTLAND TRAIL BLAZERS,103
1998-03-15 05:00:00+00:00,LOS ANGELES LAKERS,119,VANCOUVER GRIZZLIES,110
1998-03-16 05:00:00+00:00,DENVER NUGGETS,87,CHARLOTTE HORNETS,109
1998-03-16 05:00:00+00:00,NEW JERSEY NETS,72,CHICAGO BULLS,88
1998-03-16 05:00:00+00:00,DETROIT PISTONS,103,MIAMI HEAT,90
1998-03-16 05:00:00+00:00,UTAH JAZZ,102,MINNESOTA TIMBERWOLVES,96
1998-03-16 05:00:00+00:00,MILWAUKEE BUCKS,85,SAN ANTONIO SPURS,96
1998-03-16 05:00:00+00:00,LOS ANGELES LAKERS,89,SEATTLE SUPERSONICS,101
1998-03-17 05:00:00+00:00,BOSTON CELTICS,93,DALLAS MAVERICKS,99
1998-03-17 05:00:00+00:00,LOS ANGELES CLIPPERS,107,GOLDEN STATE WARRIORS,102
1998-03-17 05:00:00+00:00,MILWAUKEE BUCKS,91,HOUSTON ROCKETS,96
1998-03-17 05:00:00+00:00,CHICAGO BULLS,90,INDIANA PACERS,84
1998-03-17 05:00:00+00:00,PHILADELPHIA 76ERS,96,NEW YORK KNICKS,100
1998-03-17 05:00:00+00:00,VANCOUVER GRIZZLIES,92,ORLANDO MAGIC,99
1998-03-17 05:00:00+00:00,SACRAMENTO KINGS,80,PHOENIX SUNS,107
1998-03-17 05:00:00+00:00,CLEVELAND CAVALIERS,96,PORTLAND TRAIL BLAZERS,82
1998-03-17 05:00:00+00:00,ATLANTA HAWKS,117,TORONTO RAPTORS,105
1998-03-17 05:00:00+00:00,DENVER NUGGETS,90,WASHINGTON WIZARDS,89
1998-03-18 05:00:00+00:00,UTAH JAZZ,85,CHARLOTTE HORNETS,111
1998-03-18 05:00:00+00:00,PHILADELPHIA 76ERS,104,DETROIT PISTONS,96
1998-03-18 05:00:00+00:00,PHOENIX SUNS,93,LOS ANGELES LAKERS,99
1998-03-18 05:00:00+00:00,VANCOUVER GRIZZLIES,91,MIAMI HEAT,94
1998-03-18 05:00:00+00:00,SAN ANTONIO SPURS,92,MINNESOTA TIMBERWOLVES,76
1998-03-18 05:00:00+00:00,LOS ANGELES CLIPPERS,80,SEATTLE SUPERSONICS,99
1998-03-19 05:00:00+00:00,MILWAUKEE BUCKS,81,ATLANTA HAWKS,84
1998-03-19 05:00:00+00:00,GOLDEN STATE WARRIORS,82,DALLAS MAVERICKS,88
1998-03-19 05:00:00+00:00,BOSTON CELTICS,96,HOUSTON ROCKETS,105
1998-03-19 05:00:00+00:00,ORLANDO MAGIC,87,NEW JERSEY NETS,93
1998-03-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,82,NEW YORK KNICKS,77
1998-03-19 05:00:00+00:00,CLEVELAND CAVALIERS,90,SACRAMENTO KINGS,85
1998-03-19 05:00:00+00:00,DENVER NUGGETS,103,TORONTO RAPTORS,104
1998-03-19 05:00:00+00:00,INDIANA PACERS,95,WASHINGTON WIZARDS,91
1998-03-20 05:00:00+00:00,VANCOUVER GRIZZLIES,92,CHICAGO BULLS,98
1998-03-20 05:00:00+00:00,TORONTO RAPTORS,99,DETROIT PISTONS,105
1998-03-20 05:00:00+00:00,NEW JERSEY NETS,92,INDIANA PACERS,99
1998-03-20 05:00:00+00:00,SEATTLE SUPERSONICS,80,LOS ANGELES LAKERS,93
1998-03-20 05:00:00+00:00,GOLDEN STATE WARRIORS,87,MIAMI HEAT,93
1998-03-20 05:00:00+00:00,DENVER NUGGETS,88,MINNESOTA TIMBERWOLVES,104
1998-03-20 05:00:00+00:00,ATLANTA HAWKS,108,NEW YORK KNICKS,109
1998-03-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,87,ORLANDO MAGIC,102
1998-03-20 05:00:00+00:00,UTAH JAZZ,91,PHILADELPHIA 76ERS,79
1998-03-20 05:00:00+00:00,CHARLOTTE HORNETS,92,SAN ANTONIO SPURS,82
1998-03-21 05:00:00+00:00,HOUSTON ROCKETS,103,DALLAS MAVERICKS,95
1998-03-21 05:00:00+00:00,CLEVELAND CAVALIERS,100,LOS ANGELES CLIPPERS,79
1998-03-21 05:00:00+00:00,VANCOUVER GRIZZLIES,88,MINNESOTA TIMBERWOLVES,102
1998-03-21 05:00:00+00:00,SEATTLE SUPERSONICS,102,PHOENIX SUNS,109
1998-03-22 05:00:00+00:00,PHILADELPHIA 76ERS,90,BOSTON CELTICS,108
1998-03-22 05:00:00+00:00,ATLANTA HAWKS,98,DETROIT PISTONS,105
1998-03-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,80,MIAMI HEAT,112
1998-03-22 05:00:00+00:00,INDIANA PACERS,96,MILWAUKEE BUCKS,94
1998-03-22 05:00:00+00:00,WASHINGTON WIZARDS,102,NEW JERSEY NETS,100
1998-03-22 05:00:00+00:00,UTAH JAZZ,124,NEW YORK KNICKS,119
1998-03-22 05:00:00+00:00,GOLDEN STATE WARRIORS,83,ORLANDO MAGIC,92
1998-03-22 05:00:00+00:00,LOS ANGELES LAKERS,96,SACRAMENTO KINGS,93
1998-03-22 05:00:00+00:00,PHOENIX SUNS,83,SAN ANTONIO SPURS,93
1998-03-22 05:00:00+00:00,CHICAGO BULLS,102,TORONTO RAPTORS,100
1998-03-23 05:00:00+00:00,BOSTON CELTICS,88,CHICAGO BULLS,111
1998-03-23 05:00:00+00:00,MINNESOTA TIMBERWOLVES,87,DALLAS MAVERICKS,91
1998-03-23 05:00:00+00:00,LOS ANGELES LAKERS,107,DENVER NUGGETS,86
1998-03-23 05:00:00+00:00,DETROIT PISTONS,94,PHILADELPHIA 76ERS,79
1998-03-23 05:00:00+00:00,SACRAMENTO KINGS,83,SEATTLE SUPERSONICS,109
1998-03-23 05:00:00+00:00,LOS ANGELES CLIPPERS,95,VANCOUVER GRIZZLIES,106
1998-03-24 05:00:00+00:00,ORLANDO MAGIC,73,ATLANTA HAWKS,85
1998-03-24 05:00:00+00:00,SAN ANTONIO SPURS,86,CLEVELAND CAVALIERS,85
1998-03-24 05:00:00+00:00,NEW YORK KNICKS,88,GOLDEN STATE WARRIORS,75
1998-03-24 05:00:00+00:00,HOUSTON ROCKETS,108,MILWAUKEE BUCKS,118
1998-03-24 05:00:00+00:00,WASHINGTON WIZARDS,99,PORTLAND TRAIL BLAZERS,87
1998-03-24 05:00:00+00:00,CHARLOTTE HORNETS,106,TORONTO RAPTORS,89
1998-03-24 05:00:00+00:00,PHOENIX SUNS,73,UTAH JAZZ,92
1998-03-25 05:00:00+00:00,MIAMI HEAT,105,BOSTON CELTICS,91
1998-03-25 05:00:00+00:00,DALLAS MAVERICKS,105,DENVER NUGGETS,94
1998-03-25 05:00:00+00:00,SAN ANTONIO SPURS,94,DETROIT PISTONS,103
1998-03-25 05:00:00+00:00,HOUSTON ROCKETS,86,INDIANA PACERS,81
1998-03-25 05:00:00+00:00,NEW YORK KNICKS,77,LOS ANGELES CLIPPERS,76
1998-03-25 05:00:00+00:00,SACRAMENTO KINGS,91,LOS ANGELES LAKERS,114
1998-03-25 05:00:00+00:00,CHICAGO BULLS,85,ORLANDO MAGIC,70
1998-03-25 05:00:00+00:00,NEW JERSEY NETS,91,PHILADELPHIA 76ERS,86
1998-03-25 05:00:00+00:00,MINNESOTA TIMBERWOLVES,99,PHOENIX SUNS,97
1998-03-25 05:00:00+00:00,WASHINGTON WIZARDS,109,SEATTLE SUPERSONICS,133
1998-03-26 05:00:00+00:00,MILWAUKEE BUCKS,80,CHARLOTTE HORNETS,94
1998-03-26 05:00:00+00:00,SEATTLE SUPERSONICS,91,GOLDEN STATE WARRIORS,98
1998-03-26 05:00:00+00:00,VANCOUVER GRIZZLIES,102,PORTLAND TRAIL BLAZERS,108
1998-03-26 05:00:00+00:00,CLEVELAND CAVALIERS,97,TORONTO RAPTORS,96
1998-03-27 05:00:00+00:00,CHICAGO BULLS,89,ATLANTA HAWKS,74
1998-03-27 05:00:00+00:00,DETROIT PISTONS,87,CLEVELAND CAVALIERS,88
1998-03-27 05:00:00+00:00,UTAH JAZZ,99,DALLAS MAVERICKS,90
1998-03-27 05:00:00+00:00,GOLDEN STATE WARRIORS,89,DENVER NUGGETS,97
1998-03-27 05:00:00+00:00,CHARLOTTE HORNETS,96,INDIANA PACERS,133
1998-03-27 05:00:00+00:00,MINNESOTA TIMBERWOLVES,100,LOS ANGELES CLIPPERS,98
1998-03-27 05:00:00+00:00,MILWAUKEE BUCKS,77,MIAMI HEAT,102
1998-03-27 05:00:00+00:00,BOSTON CELTICS,82,NEW JERSEY NETS,76
1998-03-27 05:00:00+00:00,HOUSTON ROCKETS,75,ORLANDO MAGIC,100
1998-03-27 05:00:00+00:00,SAN ANTONIO SPURS,110,PHILADELPHIA 76ERS,85
1998-03-27 05:00:00+00:00,WASHINGTON WIZARDS,85,PHOENIX SUNS,89
1998-03-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,90,SACRAMENTO KINGS,73
1998-03-27 05:00:00+00:00,NEW YORK KNICKS,97,VANCOUVER GRIZZLIES,89
1998-03-28 05:00:00+00:00,NEW YORK KNICKS,78,SEATTLE SUPERSONICS,104
1998-03-28 05:00:00+00:00,LOS ANGELES LAKERS,91,UTAH JAZZ,106
1998-03-29 05:00:00+00:00,DETROIT PISTONS,95,ATLANTA HAWKS,118
1998-03-29 05:00:00+00:00,CHARLOTTE HORNETS,82,CLEVELAND CAVALIERS,97
1998-03-29 05:00:00+00:00,PORTLAND TRAIL BLAZERS,99,GOLDEN STATE WARRIORS,83
1998-03-29 05:00:00+00:00,SAN ANTONIO SPURS,74,INDIANA PACERS,55
1998-03-29 05:00:00+00:00,DALLAS MAVERICKS,86,LOS ANGELES CLIPPERS,108
1998-03-29 05:00:00+00:00,WASHINGTON WIZARDS,89,LOS ANGELES LAKERS,116
1998-03-29 05:00:00+00:00,HOUSTON ROCKETS,77,MIAMI HEAT,109
1998-03-29 05:00:00+00:00,CHICAGO BULLS,104,MILWAUKEE BUCKS,87
1998-03-29 05:00:00+00:00,BOSTON CELTICS,94,PHILADELPHIA 76ERS,99
1998-03-29 05:00:00+00:00,VANCOUVER GRIZZLIES,98,PHOENIX SUNS,106
1998-03-29 05:00:00+00:00,MINNESOTA TIMBERWOLVES,104,SACRAMENTO KINGS,96
1998-03-29 05:00:00+00:00,ORLANDO MAGIC,95,TORONTO RAPTORS,68
1998-03-31 05:00:00+00:00,PHILADELPHIA 76ERS,93,CHARLOTTE HORNETS,101
1998-03-31 05:00:00+00:00,DETROIT PISTONS,101,CHICAGO BULLS,106
1998-03-31 05:00:00+00:00,ORLANDO MAGIC,86,CLEVELAND CAVALIERS,93
1998-03-31 05:00:00+00:00,MILWAUKEE BUCKS,94,GOLDEN STATE WARRIORS,89
1998-03-31 05:00:00+00:00,PHOENIX SUNS,97,HOUSTON ROCKETS,86
1998-03-31 05:00:00+00:00,LOS ANGELES CLIPPERS,106,INDIANA PACERS,128
1998-03-31 05:00:00+00:00,BOSTON CELTICS,95,MIAMI HEAT,121
1998-03-31 05:00:00+00:00,ATLANTA HAWKS,90,NEW JERSEY NETS,105
1998-03-31 05:00:00+00:00,SAN ANTONIO SPURS,95,NEW YORK KNICKS,78
1998-03-31 05:00:00+00:00,UTAH JAZZ,86,SEATTLE SUPERSONICS,88
1998-03-31 05:00:00+00:00,LOS ANGELES LAKERS,114,TORONTO RAPTORS,105
1998-03-31 05:00:00+00:00,DALLAS MAVERICKS,104,VANCOUVER GRIZZLIES,101
1998-04-01 05:00:00+00:00,TORONTO RAPTORS,91,ATLANTA HAWKS,105
1998-04-01 05:00:00+00:00,MILWAUKEE BUCKS,106,DENVER NUGGETS,100
1998-04-01 05:00:00+00:00,CLEVELAND CAVALIERS,92,DETROIT PISTONS,90
1998-04-01 05:00:00+00:00,BOSTON CELTICS,98,ORLANDO MAGIC,87
1998-04-01 05:00:00+00:00,PORTLAND TRAIL BLAZERS,89,UTAH JAZZ,98
1998-04-01 05:00:00+00:00,PHILADELPHIA 76ERS,112,WASHINGTON WIZARDS,91
1998-04-02 05:00:00+00:00,GOLDEN STATE WARRIORS,104,HOUSTON ROCKETS,94
1998-04-02 05:00:00+00:00,MINNESOTA TIMBERWOLVES,108,INDIANA PACERS,111
1998-04-02 05:00:00+00:00,LOS ANGELES LAKERS,117,NEW JERSEY NETS,106
1998-04-02 05:00:00+00:00,LOS ANGELES CLIPPERS,70,NEW YORK KNICKS,81
1998-04-02 05:00:00+00:00,MIAMI HEAT,89,SAN ANTONIO SPURS,103
1998-04-02 05:00:00+00:00,DALLAS MAVERICKS,86,SEATTLE SUPERSONICS,107
1998-04-03 05:00:00+00:00,HOUSTON ROCKETS,87,ATLANTA HAWKS,107
1998-04-03 05:00:00+00:00,INDIANA PACERS,89,CHARLOTTE HORNETS,96
1998-04-03 05:00:00+00:00,MINNESOTA TIMBERWOLVES,93,CHICAGO BULLS,107
1998-04-03 05:00:00+00:00,LOS ANGELES LAKERS,105,CLEVELAND CAVALIERS,93
1998-04-03 05:00:00+00:00,BOSTON CELTICS,101,DETROIT PISTONS,100
1998-04-03 05:00:00+00:00,LOS ANGELES CLIPPERS,78,PHILADELPHIA 76ERS,93
1998-04-03 05:00:00+00:00,DALLAS MAVERICKS,102,PORTLAND TRAIL BLAZERS,109
1998-04-03 05:00:00+00:00,MILWAUKEE BUCKS,87,SACRAMENTO KINGS,86
1998-04-03 05:00:00+00:00,DENVER NUGGETS,75,UTAH JAZZ,97
1998-04-03 05:00:00+00:00,SEATTLE SUPERSONICS,138,VANCOUVER GRIZZLIES,98
1998-04-03 05:00:00+00:00,TORONTO RAPTORS,112,WASHINGTON WIZARDS,120
1998-04-04 05:00:00+00:00,CHARLOTTE HORNETS,88,MIAMI HEAT,101
1998-04-04 05:00:00+00:00,NEW YORK KNICKS,94,NEW JERSEY NETS,97
1998-04-04 05:00:00+00:00,PORTLAND TRAIL BLAZERS,83,PHOENIX SUNS,90
1998-04-04 05:00:00+00:00,GOLDEN STATE WARRIORS,80,SAN ANTONIO SPURS,88
1998-04-05 05:00:00+00:00,MINNESOTA TIMBERWOLVES,97,ATLANTA HAWKS,96
1998-04-05 05:00:00+00:00,NEW YORK KNICKS,92,BOSTON CELTICS,102
1998-04-05 05:00:00+00:00,LOS ANGELES CLIPPERS,93,CLEVELAND CAVALIERS,94
1998-04-05 05:00:00+00:00,SEATTLE SUPERSONICS,87,DENVER NUGGETS,83
1998-04-05 05:00:00+00:00,LOS ANGELES LAKERS,105,DETROIT PISTONS,103
1998-04-05 05:00:00+00:00,CHICAGO BULLS,109,HOUSTON ROCKETS,94
1998-04-05 05:00:00+00:00,MILWAUKEE BUCKS,92,INDIANA PACERS,93
1998-04-05 05:00:00+00:00,TORONTO RAPTORS,104,PHILADELPHIA 76ERS,116
1998-04-05 05:00:00+00:00,DALLAS MAVERICKS,99,SACRAMENTO KINGS,105
1998-04-05 05:00:00+00:00,UTAH JAZZ,99,VANCOUVER GRIZZLIES,93
1998-04-05 05:00:00+00:00,ORLANDO MAGIC,85,WASHINGTON WIZARDS,88
1998-04-06 04:00:00+00:00,CHARLOTTE HORNETS,115,NEW JERSEY NETS,125
1998-04-06 04:00:00+00:00,PHILADELPHIA 76ERS,92,ORLANDO MAGIC,113
1998-04-06 04:00:00+00:00,PORTLAND TRAIL BLAZERS,79,SAN ANTONIO SPURS,75
1998-04-06 04:00:00+00:00,PHOENIX SUNS,102,SEATTLE SUPERSONICS,92
1998-04-07 04:00:00+00:00,NEW YORK KNICKS,79,ATLANTA HAWKS,92
1998-04-07 04:00:00+00:00,WASHINGTON WIZARDS,85,CHICAGO BULLS,103
1998-04-07 04:00:00+00:00,PORTLAND TRAIL BLAZERS,99,DALLAS MAVERICKS,91
1998-04-07 04:00:00+00:00,HOUSTON ROCKETS,104,DENVER NUGGETS,87
1998-04-07 04:00:00+00:00,UTAH JAZZ,101,GOLDEN STATE WARRIORS,99
1998-04-07 04:00:00+00:00,CLEVELAND CAVALIERS,80,INDIANA PACERS,82
1998-04-07 04:00:00+00:00,VANCOUVER GRIZZLIES,110,LOS ANGELES CLIPPERS,94
1998-04-07 04:00:00+00:00,TORONTO RAPTORS,105,MILWAUKEE BUCKS,114
1998-04-07 04:00:00+00:00,MIAMI HEAT,89,MINNESOTA TIMBERWOLVES,92
1998-04-07 04:00:00+00:00,PHOENIX SUNS,103,SACRAMENTO KINGS,97
1998-04-08 04:00:00+00:00,NEW JERSEY NETS,117,BOSTON CELTICS,104
1998-04-08 04:00:00+00:00,VANCOUVER GRIZZLIES,102,LOS ANGELES LAKERS,113
1998-04-08 04:00:00+00:00,MIAMI HEAT,80,NEW YORK KNICKS,83
1998-04-08 04:00:00+00:00,DETROIT PISTONS,87,ORLANDO MAGIC,95
1998-04-08 04:00:00+00:00,CHARLOTTE HORNETS,101,PHILADELPHIA 76ERS,109
1998-04-08 04:00:00+00:00,MILWAUKEE BUCKS,107,TORONTO RAPTORS,100
1998-04-08 04:00:00+00:00,SAN ANTONIO SPURS,88,UTAH JAZZ,98
1998-04-09 04:00:00+00:00,INDIANA PACERS,105,ATLANTA HAWKS,102
1998-04-09 04:00:00+00:00,CHICAGO BULLS,85,CLEVELAND CAVALIERS,91
1998-04-09 04:00:00+00:00,SEATTLE SUPERSONICS,103,DALLAS MAVERICKS,101
1998-04-09 04:00:00+00:00,SACRAMENTO KINGS,103,DENVER NUGGETS,128
1998-04-09 04:00:00+00:00,HOUSTON ROCKETS,93,GOLDEN STATE WARRIORS,89
1998-04-09 04:00:00+00:00,PORTLAND TRAIL BLAZERS,99,LOS ANGELES CLIPPERS,95
1998-04-09 04:00:00+00:00,DETROIT PISTONS,102,WASHINGTON WIZARDS,83
1998-04-10 04:00:00+00:00,ORLANDO MAGIC,80,BOSTON CELTICS,82
1998-04-10 04:00:00+00:00,ATLANTA HAWKS,99,CHARLOTTE HORNETS,87
1998-04-10 04:00:00+00:00,PHOENIX SUNS,114,LOS ANGELES LAKERS,105
1998-04-10 04:00:00+00:00,PHILADELPHIA 76ERS,102,MINNESOTA TIMBERWOLVES,107
1998-04-10 04:00:00+00:00,HOUSTON ROCKETS,97,SACRAMENTO KINGS,85
1998-04-10 04:00:00+00:00,SEATTLE SUPERSONICS,84,SAN ANTONIO SPURS,99
1998-04-10 04:00:00+00:00,MIAMI HEAT,111,TORONTO RAPTORS,105
1998-04-10 04:00:00+00:00,LOS ANGELES CLIPPERS,109,UTAH JAZZ,126
1998-04-11 04:00:00+00:00,ORLANDO MAGIC,78,CHICAGO BULLS,87
1998-04-11 04:00:00+00:00,PHILADELPHIA 76ERS,95,CLEVELAND CAVALIERS,106
1998-04-11 04:00:00+00:00,DENVER NUGGETS,81,DALLAS MAVERICKS,99
1998-04-11 04:00:00+00:00,LOS ANGELES LAKERS,96,GOLDEN STATE WARRIORS,84
1998-04-11 04:00:00+00:00,NEW JERSEY NETS,124,MILWAUKEE BUCKS,117
1998-04-11 04:00:00+00:00,UTAH JAZZ,103,MINNESOTA TIMBERWOLVES,110
1998-04-11 04:00:00+00:00,PORTLAND TRAIL BLAZERS,96,VANCOUVER GRIZZLIES,105
1998-04-12 04:00:00+00:00,INDIANA PACERS,93,BOSTON CELTICS,87
1998-04-12 04:00:00+00:00,DETROIT PISTONS,86,CHARLOTTE HORNETS,88
1998-04-12 04:00:00+00:00,NEW YORK KNICKS,81,MIAMI HEAT,82
1998-04-12 04:00:00+00:00,HOUSTON ROCKETS,95,SEATTLE SUPERSONICS,103
1998-04-12 04:00:00+00:00,NEW JERSEY NETS,116,TORONTO RAPTORS,109
1998-04-12 04:00:00+00:00,PHOENIX SUNS,129,VANCOUVER GRIZZLIES,106
1998-04-12 04:00:00+00:00,ATLANTA HAWKS,91,WASHINGTON WIZARDS,81
1998-04-13 04:00:00+00:00,INDIANA PACERS,114,CHICAGO BULLS,105
1998-04-13 04:00:00+00:00,PHOENIX SUNS,105,GOLDEN STATE WARRIORS,97
1998-04-13 04:00:00+00:00,MINNESOTA TIMBERWOLVES,107,LOS ANGELES CLIPPERS,88
1998-04-13 04:00:00+00:00,LOS ANGELES LAKERS,99,SAN ANTONIO SPURS,75
1998-04-14 04:00:00+00:00,PHILADELPHIA 76ERS,94,ATLANTA HAWKS,95
1998-04-14 04:00:00+00:00,BOSTON CELTICS,86,CLEVELAND CAVALIERS,95
1998-04-14 04:00:00+00:00,LOS ANGELES LAKERS,111,DALLAS MAVERICKS,95
1998-04-14 04:00:00+00:00,DENVER NUGGETS,88,HOUSTON ROCKETS,94
1998-04-14 04:00:00+00:00,CHARLOTTE HORNETS,104,MILWAUKEE BUCKS,82
1998-04-14 04:00:00+00:00,TORONTO RAPTORS,96,NEW JERSEY NETS,92
1998-04-14 04:00:00+00:00,WASHINGTON WIZARDS,104,NEW YORK KNICKS,102
1998-04-14 04:00:00+00:00,SACRAMENTO KINGS,66,PORTLAND TRAIL BLAZERS,92
1998-04-14 04:00:00+00:00,VANCOUVER GRIZZLIES,98,SEATTLE SUPERSONICS,110
1998-04-14 04:00:00+00:00,MINNESOTA TIMBERWOLVES,109,UTAH JAZZ,126
1998-04-15 04:00:00+00:00,MILWAUKEE BUCKS,117,BOSTON CELTICS,109
1998-04-15 04:00:00+00:00,NEW JERSEY NETS,103,CHARLOTTE HORNETS,109
1998-04-15 04:00:00+00:00,CHICAGO BULLS,79,DETROIT PISTONS,87
1998-04-15 04:00:00+00:00,ATLANTA HAWKS,70,INDIANA PACERS,82
1998-04-15 04:00:00+00:00,GOLDEN STATE WARRIORS,92,LOS ANGELES CLIPPERS,80
1998-04-15 04:00:00+00:00,ORLANDO MAGIC,99,MIAMI HEAT,87
1998-04-15 04:00:00+00:00,DENVER NUGGETS,89,PHOENIX SUNS,96
1998-04-15 04:00:00+00:00,CLEVELAND CAVALIERS,93,WASHINGTON WIZARDS,101
1998-04-16 04:00:00+00:00,DALLAS MAVERICKS,82,GOLDEN STATE WARRIORS,88
1998-04-16 04:00:00+00:00,TORONTO RAPTORS,79,NEW YORK KNICKS,108
1998-04-16 04:00:00+00:00,LOS ANGELES CLIPPERS,90,PORTLAND TRAIL BLAZERS,99
1998-04-16 04:00:00+00:00,SACRAMENTO KINGS,86,UTAH JAZZ,99
1998-04-16 04:00:00+00:00,SAN ANTONIO SPURS,110,VANCOUVER GRIZZLIES,97
1998-04-17 04:00:00+00:00,CHARLOTTE HORNETS,104,ATLANTA HAWKS,121
1998-04-17 04:00:00+00:00,CLEVELAND CAVALIERS,71,BOSTON CELTICS,78
1998-04-17 04:00:00+00:00,PORTLAND TRAIL BLAZERS,101,DENVER NUGGETS,109
1998-04-17 04:00:00+00:00,MILWAUKEE BUCKS,102,DETROIT PISTONS,108
1998-04-17 04:00:00+00:00,TORONTO RAPTORS,98,INDIANA PACERS,107
1998-04-17 04:00:00+00:00,DALLAS MAVERICKS,95,LOS ANGELES LAKERS,124
1998-04-17 04:00:00+00:00,WASHINGTON WIZARDS,97,MIAMI HEAT,89
1998-04-17 04:00:00+00:00,HOUSTON ROCKETS,95,MINNESOTA TIMBERWOLVES,102
1998-04-17 04:00:00+00:00,NEW JERSEY NETS,109,ORLANDO MAGIC,121
1998-04-17 04:00:00+00:00,CHICAGO BULLS,87,PHILADELPHIA 76ERS,80
1998-04-17 04:00:00+00:00,UTAH JAZZ,102,PHOENIX SUNS,99
1998-04-17 04:00:00+00:00,SAN ANTONIO SPURS,89,SEATTLE SUPERSONICS,87
1998-04-18 04:00:00+00:00,NEW YORK KNICKS,109,CHICAGO BULLS,111
1998-04-18 04:00:00+00:00,INDIANA PACERS,92,CLEVELAND CAVALIERS,96
1998-04-18 04:00:00+00:00,VANCOUVER GRIZZLIES,100,GOLDEN STATE WARRIORS,112
