start_time,away_team,away_team_score,home_team,home_team_score
1994-03-23 05:00:00+00:00,CHICAGO BULLS,99,PHILADELPHIA 76ERS,87
1994-03-23 05:00:00+00:00,ORLANDO MAGIC,98,UTAH JAZZ,93
1994-03-24 05:00:00+00:00,MIAMI HEAT,101,DENVER NUGGETS,113
1994-03-24 05:00:00+00:00,MILWAUKEE BUCKS,112,GOLDEN STATE WARRIORS,114
1994-03-24 05:00:00+00:00,LOS ANGELES LAKERS,107,HOUSTON ROCKETS,113
1994-03-24 05:00:00+00:00,NEW YORK KNICKS,123,MINNESOTA TIMBERWOLVES,106
1994-03-24 05:00:00+00:00,SAN ANTONIO SPURS,107,SACRAMENTO KINGS,91
1994-03-24 05:00:00+00:00,PHOENIX SUNS,106,SEATTLE SUPERSONICS,116
1994-03-24 05:00:00+00:00,BOSTON CELTICS,123,WASHINGTON BULLETS,117
1994-03-25 05:00:00+00:00,LOS ANGELES CLIPPERS,97,ATLANTA HAWKS,94
1994-03-25 05:00:00+00:00,CHARLOTTE HORNETS,106,DETROIT PISTONS,92
1994-03-25 05:00:00+00:00,NEW YORK KNICKS,85,INDIANA PACERS,82
1994-03-25 05:00:00+00:00,CHICAGO BULLS,87,NEW JERSEY NETS,110
1994-03-25 05:00:00+00:00,CLEVELAND CAVALIERS,105,PHILADELPHIA 76ERS,88
1994-03-25 05:00:00+00:00,DALLAS MAVERICKS,94,PHOENIX SUNS,99
1994-03-25 05:00:00+00:00,SACRAMENTO KINGS,91,PORTLAND TRAIL BLAZERS,100
1994-03-25 05:00:00+00:00,MILWAUKEE BUCKS,96,UTAH JAZZ,103
1994-03-26 05:00:00+00:00,MIAMI HEAT,90,ATLANTA HAWKS,100
1994-03-26 05:00:00+00:00,LOS ANGELES CLIPPERS,109,CHARLOTTE HORNETS,121
1994-03-26 05:00:00+00:00,INDIANA PACERS,88,CHICAGO BULLS,90
1994-03-26 05:00:00+00:00,DALLAS MAVERICKS,101,DENVER NUGGETS,112
1994-03-26 05:00:00+00:00,SAN ANTONIO SPURS,112,GOLDEN STATE WARRIORS,101
1994-03-26 05:00:00+00:00,UTAH JAZZ,83,HOUSTON ROCKETS,98
1994-03-26 05:00:00+00:00,MINNESOTA TIMBERWOLVES,93,SEATTLE SUPERSONICS,113
1994-03-26 05:00:00+00:00,NEW JERSEY NETS,103,WASHINGTON BULLETS,100
1994-03-27 05:00:00+00:00,PHILADELPHIA 76ERS,122,BOSTON CELTICS,124
1994-03-27 05:00:00+00:00,DETROIT PISTONS,99,CLEVELAND CAVALIERS,111
1994-03-27 05:00:00+00:00,MILWAUKEE BUCKS,101,LOS ANGELES LAKERS,110
1994-03-27 05:00:00+00:00,NEW YORK KNICKS,111,ORLANDO MAGIC,90
1994-03-27 05:00:00+00:00,HOUSTON ROCKETS,98,PHOENIX SUNS,113
1994-03-27 05:00:00+00:00,SAN ANTONIO SPURS,107,PORTLAND TRAIL BLAZERS,95
1994-03-28 05:00:00+00:00,LOS ANGELES CLIPPERS,93,INDIANA PACERS,126
1994-03-28 05:00:00+00:00,DENVER NUGGETS,97,SEATTLE SUPERSONICS,111
1994-03-29 05:00:00+00:00,NEW JERSEY NETS,98,ATLANTA HAWKS,101
1994-03-29 05:00:00+00:00,PHILADELPHIA 76ERS,103,CHICAGO BULLS,106
1994-03-29 05:00:00+00:00,LOS ANGELES CLIPPERS,96,CLEVELAND CAVALIERS,106
1994-03-29 05:00:00+00:00,SAN ANTONIO SPURS,117,DALLAS MAVERICKS,92
1994-03-29 05:00:00+00:00,MINNESOTA TIMBERWOLVES,89,LOS ANGELES LAKERS,91
1994-03-29 05:00:00+00:00,DETROIT PISTONS,123,MIAMI HEAT,115
1994-03-29 05:00:00+00:00,BOSTON CELTICS,119,MILWAUKEE BUCKS,107
1994-03-29 05:00:00+00:00,CHARLOTTE HORNETS,95,NEW YORK KNICKS,106
1994-03-29 05:00:00+00:00,WASHINGTON BULLETS,101,ORLANDO MAGIC,120
1994-03-29 05:00:00+00:00,SEATTLE SUPERSONICS,114,PORTLAND TRAIL BLAZERS,100
1994-03-29 05:00:00+00:00,HOUSTON ROCKETS,122,SACRAMENTO KINGS,101
1994-03-29 05:00:00+00:00,GOLDEN STATE WARRIORS,116,UTAH JAZZ,113
1994-03-30 05:00:00+00:00,INDIANA PACERS,103,BOSTON CELTICS,99
1994-03-30 05:00:00+00:00,HOUSTON ROCKETS,114,GOLDEN STATE WARRIORS,104
1994-03-30 05:00:00+00:00,MIAMI HEAT,101,NEW JERSEY NETS,111
1994-03-31 05:00:00+00:00,PHOENIX SUNS,117,LOS ANGELES CLIPPERS,102
1994-03-31 05:00:00+00:00,PORTLAND TRAIL BLAZERS,109,MILWAUKEE BUCKS,111
1994-03-31 05:00:00+00:00,ATLANTA HAWKS,106,SACRAMENTO KINGS,102
1994-03-31 05:00:00+00:00,CLEVELAND CAVALIERS,85,SAN ANTONIO SPURS,101
1994-03-31 05:00:00+00:00,LOS ANGELES LAKERS,92,SEATTLE SUPERSONICS,95
1994-04-01 05:00:00+00:00,WASHINGTON BULLETS,99,BOSTON CELTICS,95
1994-04-01 05:00:00+00:00,DETROIT PISTONS,95,CHICAGO BULLS,102
1994-04-01 05:00:00+00:00,CHARLOTTE HORNETS,106,DALLAS MAVERICKS,104
1994-04-01 05:00:00+00:00,MINNESOTA TIMBERWOLVES,109,GOLDEN STATE WARRIORS,146
1994-04-01 05:00:00+00:00,HOUSTON ROCKETS,88,LOS ANGELES LAKERS,101
1994-04-01 05:00:00+00:00,INDIANA PACERS,91,MIAMI HEAT,101
1994-04-01 05:00:00+00:00,ORLANDO MAGIC,98,NEW JERSEY NETS,96
1994-04-01 05:00:00+00:00,PORTLAND TRAIL BLAZERS,111,PHILADELPHIA 76ERS,100
1994-04-01 05:00:00+00:00,ATLANTA HAWKS,87,PHOENIX SUNS,93
1994-04-02 05:00:00+00:00,CLEVELAND CAVALIERS,95,DALLAS MAVERICKS,88
1994-04-02 05:00:00+00:00,ORLANDO MAGIC,113,INDIANA PACERS,128
1994-04-02 05:00:00+00:00,MIAMI HEAT,87,NEW YORK KNICKS,110
1994-04-02 05:00:00+00:00,MINNESOTA TIMBERWOLVES,87,SACRAMENTO KINGS,102
1994-04-02 05:00:00+00:00,CHARLOTTE HORNETS,111,SAN ANTONIO SPURS,117
1994-04-02 05:00:00+00:00,GOLDEN STATE WARRIORS,109,SEATTLE SUPERSONICS,119
1994-04-02 05:00:00+00:00,DENVER NUGGETS,91,UTAH JAZZ,101
1994-04-02 05:00:00+00:00,MILWAUKEE BUCKS,96,WASHINGTON BULLETS,104
1994-04-03 05:00:00+00:00,CHICAGO BULLS,96,DETROIT PISTONS,93
1994-04-03 05:00:00+00:00,HOUSTON ROCKETS,106,LOS ANGELES CLIPPERS,98
1994-04-03 05:00:00+00:00,ATLANTA HAWKS,89,LOS ANGELES LAKERS,102
1994-04-03 05:00:00+00:00,PORTLAND TRAIL BLAZERS,109,NEW JERSEY NETS,105
1994-04-03 05:00:00+00:00,BOSTON CELTICS,135,PHILADELPHIA 76ERS,112
1994-04-03 05:00:00+00:00,DENVER NUGGETS,98,PHOENIX SUNS,108
1994-04-05 04:00:00+00:00,WASHINGTON BULLETS,88,CHICAGO BULLS,114
1994-04-05 04:00:00+00:00,CHARLOTTE HORNETS,99,CLEVELAND CAVALIERS,105
1994-04-05 04:00:00+00:00,LOS ANGELES CLIPPERS,92,DENVER NUGGETS,91
1994-04-05 04:00:00+00:00,DETROIT PISTONS,89,INDIANA PACERS,105
1994-04-05 04:00:00+00:00,NEW YORK KNICKS,86,MIAMI HEAT,100
1994-04-05 04:00:00+00:00,BOSTON CELTICS,94,NEW JERSEY NETS,120
1994-04-05 04:00:00+00:00,MILWAUKEE BUCKS,97,ORLANDO MAGIC,104
1994-04-05 04:00:00+00:00,PHOENIX SUNS,113,PORTLAND TRAIL BLAZERS,135
1994-04-05 04:00:00+00:00,DALLAS MAVERICKS,88,SACRAMENTO KINGS,80
1994-04-05 04:00:00+00:00,GOLDEN STATE WARRIORS,106,SAN ANTONIO SPURS,101
1994-04-05 04:00:00+00:00,UTAH JAZZ,79,SEATTLE SUPERSONICS,86
1994-04-06 04:00:00+00:00,BOSTON CELTICS,107,ATLANTA HAWKS,111
1994-04-06 04:00:00+00:00,INDIANA PACERS,90,CHARLOTTE HORNETS,129
1994-04-06 04:00:00+00:00,SACRAMENTO KINGS,123,LOS ANGELES LAKERS,128
1994-04-06 04:00:00+00:00,LOS ANGELES CLIPPERS,100,MINNESOTA TIMBERWOLVES,110
1994-04-06 04:00:00+00:00,MILWAUKEE BUCKS,114,PHILADELPHIA 76ERS,115
1994-04-06 04:00:00+00:00,SAN ANTONIO SPURS,95,PHOENIX SUNS,107
1994-04-06 04:00:00+00:00,MIAMI HEAT,114,WASHINGTON BULLETS,103
1994-04-07 04:00:00+00:00,SEATTLE SUPERSONICS,90,DENVER NUGGETS,104
1994-04-07 04:00:00+00:00,GOLDEN STATE WARRIORS,102,HOUSTON ROCKETS,134
1994-04-07 04:00:00+00:00,ATLANTA HAWKS,87,NEW JERSEY NETS,93
1994-04-07 04:00:00+00:00,CLEVELAND CAVALIERS,94,NEW YORK KNICKS,97
1994-04-07 04:00:00+00:00,DALLAS MAVERICKS,82,UTAH JAZZ,99
1994-04-08 04:00:00+00:00,MINNESOTA TIMBERWOLVES,108,BOSTON CELTICS,112
1994-04-08 04:00:00+00:00,NEW JERSEY NETS,78,CHARLOTTE HORNETS,99
1994-04-08 04:00:00+00:00,CHICAGO BULLS,100,INDIANA PACERS,94
1994-04-08 04:00:00+00:00,DENVER NUGGETS,112,LOS ANGELES LAKERS,99
1994-04-08 04:00:00+00:00,DETROIT PISTONS,103,ORLANDO MAGIC,117
1994-04-08 04:00:00+00:00,NEW YORK KNICKS,97,PHILADELPHIA 76ERS,100
1994-04-08 04:00:00+00:00,PHOENIX SUNS,101,SACRAMENTO KINGS,104
1994-04-08 04:00:00+00:00,DALLAS MAVERICKS,93,SEATTLE SUPERSONICS,111
1994-04-08 04:00:00+00:00,CLEVELAND CAVALIERS,98,WASHINGTON BULLETS,108
1994-04-09 04:00:00+00:00,WASHINGTON BULLETS,103,ATLANTA HAWKS,117
1994-04-09 04:00:00+00:00,MILWAUKEE BUCKS,99,CHICAGO BULLS,125
1994-04-09 04:00:00+00:00,SAN ANTONIO SPURS,89,HOUSTON ROCKETS,100
1994-04-09 04:00:00+00:00,ORLANDO MAGIC,125,MIAMI HEAT,105
1994-04-09 04:00:00+00:00,GOLDEN STATE WARRIORS,117,MINNESOTA TIMBERWOLVES,105
1994-04-09 04:00:00+00:00,CHARLOTTE HORNETS,127,PHILADELPHIA 76ERS,122
1994-04-09 04:00:00+00:00,LOS ANGELES LAKERS,104,PORTLAND TRAIL BLAZERS,112
1994-04-09 04:00:00+00:00,LOS ANGELES CLIPPERS,104,UTAH JAZZ,128
1994-04-10 04:00:00+00:00,HOUSTON ROCKETS,93,DENVER NUGGETS,92
1994-04-10 04:00:00+00:00,BOSTON CELTICS,116,DETROIT PISTONS,111
1994-04-10 04:00:00+00:00,NEW YORK KNICKS,88,NEW JERSEY NETS,107
1994-04-10 04:00:00+00:00,PHOENIX SUNS,108,SEATTLE SUPERSONICS,111
1994-04-11 04:00:00+00:00,MIAMI HEAT,97,CHARLOTTE HORNETS,99
1994-04-11 04:00:00+00:00,DALLAS MAVERICKS,108,GOLDEN STATE WARRIORS,122
1994-04-11 04:00:00+00:00,BOSTON CELTICS,108,INDIANA PACERS,121
1994-04-11 04:00:00+00:00,ORLANDO MAGIC,108,NEW YORK KNICKS,100
1994-04-11 04:00:00+00:00,LOS ANGELES CLIPPERS,97,SACRAMENTO KINGS,118
1994-04-11 04:00:00+00:00,MINNESOTA TIMBERWOLVES,89,SAN ANTONIO SPURS,101
1994-04-12 04:00:00+00:00,NEW JERSEY NETS,105,CHICAGO BULLS,111
1994-04-12 04:00:00+00:00,MILWAUKEE BUCKS,91,CLEVELAND CAVALIERS,119
1994-04-12 04:00:00+00:00,PHOENIX SUNS,107,DENVER NUGGETS,102
1994-04-12 04:00:00+00:00,PHILADELPHIA 76ERS,134,DETROIT PISTONS,107
1994-04-12 04:00:00+00:00,MINNESOTA TIMBERWOLVES,89,HOUSTON ROCKETS,98
1994-04-12 04:00:00+00:00,SEATTLE SUPERSONICS,116,LOS ANGELES CLIPPERS,101
1994-04-12 04:00:00+00:00,GOLDEN STATE WARRIORS,128,LOS ANGELES LAKERS,117
1994-04-12 04:00:00+00:00,DALLAS MAVERICKS,108,PORTLAND TRAIL BLAZERS,107
1994-04-12 04:00:00+00:00,SACRAMENTO KINGS,91,UTAH JAZZ,126
1994-04-13 04:00:00+00:00,CLEVELAND CAVALIERS,95,ATLANTA HAWKS,110
1994-04-13 04:00:00+00:00,DETROIT PISTONS,96,BOSTON CELTICS,109
1994-04-13 04:00:00+00:00,CHICAGO BULLS,96,MIAMI HEAT,90
1994-04-13 04:00:00+00:00,NEW JERSEY NETS,107,MILWAUKEE BUCKS,105
1994-04-13 04:00:00+00:00,INDIANA PACERS,115,PHILADELPHIA 76ERS,87
1994-04-13 04:00:00+00:00,LOS ANGELES LAKERS,88,PHOENIX SUNS,117
1994-04-13 04:00:00+00:00,DENVER NUGGETS,83,SAN ANTONIO SPURS,78
1994-04-14 04:00:00+00:00,PORTLAND TRAIL BLAZERS,108,GOLDEN STATE WARRIORS,113
1994-04-14 04:00:00+00:00,SACRAMENTO KINGS,99,HOUSTON ROCKETS,104
1994-04-14 04:00:00+00:00,CHARLOTTE HORNETS,112,ORLANDO MAGIC,108
1994-04-14 04:00:00+00:00,LOS ANGELES CLIPPERS,101,SEATTLE SUPERSONICS,150
1994-04-14 04:00:00+00:00,SAN ANTONIO SPURS,90,UTAH JAZZ,101
1994-04-14 04:00:00+00:00,NEW YORK KNICKS,111,WASHINGTON BULLETS,106
1994-04-15 04:00:00+00:00,ORLANDO MAGIC,110,BOSTON CELTICS,113
1994-04-15 04:00:00+00:00,CHICAGO BULLS,88,CHARLOTTE HORNETS,85
1994-04-15 04:00:00+00:00,MIAMI HEAT,100,CLEVELAND CAVALIERS,109
1994-04-15 04:00:00+00:00,DENVER NUGGETS,97,DALLAS MAVERICKS,99
1994-04-15 04:00:00+00:00,PORTLAND TRAIL BLAZERS,105,LOS ANGELES LAKERS,100
1994-04-15 04:00:00+00:00,ATLANTA HAWKS,105,MILWAUKEE BUCKS,96
1994-04-15 04:00:00+00:00,INDIANA PACERS,130,MINNESOTA TIMBERWOLVES,112
1994-04-15 04:00:00+00:00,DETROIT PISTONS,114,NEW JERSEY NETS,119
1994-04-15 04:00:00+00:00,WASHINGTON BULLETS,90,NEW YORK KNICKS,103
1994-04-16 04:00:00+00:00,PHILADELPHIA 76ERS,94,ATLANTA HAWKS,123
1994-04-16 04:00:00+00:00,SACRAMENTO KINGS,106,DALLAS MAVERICKS,98
1994-04-16 04:00:00+00:00,UTAH JAZZ,105,GOLDEN STATE WARRIORS,109
1994-04-16 04:00:00+00:00,LOS ANGELES LAKERS,103,LOS ANGELES CLIPPERS,108
1994-04-16 04:00:00+00:00,CLEVELAND CAVALIERS,91,MILWAUKEE BUCKS,90
1994-04-16 04:00:00+00:00,PHOENIX SUNS,96,SAN ANTONIO SPURS,94
1994-04-16 04:00:00+00:00,HOUSTON ROCKETS,97,SEATTLE SUPERSONICS,100
1994-04-17 04:00:00+00:00,NEW YORK KNICKS,91,CHARLOTTE HORNETS,107
1994-04-17 04:00:00+00:00,INDIANA PACERS,104,DETROIT PISTONS,99
1994-04-17 04:00:00+00:00,NEW JERSEY NETS,110,MIAMI HEAT,103
1994-04-17 04:00:00+00:00,DENVER NUGGETS,99,MINNESOTA TIMBERWOLVES,88
1994-04-17 04:00:00+00:00,CHICAGO BULLS,101,ORLANDO MAGIC,118
1994-04-17 04:00:00+00:00,HOUSTON ROCKETS,119,PORTLAND TRAIL BLAZERS,110
1994-04-17 04:00:00+00:00,BOSTON CELTICS,100,WASHINGTON BULLETS,142
1994-04-18 04:00:00+00:00,ATLANTA HAWKS,70,CHICAGO BULLS,87
1994-04-18 04:00:00+00:00,PHOENIX SUNS,106,DALLAS MAVERICKS,97
1994-04-18 04:00:00+00:00,GOLDEN STATE WARRIORS,134,LOS ANGELES CLIPPERS,131
1994-04-19 04:00:00+00:00,MILWAUKEE BUCKS,112,BOSTON CELTICS,120
1994-04-19 04:00:00+00:00,LOS ANGELES LAKERS,98,DENVER NUGGETS,105
1994-04-19 04:00:00+00:00,ORLANDO MAGIC,132,DETROIT PISTONS,104
1994-04-19 04:00:00+00:00,MINNESOTA TIMBERWOLVES,99,MIAMI HEAT,126
1994-04-19 04:00:00+00:00,ATLANTA HAWKS,87,NEW YORK KNICKS,84
1994-04-19 04:00:00+00:00,NEW JERSEY NETS,115,PHILADELPHIA 76ERS,110
1994-04-19 04:00:00+00:00,SEATTLE SUPERSONICS,116,PHOENIX SUNS,122
1994-04-19 04:00:00+00:00,UTAH JAZZ,115,SACRAMENTO KINGS,108
1994-04-19 04:00:00+00:00,HOUSTON ROCKETS,80,SAN ANTONIO SPURS,90
1994-04-19 04:00:00+00:00,INDIANA PACERS,111,WASHINGTON BULLETS,110
1994-04-20 04:00:00+00:00,WASHINGTON BULLETS,111,CHARLOTTE HORNETS,117
1994-04-20 04:00:00+00:00,CLEVELAND CAVALIERS,98,INDIANA PACERS,109
1994-04-20 04:00:00+00:00,DENVER NUGGETS,100,LOS ANGELES CLIPPERS,85
1994-04-20 04:00:00+00:00,SEATTLE SUPERSONICS,112,LOS ANGELES LAKERS,90
1994-04-20 04:00:00+00:00,DETROIT PISTONS,78,MILWAUKEE BUCKS,103
1994-04-20 04:00:00+00:00,MINNESOTA TIMBERWOLVES,101,ORLANDO MAGIC,121
1994-04-21 04:00:00+00:00,CHARLOTTE HORNETS,95,BOSTON CELTICS,89
1994-04-21 04:00:00+00:00,SACRAMENTO KINGS,96,GOLDEN STATE WARRIORS,121
1994-04-21 04:00:00+00:00,DALLAS MAVERICKS,100,HOUSTON ROCKETS,126
1994-04-21 04:00:00+00:00,ATLANTA HAWKS,89,MIAMI HEAT,94
1994-04-21 04:00:00+00:00,PHILADELPHIA 76ERS,82,NEW YORK KNICKS,130
1994-04-21 04:00:00+00:00,PORTLAND TRAIL BLAZERS,111,UTAH JAZZ,122
1994-04-22 04:00:00+00:00,BOSTON CELTICS,104,CHICAGO BULLS,94
1994-04-22 04:00:00+00:00,WASHINGTON BULLETS,96,CLEVELAND CAVALIERS,117
1994-04-22 04:00:00+00:00,HOUSTON ROCKETS,95,DALLAS MAVERICKS,107
1994-04-22 04:00:00+00:00,UTAH JAZZ,113,DENVER NUGGETS,106
1994-04-22 04:00:00+00:00,PHILADELPHIA 76ERS,88,INDIANA PACERS,133
1994-04-22 04:00:00+00:00,NEW YORK KNICKS,125,MILWAUKEE BUCKS,85
1994-04-22 04:00:00+00:00,PORTLAND TRAIL BLAZERS,118,MINNESOTA TIMBERWOLVES,103
1994-04-22 04:00:00+00:00,LOS ANGELES CLIPPERS,121,PHOENIX SUNS,127
1994-04-22 04:00:00+00:00,SAN ANTONIO SPURS,87,SEATTLE SUPERSONICS,94
1994-04-23 04:00:00+00:00,ORLANDO MAGIC,89,ATLANTA HAWKS,93
1994-04-23 04:00:00+00:00,DETROIT PISTONS,103,CHARLOTTE HORNETS,108
1994-04-23 04:00:00+00:00,LOS ANGELES LAKERS,91,GOLDEN STATE WARRIORS,126
1994-04-23 04:00:00+00:00,MIAMI HEAT,81,INDIANA PACERS,114
1994-04-23 04:00:00+00:00,MILWAUKEE BUCKS,100,NEW JERSEY NETS,135
1994-04-23 04:00:00+00:00,SACRAMENTO KINGS,100,PHOENIX SUNS,101
1994-04-24 04:00:00+00:00,NEW YORK KNICKS,92,CHICAGO BULLS,76
1994-04-24 04:00:00+00:00,BOSTON CELTICS,91,CLEVELAND CAVALIERS,117
1994-04-24 04:00:00+00:00,MINNESOTA TIMBERWOLVES,102,DALLAS MAVERICKS,116
1994-04-24 04:00:00+00:00,DENVER NUGGETS,115,HOUSTON ROCKETS,107
1994-04-24 04:00:00+00:00,SAN ANTONIO SPURS,112,LOS ANGELES CLIPPERS,97
1994-04-24 04:00:00+00:00,UTAH JAZZ,103,LOS ANGELES LAKERS,97
1994-04-24 04:00:00+00:00,NEW JERSEY NETS,91,ORLANDO MAGIC,120
1994-04-24 04:00:00+00:00,DETROIT PISTONS,102,PHILADELPHIA 76ERS,110
1994-04-24 04:00:00+00:00,SEATTLE SUPERSONICS,110,PORTLAND TRAIL BLAZERS,108
1994-04-24 04:00:00+00:00,GOLDEN STATE WARRIORS,97,SACRAMENTO KINGS,105
1994-04-24 04:00:00+00:00,CHARLOTTE HORNETS,99,WASHINGTON BULLETS,117
1994-04-28 04:00:00+00:00,MIAMI HEAT,93,ATLANTA HAWKS,88
1994-04-28 04:00:00+00:00,INDIANA PACERS,89,ORLANDO MAGIC,88
1994-04-28 04:00:00+00:00,UTAH JAZZ,89,SAN ANTONIO SPURS,106
1994-04-28 04:00:00+00:00,DENVER NUGGETS,82,SEATTLE SUPERSONICS,106
1994-04-29 04:00:00+00:00,CLEVELAND CAVALIERS,96,CHICAGO BULLS,104
1994-04-29 04:00:00+00:00,PORTLAND TRAIL BLAZERS,104,HOUSTON ROCKETS,114
1994-04-29 04:00:00+00:00,NEW JERSEY NETS,80,NEW YORK KNICKS,91
1994-04-29 04:00:00+00:00,GOLDEN STATE WARRIORS,104,PHOENIX SUNS,111
1994-04-30 04:00:00+00:00,MIAMI HEAT,86,ATLANTA HAWKS,104
1994-04-30 04:00:00+00:00,INDIANA PACERS,103,ORLANDO MAGIC,101
1994-04-30 04:00:00+00:00,UTAH JAZZ,96,SAN ANTONIO SPURS,84
1994-04-30 04:00:00+00:00,DENVER NUGGETS,87,SEATTLE SUPERSONICS,97
1994-05-01 04:00:00+00:00,PORTLAND TRAIL BLAZERS,104,HOUSTON ROCKETS,115
1994-05-01 04:00:00+00:00,CLEVELAND CAVALIERS,96,CHICAGO BULLS,105
1994-05-01 04:00:00+00:00,GOLDEN STATE WARRIORS,111,PHOENIX SUNS,117
1994-05-01 04:00:00+00:00,NEW JERSEY NETS,81,NEW YORK KNICKS,90
1994-05-02 04:00:00+00:00,SEATTLE SUPERSONICS,93,DENVER NUGGETS,110
1994-05-02 04:00:00+00:00,ORLANDO MAGIC,86,INDIANA PACERS,99
1994-05-03 04:00:00+00:00,CHICAGO BULLS,95,CLEVELAND CAVALIERS,92
1994-05-03 04:00:00+00:00,ATLANTA HAWKS,86,MIAMI HEAT,90
1994-05-03 04:00:00+00:00,HOUSTON ROCKETS,115,PORTLAND TRAIL BLAZERS,118
1994-05-03 04:00:00+00:00,SAN ANTONIO SPURS,72,UTAH JAZZ,105
1994-05-04 04:00:00+00:00,PHOENIX SUNS,140,GOLDEN STATE WARRIORS,133
1994-05-04 04:00:00+00:00,NEW YORK KNICKS,92,NEW JERSEY NETS,93
1994-05-05 04:00:00+00:00,SEATTLE SUPERSONICS,85,DENVER NUGGETS,94
1994-05-05 04:00:00+00:00,ATLANTA HAWKS,103,MIAMI HEAT,89
1994-05-05 04:00:00+00:00,SAN ANTONIO SPURS,90,UTAH JAZZ,95
1994-05-06 04:00:00+00:00,NEW YORK KNICKS,102,NEW JERSEY NETS,92
1994-05-06 04:00:00+00:00,HOUSTON ROCKETS,92,PORTLAND TRAIL BLAZERS,89
1994-05-07 04:00:00+00:00,DENVER NUGGETS,98,SEATTLE SUPERSONICS,94
1994-05-08 04:00:00+00:00,MIAMI HEAT,91,ATLANTA HAWKS,102
1994-05-08 04:00:00+00:00,PHOENIX SUNS,91,HOUSTON ROCKETS,87
1994-05-08 04:00:00+00:00,CHICAGO BULLS,86,NEW YORK KNICKS,90
1994-05-10 04:00:00+00:00,INDIANA PACERS,96,ATLANTA HAWKS,85
1994-05-10 04:00:00+00:00,DENVER NUGGETS,91,UTAH JAZZ,100
1994-05-11 04:00:00+00:00,PHOENIX SUNS,124,HOUSTON ROCKETS,117
1994-05-11 04:00:00+00:00,CHICAGO BULLS,91,NEW YORK KNICKS,96
1994-05-12 04:00:00+00:00,INDIANA PACERS,69,ATLANTA HAWKS,92
1994-05-12 04:00:00+00:00,DENVER NUGGETS,94,UTAH JAZZ,104
1994-05-13 04:00:00+00:00,NEW YORK KNICKS,102,CHICAGO BULLS,104
1994-05-13 04:00:00+00:00,HOUSTON ROCKETS,118,PHOENIX SUNS,102
1994-05-14 04:00:00+00:00,UTAH JAZZ,111,DENVER NUGGETS,109
1994-05-14 04:00:00+00:00,ATLANTA HAWKS,81,INDIANA PACERS,101
1994-05-15 04:00:00+00:00,NEW YORK KNICKS,83,CHICAGO BULLS,95
1994-05-15 04:00:00+00:00,UTAH JAZZ,82,DENVER NUGGETS,83
1994-05-15 04:00:00+00:00,ATLANTA HAWKS,86,INDIANA PACERS,102
1994-05-15 04:00:00+00:00,HOUSTON ROCKETS,107,PHOENIX SUNS,96
1994-05-17 04:00:00+00:00,INDIANA PACERS,76,ATLANTA HAWKS,88
1994-05-17 04:00:00+00:00,PHOENIX SUNS,86,HOUSTON ROCKETS,109
1994-05-17 04:00:00+00:00,DENVER NUGGETS,109,UTAH JAZZ,101
1994-05-18 04:00:00+00:00,CHICAGO BULLS,86,NEW YORK KNICKS,87
1994-05-19 04:00:00+00:00,HOUSTON ROCKETS,89,PHOENIX SUNS,103
1994-05-19 04:00:00+00:00,ATLANTA HAWKS,79,INDIANA PACERS,98
1994-05-19 04:00:00+00:00,UTAH JAZZ,91,DENVER NUGGETS,94
1994-05-20 04:00:00+00:00,NEW YORK KNICKS,79,CHICAGO BULLS,93
1994-05-21 04:00:00+00:00,PHOENIX SUNS,94,HOUSTON ROCKETS,104
1994-05-21 04:00:00+00:00,DENVER NUGGETS,81,UTAH JAZZ,91
1994-05-22 04:00:00+00:00,CHICAGO BULLS,77,NEW YORK KNICKS,87
1994-05-23 04:00:00+00:00,UTAH JAZZ,88,HOUSTON ROCKETS,100
1994-05-24 04:00:00+00:00,INDIANA PACERS,89,NEW YORK KNICKS,100
1994-05-25 04:00:00+00:00,UTAH JAZZ,99,HOUSTON ROCKETS,104
1994-05-26 04:00:00+00:00,INDIANA PACERS,78,NEW YORK KNICKS,89
1994-05-27 04:00:00+00:00,HOUSTON ROCKETS,86,UTAH JAZZ,95
1994-05-28 04:00:00+00:00,NEW YORK KNICKS,68,INDIANA PACERS,88
1994-05-29 04:00:00+00:00,HOUSTON ROCKETS,80,UTAH JAZZ,78
1994-05-30 04:00:00+00:00,NEW YORK KNICKS,77,INDIANA PACERS,83
1994-05-31 04:00:00+00:00,UTAH JAZZ,83,HOUSTON ROCKETS,94
1994-06-01 04:00:00+00:00,INDIANA PACERS,93,NEW YORK KNICKS,86
1994-06-03 04:00:00+00:00,NEW YORK KNICKS,98,INDIANA PACERS,91
1994-06-05 04:00:00+00:00,INDIANA PACERS,90,NEW YORK KNICKS,94
1994-06-08 04:00:00+00:00,NEW YORK KNICKS,78,HOUSTON ROCKETS,85
1994-06-10 04:00:00+00:00,NEW YORK KNICKS,91,HOUSTON ROCKETS,83
1994-06-12 04:00:00+00:00,HOUSTON ROCKETS,93,NEW YORK KNICKS,89
1994-06-15 04:00:00+00:00,HOUSTON ROCKETS,82,NEW YORK KNICKS,91
1994-06-17 04:00:00+00:00,HOUSTON ROCKETS,84,NEW YORK KNICKS,91
1994-06-19 04:00:00+00:00,NEW YORK KNICKS,84,HOUSTON ROCKETS,86
1994-06-22 04:00:00+00:00,NEW YORK KNICKS,84,HOUSTON ROCKETS,90
