start_time,away_team,away_team_score,home_team,home_team_score
1985-04-06 05:00:00+00:00,HOUSTON ROCKETS,139,DALLAS MAVERICKS,127
1985-04-06 05:00:00+00:00,KANSAS CITY KINGS,125,GOLDEN STATE WARRIORS,141
1985-04-06 05:00:00+00:00,PHILADELPHIA 76ERS,117,INDIANA PACERS,121
1985-04-06 05:00:00+00:00,MILWAUKEE BUCKS,104,NEW JERSEY NETS,108
1985-04-06 05:00:00+00:00,PHOENIX SUNS,94,UTAH JAZZ,105
1985-04-06 05:00:00+00:00,CLEVELAND CAVALIERS,101,WASHINGTON BULLETS,109
1985-04-07 05:00:00+00:00,NEW YORK KNICKS,102,BOSTON CELTICS,114
1985-04-07 05:00:00+00:00,GOLDEN STATE WARRIORS,125,DENVER NUGGETS,130
1985-04-07 05:00:00+00:00,MILWAUKEE BUCKS,91,DETROIT PISTONS,113
1985-04-07 05:00:00+00:00,PORTLAND TRAIL BLAZERS,133,LOS ANGELES LAKERS,135
1985-04-07 05:00:00+00:00,HOUSTON ROCKETS,105,SAN ANTONIO SPURS,126
1985-04-07 05:00:00+00:00,PHOENIX SUNS,125,SEATTLE SUPERSONICS,110
1985-04-08 05:00:00+00:00,CHICAGO BULLS,103,INDIANA PACERS,107
1985-04-09 05:00:00+00:00,NEW JERSEY NETS,100,CLEVELAND CAVALIERS,114
1985-04-09 05:00:00+00:00,SAN ANTONIO SPURS,103,HOUSTON ROCKETS,124
1985-04-09 05:00:00+00:00,DALLAS MAVERICKS,105,KANSAS CITY KINGS,117
1985-04-09 05:00:00+00:00,DENVER NUGGETS,119,LOS ANGELES LAKERS,148
1985-04-09 05:00:00+00:00,DETROIT PISTONS,107,NEW YORK KNICKS,97
1985-04-09 05:00:00+00:00,BOSTON CELTICS,104,PHILADELPHIA 76ERS,113
1985-04-09 05:00:00+00:00,PHOENIX SUNS,100,PORTLAND TRAIL BLAZERS,116
1985-04-09 05:00:00+00:00,LOS ANGELES CLIPPERS,104,UTAH JAZZ,123
1985-04-09 05:00:00+00:00,ATLANTA HAWKS,110,WASHINGTON BULLETS,130
1985-04-10 05:00:00+00:00,NEW YORK KNICKS,94,ATLANTA HAWKS,98
1985-04-10 05:00:00+00:00,INDIANA PACERS,114,DETROIT PISTONS,116
1985-04-10 05:00:00+00:00,DENVER NUGGETS,127,LOS ANGELES CLIPPERS,129
1985-04-10 05:00:00+00:00,WASHINGTON BULLETS,97,MILWAUKEE BUCKS,106
1985-04-10 05:00:00+00:00,PHILADELPHIA 76ERS,100,NEW JERSEY NETS,125
1985-04-11 05:00:00+00:00,BOSTON CELTICS,121,CLEVELAND CAVALIERS,115
1985-04-11 05:00:00+00:00,LOS ANGELES LAKERS,137,GOLDEN STATE WARRIORS,130
1985-04-11 05:00:00+00:00,HOUSTON ROCKETS,125,KANSAS CITY KINGS,123
1985-04-11 05:00:00+00:00,DALLAS MAVERICKS,124,SEATTLE SUPERSONICS,80
1985-04-11 05:00:00+00:00,PORTLAND TRAIL BLAZERS,107,UTAH JAZZ,145
1985-04-12 05:00:00+00:00,MILWAUKEE BUCKS,115,BOSTON CELTICS,113
1985-04-12 05:00:00+00:00,ATLANTA HAWKS,119,CHICAGO BULLS,108
1985-04-12 05:00:00+00:00,WASHINGTON BULLETS,96,DETROIT PISTONS,102
1985-04-12 05:00:00+00:00,LOS ANGELES CLIPPERS,115,HOUSTON ROCKETS,110
1985-04-12 05:00:00+00:00,SEATTLE SUPERSONICS,131,LOS ANGELES LAKERS,145
1985-04-12 05:00:00+00:00,CLEVELAND CAVALIERS,109,NEW YORK KNICKS,108
1985-04-12 05:00:00+00:00,INDIANA PACERS,105,PHILADELPHIA 76ERS,111
1985-04-12 05:00:00+00:00,UTAH JAZZ,92,PHOENIX SUNS,96
1985-04-12 05:00:00+00:00,DALLAS MAVERICKS,111,PORTLAND TRAIL BLAZERS,131
1985-04-12 05:00:00+00:00,KANSAS CITY KINGS,112,SAN ANTONIO SPURS,117
1985-04-13 05:00:00+00:00,INDIANA PACERS,117,ATLANTA HAWKS,122
1985-04-13 05:00:00+00:00,DENVER NUGGETS,127,GOLDEN STATE WARRIORS,120
1985-04-13 05:00:00+00:00,NEW YORK KNICKS,84,MILWAUKEE BUCKS,88
1985-04-13 05:00:00+00:00,CHICAGO BULLS,111,NEW JERSEY NETS,123
1985-04-13 05:00:00+00:00,PHILADELPHIA 76ERS,106,WASHINGTON BULLETS,118
1985-04-14 05:00:00+00:00,NEW JERSEY NETS,129,BOSTON CELTICS,118
1985-04-14 05:00:00+00:00,DETROIT PISTONS,116,CLEVELAND CAVALIERS,113
1985-04-14 05:00:00+00:00,SEATTLE SUPERSONICS,98,HOUSTON ROCKETS,121
1985-04-14 05:00:00+00:00,LOS ANGELES LAKERS,122,KANSAS CITY KINGS,116
1985-04-14 05:00:00+00:00,DALLAS MAVERICKS,96,LOS ANGELES CLIPPERS,92
1985-04-14 05:00:00+00:00,GOLDEN STATE WARRIORS,111,PHOENIX SUNS,124
1985-04-14 05:00:00+00:00,DENVER NUGGETS,112,PORTLAND TRAIL BLAZERS,117
1985-04-14 05:00:00+00:00,UTAH JAZZ,104,SAN ANTONIO SPURS,102
1985-04-17 05:00:00+00:00,WASHINGTON BULLETS,97,PHILADELPHIA 76ERS,104
1985-04-18 05:00:00+00:00,CLEVELAND CAVALIERS,123,BOSTON CELTICS,126
1985-04-18 05:00:00+00:00,PORTLAND TRAIL BLAZERS,131,DALLAS MAVERICKS,139
1985-04-18 05:00:00+00:00,SAN ANTONIO SPURS,111,DENVER NUGGETS,141
1985-04-18 05:00:00+00:00,NEW JERSEY NETS,105,DETROIT PISTONS,125
1985-04-18 05:00:00+00:00,PHOENIX SUNS,114,LOS ANGELES LAKERS,142
1985-04-19 05:00:00+00:00,UTAH JAZZ,115,HOUSTON ROCKETS,101
1985-04-19 05:00:00+00:00,CHICAGO BULLS,100,MILWAUKEE BUCKS,109
1985-04-20 05:00:00+00:00,CLEVELAND CAVALIERS,106,BOSTON CELTICS,108
1985-04-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,124,DALLAS MAVERICKS,121
1985-04-20 05:00:00+00:00,SAN ANTONIO SPURS,113,DENVER NUGGETS,111
1985-04-20 05:00:00+00:00,PHOENIX SUNS,130,LOS ANGELES LAKERS,147
1985-04-21 05:00:00+00:00,NEW JERSEY NETS,111,DETROIT PISTONS,121
1985-04-21 05:00:00+00:00,UTAH JAZZ,96,HOUSTON ROCKETS,122
1985-04-21 05:00:00+00:00,CHICAGO BULLS,115,MILWAUKEE BUCKS,122
1985-04-21 05:00:00+00:00,WASHINGTON BULLETS,94,PHILADELPHIA 76ERS,113
1985-04-23 05:00:00+00:00,BOSTON CELTICS,98,CLEVELAND CAVALIERS,105
1985-04-23 05:00:00+00:00,LOS ANGELES LAKERS,119,PHOENIX SUNS,103
1985-04-23 05:00:00+00:00,DALLAS MAVERICKS,109,PORTLAND TRAIL BLAZERS,122
1985-04-23 05:00:00+00:00,DENVER NUGGETS,115,SAN ANTONIO SPURS,112
1985-04-24 05:00:00+00:00,MILWAUKEE BUCKS,107,CHICAGO BULLS,109
1985-04-24 05:00:00+00:00,DETROIT PISTONS,116,NEW JERSEY NETS,115
1985-04-24 05:00:00+00:00,HOUSTON ROCKETS,104,UTAH JAZZ,112
1985-04-24 05:00:00+00:00,PHILADELPHIA 76ERS,100,WASHINGTON BULLETS,118
1985-04-25 05:00:00+00:00,BOSTON CELTICS,117,CLEVELAND CAVALIERS,115
1985-04-25 05:00:00+00:00,DALLAS MAVERICKS,113,PORTLAND TRAIL BLAZERS,115
1985-04-26 05:00:00+00:00,MILWAUKEE BUCKS,105,CHICAGO BULLS,97
1985-04-26 05:00:00+00:00,DENVER NUGGETS,111,SAN ANTONIO SPURS,116
1985-04-26 05:00:00+00:00,HOUSTON ROCKETS,96,UTAH JAZZ,94
1985-04-26 05:00:00+00:00,PHILADELPHIA 76ERS,106,WASHINGTON BULLETS,98
1985-04-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,101,LOS ANGELES LAKERS,125
1985-04-28 05:00:00+00:00,DETROIT PISTONS,99,BOSTON CELTICS,133
1985-04-28 05:00:00+00:00,SAN ANTONIO SPURS,99,DENVER NUGGETS,126
1985-04-28 05:00:00+00:00,UTAH JAZZ,104,HOUSTON ROCKETS,97
1985-04-28 05:00:00+00:00,PHILADELPHIA 76ERS,127,MILWAUKEE BUCKS,105
1985-04-30 04:00:00+00:00,DETROIT PISTONS,114,BOSTON CELTICS,121
1985-04-30 04:00:00+00:00,UTAH JAZZ,113,DENVER NUGGETS,130
1985-04-30 04:00:00+00:00,PORTLAND TRAIL BLAZERS,118,LOS ANGELES LAKERS,134
1985-04-30 04:00:00+00:00,PHILADELPHIA 76ERS,112,MILWAUKEE BUCKS,108
1985-05-02 04:00:00+00:00,BOSTON CELTICS,117,DETROIT PISTONS,125
1985-05-02 04:00:00+00:00,UTAH JAZZ,123,DENVER NUGGETS,131
1985-05-03 04:00:00+00:00,MILWAUKEE BUCKS,104,PHILADELPHIA 76ERS,109
1985-05-03 04:00:00+00:00,LOS ANGELES LAKERS,130,PORTLAND TRAIL BLAZERS,126
1985-05-04 04:00:00+00:00,DENVER NUGGETS,123,UTAH JAZZ,131
1985-05-05 04:00:00+00:00,BOSTON CELTICS,99,DETROIT PISTONS,102
1985-05-05 04:00:00+00:00,MILWAUKEE BUCKS,112,PHILADELPHIA 76ERS,121
1985-05-05 04:00:00+00:00,LOS ANGELES LAKERS,107,PORTLAND TRAIL BLAZERS,115
1985-05-05 04:00:00+00:00,DENVER NUGGETS,125,UTAH JAZZ,118
1985-05-07 04:00:00+00:00,UTAH JAZZ,104,DENVER NUGGETS,116
1985-05-07 04:00:00+00:00,PORTLAND TRAIL BLAZERS,120,LOS ANGELES LAKERS,139
1985-05-08 04:00:00+00:00,DETROIT PISTONS,123,BOSTON CELTICS,130
1985-05-10 04:00:00+00:00,BOSTON CELTICS,123,DETROIT PISTONS,113
1985-05-11 04:00:00+00:00,DENVER NUGGETS,122,LOS ANGELES LAKERS,139
1985-05-12 04:00:00+00:00,PHILADELPHIA 76ERS,93,BOSTON CELTICS,108
1985-05-14 04:00:00+00:00,PHILADELPHIA 76ERS,98,BOSTON CELTICS,106
1985-05-14 04:00:00+00:00,DENVER NUGGETS,136,LOS ANGELES LAKERS,114
1985-05-17 04:00:00+00:00,LOS ANGELES LAKERS,136,DENVER NUGGETS,118
1985-05-18 04:00:00+00:00,BOSTON CELTICS,105,PHILADELPHIA 76ERS,94
1985-05-19 04:00:00+00:00,LOS ANGELES LAKERS,120,DENVER NUGGETS,116
1985-05-19 04:00:00+00:00,BOSTON CELTICS,104,PHILADELPHIA 76ERS,115
1985-05-22 04:00:00+00:00,PHILADELPHIA 76ERS,100,BOSTON CELTICS,102
1985-05-22 04:00:00+00:00,DENVER NUGGETS,109,LOS ANGELES LAKERS,153
1985-05-27 04:00:00+00:00,LOS ANGELES LAKERS,114,BOSTON CELTICS,148
1985-05-30 04:00:00+00:00,LOS ANGELES LAKERS,109,BOSTON CELTICS,102
1985-06-02 04:00:00+00:00,BOSTON CELTICS,111,LOS ANGELES LAKERS,136
1985-06-05 04:00:00+00:00,BOSTON CELTICS,107,LOS ANGELES LAKERS,105
1985-06-07 04:00:00+00:00,BOSTON CELTICS,111,LOS ANGELES LAKERS,120
1985-06-09 04:00:00+00:00,LOS ANGELES LAKERS,111,BOSTON CELTICS,100
