start_time,away_team,away_team_score,home_team,home_team_score
1988-02-24 05:00:00+00:00,MILWAUKEE BUCKS,97,INDIANA PACERS,94
1988-02-24 05:00:00+00:00,PHILADELPHIA 76ERS,121,SAN ANTONIO SPURS,123
1988-02-24 05:00:00+00:00,DENVER NUGGETS,123,UTAH JAZZ,120
1988-02-25 05:00:00+00:00,DALLAS MAVERICKS,108,HOUSTON ROCKETS,106
1988-02-25 05:00:00+00:00,NEW YORK KNICKS,106,LOS ANGELES CLIPPERS,96
1988-02-25 05:00:00+00:00,CLEVELAND CAVALIERS,103,PHOENIX SUNS,109
1988-02-25 05:00:00+00:00,WASHINGTON BULLETS,129,SACRAMENTO KINGS,110
1988-02-26 05:00:00+00:00,MILWAUKEE BUCKS,96,BOSTON CELTICS,132
1988-02-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,CHICAGO BULLS,96
1988-02-26 05:00:00+00:00,PHILADELPHIA 76ERS,104,DENVER NUGGETS,120
1988-02-26 05:00:00+00:00,NEW JERSEY NETS,109,DETROIT PISTONS,137
1988-02-26 05:00:00+00:00,NEW YORK KNICKS,125,GOLDEN STATE WARRIORS,119
1988-02-26 05:00:00+00:00,ATLANTA HAWKS,116,INDIANA PACERS,101
1988-02-26 05:00:00+00:00,UTAH JAZZ,105,LOS ANGELES LAKERS,112
1988-02-26 05:00:00+00:00,HOUSTON ROCKETS,107,SAN ANTONIO SPURS,111
1988-02-26 05:00:00+00:00,SACRAMENTO KINGS,130,SEATTLE SUPERSONICS,133
1988-02-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,123,ATLANTA HAWKS,120
1988-02-27 05:00:00+00:00,MILWAUKEE BUCKS,94,CHICAGO BULLS,91
1988-02-27 05:00:00+00:00,PHILADELPHIA 76ERS,91,DALLAS MAVERICKS,100
1988-02-27 05:00:00+00:00,CLEVELAND CAVALIERS,96,LOS ANGELES CLIPPERS,97
1988-02-27 05:00:00+00:00,INDIANA PACERS,106,NEW JERSEY NETS,98
1988-02-27 05:00:00+00:00,WASHINGTON BULLETS,116,PHOENIX SUNS,106
1988-02-27 05:00:00+00:00,GOLDEN STATE WARRIORS,111,SEATTLE SUPERSONICS,114
1988-02-28 05:00:00+00:00,NEW YORK KNICKS,100,DENVER NUGGETS,109
1988-02-28 05:00:00+00:00,BOSTON CELTICS,101,DETROIT PISTONS,106
1988-02-28 05:00:00+00:00,SAN ANTONIO SPURS,95,HOUSTON ROCKETS,108
1988-02-28 05:00:00+00:00,PHOENIX SUNS,97,LOS ANGELES LAKERS,111
1988-02-29 05:00:00+00:00,DENVER NUGGETS,96,DALLAS MAVERICKS,123
1988-02-29 05:00:00+00:00,WASHINGTON BULLETS,110,GOLDEN STATE WARRIORS,105
1988-02-29 05:00:00+00:00,CHICAGO BULLS,101,PHILADELPHIA 76ERS,102
1988-02-29 05:00:00+00:00,CLEVELAND CAVALIERS,94,PORTLAND TRAIL BLAZERS,107
1988-02-29 05:00:00+00:00,UTAH JAZZ,115,SACRAMENTO KINGS,110
1988-03-01 05:00:00+00:00,DETROIT PISTONS,117,ATLANTA HAWKS,104
1988-03-01 05:00:00+00:00,BOSTON CELTICS,116,MILWAUKEE BUCKS,117
1988-03-01 05:00:00+00:00,LOS ANGELES CLIPPERS,75,NEW JERSEY NETS,104
1988-03-01 05:00:00+00:00,INDIANA PACERS,96,NEW YORK KNICKS,98
1988-03-01 05:00:00+00:00,PHOENIX SUNS,109,SAN ANTONIO SPURS,114
1988-03-01 05:00:00+00:00,LOS ANGELES LAKERS,100,SEATTLE SUPERSONICS,114
1988-03-01 05:00:00+00:00,HOUSTON ROCKETS,112,UTAH JAZZ,113
1988-03-02 05:00:00+00:00,NEW JERSEY NETS,117,BOSTON CELTICS,107
1988-03-02 05:00:00+00:00,SACRAMENTO KINGS,90,DALLAS MAVERICKS,115
1988-03-02 05:00:00+00:00,CLEVELAND CAVALIERS,81,DENVER NUGGETS,99
1988-03-02 05:00:00+00:00,LOS ANGELES CLIPPERS,90,DETROIT PISTONS,103
1988-03-02 05:00:00+00:00,HOUSTON ROCKETS,108,GOLDEN STATE WARRIORS,101
1988-03-02 05:00:00+00:00,INDIANA PACERS,102,WASHINGTON BULLETS,111
1988-03-03 05:00:00+00:00,PHILADELPHIA 76ERS,93,CHICAGO BULLS,97
1988-03-03 05:00:00+00:00,PORTLAND TRAIL BLAZERS,135,PHOENIX SUNS,112
1988-03-04 05:00:00+00:00,LOS ANGELES CLIPPERS,90,BOSTON CELTICS,121
1988-03-04 05:00:00+00:00,HOUSTON ROCKETS,110,DALLAS MAVERICKS,118
1988-03-04 05:00:00+00:00,PHOENIX SUNS,108,DENVER NUGGETS,116
1988-03-04 05:00:00+00:00,WASHINGTON BULLETS,95,INDIANA PACERS,88
1988-03-04 05:00:00+00:00,GOLDEN STATE WARRIORS,107,LOS ANGELES LAKERS,120
1988-03-04 05:00:00+00:00,PHILADELPHIA 76ERS,108,NEW YORK KNICKS,110
1988-03-04 05:00:00+00:00,SACRAMENTO KINGS,134,SAN ANTONIO SPURS,132
1988-03-04 05:00:00+00:00,UTAH JAZZ,125,SEATTLE SUPERSONICS,110
1988-03-05 05:00:00+00:00,MILWAUKEE BUCKS,104,ATLANTA HAWKS,101
1988-03-05 05:00:00+00:00,LOS ANGELES CLIPPERS,76,CHICAGO BULLS,100
1988-03-05 05:00:00+00:00,SACRAMENTO KINGS,94,HOUSTON ROCKETS,105
1988-03-05 05:00:00+00:00,NEW YORK KNICKS,85,NEW JERSEY NETS,94
1988-03-05 05:00:00+00:00,GOLDEN STATE WARRIORS,117,PORTLAND TRAIL BLAZERS,123
1988-03-05 05:00:00+00:00,DENVER NUGGETS,115,SEATTLE SUPERSONICS,102
1988-03-05 05:00:00+00:00,SAN ANTONIO SPURS,106,UTAH JAZZ,125
1988-03-05 05:00:00+00:00,DETROIT PISTONS,97,WASHINGTON BULLETS,101
1988-03-06 05:00:00+00:00,CLEVELAND CAVALIERS,98,BOSTON CELTICS,127
1988-03-06 05:00:00+00:00,LOS ANGELES LAKERS,108,DALLAS MAVERICKS,97
1988-03-06 05:00:00+00:00,MILWAUKEE BUCKS,99,DETROIT PISTONS,109
1988-03-06 05:00:00+00:00,PHILADELPHIA 76ERS,105,INDIANA PACERS,100
1988-03-07 05:00:00+00:00,CHICAGO BULLS,98,NEW YORK KNICKS,110
1988-03-07 05:00:00+00:00,LOS ANGELES LAKERS,110,PHILADELPHIA 76ERS,104
1988-03-07 05:00:00+00:00,DENVER NUGGETS,114,SACRAMENTO KINGS,116
1988-03-07 05:00:00+00:00,NEW JERSEY NETS,81,UTAH JAZZ,105
1988-03-08 05:00:00+00:00,PHOENIX SUNS,113,ATLANTA HAWKS,143
1988-03-08 05:00:00+00:00,PORTLAND TRAIL BLAZERS,112,DALLAS MAVERICKS,110
1988-03-08 05:00:00+00:00,HOUSTON ROCKETS,113,DENVER NUGGETS,103
1988-03-08 05:00:00+00:00,SEATTLE SUPERSONICS,121,GOLDEN STATE WARRIORS,116
1988-03-08 05:00:00+00:00,DETROIT PISTONS,104,INDIANA PACERS,117
1988-03-08 05:00:00+00:00,SAN ANTONIO SPURS,101,MILWAUKEE BUCKS,119
1988-03-09 05:00:00+00:00,SAN ANTONIO SPURS,118,BOSTON CELTICS,119
1988-03-09 05:00:00+00:00,MILWAUKEE BUCKS,91,CLEVELAND CAVALIERS,117
1988-03-09 05:00:00+00:00,UTAH JAZZ,98,DETROIT PISTONS,103
1988-03-09 05:00:00+00:00,NEW JERSEY NETS,97,LOS ANGELES CLIPPERS,93
1988-03-09 05:00:00+00:00,LOS ANGELES LAKERS,104,NEW YORK KNICKS,99
1988-03-09 05:00:00+00:00,SEATTLE SUPERSONICS,106,SACRAMENTO KINGS,97
1988-03-09 05:00:00+00:00,PHOENIX SUNS,111,WASHINGTON BULLETS,115
1988-03-10 05:00:00+00:00,LOS ANGELES LAKERS,107,CHICAGO BULLS,128
1988-03-10 05:00:00+00:00,NEW JERSEY NETS,112,GOLDEN STATE WARRIORS,128
1988-03-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,112,HOUSTON ROCKETS,109
1988-03-11 05:00:00+00:00,NEW YORK KNICKS,115,ATLANTA HAWKS,122
1988-03-11 05:00:00+00:00,INDIANA PACERS,112,BOSTON CELTICS,122
1988-03-11 05:00:00+00:00,SAN ANTONIO SPURS,107,CLEVELAND CAVALIERS,117
1988-03-11 05:00:00+00:00,PHOENIX SUNS,88,DETROIT PISTONS,116
1988-03-11 05:00:00+00:00,GOLDEN STATE WARRIORS,101,LOS ANGELES CLIPPERS,96
1988-03-11 05:00:00+00:00,DENVER NUGGETS,93,MILWAUKEE BUCKS,132
1988-03-11 05:00:00+00:00,SACRAMENTO KINGS,118,PHILADELPHIA 76ERS,124
1988-03-11 05:00:00+00:00,UTAH JAZZ,109,WASHINGTON BULLETS,107
1988-03-12 05:00:00+00:00,SAN ANTONIO SPURS,92,CHICAGO BULLS,112
1988-03-12 05:00:00+00:00,CLEVELAND CAVALIERS,100,DETROIT PISTONS,104
1988-03-12 05:00:00+00:00,DALLAS MAVERICKS,110,LOS ANGELES LAKERS,101
1988-03-12 05:00:00+00:00,UTAH JAZZ,105,NEW YORK KNICKS,108
1988-03-13 05:00:00+00:00,ATLANTA HAWKS,100,BOSTON CELTICS,117
1988-03-13 05:00:00+00:00,GOLDEN STATE WARRIORS,112,HOUSTON ROCKETS,125
1988-03-13 05:00:00+00:00,DENVER NUGGETS,108,INDIANA PACERS,100
1988-03-13 05:00:00+00:00,PHOENIX SUNS,107,MILWAUKEE BUCKS,117
1988-03-13 05:00:00+00:00,WASHINGTON BULLETS,96,PHILADELPHIA 76ERS,104
1988-03-13 05:00:00+00:00,LOS ANGELES CLIPPERS,100,PORTLAND TRAIL BLAZERS,121
1988-03-13 05:00:00+00:00,NEW JERSEY NETS,102,SEATTLE SUPERSONICS,115
1988-03-14 05:00:00+00:00,GOLDEN STATE WARRIORS,101,DALLAS MAVERICKS,121
1988-03-14 05:00:00+00:00,UTAH JAZZ,116,DENVER NUGGETS,115
1988-03-14 05:00:00+00:00,SACRAMENTO KINGS,97,DETROIT PISTONS,109
1988-03-14 05:00:00+00:00,NEW JERSEY NETS,105,LOS ANGELES LAKERS,115
1988-03-14 05:00:00+00:00,CLEVELAND CAVALIERS,102,NEW YORK KNICKS,104
1988-03-14 05:00:00+00:00,SAN ANTONIO SPURS,106,WASHINGTON BULLETS,112
1988-03-15 05:00:00+00:00,PHILADELPHIA 76ERS,90,ATLANTA HAWKS,104
1988-03-15 05:00:00+00:00,CLEVELAND CAVALIERS,89,CHICAGO BULLS,108
1988-03-15 05:00:00+00:00,LOS ANGELES CLIPPERS,110,HOUSTON ROCKETS,116
1988-03-15 05:00:00+00:00,BOSTON CELTICS,119,INDIANA PACERS,113
1988-03-15 05:00:00+00:00,SACRAMENTO KINGS,97,MILWAUKEE BUCKS,108
1988-03-15 05:00:00+00:00,SEATTLE SUPERSONICS,90,PHOENIX SUNS,111
1988-03-15 05:00:00+00:00,LOS ANGELES LAKERS,95,PORTLAND TRAIL BLAZERS,112
1988-03-16 05:00:00+00:00,PHOENIX SUNS,118,GOLDEN STATE WARRIORS,112
1988-03-16 05:00:00+00:00,MILWAUKEE BUCKS,79,NEW JERSEY NETS,83
1988-03-16 05:00:00+00:00,NEW YORK KNICKS,108,PHILADELPHIA 76ERS,115
1988-03-16 05:00:00+00:00,LOS ANGELES CLIPPERS,110,SAN ANTONIO SPURS,113
1988-03-16 05:00:00+00:00,DALLAS MAVERICKS,105,UTAH JAZZ,120
1988-03-16 05:00:00+00:00,CHICAGO BULLS,103,WASHINGTON BULLETS,106
1988-03-17 05:00:00+00:00,DETROIT PISTONS,102,CLEVELAND CAVALIERS,99
1988-03-17 05:00:00+00:00,PORTLAND TRAIL BLAZERS,115,DENVER NUGGETS,116
1988-03-17 05:00:00+00:00,SEATTLE SUPERSONICS,106,HOUSTON ROCKETS,115
1988-03-17 05:00:00+00:00,WASHINGTON BULLETS,95,INDIANA PACERS,99
1988-03-18 05:00:00+00:00,BOSTON CELTICS,103,CHICAGO BULLS,113
1988-03-18 05:00:00+00:00,PORTLAND TRAIL BLAZERS,121,GOLDEN STATE WARRIORS,116
1988-03-18 05:00:00+00:00,DALLAS MAVERICKS,106,LOS ANGELES CLIPPERS,98
1988-03-18 05:00:00+00:00,ATLANTA HAWKS,106,NEW JERSEY NETS,104
1988-03-18 05:00:00+00:00,INDIANA PACERS,109,PHILADELPHIA 76ERS,129
1988-03-18 05:00:00+00:00,SEATTLE SUPERSONICS,118,SAN ANTONIO SPURS,110
1988-03-18 05:00:00+00:00,DENVER NUGGETS,111,UTAH JAZZ,118
1988-03-19 05:00:00+00:00,CLEVELAND CAVALIERS,100,MILWAUKEE BUCKS,101
1988-03-19 05:00:00+00:00,ATLANTA HAWKS,110,NEW YORK KNICKS,116
1988-03-19 05:00:00+00:00,LOS ANGELES LAKERS,95,PHOENIX SUNS,102
1988-03-19 05:00:00+00:00,HOUSTON ROCKETS,104,SACRAMENTO KINGS,121
1988-03-19 05:00:00+00:00,UTAH JAZZ,110,SAN ANTONIO SPURS,113
1988-03-19 05:00:00+00:00,PHILADELPHIA 76ERS,94,WASHINGTON BULLETS,89
1988-03-20 05:00:00+00:00,CHICAGO BULLS,107,BOSTON CELTICS,137
1988-03-20 05:00:00+00:00,SEATTLE SUPERSONICS,95,DENVER NUGGETS,108
1988-03-20 05:00:00+00:00,WASHINGTON BULLETS,110,DETROIT PISTONS,118
1988-03-20 05:00:00+00:00,LOS ANGELES LAKERS,130,GOLDEN STATE WARRIORS,127
1988-03-20 05:00:00+00:00,SACRAMENTO KINGS,112,LOS ANGELES CLIPPERS,116
1988-03-20 05:00:00+00:00,INDIANA PACERS,102,NEW JERSEY NETS,96
1988-03-20 05:00:00+00:00,DALLAS MAVERICKS,99,PORTLAND TRAIL BLAZERS,105
1988-03-21 05:00:00+00:00,MILWAUKEE BUCKS,105,ATLANTA HAWKS,115
1988-03-21 05:00:00+00:00,LOS ANGELES CLIPPERS,99,PHOENIX SUNS,107
1988-03-21 05:00:00+00:00,NEW YORK KNICKS,133,SAN ANTONIO SPURS,121
1988-03-22 05:00:00+00:00,NEW YORK KNICKS,105,DALLAS MAVERICKS,124
1988-03-22 05:00:00+00:00,SAN ANTONIO SPURS,109,DENVER NUGGETS,136
1988-03-22 05:00:00+00:00,INDIANA PACERS,104,DETROIT PISTONS,123
1988-03-22 05:00:00+00:00,HOUSTON ROCKETS,95,LOS ANGELES LAKERS,117
1988-03-22 05:00:00+00:00,ATLANTA HAWKS,98,MILWAUKEE BUCKS,111
1988-03-22 05:00:00+00:00,PHILADELPHIA 76ERS,90,NEW JERSEY NETS,102
1988-03-22 05:00:00+00:00,PHOENIX SUNS,96,UTAH JAZZ,103
1988-03-23 05:00:00+00:00,WASHINGTON BULLETS,89,BOSTON CELTICS,104
1988-03-23 05:00:00+00:00,NEW JERSEY NETS,96,CLEVELAND CAVALIERS,105
1988-03-23 05:00:00+00:00,SACRAMENTO KINGS,118,GOLDEN STATE WARRIORS,126
1988-03-23 05:00:00+00:00,DENVER NUGGETS,118,LOS ANGELES CLIPPERS,108
1988-03-23 05:00:00+00:00,CHICAGO BULLS,118,PHILADELPHIA 76ERS,102
1988-03-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,108,SEATTLE SUPERSONICS,118
1988-03-24 05:00:00+00:00,NEW YORK KNICKS,117,HOUSTON ROCKETS,134
1988-03-24 05:00:00+00:00,MILWAUKEE BUCKS,114,PHOENIX SUNS,119
1988-03-24 05:00:00+00:00,SACRAMENTO KINGS,97,UTAH JAZZ,117
1988-03-24 05:00:00+00:00,ATLANTA HAWKS,91,WASHINGTON BULLETS,94
1988-03-25 05:00:00+00:00,PHILADELPHIA 76ERS,97,BOSTON CELTICS,93
1988-03-25 05:00:00+00:00,CHICAGO BULLS,111,CLEVELAND CAVALIERS,110
1988-03-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,101,DALLAS MAVERICKS,106
1988-03-25 05:00:00+00:00,NEW JERSEY NETS,100,INDIANA PACERS,101
1988-03-25 05:00:00+00:00,GOLDEN STATE WARRIORS,98,LOS ANGELES CLIPPERS,113
1988-03-25 05:00:00+00:00,DENVER NUGGETS,120,LOS ANGELES LAKERS,119
1988-03-25 05:00:00+00:00,DETROIT PISTONS,106,SAN ANTONIO SPURS,107
1988-03-26 05:00:00+00:00,CLEVELAND CAVALIERS,102,ATLANTA HAWKS,109
1988-03-26 05:00:00+00:00,INDIANA PACERS,100,CHICAGO BULLS,109
1988-03-26 05:00:00+00:00,SAN ANTONIO SPURS,112,DALLAS MAVERICKS,131
1988-03-26 05:00:00+00:00,DENVER NUGGETS,131,GOLDEN STATE WARRIORS,108
1988-03-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,109,HOUSTON ROCKETS,115
1988-03-26 05:00:00+00:00,BOSTON CELTICS,118,NEW YORK KNICKS,106
1988-03-26 05:00:00+00:00,DETROIT PISTONS,108,PHOENIX SUNS,103
1988-03-26 05:00:00+00:00,LOS ANGELES LAKERS,92,SACRAMENTO KINGS,114
1988-03-26 05:00:00+00:00,LOS ANGELES CLIPPERS,98,SEATTLE SUPERSONICS,131
1988-03-26 05:00:00+00:00,MILWAUKEE BUCKS,107,UTAH JAZZ,105
1988-03-26 05:00:00+00:00,NEW JERSEY NETS,88,WASHINGTON BULLETS,99
1988-03-28 05:00:00+00:00,DETROIT PISTONS,100,LOS ANGELES CLIPPERS,102
1988-03-28 05:00:00+00:00,BOSTON CELTICS,106,NEW JERSEY NETS,105
1988-03-28 05:00:00+00:00,DALLAS MAVERICKS,106,NEW YORK KNICKS,114
1988-03-28 05:00:00+00:00,HOUSTON ROCKETS,98,PHILADELPHIA 76ERS,108
1988-03-29 05:00:00+00:00,DALLAS MAVERICKS,106,ATLANTA HAWKS,120
1988-03-29 05:00:00+00:00,NEW YORK KNICKS,103,CLEVELAND CAVALIERS,108
1988-03-29 05:00:00+00:00,UTAH JAZZ,111,LOS ANGELES LAKERS,122
1988-03-29 05:00:00+00:00,DENVER NUGGETS,107,SACRAMENTO KINGS,103
1988-03-29 05:00:00+00:00,PORTLAND TRAIL BLAZERS,136,SAN ANTONIO SPURS,113
1988-03-29 05:00:00+00:00,CHICAGO BULLS,103,SEATTLE SUPERSONICS,106
1988-03-30 05:00:00+00:00,HOUSTON ROCKETS,110,BOSTON CELTICS,117
1988-03-30 05:00:00+00:00,ATLANTA HAWKS,103,DETROIT PISTONS,102
1988-03-30 05:00:00+00:00,CHICAGO BULLS,111,LOS ANGELES CLIPPERS,94
1988-03-30 05:00:00+00:00,MILWAUKEE BUCKS,109,PHILADELPHIA 76ERS,134
1988-03-30 05:00:00+00:00,GOLDEN STATE WARRIORS,105,PHOENIX SUNS,123
1988-03-30 05:00:00+00:00,CLEVELAND CAVALIERS,107,WASHINGTON BULLETS,96
1988-03-31 05:00:00+00:00,SACRAMENTO KINGS,111,DENVER NUGGETS,121
1988-03-31 05:00:00+00:00,HOUSTON ROCKETS,102,INDIANA PACERS,100
1988-03-31 05:00:00+00:00,NEW YORK KNICKS,113,MILWAUKEE BUCKS,103
1988-03-31 05:00:00+00:00,SAN ANTONIO SPURS,117,SEATTLE SUPERSONICS,115
1988-03-31 05:00:00+00:00,GOLDEN STATE WARRIORS,92,UTAH JAZZ,115
1988-04-01 05:00:00+00:00,DETROIT PISTONS,110,BOSTON CELTICS,121
1988-04-01 05:00:00+00:00,SAN ANTONIO SPURS,105,LOS ANGELES CLIPPERS,91
1988-04-01 05:00:00+00:00,ATLANTA HAWKS,105,PHILADELPHIA 76ERS,93
1988-04-01 05:00:00+00:00,CHICAGO BULLS,116,PORTLAND TRAIL BLAZERS,101
1988-04-01 05:00:00+00:00,DALLAS MAVERICKS,103,WASHINGTON BULLETS,118
1988-04-02 05:00:00+00:00,INDIANA PACERS,94,CLEVELAND CAVALIERS,108
1988-04-02 05:00:00+00:00,GOLDEN STATE WARRIORS,107,DENVER NUGGETS,123
1988-04-02 05:00:00+00:00,NEW JERSEY NETS,111,MILWAUKEE BUCKS,125
1988-04-02 05:00:00+00:00,HOUSTON ROCKETS,98,NEW YORK KNICKS,104
1988-04-02 05:00:00+00:00,LOS ANGELES CLIPPERS,105,SACRAMENTO KINGS,103
1988-04-02 05:00:00+00:00,PHOENIX SUNS,107,SEATTLE SUPERSONICS,151
1988-04-02 05:00:00+00:00,LOS ANGELES LAKERS,92,UTAH JAZZ,106
1988-04-03 05:00:00+00:00,DALLAS MAVERICKS,101,BOSTON CELTICS,110
1988-04-03 05:00:00+00:00,CHICAGO BULLS,112,DETROIT PISTONS,110
1988-04-03 05:00:00+00:00,ATLANTA HAWKS,102,INDIANA PACERS,100
1988-04-03 05:00:00+00:00,SACRAMENTO KINGS,104,LOS ANGELES LAKERS,108
1988-04-03 05:00:00+00:00,WASHINGTON BULLETS,105,NEW JERSEY NETS,103
1988-04-03 05:00:00+00:00,SAN ANTONIO SPURS,107,PORTLAND TRAIL BLAZERS,110
1988-04-05 04:00:00+00:00,MILWAUKEE BUCKS,110,ATLANTA HAWKS,121
1988-04-05 04:00:00+00:00,WASHINGTON BULLETS,105,CHICAGO BULLS,94
1988-04-05 04:00:00+00:00,SAN ANTONIO SPURS,117,GOLDEN STATE WARRIORS,104
1988-04-05 04:00:00+00:00,DENVER NUGGETS,110,HOUSTON ROCKETS,97
1988-04-05 04:00:00+00:00,CLEVELAND CAVALIERS,105,INDIANA PACERS,106
1988-04-05 04:00:00+00:00,SEATTLE SUPERSONICS,90,LOS ANGELES LAKERS,94
1988-04-05 04:00:00+00:00,DETROIT PISTONS,107,NEW JERSEY NETS,95
1988-04-05 04:00:00+00:00,NEW YORK KNICKS,136,PHILADELPHIA 76ERS,119
1988-04-05 04:00:00+00:00,UTAH JAZZ,106,PHOENIX SUNS,111
1988-04-05 04:00:00+00:00,LOS ANGELES CLIPPERS,119,PORTLAND TRAIL BLAZERS,141
1988-04-06 04:00:00+00:00,WASHINGTON BULLETS,87,CLEVELAND CAVALIERS,98
1988-04-06 04:00:00+00:00,PHOENIX SUNS,93,DALLAS MAVERICKS,119
1988-04-06 04:00:00+00:00,PORTLAND TRAIL BLAZERS,111,LOS ANGELES CLIPPERS,103
1988-04-06 04:00:00+00:00,CHICAGO BULLS,119,MILWAUKEE BUCKS,110
1988-04-06 04:00:00+00:00,SAN ANTONIO SPURS,109,SACRAMENTO KINGS,115
1988-04-06 04:00:00+00:00,GOLDEN STATE WARRIORS,102,SEATTLE SUPERSONICS,114
1988-04-07 04:00:00+00:00,NEW JERSEY NETS,94,ATLANTA HAWKS,120
1988-04-07 04:00:00+00:00,UTAH JAZZ,107,HOUSTON ROCKETS,113
1988-04-08 04:00:00+00:00,NEW JERSEY NETS,90,BOSTON CELTICS,127
1988-04-08 04:00:00+00:00,NEW YORK KNICKS,122,CHICAGO BULLS,131
1988-04-08 04:00:00+00:00,MILWAUKEE BUCKS,85,CLEVELAND CAVALIERS,104
1988-04-08 04:00:00+00:00,UTAH JAZZ,95,DALLAS MAVERICKS,118
1988-04-08 04:00:00+00:00,PHOENIX SUNS,111,GOLDEN STATE WARRIORS,112
1988-04-08 04:00:00+00:00,LOS ANGELES CLIPPERS,107,LOS ANGELES LAKERS,126
1988-04-08 04:00:00+00:00,DETROIT PISTONS,96,PHILADELPHIA 76ERS,86
1988-04-08 04:00:00+00:00,DENVER NUGGETS,129,SAN ANTONIO SPURS,124
1988-04-08 04:00:00+00:00,PORTLAND TRAIL BLAZERS,100,SEATTLE SUPERSONICS,114
1988-04-08 04:00:00+00:00,INDIANA PACERS,100,WASHINGTON BULLETS,107
1988-04-09 04:00:00+00:00,DETROIT PISTONS,115,ATLANTA HAWKS,102
1988-04-09 04:00:00+00:00,DENVER NUGGETS,109,DALLAS MAVERICKS,135
1988-04-09 04:00:00+00:00,INDIANA PACERS,100,MILWAUKEE BUCKS,105
1988-04-09 04:00:00+00:00,SACRAMENTO KINGS,92,PHOENIX SUNS,95
1988-04-09 04:00:00+00:00,LOS ANGELES LAKERS,109,PORTLAND TRAIL BLAZERS,119
1988-04-09 04:00:00+00:00,HOUSTON ROCKETS,108,SEATTLE SUPERSONICS,104
1988-04-10 04:00:00+00:00,HOUSTON ROCKETS,105,LOS ANGELES CLIPPERS,122
1988-04-10 04:00:00+00:00,CLEVELAND CAVALIERS,119,NEW JERSEY NETS,105
1988-04-10 04:00:00+00:00,BOSTON CELTICS,117,PHILADELPHIA 76ERS,108
1988-04-10 04:00:00+00:00,GOLDEN STATE WARRIORS,115,SACRAMENTO KINGS,121
1988-04-10 04:00:00+00:00,NEW YORK KNICKS,118,WASHINGTON BULLETS,98
1988-04-11 04:00:00+00:00,WASHINGTON BULLETS,86,ATLANTA HAWKS,85
1988-04-11 04:00:00+00:00,UTAH JAZZ,113,GOLDEN STATE WARRIORS,102
1988-04-11 04:00:00+00:00,NEW JERSEY NETS,93,INDIANA PACERS,95
1988-04-11 04:00:00+00:00,PHILADELPHIA 76ERS,115,MILWAUKEE BUCKS,102
1988-04-11 04:00:00+00:00,DETROIT PISTONS,111,NEW YORK KNICKS,114
1988-04-11 04:00:00+00:00,DENVER NUGGETS,123,PHOENIX SUNS,119
1988-04-12 04:00:00+00:00,ATLANTA HAWKS,103,CLEVELAND CAVALIERS,116
1988-04-12 04:00:00+00:00,PORTLAND TRAIL BLAZERS,103,LOS ANGELES LAKERS,109
1988-04-12 04:00:00+00:00,DALLAS MAVERICKS,104,SACRAMENTO KINGS,96
1988-04-12 04:00:00+00:00,HOUSTON ROCKETS,119,SAN ANTONIO SPURS,127
1988-04-12 04:00:00+00:00,LOS ANGELES CLIPPERS,93,UTAH JAZZ,100
1988-04-13 04:00:00+00:00,MILWAUKEE BUCKS,104,BOSTON CELTICS,123
1988-04-13 04:00:00+00:00,LOS ANGELES LAKERS,106,DENVER NUGGETS,120
1988-04-13 04:00:00+00:00,CLEVELAND CAVALIERS,98,DETROIT PISTONS,115
1988-04-13 04:00:00+00:00,DALLAS MAVERICKS,110,GOLDEN STATE WARRIORS,112
1988-04-13 04:00:00+00:00,INDIANA PACERS,107,NEW YORK KNICKS,127
1988-04-13 04:00:00+00:00,WASHINGTON BULLETS,97,PHILADELPHIA 76ERS,98
1988-04-13 04:00:00+00:00,SAN ANTONIO SPURS,116,PHOENIX SUNS,123
1988-04-13 04:00:00+00:00,LOS ANGELES CLIPPERS,92,SEATTLE SUPERSONICS,113
1988-04-14 04:00:00+00:00,SACRAMENTO KINGS,105,HOUSTON ROCKETS,123
1988-04-14 04:00:00+00:00,CHICAGO BULLS,116,INDIANA PACERS,110
1988-04-14 04:00:00+00:00,PORTLAND TRAIL BLAZERS,128,UTAH JAZZ,123
1988-04-15 04:00:00+00:00,BOSTON CELTICS,109,CLEVELAND CAVALIERS,120
1988-04-15 04:00:00+00:00,HOUSTON ROCKETS,125,DENVER NUGGETS,132
1988-04-15 04:00:00+00:00,MILWAUKEE BUCKS,91,DETROIT PISTONS,92
1988-04-15 04:00:00+00:00,PHOENIX SUNS,114,LOS ANGELES LAKERS,117
1988-04-15 04:00:00+00:00,CHICAGO BULLS,100,NEW JERSEY NETS,99
1988-04-15 04:00:00+00:00,WASHINGTON BULLETS,106,NEW YORK KNICKS,97
1988-04-15 04:00:00+00:00,ATLANTA HAWKS,103,PHILADELPHIA 76ERS,101
1988-04-15 04:00:00+00:00,GOLDEN STATE WARRIORS,113,PORTLAND TRAIL BLAZERS,147
1988-04-15 04:00:00+00:00,SACRAMENTO KINGS,112,SAN ANTONIO SPURS,116
