start_time,away_team,away_team_score,home_team,home_team_score
1982-04-10 05:00:00+00:00,SEATTLE SUPERSONICS,99,PHOENIX SUNS,116
1982-04-10 05:00:00+00:00,DENVER NUGGETS,136,UTAH JAZZ,151
1982-04-10 05:00:00+00:00,MILWAUKEE BUCKS,114,WASHINGTON BULLETS,115
1982-04-11 05:00:00+00:00,CHICAGO BULLS,89,ATLANTA HAWKS,108
1982-04-11 05:00:00+00:00,HOUSTON ROCKETS,97,DALLAS MAVERICKS,109
1982-04-11 05:00:00+00:00,NEW YORK KNICKS,89,DETROIT PISTONS,97
1982-04-11 05:00:00+00:00,SAN ANTONIO SPURS,126,KANSAS CITY KINGS,121
1982-04-11 05:00:00+00:00,SEATTLE SUPERSONICS,104,LOS ANGELES LAKERS,107
1982-04-11 05:00:00+00:00,BOSTON CELTICS,110,PHILADELPHIA 76ERS,109
1982-04-11 05:00:00+00:00,GOLDEN STATE WARRIORS,106,PORTLAND TRAIL BLAZERS,116
1982-04-12 05:00:00+00:00,SAN DIEGO CLIPPERS,107,UTAH JAZZ,112
1982-04-13 05:00:00+00:00,BOSTON CELTICS,115,CHICAGO BULLS,120
1982-04-13 05:00:00+00:00,ATLANTA HAWKS,119,CLEVELAND CAVALIERS,111
1982-04-13 05:00:00+00:00,LOS ANGELES LAKERS,101,GOLDEN STATE WARRIORS,106
1982-04-13 05:00:00+00:00,KANSAS CITY KINGS,95,HOUSTON ROCKETS,99
1982-04-13 05:00:00+00:00,PHILADELPHIA 76ERS,93,INDIANA PACERS,89
1982-04-13 05:00:00+00:00,WASHINGTON BULLETS,109,MILWAUKEE BUCKS,99
1982-04-13 05:00:00+00:00,NEW JERSEY NETS,104,NEW YORK KNICKS,102
1982-04-13 05:00:00+00:00,DENVER NUGGETS,137,SAN ANTONIO SPURS,144
1982-04-13 05:00:00+00:00,PHOENIX SUNS,105,SAN DIEGO CLIPPERS,94
1982-04-13 05:00:00+00:00,PORTLAND TRAIL BLAZERS,86,SEATTLE SUPERSONICS,88
1982-04-14 05:00:00+00:00,MILWAUKEE BUCKS,91,BOSTON CELTICS,100
1982-04-14 05:00:00+00:00,HOUSTON ROCKETS,122,DENVER NUGGETS,141
1982-04-14 05:00:00+00:00,DALLAS MAVERICKS,95,KANSAS CITY KINGS,114
1982-04-14 05:00:00+00:00,UTAH JAZZ,115,LOS ANGELES LAKERS,128
1982-04-14 05:00:00+00:00,WASHINGTON BULLETS,94,NEW JERSEY NETS,98
1982-04-14 05:00:00+00:00,CHICAGO BULLS,120,NEW YORK KNICKS,116
1982-04-14 05:00:00+00:00,DETROIT PISTONS,111,PHILADELPHIA 76ERS,119
1982-04-14 05:00:00+00:00,SAN ANTONIO SPURS,92,PHOENIX SUNS,104
1982-04-14 05:00:00+00:00,GOLDEN STATE WARRIORS,104,SEATTLE SUPERSONICS,93
1982-04-15 05:00:00+00:00,CLEVELAND CAVALIERS,110,DETROIT PISTONS,120
1982-04-15 05:00:00+00:00,ATLANTA HAWKS,102,INDIANA PACERS,108
1982-04-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,123,SAN DIEGO CLIPPERS,129
1982-04-16 05:00:00+00:00,INDIANA PACERS,91,ATLANTA HAWKS,109
1982-04-16 05:00:00+00:00,CLEVELAND CAVALIERS,102,CHICAGO BULLS,112
1982-04-16 05:00:00+00:00,SAN ANTONIO SPURS,118,DALLAS MAVERICKS,106
1982-04-16 05:00:00+00:00,UTAH JAZZ,100,HOUSTON ROCKETS,107
1982-04-16 05:00:00+00:00,DENVER NUGGETS,121,KANSAS CITY KINGS,123
1982-04-16 05:00:00+00:00,GOLDEN STATE WARRIORS,109,LOS ANGELES LAKERS,125
1982-04-16 05:00:00+00:00,NEW YORK KNICKS,99,MILWAUKEE BUCKS,112
1982-04-16 05:00:00+00:00,BOSTON CELTICS,96,NEW JERSEY NETS,113
1982-04-16 05:00:00+00:00,PHOENIX SUNS,113,PORTLAND TRAIL BLAZERS,99
1982-04-16 05:00:00+00:00,PHILADELPHIA 76ERS,100,WASHINGTON BULLETS,96
1982-04-17 05:00:00+00:00,DALLAS MAVERICKS,124,DENVER NUGGETS,130
1982-04-17 05:00:00+00:00,NEW JERSEY NETS,147,DETROIT PISTONS,132
1982-04-17 05:00:00+00:00,SEATTLE SUPERSONICS,95,GOLDEN STATE WARRIORS,94
1982-04-18 05:00:00+00:00,NEW YORK KNICKS,99,BOSTON CELTICS,119
1982-04-18 05:00:00+00:00,INDIANA PACERS,104,CHICAGO BULLS,112
1982-04-18 05:00:00+00:00,DETROIT PISTONS,116,CLEVELAND CAVALIERS,113
1982-04-18 05:00:00+00:00,HOUSTON ROCKETS,104,KANSAS CITY KINGS,106
1982-04-18 05:00:00+00:00,MILWAUKEE BUCKS,86,PHILADELPHIA 76ERS,110
1982-04-18 05:00:00+00:00,LOS ANGELES LAKERS,120,PHOENIX SUNS,115
1982-04-18 05:00:00+00:00,SEATTLE SUPERSONICS,114,PORTLAND TRAIL BLAZERS,119
1982-04-18 05:00:00+00:00,UTAH JAZZ,128,SAN ANTONIO SPURS,120
1982-04-18 05:00:00+00:00,ATLANTA HAWKS,96,WASHINGTON BULLETS,99
1982-04-20 05:00:00+00:00,PHOENIX SUNS,113,DENVER NUGGETS,129
1982-04-20 05:00:00+00:00,WASHINGTON BULLETS,96,NEW JERSEY NETS,83
1982-04-21 05:00:00+00:00,ATLANTA HAWKS,76,PHILADELPHIA 76ERS,111
1982-04-21 05:00:00+00:00,HOUSTON ROCKETS,87,SEATTLE SUPERSONICS,102
1982-04-23 05:00:00+00:00,PHILADELPHIA 76ERS,98,ATLANTA HAWKS,95
1982-04-23 05:00:00+00:00,SEATTLE SUPERSONICS,70,HOUSTON ROCKETS,91
1982-04-23 05:00:00+00:00,DENVER NUGGETS,110,PHOENIX SUNS,126
1982-04-23 05:00:00+00:00,NEW JERSEY NETS,92,WASHINGTON BULLETS,103
1982-04-24 05:00:00+00:00,PHOENIX SUNS,124,DENVER NUGGETS,119
1982-04-25 05:00:00+00:00,WASHINGTON BULLETS,91,BOSTON CELTICS,109
1982-04-25 05:00:00+00:00,MILWAUKEE BUCKS,122,PHILADELPHIA 76ERS,125
1982-04-25 05:00:00+00:00,HOUSTON ROCKETS,83,SEATTLE SUPERSONICS,104
1982-04-27 04:00:00+00:00,PHOENIX SUNS,96,LOS ANGELES LAKERS,115
1982-04-27 04:00:00+00:00,SAN ANTONIO SPURS,95,SEATTLE SUPERSONICS,93
1982-04-28 04:00:00+00:00,WASHINGTON BULLETS,103,BOSTON CELTICS,102
1982-04-28 04:00:00+00:00,PHOENIX SUNS,98,LOS ANGELES LAKERS,117
1982-04-28 04:00:00+00:00,MILWAUKEE BUCKS,108,PHILADELPHIA 76ERS,120
1982-04-28 04:00:00+00:00,SAN ANTONIO SPURS,99,SEATTLE SUPERSONICS,114
1982-04-30 04:00:00+00:00,LOS ANGELES LAKERS,114,PHOENIX SUNS,106
1982-04-30 04:00:00+00:00,SEATTLE SUPERSONICS,97,SAN ANTONIO SPURS,99
1982-05-01 04:00:00+00:00,BOSTON CELTICS,92,WASHINGTON BULLETS,83
1982-05-01 04:00:00+00:00,PHILADELPHIA 76ERS,91,MILWAUKEE BUCKS,92
1982-05-02 04:00:00+00:00,PHILADELPHIA 76ERS,100,MILWAUKEE BUCKS,93
1982-05-02 04:00:00+00:00,LOS ANGELES LAKERS,112,PHOENIX SUNS,107
1982-05-02 04:00:00+00:00,SEATTLE SUPERSONICS,113,SAN ANTONIO SPURS,115
1982-05-02 04:00:00+00:00,BOSTON CELTICS,103,WASHINGTON BULLETS,99
1982-05-05 04:00:00+00:00,WASHINGTON BULLETS,126,BOSTON CELTICS,131
1982-05-05 04:00:00+00:00,MILWAUKEE BUCKS,110,PHILADELPHIA 76ERS,98
1982-05-05 04:00:00+00:00,SAN ANTONIO SPURS,109,SEATTLE SUPERSONICS,103
1982-05-07 04:00:00+00:00,PHILADELPHIA 76ERS,102,MILWAUKEE BUCKS,90
1982-05-09 04:00:00+00:00,SAN ANTONIO SPURS,117,LOS ANGELES LAKERS,128
1982-05-09 04:00:00+00:00,PHILADELPHIA 76ERS,81,BOSTON CELTICS,121
1982-05-11 04:00:00+00:00,SAN ANTONIO SPURS,101,LOS ANGELES LAKERS,110
1982-05-12 04:00:00+00:00,PHILADELPHIA 76ERS,121,BOSTON CELTICS,113
1982-05-14 04:00:00+00:00,LOS ANGELES LAKERS,118,SAN ANTONIO SPURS,108
1982-05-15 04:00:00+00:00,BOSTON CELTICS,97,PHILADELPHIA 76ERS,99
1982-05-15 04:00:00+00:00,LOS ANGELES LAKERS,128,SAN ANTONIO SPURS,123
1982-05-16 04:00:00+00:00,BOSTON CELTICS,94,PHILADELPHIA 76ERS,119
1982-05-19 04:00:00+00:00,PHILADELPHIA 76ERS,85,BOSTON CELTICS,114
1982-05-21 04:00:00+00:00,BOSTON CELTICS,88,PHILADELPHIA 76ERS,75
1982-05-23 04:00:00+00:00,PHILADELPHIA 76ERS,120,BOSTON CELTICS,106
1982-05-27 04:00:00+00:00,LOS ANGELES LAKERS,124,PHILADELPHIA 76ERS,117
1982-05-30 04:00:00+00:00,LOS ANGELES LAKERS,94,PHILADELPHIA 76ERS,110
1982-06-01 04:00:00+00:00,PHILADELPHIA 76ERS,108,LOS ANGELES LAKERS,129
1982-06-03 04:00:00+00:00,PHILADELPHIA 76ERS,101,LOS ANGELES LAKERS,111
1982-06-06 04:00:00+00:00,LOS ANGELES LAKERS,102,PHILADELPHIA 76ERS,135
1982-06-08 04:00:00+00:00,PHILADELPHIA 76ERS,104,LOS ANGELES LAKERS,114
