start_time,away_team,away_team_score,home_team,home_team_score
1992-03-18 05:00:00+00:00,PHILADELPHIA 76ERS,85,DETROIT PISTONS,91
1992-03-18 05:00:00+00:00,MINNESOTA TIMBERWOLVES,120,GOLDEN STATE WARRIORS,123
1992-03-18 05:00:00+00:00,PORTLAND TRAIL BLAZERS,98,LOS ANGELES LAKERS,93
1992-03-18 05:00:00+00:00,INDIANA PACERS,116,MIAMI HEAT,111
1992-03-18 05:00:00+00:00,SACRAMENTO KINGS,89,SAN ANTONIO SPURS,118
1992-03-19 05:00:00+00:00,SEATTLE SUPERSONICS,112,HOUSTON ROCKETS,91
1992-03-19 05:00:00+00:00,MILWAUKEE BUCKS,92,NEW YORK KNICKS,96
1992-03-19 05:00:00+00:00,CHARLOTTE HORNETS,123,PHILADELPHIA 76ERS,116
1992-03-19 05:00:00+00:00,DENVER NUGGETS,100,UTAH JAZZ,115
1992-03-19 05:00:00+00:00,CHICAGO BULLS,106,WASHINGTON BULLETS,100
1992-03-20 05:00:00+00:00,ATLANTA HAWKS,112,CHARLOTTE HORNETS,110
1992-03-20 05:00:00+00:00,GOLDEN STATE WARRIORS,107,CLEVELAND CAVALIERS,122
1992-03-20 05:00:00+00:00,SACRAMENTO KINGS,125,DALLAS MAVERICKS,96
1992-03-20 05:00:00+00:00,BOSTON CELTICS,104,DETROIT PISTONS,99
1992-03-20 05:00:00+00:00,MILWAUKEE BUCKS,97,INDIANA PACERS,102
1992-03-20 05:00:00+00:00,MINNESOTA TIMBERWOLVES,121,LOS ANGELES LAKERS,131
1992-03-20 05:00:00+00:00,WASHINGTON BULLETS,96,NEW JERSEY NETS,99
1992-03-20 05:00:00+00:00,LOS ANGELES CLIPPERS,114,PHOENIX SUNS,101
1992-03-21 05:00:00+00:00,ORLANDO MAGIC,111,CHICAGO BULLS,108
1992-03-21 05:00:00+00:00,LOS ANGELES CLIPPERS,114,DENVER NUGGETS,87
1992-03-21 05:00:00+00:00,SACRAMENTO KINGS,100,HOUSTON ROCKETS,97
1992-03-21 05:00:00+00:00,MIAMI HEAT,88,NEW YORK KNICKS,105
1992-03-21 05:00:00+00:00,MINNESOTA TIMBERWOLVES,105,PHOENIX SUNS,121
1992-03-21 05:00:00+00:00,SEATTLE SUPERSONICS,96,SAN ANTONIO SPURS,101
1992-03-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,77,UTAH JAZZ,95
1992-03-22 05:00:00+00:00,GOLDEN STATE WARRIORS,97,BOSTON CELTICS,114
1992-03-22 05:00:00+00:00,DETROIT PISTONS,101,CHARLOTTE HORNETS,113
1992-03-22 05:00:00+00:00,ATLANTA HAWKS,80,CLEVELAND CAVALIERS,123
1992-03-22 05:00:00+00:00,SEATTLE SUPERSONICS,113,DALLAS MAVERICKS,105
1992-03-22 05:00:00+00:00,PHILADELPHIA 76ERS,100,INDIANA PACERS,108
1992-03-22 05:00:00+00:00,NEW JERSEY NETS,100,MIAMI HEAT,107
1992-03-22 05:00:00+00:00,WASHINGTON BULLETS,88,MILWAUKEE BUCKS,109
1992-03-23 05:00:00+00:00,GOLDEN STATE WARRIORS,125,ATLANTA HAWKS,126
1992-03-23 05:00:00+00:00,DENVER NUGGETS,100,MINNESOTA TIMBERWOLVES,95
1992-03-23 05:00:00+00:00,CHARLOTTE HORNETS,120,NEW JERSEY NETS,123
1992-03-23 05:00:00+00:00,SAN ANTONIO SPURS,92,PHILADELPHIA 76ERS,105
1992-03-24 05:00:00+00:00,DENVER NUGGETS,103,CHICAGO BULLS,116
1992-03-24 05:00:00+00:00,INDIANA PACERS,113,CLEVELAND CAVALIERS,128
1992-03-24 05:00:00+00:00,ORLANDO MAGIC,117,NEW YORK KNICKS,126
1992-03-24 05:00:00+00:00,DALLAS MAVERICKS,83,PORTLAND TRAIL BLAZERS,109
1992-03-24 05:00:00+00:00,MILWAUKEE BUCKS,102,SACRAMENTO KINGS,113
1992-03-24 05:00:00+00:00,HOUSTON ROCKETS,106,SEATTLE SUPERSONICS,128
1992-03-25 05:00:00+00:00,SAN ANTONIO SPURS,108,CHARLOTTE HORNETS,113
1992-03-25 05:00:00+00:00,GOLDEN STATE WARRIORS,103,DETROIT PISTONS,99
1992-03-25 05:00:00+00:00,MIAMI HEAT,105,MINNESOTA TIMBERWOLVES,97
1992-03-25 05:00:00+00:00,BOSTON CELTICS,118,NEW JERSEY NETS,110
1992-03-25 05:00:00+00:00,CLEVELAND CAVALIERS,106,ORLANDO MAGIC,96
1992-03-25 05:00:00+00:00,MILWAUKEE BUCKS,104,PHOENIX SUNS,132
1992-03-25 05:00:00+00:00,PHILADELPHIA 76ERS,94,UTAH JAZZ,100
1992-03-25 05:00:00+00:00,INDIANA PACERS,131,WASHINGTON BULLETS,109
1992-03-26 05:00:00+00:00,WASHINGTON BULLETS,95,ATLANTA HAWKS,107
1992-03-26 05:00:00+00:00,NEW YORK KNICKS,106,DENVER NUGGETS,104
1992-03-26 05:00:00+00:00,HOUSTON ROCKETS,95,LOS ANGELES CLIPPERS,109
1992-03-26 05:00:00+00:00,DALLAS MAVERICKS,92,LOS ANGELES LAKERS,115
1992-03-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,128,SACRAMENTO KINGS,106
1992-03-27 05:00:00+00:00,DETROIT PISTONS,87,BOSTON CELTICS,106
1992-03-27 05:00:00+00:00,CLEVELAND CAVALIERS,121,CHARLOTTE HORNETS,115
1992-03-27 05:00:00+00:00,GOLDEN STATE WARRIORS,125,INDIANA PACERS,117
1992-03-27 05:00:00+00:00,SAN ANTONIO SPURS,101,MIAMI HEAT,118
1992-03-27 05:00:00+00:00,ATLANTA HAWKS,105,MINNESOTA TIMBERWOLVES,103
1992-03-27 05:00:00+00:00,PHILADELPHIA 76ERS,113,PHOENIX SUNS,117
1992-03-27 05:00:00+00:00,MILWAUKEE BUCKS,95,SEATTLE SUPERSONICS,96
1992-03-27 05:00:00+00:00,LOS ANGELES LAKERS,103,UTAH JAZZ,92
1992-03-28 05:00:00+00:00,CLEVELAND CAVALIERS,102,CHICAGO BULLS,126
1992-03-28 05:00:00+00:00,PHOENIX SUNS,121,DENVER NUGGETS,101
1992-03-28 05:00:00+00:00,MILWAUKEE BUCKS,95,LOS ANGELES CLIPPERS,103
1992-03-28 05:00:00+00:00,GOLDEN STATE WARRIORS,153,NEW JERSEY NETS,148
1992-03-28 05:00:00+00:00,MIAMI HEAT,109,ORLANDO MAGIC,100
1992-03-28 05:00:00+00:00,HOUSTON ROCKETS,95,PORTLAND TRAIL BLAZERS,115
1992-03-28 05:00:00+00:00,NEW YORK KNICKS,92,SEATTLE SUPERSONICS,87
1992-03-28 05:00:00+00:00,CHARLOTTE HORNETS,97,WASHINGTON BULLETS,113
1992-03-29 05:00:00+00:00,ATLANTA HAWKS,93,BOSTON CELTICS,117
1992-03-29 05:00:00+00:00,DENVER NUGGETS,98,DALLAS MAVERICKS,105
1992-03-29 05:00:00+00:00,SAN ANTONIO SPURS,103,DETROIT PISTONS,107
1992-03-29 05:00:00+00:00,PHILADELPHIA 76ERS,88,LOS ANGELES LAKERS,117
1992-03-29 05:00:00+00:00,SACRAMENTO KINGS,112,MINNESOTA TIMBERWOLVES,86
1992-03-29 05:00:00+00:00,NEW YORK KNICKS,107,PORTLAND TRAIL BLAZERS,96
1992-03-30 05:00:00+00:00,ORLANDO MAGIC,112,CHARLOTTE HORNETS,123
1992-03-30 05:00:00+00:00,PHILADELPHIA 76ERS,106,GOLDEN STATE WARRIORS,124
1992-03-30 05:00:00+00:00,SAN ANTONIO SPURS,109,NEW JERSEY NETS,117
1992-03-30 05:00:00+00:00,MILWAUKEE BUCKS,100,UTAH JAZZ,120
1992-03-31 05:00:00+00:00,MIAMI HEAT,114,CLEVELAND CAVALIERS,123
1992-03-31 05:00:00+00:00,MINNESOTA TIMBERWOLVES,121,DENVER NUGGETS,114
1992-03-31 05:00:00+00:00,LOS ANGELES CLIPPERS,97,DETROIT PISTONS,81
1992-03-31 05:00:00+00:00,LOS ANGELES LAKERS,107,HOUSTON ROCKETS,101
1992-03-31 05:00:00+00:00,CHICAGO BULLS,96,NEW YORK KNICKS,90
1992-03-31 05:00:00+00:00,PORTLAND TRAIL BLAZERS,111,PHOENIX SUNS,128
1992-03-31 05:00:00+00:00,GOLDEN STATE WARRIORS,148,SACRAMENTO KINGS,136
1992-03-31 05:00:00+00:00,UTAH JAZZ,103,SEATTLE SUPERSONICS,122
1992-04-01 05:00:00+00:00,WASHINGTON BULLETS,106,BOSTON CELTICS,120
1992-04-01 05:00:00+00:00,CHARLOTTE HORNETS,94,CHICAGO BULLS,100
1992-04-01 05:00:00+00:00,ORLANDO MAGIC,89,DALLAS MAVERICKS,102
1992-04-01 05:00:00+00:00,ATLANTA HAWKS,117,INDIANA PACERS,137
1992-04-01 05:00:00+00:00,NEW JERSEY NETS,121,MILWAUKEE BUCKS,117
1992-04-01 05:00:00+00:00,MIAMI HEAT,91,PHILADELPHIA 76ERS,108
1992-04-01 05:00:00+00:00,LOS ANGELES LAKERS,86,SAN ANTONIO SPURS,104
1992-04-02 05:00:00+00:00,NEW YORK KNICKS,117,CHARLOTTE HORNETS,96
1992-04-02 05:00:00+00:00,LOS ANGELES CLIPPERS,98,CLEVELAND CAVALIERS,115
1992-04-02 05:00:00+00:00,DENVER NUGGETS,114,HOUSTON ROCKETS,137
1992-04-02 05:00:00+00:00,GOLDEN STATE WARRIORS,105,PHOENIX SUNS,109
1992-04-02 05:00:00+00:00,UTAH JAZZ,86,PORTLAND TRAIL BLAZERS,118
1992-04-02 05:00:00+00:00,SEATTLE SUPERSONICS,111,SACRAMENTO KINGS,103
1992-04-03 05:00:00+00:00,LOS ANGELES CLIPPERS,103,CHICAGO BULLS,114
1992-04-03 05:00:00+00:00,MINNESOTA TIMBERWOLVES,104,DALLAS MAVERICKS,95
1992-04-03 05:00:00+00:00,SACRAMENTO KINGS,116,GOLDEN STATE WARRIORS,124
1992-04-03 05:00:00+00:00,BOSTON CELTICS,97,INDIANA PACERS,101
1992-04-03 05:00:00+00:00,SEATTLE SUPERSONICS,96,LOS ANGELES LAKERS,91
1992-04-03 05:00:00+00:00,CLEVELAND CAVALIERS,103,MIAMI HEAT,100
1992-04-03 05:00:00+00:00,MILWAUKEE BUCKS,103,NEW JERSEY NETS,122
1992-04-03 05:00:00+00:00,ATLANTA HAWKS,94,NEW YORK KNICKS,115
1992-04-03 05:00:00+00:00,ORLANDO MAGIC,113,SAN ANTONIO SPURS,106
1992-04-03 05:00:00+00:00,PHOENIX SUNS,94,UTAH JAZZ,113
1992-04-03 05:00:00+00:00,DETROIT PISTONS,85,WASHINGTON BULLETS,119
1992-04-04 05:00:00+00:00,PHILADELPHIA 76ERS,126,ATLANTA HAWKS,121
1992-04-04 05:00:00+00:00,WASHINGTON BULLETS,109,CHARLOTTE HORNETS,118
1992-04-04 05:00:00+00:00,ORLANDO MAGIC,101,HOUSTON ROCKETS,110
1992-04-05 05:00:00+00:00,CHICAGO BULLS,86,BOSTON CELTICS,97
1992-04-05 05:00:00+00:00,NEW YORK KNICKS,93,CLEVELAND CAVALIERS,97
1992-04-05 05:00:00+00:00,SAN ANTONIO SPURS,90,DENVER NUGGETS,87
1992-04-05 05:00:00+00:00,MIAMI HEAT,80,DETROIT PISTONS,104
1992-04-05 05:00:00+00:00,PORTLAND TRAIL BLAZERS,130,GOLDEN STATE WARRIORS,122
1992-04-05 05:00:00+00:00,NEW JERSEY NETS,128,INDIANA PACERS,120
1992-04-05 05:00:00+00:00,PHOENIX SUNS,104,LOS ANGELES LAKERS,109
1992-04-05 05:00:00+00:00,LOS ANGELES CLIPPERS,97,MILWAUKEE BUCKS,96
1992-04-05 05:00:00+00:00,UTAH JAZZ,91,MINNESOTA TIMBERWOLVES,93
1992-04-05 05:00:00+00:00,DALLAS MAVERICKS,89,SACRAMENTO KINGS,103
1992-04-07 04:00:00+00:00,MILWAUKEE BUCKS,101,CHICAGO BULLS,116
1992-04-07 04:00:00+00:00,BOSTON CELTICS,100,CLEVELAND CAVALIERS,97
1992-04-07 04:00:00+00:00,UTAH JAZZ,124,DENVER NUGGETS,101
1992-04-07 04:00:00+00:00,WASHINGTON BULLETS,89,MIAMI HEAT,100
1992-04-07 04:00:00+00:00,LOS ANGELES CLIPPERS,115,MINNESOTA TIMBERWOLVES,108
1992-04-07 04:00:00+00:00,ATLANTA HAWKS,104,NEW JERSEY NETS,97
1992-04-07 04:00:00+00:00,DETROIT PISTONS,103,NEW YORK KNICKS,94
1992-04-07 04:00:00+00:00,CHARLOTTE HORNETS,110,ORLANDO MAGIC,135
1992-04-07 04:00:00+00:00,SACRAMENTO KINGS,101,PHOENIX SUNS,103
1992-04-07 04:00:00+00:00,GOLDEN STATE WARRIORS,101,PORTLAND TRAIL BLAZERS,110
1992-04-07 04:00:00+00:00,HOUSTON ROCKETS,95,SAN ANTONIO SPURS,92
1992-04-07 04:00:00+00:00,LOS ANGELES LAKERS,88,SEATTLE SUPERSONICS,117
1992-04-08 04:00:00+00:00,NEW YORK KNICKS,89,BOSTON CELTICS,93
1992-04-08 04:00:00+00:00,DALLAS MAVERICKS,91,GOLDEN STATE WARRIORS,110
1992-04-08 04:00:00+00:00,INDIANA PACERS,122,MILWAUKEE BUCKS,107
1992-04-08 04:00:00+00:00,DETROIT PISTONS,89,PHILADELPHIA 76ERS,71
1992-04-08 04:00:00+00:00,NEW JERSEY NETS,109,WASHINGTON BULLETS,103
1992-04-09 04:00:00+00:00,CHARLOTTE HORNETS,134,CLEVELAND CAVALIERS,141
1992-04-09 04:00:00+00:00,PORTLAND TRAIL BLAZERS,100,LOS ANGELES CLIPPERS,106
1992-04-09 04:00:00+00:00,SAN ANTONIO SPURS,102,LOS ANGELES LAKERS,94
1992-04-09 04:00:00+00:00,HOUSTON ROCKETS,117,MINNESOTA TIMBERWOLVES,102
1992-04-09 04:00:00+00:00,ATLANTA HAWKS,94,ORLANDO MAGIC,96
1992-04-09 04:00:00+00:00,DENVER NUGGETS,107,SACRAMENTO KINGS,124
1992-04-09 04:00:00+00:00,PHOENIX SUNS,104,SEATTLE SUPERSONICS,119
1992-04-09 04:00:00+00:00,DALLAS MAVERICKS,90,UTAH JAZZ,113
1992-04-10 04:00:00+00:00,MILWAUKEE BUCKS,100,BOSTON CELTICS,109
1992-04-10 04:00:00+00:00,CHARLOTTE HORNETS,106,DETROIT PISTONS,125
1992-04-10 04:00:00+00:00,CHICAGO BULLS,108,INDIANA PACERS,96
1992-04-10 04:00:00+00:00,CLEVELAND CAVALIERS,86,NEW JERSEY NETS,110
1992-04-10 04:00:00+00:00,PHILADELPHIA 76ERS,99,NEW YORK KNICKS,115
1992-04-10 04:00:00+00:00,SEATTLE SUPERSONICS,106,PORTLAND TRAIL BLAZERS,113
1992-04-10 04:00:00+00:00,MIAMI HEAT,108,WASHINGTON BULLETS,93
1992-04-11 04:00:00+00:00,NEW JERSEY NETS,98,ATLANTA HAWKS,118
1992-04-11 04:00:00+00:00,INDIANA PACERS,106,CHICAGO BULLS,108
1992-04-11 04:00:00+00:00,PHOENIX SUNS,125,GOLDEN STATE WARRIORS,134
1992-04-11 04:00:00+00:00,DALLAS MAVERICKS,99,HOUSTON ROCKETS,92
1992-04-11 04:00:00+00:00,DENVER NUGGETS,88,LOS ANGELES CLIPPERS,122
1992-04-11 04:00:00+00:00,UTAH JAZZ,93,LOS ANGELES LAKERS,90
1992-04-11 04:00:00+00:00,ORLANDO MAGIC,101,MIAMI HEAT,105
1992-04-11 04:00:00+00:00,MINNESOTA TIMBERWOLVES,94,SACRAMENTO KINGS,114
1992-04-12 04:00:00+00:00,BOSTON CELTICS,128,CHARLOTTE HORNETS,102
1992-04-12 04:00:00+00:00,WASHINGTON BULLETS,91,CLEVELAND CAVALIERS,114
1992-04-12 04:00:00+00:00,NEW YORK KNICKS,61,DETROIT PISTONS,72
1992-04-12 04:00:00+00:00,MILWAUKEE BUCKS,94,PHILADELPHIA 76ERS,90
1992-04-12 04:00:00+00:00,SAN ANTONIO SPURS,97,PORTLAND TRAIL BLAZERS,123
1992-04-12 04:00:00+00:00,MINNESOTA TIMBERWOLVES,116,SEATTLE SUPERSONICS,126
1992-04-13 04:00:00+00:00,ATLANTA HAWKS,93,CHICAGO BULLS,100
1992-04-13 04:00:00+00:00,DENVER NUGGETS,93,LOS ANGELES LAKERS,100
1992-04-13 04:00:00+00:00,NEW JERSEY NETS,110,ORLANDO MAGIC,104
1992-04-13 04:00:00+00:00,GOLDEN STATE WARRIORS,99,UTAH JAZZ,138
1992-04-14 04:00:00+00:00,CHICAGO BULLS,100,CLEVELAND CAVALIERS,115
1992-04-14 04:00:00+00:00,PORTLAND TRAIL BLAZERS,96,HOUSTON ROCKETS,108
1992-04-14 04:00:00+00:00,CHARLOTTE HORNETS,96,INDIANA PACERS,123
1992-04-14 04:00:00+00:00,SACRAMENTO KINGS,103,LOS ANGELES CLIPPERS,97
1992-04-14 04:00:00+00:00,NEW JERSEY NETS,105,MIAMI HEAT,100
1992-04-14 04:00:00+00:00,DETROIT PISTONS,98,MILWAUKEE BUCKS,94
1992-04-14 04:00:00+00:00,GOLDEN STATE WARRIORS,122,MINNESOTA TIMBERWOLVES,100
1992-04-14 04:00:00+00:00,WASHINGTON BULLETS,90,NEW YORK KNICKS,93
1992-04-14 04:00:00+00:00,BOSTON CELTICS,99,PHILADELPHIA 76ERS,94
1992-04-14 04:00:00+00:00,SEATTLE SUPERSONICS,100,PHOENIX SUNS,122
1992-04-14 04:00:00+00:00,DALLAS MAVERICKS,108,SAN ANTONIO SPURS,120
1992-04-15 04:00:00+00:00,NEW YORK KNICKS,94,ATLANTA HAWKS,95
1992-04-15 04:00:00+00:00,CLEVELAND CAVALIERS,107,CHARLOTTE HORNETS,115
1992-04-15 04:00:00+00:00,PORTLAND TRAIL BLAZERS,100,DALLAS MAVERICKS,94
1992-04-15 04:00:00+00:00,LOS ANGELES LAKERS,107,DENVER NUGGETS,110
1992-04-15 04:00:00+00:00,BOSTON CELTICS,92,DETROIT PISTONS,89
1992-04-15 04:00:00+00:00,PHILADELPHIA 76ERS,99,ORLANDO MAGIC,102
1992-04-15 04:00:00+00:00,HOUSTON ROCKETS,98,UTAH JAZZ,130
1992-04-16 04:00:00+00:00,MINNESOTA TIMBERWOLVES,93,LOS ANGELES CLIPPERS,96
1992-04-16 04:00:00+00:00,MILWAUKEE BUCKS,87,MIAMI HEAT,95
1992-04-16 04:00:00+00:00,INDIANA PACERS,119,NEW JERSEY NETS,113
1992-04-16 04:00:00+00:00,SAN ANTONIO SPURS,101,PHOENIX SUNS,121
1992-04-16 04:00:00+00:00,LOS ANGELES LAKERS,94,SACRAMENTO KINGS,102
1992-04-16 04:00:00+00:00,ORLANDO MAGIC,106,WASHINGTON BULLETS,119
1992-04-17 04:00:00+00:00,CHICAGO BULLS,121,ATLANTA HAWKS,95
1992-04-17 04:00:00+00:00,PHILADELPHIA 76ERS,122,CHARLOTTE HORNETS,112
1992-04-17 04:00:00+00:00,HOUSTON ROCKETS,106,DALLAS MAVERICKS,109
1992-04-17 04:00:00+00:00,LOS ANGELES CLIPPERS,104,GOLDEN STATE WARRIORS,116
1992-04-17 04:00:00+00:00,CLEVELAND CAVALIERS,107,INDIANA PACERS,102
1992-04-17 04:00:00+00:00,DENVER NUGGETS,94,SAN ANTONIO SPURS,108
1992-04-17 04:00:00+00:00,SACRAMENTO KINGS,106,SEATTLE SUPERSONICS,130
1992-04-17 04:00:00+00:00,MINNESOTA TIMBERWOLVES,106,UTAH JAZZ,120
1992-04-18 04:00:00+00:00,NEW YORK KNICKS,114,MILWAUKEE BUCKS,103
1992-04-18 04:00:00+00:00,ORLANDO MAGIC,111,NEW JERSEY NETS,127
1992-04-18 04:00:00+00:00,WASHINGTON BULLETS,104,PHILADELPHIA 76ERS,111
1992-04-18 04:00:00+00:00,LOS ANGELES LAKERS,109,PORTLAND TRAIL BLAZERS,101
1992-04-19 04:00:00+00:00,MIAMI HEAT,93,BOSTON CELTICS,109
1992-04-19 04:00:00+00:00,DETROIT PISTONS,85,CHICAGO BULLS,103
1992-04-19 04:00:00+00:00,ATLANTA HAWKS,108,CLEVELAND CAVALIERS,112
1992-04-19 04:00:00+00:00,DALLAS MAVERICKS,104,DENVER NUGGETS,92
1992-04-19 04:00:00+00:00,SEATTLE SUPERSONICS,106,GOLDEN STATE WARRIORS,108
1992-04-19 04:00:00+00:00,PHOENIX SUNS,100,HOUSTON ROCKETS,97
1992-04-19 04:00:00+00:00,LOS ANGELES CLIPPERS,108,LOS ANGELES LAKERS,109
1992-04-19 04:00:00+00:00,CHARLOTTE HORNETS,107,MINNESOTA TIMBERWOLVES,130
1992-04-19 04:00:00+00:00,UTAH JAZZ,101,SAN ANTONIO SPURS,90
1992-04-23 04:00:00+00:00,INDIANA PACERS,113,BOSTON CELTICS,124
1992-04-23 04:00:00+00:00,NEW JERSEY NETS,113,CLEVELAND CAVALIERS,120
1992-04-23 04:00:00+00:00,SEATTLE SUPERSONICS,117,GOLDEN STATE WARRIORS,109
1992-04-23 04:00:00+00:00,LOS ANGELES LAKERS,102,PORTLAND TRAIL BLAZERS,115
1992-04-24 04:00:00+00:00,MIAMI HEAT,94,CHICAGO BULLS,113
1992-04-24 04:00:00+00:00,DETROIT PISTONS,75,NEW YORK KNICKS,109
1992-04-24 04:00:00+00:00,SAN ANTONIO SPURS,111,PHOENIX SUNS,117
1992-04-24 04:00:00+00:00,LOS ANGELES CLIPPERS,97,UTAH JAZZ,115
1992-04-25 04:00:00+00:00,INDIANA PACERS,112,BOSTON CELTICS,119
1992-04-25 04:00:00+00:00,NEW JERSEY NETS,96,CLEVELAND CAVALIERS,118
1992-04-25 04:00:00+00:00,SEATTLE SUPERSONICS,101,GOLDEN STATE WARRIORS,115
1992-04-25 04:00:00+00:00,LOS ANGELES LAKERS,79,PORTLAND TRAIL BLAZERS,101
1992-04-26 04:00:00+00:00,MIAMI HEAT,90,CHICAGO BULLS,120
1992-04-26 04:00:00+00:00,DETROIT PISTONS,89,NEW YORK KNICKS,88
1992-04-26 04:00:00+00:00,SAN ANTONIO SPURS,107,PHOENIX SUNS,119
1992-04-26 04:00:00+00:00,LOS ANGELES CLIPPERS,92,UTAH JAZZ,103
1992-04-27 04:00:00+00:00,BOSTON CELTICS,102,INDIANA PACERS,98
1992-04-28 04:00:00+00:00,NEW YORK KNICKS,90,DETROIT PISTONS,87
1992-04-28 04:00:00+00:00,UTAH JAZZ,88,LOS ANGELES CLIPPERS,98
1992-04-28 04:00:00+00:00,CLEVELAND CAVALIERS,104,NEW JERSEY NETS,109
1992-04-28 04:00:00+00:00,GOLDEN STATE WARRIORS,128,SEATTLE SUPERSONICS,129
1992-04-29 04:00:00+00:00,PORTLAND TRAIL BLAZERS,119,LOS ANGELES LAKERS,121
1992-04-29 04:00:00+00:00,CHICAGO BULLS,119,MIAMI HEAT,114
1992-04-29 04:00:00+00:00,PHOENIX SUNS,101,SAN ANTONIO SPURS,92
1992-04-30 04:00:00+00:00,CLEVELAND CAVALIERS,98,NEW JERSEY NETS,89
1992-04-30 04:00:00+00:00,GOLDEN STATE WARRIORS,116,SEATTLE SUPERSONICS,119
1992-05-01 04:00:00+00:00,NEW YORK KNICKS,82,DETROIT PISTONS,86
1992-05-02 04:00:00+00:00,BOSTON CELTICS,76,CLEVELAND CAVALIERS,101
1992-05-03 04:00:00+00:00,PORTLAND TRAIL BLAZERS,102,LOS ANGELES LAKERS,76
1992-05-03 04:00:00+00:00,DETROIT PISTONS,87,NEW YORK KNICKS,94
1992-05-03 04:00:00+00:00,UTAH JAZZ,107,LOS ANGELES CLIPPERS,115
1992-05-04 04:00:00+00:00,BOSTON CELTICS,104,CLEVELAND CAVALIERS,98
1992-05-04 04:00:00+00:00,LOS ANGELES CLIPPERS,89,UTAH JAZZ,98
1992-05-05 04:00:00+00:00,NEW YORK KNICKS,94,CHICAGO BULLS,89
1992-05-05 04:00:00+00:00,PHOENIX SUNS,111,PORTLAND TRAIL BLAZERS,113
1992-05-06 04:00:00+00:00,SEATTLE SUPERSONICS,100,UTAH JAZZ,108
1992-05-07 04:00:00+00:00,PHOENIX SUNS,119,PORTLAND TRAIL BLAZERS,126
1992-05-07 04:00:00+00:00,NEW YORK KNICKS,78,CHICAGO BULLS,86
1992-05-08 04:00:00+00:00,CLEVELAND CAVALIERS,107,BOSTON CELTICS,110
1992-05-08 04:00:00+00:00,SEATTLE SUPERSONICS,97,UTAH JAZZ,103
1992-05-09 04:00:00+00:00,CHICAGO BULLS,94,NEW YORK KNICKS,86
1992-05-09 04:00:00+00:00,PORTLAND TRAIL BLAZERS,117,PHOENIX SUNS,124
1992-05-10 04:00:00+00:00,CLEVELAND CAVALIERS,114,BOSTON CELTICS,112
1992-05-10 04:00:00+00:00,CHICAGO BULLS,86,NEW YORK KNICKS,93
1992-05-10 04:00:00+00:00,UTAH JAZZ,98,SEATTLE SUPERSONICS,104
1992-05-11 04:00:00+00:00,PORTLAND TRAIL BLAZERS,153,PHOENIX SUNS,151
1992-05-12 04:00:00+00:00,NEW YORK KNICKS,88,CHICAGO BULLS,96
1992-05-12 04:00:00+00:00,UTAH JAZZ,89,SEATTLE SUPERSONICS,83
1992-05-13 04:00:00+00:00,BOSTON CELTICS,98,CLEVELAND CAVALIERS,114
1992-05-14 04:00:00+00:00,CHICAGO BULLS,86,NEW YORK KNICKS,100
1992-05-14 04:00:00+00:00,PHOENIX SUNS,106,PORTLAND TRAIL BLAZERS,118
1992-05-14 04:00:00+00:00,SEATTLE SUPERSONICS,100,UTAH JAZZ,111
1992-05-15 04:00:00+00:00,CLEVELAND CAVALIERS,91,BOSTON CELTICS,122
1992-05-16 04:00:00+00:00,UTAH JAZZ,88,PORTLAND TRAIL BLAZERS,113
1992-05-17 04:00:00+00:00,NEW YORK KNICKS,81,CHICAGO BULLS,110
1992-05-17 04:00:00+00:00,BOSTON CELTICS,104,CLEVELAND CAVALIERS,122
1992-05-19 04:00:00+00:00,UTAH JAZZ,102,PORTLAND TRAIL BLAZERS,119
1992-05-19 04:00:00+00:00,CLEVELAND CAVALIERS,89,CHICAGO BULLS,103
1992-05-21 04:00:00+00:00,CLEVELAND CAVALIERS,107,CHICAGO BULLS,81
1992-05-22 04:00:00+00:00,PORTLAND TRAIL BLAZERS,89,UTAH JAZZ,97
1992-05-23 04:00:00+00:00,CHICAGO BULLS,105,CLEVELAND CAVALIERS,96
1992-05-24 04:00:00+00:00,PORTLAND TRAIL BLAZERS,112,UTAH JAZZ,121
1992-05-25 04:00:00+00:00,CHICAGO BULLS,85,CLEVELAND CAVALIERS,99
1992-05-26 04:00:00+00:00,UTAH JAZZ,121,PORTLAND TRAIL BLAZERS,127
1992-05-27 04:00:00+00:00,CLEVELAND CAVALIERS,89,CHICAGO BULLS,112
1992-05-28 04:00:00+00:00,PORTLAND TRAIL BLAZERS,105,UTAH JAZZ,97
1992-05-29 04:00:00+00:00,CHICAGO BULLS,99,CLEVELAND CAVALIERS,94
1992-06-03 04:00:00+00:00,PORTLAND TRAIL BLAZERS,89,CHICAGO BULLS,122
1992-06-05 04:00:00+00:00,PORTLAND TRAIL BLAZERS,115,CHICAGO BULLS,104
1992-06-07 04:00:00+00:00,CHICAGO BULLS,94,PORTLAND TRAIL BLAZERS,84
1992-06-10 04:00:00+00:00,CHICAGO BULLS,88,PORTLAND TRAIL BLAZERS,93
1992-06-12 04:00:00+00:00,CHICAGO BULLS,119,PORTLAND TRAIL BLAZERS,106
1992-06-14 04:00:00+00:00,PORTLAND TRAIL BLAZERS,93,CHICAGO BULLS,97
