start_time,away_team,away_team_score,home_team,home_team_score
1987-04-10 04:00:00+00:00,INDIANA PACERS,115,WASHINGTON BULLETS,101
1987-04-10 23:43:00+00:00,BOSTON CELTICS,108,NEW JERSEY NETS,117
1987-04-11 04:00:00+00:00,DENVER NUGGETS,103,HOUSTON ROCKETS,113
1987-04-11 04:00:00+00:00,DALLAS MAVERICKS,129,LOS ANGELES CLIPPERS,100
1987-04-11 04:00:00+00:00,CLEVELAND CAVALIERS,93,MILWAUKEE BUCKS,121
1987-04-11 04:00:00+00:00,SAN ANTONIO SPURS,116,PHOENIX SUNS,136
1987-04-11 04:00:00+00:00,GOLDEN STATE WARRIORS,124,SACRAMENTO KINGS,118
1987-04-12 04:00:00+00:00,NEW YORK KNICKS,107,BOSTON CELTICS,119
1987-04-12 04:00:00+00:00,INDIANA PACERS,95,CHICAGO BULLS,116
1987-04-12 04:00:00+00:00,UTAH JAZZ,109,GOLDEN STATE WARRIORS,107
1987-04-12 04:00:00+00:00,PHOENIX SUNS,104,LOS ANGELES LAKERS,119
1987-04-12 04:00:00+00:00,LOS ANGELES CLIPPERS,100,PORTLAND TRAIL BLAZERS,113
1987-04-12 04:00:00+00:00,DETROIT PISTONS,98,WASHINGTON BULLETS,103
1987-04-12 17:10:00+00:00,ATLANTA HAWKS,115,NEW JERSEY NETS,88
1987-04-13 04:00:00+00:00,ATLANTA HAWKS,102,INDIANA PACERS,101
1987-04-13 04:00:00+00:00,CHICAGO BULLS,114,MILWAUKEE BUCKS,107
1987-04-13 04:00:00+00:00,DETROIT PISTONS,120,NEW YORK KNICKS,100
1987-04-13 04:00:00+00:00,WASHINGTON BULLETS,105,PHILADELPHIA 76ERS,113
1987-04-13 04:00:00+00:00,SAN ANTONIO SPURS,118,SACRAMENTO KINGS,123
1987-04-14 04:00:00+00:00,NEW JERSEY NETS,95,CLEVELAND CAVALIERS,113
1987-04-14 04:00:00+00:00,PORTLAND TRAIL BLAZERS,114,DENVER NUGGETS,142
1987-04-14 04:00:00+00:00,GOLDEN STATE WARRIORS,117,LOS ANGELES CLIPPERS,108
1987-04-14 04:00:00+00:00,SACRAMENTO KINGS,123,PHOENIX SUNS,132
1987-04-14 04:00:00+00:00,UTAH JAZZ,102,SEATTLE SUPERSONICS,103
1987-04-15 04:00:00+00:00,NEW JERSEY NETS,116,ATLANTA HAWKS,136
1987-04-15 04:00:00+00:00,HOUSTON ROCKETS,107,DALLAS MAVERICKS,113
1987-04-15 04:00:00+00:00,NEW YORK KNICKS,114,DETROIT PISTONS,118
1987-04-15 04:00:00+00:00,PHOENIX SUNS,119,GOLDEN STATE WARRIORS,116
1987-04-15 04:00:00+00:00,BOSTON CELTICS,108,INDIANA PACERS,85
1987-04-15 04:00:00+00:00,PHILADELPHIA 76ERS,95,MILWAUKEE BUCKS,128
1987-04-15 04:00:00+00:00,PORTLAND TRAIL BLAZERS,112,SAN ANTONIO SPURS,123
1987-04-15 04:00:00+00:00,CLEVELAND CAVALIERS,101,WASHINGTON BULLETS,110
1987-04-16 04:00:00+00:00,ATLANTA HAWKS,117,CHICAGO BULLS,114
1987-04-16 04:00:00+00:00,SEATTLE SUPERSONICS,118,LOS ANGELES CLIPPERS,87
1987-04-16 04:00:00+00:00,DENVER NUGGETS,117,SACRAMENTO KINGS,123
1987-04-16 04:00:00+00:00,LOS ANGELES LAKERS,110,UTAH JAZZ,97
1987-04-17 04:00:00+00:00,CHICAGO BULLS,105,BOSTON CELTICS,108
1987-04-17 04:00:00+00:00,NEW JERSEY NETS,117,DETROIT PISTONS,130
1987-04-17 04:00:00+00:00,DALLAS MAVERICKS,99,HOUSTON ROCKETS,121
1987-04-17 04:00:00+00:00,WASHINGTON BULLETS,142,NEW YORK KNICKS,110
1987-04-17 04:00:00+00:00,INDIANA PACERS,115,PHILADELPHIA 76ERS,111
1987-04-17 04:00:00+00:00,UTAH JAZZ,101,PORTLAND TRAIL BLAZERS,111
1987-04-17 04:00:00+00:00,LOS ANGELES LAKERS,103,SAN ANTONIO SPURS,115
1987-04-18 04:00:00+00:00,NEW YORK KNICKS,113,CLEVELAND CAVALIERS,122
1987-04-18 04:00:00+00:00,SACRAMENTO KINGS,121,DALLAS MAVERICKS,125
1987-04-18 04:00:00+00:00,HOUSTON ROCKETS,117,DENVER NUGGETS,126
1987-04-18 04:00:00+00:00,DETROIT PISTONS,110,MILWAUKEE BUCKS,124
1987-04-18 04:00:00+00:00,LOS ANGELES CLIPPERS,106,PHOENIX SUNS,121
1987-04-18 04:00:00+00:00,GOLDEN STATE WARRIORS,132,SEATTLE SUPERSONICS,127
1987-04-18 23:42:00+00:00,INDIANA PACERS,112,NEW JERSEY NETS,103
1987-04-19 04:00:00+00:00,ATLANTA HAWKS,107,BOSTON CELTICS,118
1987-04-19 04:00:00+00:00,LOS ANGELES CLIPPERS,85,GOLDEN STATE WARRIORS,105
1987-04-19 04:00:00+00:00,SEATTLE SUPERSONICS,110,LOS ANGELES LAKERS,104
1987-04-19 04:00:00+00:00,SAN ANTONIO SPURS,134,PORTLAND TRAIL BLAZERS,144
1987-04-19 04:00:00+00:00,PHILADELPHIA 76ERS,108,WASHINGTON BULLETS,102
1987-04-23 04:00:00+00:00,CHICAGO BULLS,104,BOSTON CELTICS,108
1987-04-23 04:00:00+00:00,SEATTLE SUPERSONICS,129,DALLAS MAVERICKS,151
1987-04-23 04:00:00+00:00,DENVER NUGGETS,95,LOS ANGELES LAKERS,128
1987-04-23 04:00:00+00:00,GOLDEN STATE WARRIORS,85,UTAH JAZZ,99
1987-04-24 04:00:00+00:00,INDIANA PACERS,94,ATLANTA HAWKS,110
1987-04-24 04:00:00+00:00,WASHINGTON BULLETS,92,DETROIT PISTONS,106
1987-04-24 04:00:00+00:00,PHILADELPHIA 76ERS,104,MILWAUKEE BUCKS,107
1987-04-24 04:00:00+00:00,HOUSTON ROCKETS,125,PORTLAND TRAIL BLAZERS,115
1987-04-25 04:00:00+00:00,SEATTLE SUPERSONICS,112,DALLAS MAVERICKS,110
1987-04-25 04:00:00+00:00,DENVER NUGGETS,127,LOS ANGELES LAKERS,139
1987-04-25 04:00:00+00:00,GOLDEN STATE WARRIORS,100,UTAH JAZZ,103
1987-04-26 04:00:00+00:00,INDIANA PACERS,93,ATLANTA HAWKS,94
1987-04-26 04:00:00+00:00,CHICAGO BULLS,96,BOSTON CELTICS,105
1987-04-26 04:00:00+00:00,WASHINGTON BULLETS,85,DETROIT PISTONS,128
1987-04-26 04:00:00+00:00,PHILADELPHIA 76ERS,125,MILWAUKEE BUCKS,122
1987-04-26 04:00:00+00:00,HOUSTON ROCKETS,98,PORTLAND TRAIL BLAZERS,111
1987-04-28 04:00:00+00:00,BOSTON CELTICS,105,CHICAGO BULLS,94
1987-04-28 04:00:00+00:00,PORTLAND TRAIL BLAZERS,108,HOUSTON ROCKETS,117
1987-04-28 04:00:00+00:00,DALLAS MAVERICKS,107,SEATTLE SUPERSONICS,117
1987-04-29 04:00:00+00:00,LOS ANGELES LAKERS,140,DENVER NUGGETS,103
1987-04-29 04:00:00+00:00,UTAH JAZZ,95,GOLDEN STATE WARRIORS,110
1987-04-29 04:00:00+00:00,ATLANTA HAWKS,87,INDIANA PACERS,96
1987-04-29 04:00:00+00:00,MILWAUKEE BUCKS,121,PHILADELPHIA 76ERS,120
1987-04-29 04:00:00+00:00,DETROIT PISTONS,97,WASHINGTON BULLETS,96
1987-04-30 04:00:00+00:00,PORTLAND TRAIL BLAZERS,101,HOUSTON ROCKETS,113
1987-04-30 04:00:00+00:00,DALLAS MAVERICKS,98,SEATTLE SUPERSONICS,124
1987-05-01 04:00:00+00:00,ATLANTA HAWKS,101,INDIANA PACERS,97
1987-05-01 04:00:00+00:00,UTAH JAZZ,94,GOLDEN STATE WARRIORS,98
1987-05-01 04:00:00+00:00,MILWAUKEE BUCKS,118,PHILADELPHIA 76ERS,124
1987-05-02 04:00:00+00:00,SEATTLE SUPERSONICS,111,HOUSTON ROCKETS,106
1987-05-03 04:00:00+00:00,DETROIT PISTONS,112,ATLANTA HAWKS,111
1987-05-03 04:00:00+00:00,PHILADELPHIA 76ERS,89,MILWAUKEE BUCKS,102
1987-05-03 04:00:00+00:00,GOLDEN STATE WARRIORS,118,UTAH JAZZ,113
1987-05-05 04:00:00+00:00,DETROIT PISTONS,102,ATLANTA HAWKS,115
1987-05-05 04:00:00+00:00,MILWAUKEE BUCKS,98,BOSTON CELTICS,111
1987-05-05 04:00:00+00:00,SEATTLE SUPERSONICS,99,HOUSTON ROCKETS,97
1987-05-05 04:00:00+00:00,GOLDEN STATE WARRIORS,116,LOS ANGELES LAKERS,125
1987-05-06 04:00:00+00:00,MILWAUKEE BUCKS,124,BOSTON CELTICS,126
1987-05-07 04:00:00+00:00,GOLDEN STATE WARRIORS,101,LOS ANGELES LAKERS,116
1987-05-07 04:00:00+00:00,HOUSTON ROCKETS,102,SEATTLE SUPERSONICS,84
1987-05-08 04:00:00+00:00,ATLANTA HAWKS,99,DETROIT PISTONS,108
1987-05-08 04:00:00+00:00,BOSTON CELTICS,121,MILWAUKEE BUCKS,126
1987-05-09 04:00:00+00:00,LOS ANGELES LAKERS,133,GOLDEN STATE WARRIORS,108
1987-05-09 04:00:00+00:00,HOUSTON ROCKETS,102,SEATTLE SUPERSONICS,117
1987-05-10 04:00:00+00:00,BOSTON CELTICS,138,MILWAUKEE BUCKS,137
1987-05-10 04:00:00+00:00,LOS ANGELES LAKERS,121,GOLDEN STATE WARRIORS,129
1987-05-10 04:00:00+00:00,ATLANTA HAWKS,88,DETROIT PISTONS,89
1987-05-12 04:00:00+00:00,SEATTLE SUPERSONICS,107,HOUSTON ROCKETS,112
1987-05-12 04:00:00+00:00,GOLDEN STATE WARRIORS,106,LOS ANGELES LAKERS,118
1987-05-13 04:00:00+00:00,DETROIT PISTONS,104,ATLANTA HAWKS,96
1987-05-13 04:00:00+00:00,MILWAUKEE BUCKS,129,BOSTON CELTICS,124
1987-05-14 04:00:00+00:00,HOUSTON ROCKETS,125,SEATTLE SUPERSONICS,128
1987-05-15 04:00:00+00:00,BOSTON CELTICS,111,MILWAUKEE BUCKS,121
1987-05-16 04:00:00+00:00,SEATTLE SUPERSONICS,87,LOS ANGELES LAKERS,92
1987-05-17 04:00:00+00:00,MILWAUKEE BUCKS,113,BOSTON CELTICS,119
1987-05-19 04:00:00+00:00,DETROIT PISTONS,91,BOSTON CELTICS,104
1987-05-19 04:00:00+00:00,SEATTLE SUPERSONICS,104,LOS ANGELES LAKERS,112
1987-05-21 04:00:00+00:00,DETROIT PISTONS,101,BOSTON CELTICS,110
1987-05-23 04:00:00+00:00,BOSTON CELTICS,104,DETROIT PISTONS,122
1987-05-23 04:00:00+00:00,LOS ANGELES LAKERS,122,SEATTLE SUPERSONICS,121
1987-05-24 04:00:00+00:00,BOSTON CELTICS,119,DETROIT PISTONS,145
1987-05-25 04:00:00+00:00,LOS ANGELES LAKERS,133,SEATTLE SUPERSONICS,102
1987-05-26 04:00:00+00:00,DETROIT PISTONS,107,BOSTON CELTICS,108
1987-05-28 04:00:00+00:00,BOSTON CELTICS,105,DETROIT PISTONS,113
1987-05-30 04:00:00+00:00,DETROIT PISTONS,114,BOSTON CELTICS,117
1987-06-02 04:00:00+00:00,BOSTON CELTICS,113,LOS ANGELES LAKERS,126
1987-06-04 04:00:00+00:00,BOSTON CELTICS,122,LOS ANGELES LAKERS,141
1987-06-07 04:00:00+00:00,LOS ANGELES LAKERS,103,BOSTON CELTICS,109
1987-06-09 04:00:00+00:00,LOS ANGELES LAKERS,107,BOSTON CELTICS,106
1987-06-11 04:00:00+00:00,LOS ANGELES LAKERS,108,BOSTON CELTICS,123
1987-06-14 04:00:00+00:00,BOSTON CELTICS,93,LOS ANGELES LAKERS,106
