start_time,away_team,away_team_score,home_team,home_team_score
1989-04-04 04:00:00+00:00,SACRAMENTO KINGS,124,DENVER NUGGETS,128
1989-04-04 04:00:00+00:00,MILWAUKEE BUCKS,124,GOLDEN STATE WARRIORS,118
1989-04-04 04:00:00+00:00,HOUSTON ROCKETS,90,INDIANA PACERS,88
1989-04-04 04:00:00+00:00,BOSTON CELTICS,124,LOS ANGELES CLIPPERS,108
1989-04-04 04:00:00+00:00,PHILADELPHIA 76ERS,124,NEW YORK KNICKS,113
1989-04-04 04:00:00+00:00,DETROIT PISTONS,100,PORTLAND TRAIL BLAZERS,118
1989-04-04 04:00:00+00:00,MIAMI HEAT,87,SAN ANTONIO SPURS,109
1989-04-04 04:00:00+00:00,LOS ANGELES LAKERS,115,SEATTLE SUPERSONICS,97
1989-04-04 04:00:00+00:00,DALLAS MAVERICKS,80,UTAH JAZZ,95
1989-04-04 04:00:00+00:00,NEW JERSEY NETS,96,WASHINGTON BULLETS,104
1989-04-05 04:00:00+00:00,PHILADELPHIA 76ERS,93,ATLANTA HAWKS,135
1989-04-05 04:00:00+00:00,UTAH JAZZ,104,PHOENIX SUNS,114
1989-04-06 04:00:00+00:00,INDIANA PACERS,118,DENVER NUGGETS,132
1989-04-06 04:00:00+00:00,CHICAGO BULLS,108,DETROIT PISTONS,115
1989-04-06 04:00:00+00:00,BOSTON CELTICS,118,GOLDEN STATE WARRIORS,132
1989-04-06 04:00:00+00:00,PORTLAND TRAIL BLAZERS,123,LOS ANGELES CLIPPERS,133
1989-04-06 04:00:00+00:00,WASHINGTON BULLETS,101,MIAMI HEAT,93
1989-04-06 04:00:00+00:00,NEW YORK KNICKS,112,MILWAUKEE BUCKS,99
1989-04-06 04:00:00+00:00,SACRAMENTO KINGS,116,SAN ANTONIO SPURS,122
1989-04-06 04:00:00+00:00,PHOENIX SUNS,126,SEATTLE SUPERSONICS,119
1989-04-07 04:00:00+00:00,HOUSTON ROCKETS,112,ATLANTA HAWKS,120
1989-04-07 04:00:00+00:00,PHILADELPHIA 76ERS,118,CHARLOTTE HORNETS,108
1989-04-07 04:00:00+00:00,DETROIT PISTONS,114,CHICAGO BULLS,112
1989-04-07 04:00:00+00:00,SACRAMENTO KINGS,102,DALLAS MAVERICKS,115
1989-04-07 04:00:00+00:00,UTAH JAZZ,99,LOS ANGELES LAKERS,97
1989-04-07 04:00:00+00:00,NEW YORK KNICKS,105,NEW JERSEY NETS,115
1989-04-07 04:00:00+00:00,BOSTON CELTICS,100,PORTLAND TRAIL BLAZERS,113
1989-04-07 04:00:00+00:00,CLEVELAND CAVALIERS,96,WASHINGTON BULLETS,107
1989-04-08 04:00:00+00:00,SEATTLE SUPERSONICS,114,DALLAS MAVERICKS,90
1989-04-08 04:00:00+00:00,UTAH JAZZ,106,DENVER NUGGETS,110
1989-04-08 04:00:00+00:00,LOS ANGELES LAKERS,116,GOLDEN STATE WARRIORS,122
1989-04-08 04:00:00+00:00,PHOENIX SUNS,115,LOS ANGELES CLIPPERS,97
1989-04-08 04:00:00+00:00,HOUSTON ROCKETS,104,MIAMI HEAT,107
1989-04-08 04:00:00+00:00,PHILADELPHIA 76ERS,103,MILWAUKEE BUCKS,113
1989-04-08 04:00:00+00:00,INDIANA PACERS,128,SAN ANTONIO SPURS,126
1989-04-09 04:00:00+00:00,CHICAGO BULLS,100,ATLANTA HAWKS,108
1989-04-09 04:00:00+00:00,CHARLOTTE HORNETS,116,CLEVELAND CAVALIERS,122
1989-04-09 04:00:00+00:00,MILWAUKEE BUCKS,91,DETROIT PISTONS,100
1989-04-09 04:00:00+00:00,DENVER NUGGETS,114,PORTLAND TRAIL BLAZERS,120
1989-04-09 04:00:00+00:00,NEW YORK KNICKS,94,WASHINGTON BULLETS,92
1989-04-10 04:00:00+00:00,NEW JERSEY NETS,112,BOSTON CELTICS,113
1989-04-10 04:00:00+00:00,ATLANTA HAWKS,112,CHARLOTTE HORNETS,105
1989-04-10 04:00:00+00:00,INDIANA PACERS,110,DALLAS MAVERICKS,103
1989-04-10 04:00:00+00:00,LOS ANGELES CLIPPERS,116,LOS ANGELES LAKERS,133
1989-04-10 04:00:00+00:00,MIAMI HEAT,69,SACRAMENTO KINGS,108
1989-04-10 04:00:00+00:00,SEATTLE SUPERSONICS,102,SAN ANTONIO SPURS,89
1989-04-10 04:00:00+00:00,DETROIT PISTONS,124,WASHINGTON BULLETS,100
1989-04-11 04:00:00+00:00,PHILADELPHIA 76ERS,90,CLEVELAND CAVALIERS,92
1989-04-11 04:00:00+00:00,MIAMI HEAT,98,GOLDEN STATE WARRIORS,114
1989-04-11 04:00:00+00:00,INDIANA PACERS,99,HOUSTON ROCKETS,108
1989-04-11 04:00:00+00:00,NEW JERSEY NETS,93,MILWAUKEE BUCKS,125
1989-04-11 04:00:00+00:00,LOS ANGELES CLIPPERS,102,PORTLAND TRAIL BLAZERS,126
1989-04-12 04:00:00+00:00,PHOENIX SUNS,109,DALLAS MAVERICKS,94
1989-04-12 04:00:00+00:00,CLEVELAND CAVALIERS,95,DETROIT PISTONS,107
1989-04-12 04:00:00+00:00,CHARLOTTE HORNETS,104,NEW YORK KNICKS,99
1989-04-12 04:00:00+00:00,LOS ANGELES LAKERS,107,SAN ANTONIO SPURS,100
1989-04-12 04:00:00+00:00,DENVER NUGGETS,102,UTAH JAZZ,107
1989-04-12 04:00:00+00:00,MILWAUKEE BUCKS,107,WASHINGTON BULLETS,111
1989-04-13 04:00:00+00:00,BOSTON CELTICS,118,ATLANTA HAWKS,132
1989-04-13 04:00:00+00:00,PHOENIX SUNS,119,HOUSTON ROCKETS,111
1989-04-13 04:00:00+00:00,CHICAGO BULLS,105,INDIANA PACERS,109
1989-04-13 04:00:00+00:00,GOLDEN STATE WARRIORS,126,LOS ANGELES CLIPPERS,128
1989-04-13 04:00:00+00:00,DENVER NUGGETS,112,SACRAMENTO KINGS,121
1989-04-13 04:00:00+00:00,MIAMI HEAT,111,SEATTLE SUPERSONICS,116
1989-04-14 04:00:00+00:00,CLEVELAND CAVALIERS,104,BOSTON CELTICS,113
1989-04-14 04:00:00+00:00,CHICAGO BULLS,111,NEW JERSEY NETS,123
1989-04-14 04:00:00+00:00,DETROIT PISTONS,100,NEW YORK KNICKS,104
1989-04-14 04:00:00+00:00,CHARLOTTE HORNETS,119,PHILADELPHIA 76ERS,115
1989-04-14 04:00:00+00:00,MIAMI HEAT,86,PORTLAND TRAIL BLAZERS,97
1989-04-14 04:00:00+00:00,DALLAS MAVERICKS,118,SAN ANTONIO SPURS,110
1989-04-14 04:00:00+00:00,HOUSTON ROCKETS,96,UTAH JAZZ,122
1989-04-15 04:00:00+00:00,MILWAUKEE BUCKS,100,ATLANTA HAWKS,125
1989-04-15 04:00:00+00:00,SACRAMENTO KINGS,114,GOLDEN STATE WARRIORS,110
1989-04-15 04:00:00+00:00,CHARLOTTE HORNETS,105,INDIANA PACERS,115
1989-04-15 04:00:00+00:00,LOS ANGELES LAKERS,107,LOS ANGELES CLIPPERS,119
1989-04-15 04:00:00+00:00,SAN ANTONIO SPURS,91,PHOENIX SUNS,137
1989-04-15 04:00:00+00:00,UTAH JAZZ,99,PORTLAND TRAIL BLAZERS,95
1989-04-15 04:00:00+00:00,DENVER NUGGETS,92,SEATTLE SUPERSONICS,125
1989-04-16 04:00:00+00:00,CHICAGO BULLS,92,CLEVELAND CAVALIERS,111
1989-04-16 04:00:00+00:00,HOUSTON ROCKETS,114,DALLAS MAVERICKS,112
1989-04-16 04:00:00+00:00,WASHINGTON BULLETS,98,DETROIT PISTONS,104
1989-04-16 04:00:00+00:00,MIAMI HEAT,108,LOS ANGELES LAKERS,121
1989-04-16 04:00:00+00:00,MILWAUKEE BUCKS,100,NEW JERSEY NETS,96
1989-04-16 04:00:00+00:00,NEW YORK KNICKS,112,PHILADELPHIA 76ERS,115
1989-04-17 04:00:00+00:00,BOSTON CELTICS,113,CHARLOTTE HORNETS,108
1989-04-17 04:00:00+00:00,NEW YORK KNICKS,100,CHICAGO BULLS,104
1989-04-17 04:00:00+00:00,SEATTLE SUPERSONICS,116,GOLDEN STATE WARRIORS,109
1989-04-17 04:00:00+00:00,SAN ANTONIO SPURS,91,HOUSTON ROCKETS,99
1989-04-17 04:00:00+00:00,UTAH JAZZ,108,LOS ANGELES CLIPPERS,102
1989-04-17 04:00:00+00:00,SACRAMENTO KINGS,85,PHOENIX SUNS,140
1989-04-18 04:00:00+00:00,WASHINGTON BULLETS,121,BOSTON CELTICS,113
1989-04-18 04:00:00+00:00,DETROIT PISTONS,118,CLEVELAND CAVALIERS,102
1989-04-18 04:00:00+00:00,ATLANTA HAWKS,121,INDIANA PACERS,114
1989-04-18 04:00:00+00:00,DENVER NUGGETS,118,LOS ANGELES LAKERS,142
1989-04-18 04:00:00+00:00,DALLAS MAVERICKS,103,MIAMI HEAT,99
1989-04-18 04:00:00+00:00,CHARLOTTE HORNETS,121,NEW JERSEY NETS,105
1989-04-18 04:00:00+00:00,MILWAUKEE BUCKS,102,PHILADELPHIA 76ERS,124
1989-04-18 04:00:00+00:00,PORTLAND TRAIL BLAZERS,118,SACRAMENTO KINGS,120
1989-04-18 04:00:00+00:00,GOLDEN STATE WARRIORS,118,SEATTLE SUPERSONICS,122
1989-04-18 04:00:00+00:00,LOS ANGELES CLIPPERS,95,UTAH JAZZ,92
1989-04-19 04:00:00+00:00,INDIANA PACERS,105,DETROIT PISTONS,115
1989-04-19 04:00:00+00:00,PHOENIX SUNS,117,MIAMI HEAT,91
1989-04-19 04:00:00+00:00,ATLANTA HAWKS,100,MILWAUKEE BUCKS,92
1989-04-19 04:00:00+00:00,HOUSTON ROCKETS,99,SAN ANTONIO SPURS,84
1989-04-20 04:00:00+00:00,SAN ANTONIO SPURS,113,DENVER NUGGETS,136
1989-04-20 04:00:00+00:00,SACRAMENTO KINGS,115,LOS ANGELES LAKERS,118
1989-04-20 04:00:00+00:00,PHILADELPHIA 76ERS,105,NEW JERSEY NETS,92
1989-04-20 04:00:00+00:00,BOSTON CELTICS,117,NEW YORK KNICKS,137
1989-04-20 04:00:00+00:00,PORTLAND TRAIL BLAZERS,118,SEATTLE SUPERSONICS,124
1989-04-20 04:00:00+00:00,CHICAGO BULLS,98,WASHINGTON BULLETS,100
1989-04-21 04:00:00+00:00,CLEVELAND CAVALIERS,89,ATLANTA HAWKS,92
1989-04-21 04:00:00+00:00,MILWAUKEE BUCKS,117,CHARLOTTE HORNETS,110
1989-04-21 04:00:00+00:00,WASHINGTON BULLETS,113,CHICAGO BULLS,115
1989-04-21 04:00:00+00:00,UTAH JAZZ,89,DALLAS MAVERICKS,91
1989-04-21 04:00:00+00:00,PHILADELPHIA 76ERS,91,DETROIT PISTONS,100
1989-04-21 04:00:00+00:00,DENVER NUGGETS,139,GOLDEN STATE WARRIORS,121
1989-04-21 04:00:00+00:00,BOSTON CELTICS,110,INDIANA PACERS,120
1989-04-21 04:00:00+00:00,SEATTLE SUPERSONICS,139,LOS ANGELES CLIPPERS,136
1989-04-21 04:00:00+00:00,HOUSTON ROCKETS,112,PHOENIX SUNS,101
1989-04-21 04:00:00+00:00,LOS ANGELES LAKERS,121,PORTLAND TRAIL BLAZERS,114
1989-04-22 04:00:00+00:00,MIAMI HEAT,91,HOUSTON ROCKETS,89
1989-04-22 04:00:00+00:00,INDIANA PACERS,117,MILWAUKEE BUCKS,110
1989-04-22 04:00:00+00:00,NEW JERSEY NETS,99,NEW YORK KNICKS,109
1989-04-22 04:00:00+00:00,LOS ANGELES CLIPPERS,89,SACRAMENTO KINGS,104
1989-04-22 04:00:00+00:00,PHOENIX SUNS,121,SAN ANTONIO SPURS,111
1989-04-22 04:00:00+00:00,GOLDEN STATE WARRIORS,95,UTAH JAZZ,111
1989-04-23 04:00:00+00:00,CHARLOTTE HORNETS,110,BOSTON CELTICS,120
1989-04-23 04:00:00+00:00,CLEVELAND CAVALIERS,90,CHICAGO BULLS,84
1989-04-23 04:00:00+00:00,DALLAS MAVERICKS,113,DENVER NUGGETS,96
1989-04-23 04:00:00+00:00,ATLANTA HAWKS,81,DETROIT PISTONS,99
1989-04-23 04:00:00+00:00,SEATTLE SUPERSONICS,117,LOS ANGELES LAKERS,121
1989-04-23 04:00:00+00:00,WASHINGTON BULLETS,106,PHILADELPHIA 76ERS,115
1989-04-23 04:00:00+00:00,SACRAMENTO KINGS,120,PORTLAND TRAIL BLAZERS,126
1989-04-27 04:00:00+00:00,MILWAUKEE BUCKS,92,ATLANTA HAWKS,100
1989-04-27 04:00:00+00:00,PORTLAND TRAIL BLAZERS,108,LOS ANGELES LAKERS,128
1989-04-27 04:00:00+00:00,PHILADELPHIA 76ERS,96,NEW YORK KNICKS,102
1989-04-27 04:00:00+00:00,GOLDEN STATE WARRIORS,123,UTAH JAZZ,119
1989-04-28 04:00:00+00:00,CHICAGO BULLS,95,CLEVELAND CAVALIERS,88
1989-04-28 04:00:00+00:00,BOSTON CELTICS,91,DETROIT PISTONS,101
1989-04-28 04:00:00+00:00,DENVER NUGGETS,103,PHOENIX SUNS,104
1989-04-28 04:00:00+00:00,HOUSTON ROCKETS,107,SEATTLE SUPERSONICS,111
1989-04-29 04:00:00+00:00,MILWAUKEE BUCKS,108,ATLANTA HAWKS,98
1989-04-29 04:00:00+00:00,PHILADELPHIA 76ERS,106,NEW YORK KNICKS,107
1989-04-29 04:00:00+00:00,GOLDEN STATE WARRIORS,99,UTAH JAZZ,91
1989-04-30 04:00:00+00:00,CHICAGO BULLS,88,CLEVELAND CAVALIERS,96
1989-04-30 04:00:00+00:00,BOSTON CELTICS,95,DETROIT PISTONS,102
1989-04-30 04:00:00+00:00,PORTLAND TRAIL BLAZERS,105,LOS ANGELES LAKERS,113
1989-04-30 04:00:00+00:00,DENVER NUGGETS,114,PHOENIX SUNS,132
1989-04-30 04:00:00+00:00,HOUSTON ROCKETS,97,SEATTLE SUPERSONICS,109
1989-05-02 04:00:00+00:00,PHOENIX SUNS,130,DENVER NUGGETS,121
1989-05-02 04:00:00+00:00,DETROIT PISTONS,100,BOSTON CELTICS,85
1989-05-02 04:00:00+00:00,NEW YORK KNICKS,116,PHILADELPHIA 76ERS,115
1989-05-02 04:00:00+00:00,UTAH JAZZ,106,GOLDEN STATE WARRIORS,120
1989-05-02 04:00:00+00:00,ATLANTA HAWKS,113,MILWAUKEE BUCKS,117
1989-05-03 04:00:00+00:00,CLEVELAND CAVALIERS,94,CHICAGO BULLS,101
1989-05-03 04:00:00+00:00,SEATTLE SUPERSONICS,107,HOUSTON ROCKETS,126
1989-05-03 04:00:00+00:00,LOS ANGELES LAKERS,116,PORTLAND TRAIL BLAZERS,108
1989-05-05 04:00:00+00:00,CLEVELAND CAVALIERS,108,CHICAGO BULLS,105
1989-05-05 04:00:00+00:00,SEATTLE SUPERSONICS,98,HOUSTON ROCKETS,96
1989-05-05 04:00:00+00:00,ATLANTA HAWKS,113,MILWAUKEE BUCKS,106
1989-05-06 04:00:00+00:00,GOLDEN STATE WARRIORS,103,PHOENIX SUNS,130
1989-05-07 04:00:00+00:00,MILWAUKEE BUCKS,96,ATLANTA HAWKS,92
1989-05-07 04:00:00+00:00,CHICAGO BULLS,101,CLEVELAND CAVALIERS,100
1989-05-07 04:00:00+00:00,SEATTLE SUPERSONICS,102,LOS ANGELES LAKERS,113
1989-05-09 04:00:00+00:00,CHICAGO BULLS,120,NEW YORK KNICKS,109
1989-05-09 04:00:00+00:00,GOLDEN STATE WARRIORS,127,PHOENIX SUNS,122
1989-05-10 04:00:00+00:00,MILWAUKEE BUCKS,80,DETROIT PISTONS,85
1989-05-10 04:00:00+00:00,SEATTLE SUPERSONICS,108,LOS ANGELES LAKERS,130
1989-05-11 04:00:00+00:00,CHICAGO BULLS,97,NEW YORK KNICKS,114
1989-05-11 04:00:00+00:00,PHOENIX SUNS,113,GOLDEN STATE WARRIORS,104
1989-05-12 04:00:00+00:00,MILWAUKEE BUCKS,92,DETROIT PISTONS,112
1989-05-12 04:00:00+00:00,LOS ANGELES LAKERS,91,SEATTLE SUPERSONICS,86
1989-05-13 04:00:00+00:00,NEW YORK KNICKS,88,CHICAGO BULLS,111
1989-05-13 04:00:00+00:00,PHOENIX SUNS,135,GOLDEN STATE WARRIORS,99
1989-05-14 04:00:00+00:00,NEW YORK KNICKS,93,CHICAGO BULLS,106
1989-05-14 04:00:00+00:00,DETROIT PISTONS,110,MILWAUKEE BUCKS,90
1989-05-14 04:00:00+00:00,LOS ANGELES LAKERS,97,SEATTLE SUPERSONICS,95
1989-05-15 04:00:00+00:00,DETROIT PISTONS,96,MILWAUKEE BUCKS,94
1989-05-16 04:00:00+00:00,GOLDEN STATE WARRIORS,104,PHOENIX SUNS,116
1989-05-16 04:00:00+00:00,CHICAGO BULLS,114,NEW YORK KNICKS,121
1989-05-19 04:00:00+00:00,NEW YORK KNICKS,111,CHICAGO BULLS,113
1989-05-20 04:00:00+00:00,PHOENIX SUNS,119,LOS ANGELES LAKERS,127
1989-05-21 04:00:00+00:00,CHICAGO BULLS,94,DETROIT PISTONS,88
1989-05-23 04:00:00+00:00,CHICAGO BULLS,91,DETROIT PISTONS,100
1989-05-23 04:00:00+00:00,PHOENIX SUNS,95,LOS ANGELES LAKERS,101
1989-05-26 04:00:00+00:00,LOS ANGELES LAKERS,110,PHOENIX SUNS,107
1989-05-27 04:00:00+00:00,DETROIT PISTONS,97,CHICAGO BULLS,99
1989-05-28 04:00:00+00:00,LOS ANGELES LAKERS,122,PHOENIX SUNS,117
1989-05-29 04:00:00+00:00,DETROIT PISTONS,86,CHICAGO BULLS,80
1989-05-31 04:00:00+00:00,CHICAGO BULLS,85,DETROIT PISTONS,94
1989-06-02 04:00:00+00:00,DETROIT PISTONS,103,CHICAGO BULLS,94
1989-06-06 04:00:00+00:00,LOS ANGELES LAKERS,97,DETROIT PISTONS,109
1989-06-08 04:00:00+00:00,LOS ANGELES LAKERS,105,DETROIT PISTONS,108
1989-06-11 04:00:00+00:00,DETROIT PISTONS,114,LOS ANGELES LAKERS,110
1989-06-13 04:00:00+00:00,DETROIT PISTONS,105,LOS ANGELES LAKERS,97
