Date,away_team,home_team,away_team_score,home_team_score
19930813,Kansas City Royals,Chicago White Sox,4,5
19930813,Texas Rangers,Cleveland Indians,3,6
19930813,Detroit Tigers,Milwaukee Brewers,1,6
19930813,Detroit Tigers,Milwaukee Brewers,1,7
19930813,Baltimore Orioles,New York Yankees,1,4
19930813,Minensota Twins,Oakland Athletics,5,2
19930813,California Angels,Seattle Mariners,1,2
19930813,San  Francisco Giants,Chicago Cubs,4,1
19930813,Atlanta Braves,Cincinnati Reds,14,0
19930813,Colorado Rockies,Houston Colts,5,3
19930813,San Diego Padres,Los Angeles Dodgers,4,1
19930813,St. Louis Cardinals,Montreal Expos,3,4
19930813,New York Mets,Philadelpia Phillies,5,9
19930813,Florida Marlins,Pittsburgh Pirates,3,8
19930814,Toronto Blue Jays,Boston Red Sox,5,2
19930814,Kansas City Royals,Chicago White Sox,1,4
19930814,Texas Rangers,Cleveland Indians,5,8
19930814,Detroit Tigers,Milwaukee Brewers,5,1
19930814,Baltimore Orioles,New York Yankees,2,4
19930814,Minensota Twins,Oakland Athletics,5,1
19930814,Minensota Twins,Oakland Athletics,6,2
19930814,California Angels,Seattle Mariners,2,7
19930814,San  Francisco Giants,Chicago Cubs,2,3
19930814,Atlanta Braves,Cincinnati Reds,4,2
19930814,Colorado Rockies,Houston Colts,0,9
19930814,San Diego Padres,Los Angeles Dodgers,3,4
19930814,St. Louis Cardinals,Montreal Expos,2,0
19930814,New York Mets,Philadelpia Phillies,9,5
19930814,Florida Marlins,Pittsburgh Pirates,8,3
19930815,Toronto Blue Jays,Boston Red Sox,9,1
19930815,Kansas City Royals,Chicago White Sox,7,5
19930815,Texas Rangers,Cleveland Indians,4,1
19930815,Detroit Tigers,Milwaukee Brewers,4,6
19930815,Baltimore Orioles,New York Yankees,0,1
19930815,Minensota Twins,Oakland Athletics,12,5
19930815,California Angels,Seattle Mariners,14,2
19930815,San  Francisco Giants,Chicago Cubs,9,7
19930815,Atlanta Braves,Cincinnati Reds,1,0
19930815,Colorado Rockies,Houston Colts,4,3
19930815,San Diego Padres,Los Angeles Dodgers,2,4
19930815,St. Louis Cardinals,Montreal Expos,1,7
19930815,New York Mets,Philadelpia Phillies,4,5
19930815,Florida Marlins,Pittsburgh Pirates,3,4
19930816,Detroit Tigers,California Angels,7,2
19930816,Toronto Blue Jays,Cleveland Indians,4,1
19930816,Milwaukee Brewers,Oakland Athletics,1,4
19930816,Baltimore Orioles,Seattle Mariners,6,8
19930816,New York Mets,Cincinnati Reds,6,2
19930817,Chicago White Sox,Boston Red Sox,3,2
19930817,Detroit Tigers,California Angels,9,3
19930817,Toronto Blue Jays,Cleveland Indians,6,4
19930817,Kansas City Royals,Minensota Twins,3,2
19930817,Texas Rangers,New York Yankees,4,11
19930817,Texas Rangers,New York Yankees,3,2
19930817,Milwaukee Brewers,Oakland Athletics,3,6
19930817,Baltimore Orioles,Seattle Mariners,3,5
19930817,Los Angeles Dodgers,Atlanta Braves,2,3
19930817,Montreal Expos,Chicago Cubs,2,7
19930817,Montreal Expos,Chicago Cubs,6,4
19930817,New York Mets,Cincinnati Reds,0,6
19930817,Philadelpia Phillies,Colorado Rockies,10,7
19930817,Florida Marlins,Houston Colts,0,4
19930817,San  Francisco Giants,Pittsburgh Pirates,3,10
19930817,San Diego Padres,St. Louis Cardinals,4,8
19930818,Chicago White Sox,Boston Red Sox,0,5
19930818,Detroit Tigers,California Angels,8,6
19930818,Toronto Blue Jays,Cleveland Indians,7,6
19930818,Kansas City Royals,Minensota Twins,5,2
19930818,Texas Rangers,New York Yankees,4,2
19930818,Milwaukee Brewers,Oakland Athletics,1,2
19930818,Baltimore Orioles,Seattle Mariners,8,1
19930818,Los Angeles Dodgers,Atlanta Braves,4,5
19930818,Montreal Expos,Chicago Cubs,0,2
19930818,New York Mets,Cincinnati Reds,12,2
19930818,Philadelpia Phillies,Colorado Rockies,7,6
19930818,Florida Marlins,Houston Colts,1,2
19930818,San  Francisco Giants,Pittsburgh Pirates,9,6
19930818,San Diego Padres,St. Louis Cardinals,0,4
19930819,Cleveland Indians,Boston Red Sox,5,1
19930819,Milwaukee Brewers,California Angels,4,5
19930819,Kansas City Royals,Minensota Twins,4,2
19930819,Los Angeles Dodgers,Atlanta Braves,7,5
19930819,Montreal Expos,Chicago Cubs,10,2
19930819,Philadelpia Phillies,Colorado Rockies,5,6
19930819,Florida Marlins,Houston Colts,3,8
19930819,San  Francisco Giants,Pittsburgh Pirates,6,3
19930819,San Diego Padres,St. Louis Cardinals,2,3
19930820,Texas Rangers,Baltimore Orioles,5,10
19930820,Cleveland Indians,Boston Red Sox,7,6
19930820,Milwaukee Brewers,California Angels,7,2
19930820,Oakland Athletics,Detroit Tigers,7,6
19930820,Chicago White Sox,Minensota Twins,4,2
19930820,Kansas City Royals,New York Yankees,2,7
19930820,Seattle Mariners,Toronto Blue Jays,4,1
19930820,Atlanta Braves,Chicago Cubs,3,6
19930820,Montreal Expos,Cincinnati Reds,2,4
19930820,Philadelpia Phillies,Houston Colts,6,4
19930820,Pittsburgh Pirates,San Diego Padres,7,6
19930820,Florida Marlins,San  Francisco Giants,5,4
19930820,Los Angeles Dodgers,St. Louis Cardinals,3,2
19930821,Texas Rangers,Baltimore Orioles,5,6
19930821,Cleveland Indians,Boston Red Sox,10,5
19930821,Milwaukee Brewers,California Angels,6,7
19930821,Oakland Athletics,Detroit Tigers,3,4
19930821,Chicago White Sox,Minensota Twins,9,4
19930821,Kansas City Royals,New York Yankees,2,3
19930821,Seattle Mariners,Toronto Blue Jays,5,2
19930821,Atlanta Braves,Chicago Cubs,6,3
19930821,Montreal Expos,Cincinnati Reds,6,3
19930821,New York Mets,Colorado Rockies,3,4
19930821,New York Mets,Colorado Rockies,6,8
19930821,Philadelpia Phillies,Houston Colts,2,3
19930821,Florida Marlins,San  Francisco Giants,4,7
19930821,Los Angeles Dodgers,St. Louis Cardinals,8,4
19930822,Texas Rangers,Baltimore Orioles,11,4
19930822,Cleveland Indians,Boston Red Sox,3,2
19930822,Milwaukee Brewers,California Angels,7,5
19930822,Oakland Athletics,Detroit Tigers,3,5
19930822,Chicago White Sox,Minensota Twins,1,0
19930822,Kansas City Royals,New York Yankees,7,0
19930822,Seattle Mariners,Toronto Blue Jays,7,12
19930822,Atlanta Braves,Chicago Cubs,4,3
19930822,Montreal Expos,Cincinnati Reds,7,2
19930822,New York Mets,Colorado Rockies,3,4
19930822,Philadelpia Phillies,Houston Colts,3,7
19930822,Pittsburgh Pirates,San Diego Padres,10,5
19930822,Florida Marlins,San  Francisco Giants,6,7
19930822,Los Angeles Dodgers,St. Louis Cardinals,3,0
19930823,Texas Rangers,Baltimore Orioles,13,6
19930823,New York Yankees,Chicago White Sox,6,5
19930823,Oakland Athletics,Detroit Tigers,0,9
19930823,Minensota Twins,Kansas City Royals,3,2
19930823,Cleveland Indians,Toronto Blue Jays,9,8
19930823,Pittsburgh Pirates,Los Angeles Dodgers,1,6
19930823,Chicago Cubs,Montreal Expos,0,1
19930823,Cincinnati Reds,New York Mets,6,2
19930823,Colorado Rockies,Philadelpia Phillies,3,2
19930823,St. Louis Cardinals,San Diego Padres,5,7
19930823,Atlanta Braves,San  Francisco Giants,5,3
19930824,California Angels,Baltimore Orioles,0,1
19930824,New York Yankees,Chicago White Sox,2,4
19930824,Seattle Mariners,Detroit Tigers,1,4
19930824,Minensota Twins,Kansas City Royals,3,5
19930824,Oakland Athletics,Milwaukee Brewers,2,9
19930824,Oakland Athletics,Milwaukee Brewers,6,7
19930824,Boston Red Sox,Texas Rangers,3,4
19930824,Cleveland Indians,Toronto Blue Jays,6,8
19930824,Houston Colts,Florida Marlins,4,0
19930824,Pittsburgh Pirates,Los Angeles Dodgers,4,13
19930824,Chicago Cubs,Montreal Expos,6,5
19930824,Cincinnati Reds,New York Mets,4,5
19930824,Colorado Rockies,Philadelpia Phillies,2,4
19930824,St. Louis Cardinals,San Diego Padres,4,17
19930824,Atlanta Braves,San  Francisco Giants,6,4
19930825,California Angels,Baltimore Orioles,2,1
19930825,New York Yankees,Chicago White Sox,7,5
19930825,Seattle Mariners,Detroit Tigers,4,7
19930825,Minensota Twins,Kansas City Royals,4,2
19930825,Oakland Athletics,Milwaukee Brewers,2,12
19930825,Boston Red Sox,Texas Rangers,2,10
19930825,Cleveland Indians,Toronto Blue Jays,7,10
19930825,Houston Colts,Florida Marlins,3,2
19930825,Pittsburgh Pirates,Los Angeles Dodgers,2,1
19930825,Chicago Cubs,Montreal Expos,3,7
19930825,Cincinnati Reds,New York Mets,4,1
19930825,Colorado Rockies,Philadelpia Phillies,5,8
19930825,St. Louis Cardinals,San Diego Padres,1,2
19930825,Atlanta Braves,San  Francisco Giants,9,1
19930826,California Angels,Baltimore Orioles,4,9
19930826,New York Yankees,Cleveland Indians,4,0
19930826,Minensota Twins,Kansas City Royals,0,3
19930826,Oakland Athletics,Milwaukee Brewers,3,5
19930826,Toronto Blue Jays,Seattle Mariners,3,6
19930826,Boston Red Sox,Texas Rangers,3,1
19930826,Houston Colts,Florida Marlins,4,5
19930826,Colorado Rockies,New York Mets,1,7
19930827,Minensota Twins,Chicago White Sox,3,7
19930827,Minensota Twins,Chicago White Sox,7,2
19930827,New York Yankees,Cleveland Indians,2,9
19930827,Boston Red Sox,Kansas City Royals,5,0
19930827,California Angels,Milwaukee Brewers,6,7
19930827,California Angels,Milwaukee Brewers,3,4
19930827,Detroit Tigers,Oakland Athletics,13,4
19930827,Toronto Blue Jays,Seattle Mariners,6,7
19930827,Baltimore Orioles,Texas Rangers,4,5
19930827,Chicago Cubs,Atlanta Braves,9,7
19930827,San  Francisco Giants,Florida Marlins,4,7
19930827,St. Louis Cardinals,Los Angeles Dodgers,3,2
19930827,Houston Colts,Montreal Expos,1,3
19930827,Colorado Rockies,New York Mets,2,3
19930827,Cincinnati Reds,Philadelpia Phillies,8,5
19930827,San Diego Padres,Pittsburgh Pirates,10,6
19930828,Minensota Twins,Chicago White Sox,1,4
19930828,New York Yankees,Cleveland Indians,4,8
19930828,Boston Red Sox,Kansas City Royals,2,1
19930828,California Angels,Milwaukee Brewers,6,2
19930828,Detroit Tigers,Oakland Athletics,5,3
19930828,Toronto Blue Jays,Seattle Mariners,1,2
19930828,Baltimore Orioles,Texas Rangers,1,11
19930828,Chicago Cubs,Atlanta Braves,1,5
19930828,St. Louis Cardinals,Los Angeles Dodgers,4,3
19930828,Houston Colts,Montreal Expos,3,7
19930828,Colorado Rockies,New York Mets,7,5
19930828,Cincinnati Reds,Philadelpia Phillies,9,5
19930828,San Diego Padres,Pittsburgh Pirates,5,3
19930829,Minensota Twins,Chicago White Sox,5,13
19930829,New York Yankees,Cleveland Indians,14,8
19930829,Boston Red Sox,Kansas City Royals,4,5
19930829,California Angels,Milwaukee Brewers,6,1
19930829,Detroit Tigers,Oakland Athletics,3,7
19930829,Toronto Blue Jays,Seattle Mariners,6,2
19930829,Baltimore Orioles,Texas Rangers,6,3
19930829,Chicago Cubs,Atlanta Braves,2,8
19930829,San  Francisco Giants,Florida Marlins,9,3
19930829,St. Louis Cardinals,Los Angeles Dodgers,3,8
19930829,Houston Colts,Montreal Expos,2,3
19930829,Colorado Rockies,New York Mets,6,1
19930829,Cincinnati Reds,Philadelpia Phillies,0,12
19930829,San Diego Padres,Pittsburgh Pirates,4,7
19930829,San Diego Padres,Pittsburgh Pirates,11,0
19930830,Texas Rangers,Boston Red Sox,3,7
19930830,Minensota Twins,Chicago White Sox,1,4
19930830,Kansas City Royals,Milwaukee Brewers,1,2
19930830,Toronto Blue Jays,Oakland Athletics,4,2
19930830,Detroit Tigers,Seattle Mariners,13,2
19930830,Philadelpia Phillies,Chicago Cubs,6,10
19930830,Montreal Expos,Colorado Rockies,6,1
19930830,San  Francisco Giants,Florida Marlins,5,1
19930830,Houston Colts,New York Mets,4,5
19930830,Cincinnati Reds,St. Louis Cardinals,10,3
19930831,Texas Rangers,Boston Red Sox,8,1
19930831,Baltimore Orioles,California Angels,8,2
19930831,Kansas City Royals,Milwaukee Brewers,6,5
19930831,Cleveland Indians,Minensota Twins,4,5
19930831,Chicago White Sox,New York Yankees,11,3
19930831,Toronto Blue Jays,Oakland Athletics,3,2
19930831,Detroit Tigers,Seattle Mariners,4,5
19930831,San  Francisco Giants,Atlanta Braves,2,8
19930831,Philadelpia Phillies,Chicago Cubs,7,0
19930831,Montreal Expos,Colorado Rockies,14,3
19930831,San Diego Padres,Florida Marlins,1,2
19930831,Houston Colts,New York Mets,10,2
19930831,Los Angeles Dodgers,Pittsburgh Pirates,2,6
19930831,Cincinnati Reds,St. Louis Cardinals,6,7
19930901,Texas Rangers,Boston Red Sox,9,7
19930901,Baltimore Orioles,California Angels,5,1
19930901,Kansas City Royals,Milwaukee Brewers,1,7
19930901,Cleveland Indians,Minensota Twins,12,7
19930901,Chicago White Sox,New York Yankees,5,3
19930901,Toronto Blue Jays,Oakland Athletics,8,3
19930901,Detroit Tigers,Seattle Mariners,3,9
19930901,San  Francisco Giants,Atlanta Braves,3,2
19930901,Philadelpia Phillies,Chicago Cubs,4,1
19930901,Montreal Expos,Colorado Rockies,11,3
19930901,San Diego Padres,Florida Marlins,13,5
19930901,Houston Colts,New York Mets,3,2
19930901,Los Angeles Dodgers,Pittsburgh Pirates,1,5
19930901,Cincinnati Reds,St. Louis Cardinals,4,7
19930902,Baltimore Orioles,California Angels,4,3
19930902,Cleveland Indians,Minensota Twins,4,3
19930902,Chicago White Sox,New York Yankees,1,7
19930902,Milwaukee Brewers,Seattle Mariners,1,8
19930902,San  Francisco Giants,Atlanta Braves,3,5
19930902,New York Mets,Chicago Cubs,8,3
19930902,San Diego Padres,Florida Marlins,2,8
19930902,Los Angeles Dodgers,Pittsburgh Pirates,4,0
19930903,Kansas City Royals,Boston Red Sox,5,1
19930903,Toronto Blue Jays,California Angels,1,4
19930903,Chicago White Sox,Detroit Tigers,8,6
19930903,Texas Rangers,Minensota Twins,5,9
19930903,Cleveland Indians,New York Yankees,7,3
19930903,Baltimore Orioles,Oakland Athletics,5,4
19930903,Milwaukee Brewers,Seattle Mariners,7,4
19930903,San Diego Padres,Atlanta Braves,3,7
19930903,New York Mets,Chicago Cubs,3,4
19930903,Philadelpia Phillies,Cincinnati Reds,14,2
19930903,Pittsburgh Pirates,Colorado Rockies,6,7
19930903,Los Angeles Dodgers,Florida Marlins,5,4
19930903,Montreal Expos,Houston Colts,3,0
19930903,San  Francisco Giants,St. Louis Cardinals,6,1
19930904,Kansas City Royals,Boston Red Sox,4,2
19930904,Toronto Blue Jays,California Angels,2,4
19930904,Chicago White Sox,Detroit Tigers,11,2
19930904,Texas Rangers,Minensota Twins,6,4
19930904,Cleveland Indians,New York Yankees,0,4
19930904,Baltimore Orioles,Oakland Athletics,6,3
19930904,Milwaukee Brewers,Seattle Mariners,1,6
19930904,San Diego Padres,Atlanta Braves,2,3
19930904,New York Mets,Chicago Cubs,8,9
19930904,Philadelpia Phillies,Cincinnati Reds,5,6
19930904,Pittsburgh Pirates,Colorado Rockies,4,10
19930904,Los Angeles Dodgers,Florida Marlins,9,4
19930904,Montreal Expos,Houston Colts,7,5
19930904,San  Francisco Giants,St. Louis Cardinals,3,1
19930905,Kansas City Royals,Boston Red Sox,5,2
19930905,Toronto Blue Jays,California Angels,1,5
19930905,Chicago White Sox,Detroit Tigers,5,3
19930905,Texas Rangers,Minensota Twins,3,8
19930905,Cleveland Indians,New York Yankees,2,7
19930905,Baltimore Orioles,Oakland Athletics,9,2
19930905,Milwaukee Brewers,Seattle Mariners,2,3
19930905,San Diego Padres,Atlanta Braves,2,3
19930905,New York Mets,Chicago Cubs,1,2
19930905,Philadelpia Phillies,Cincinnati Reds,5,3
19930905,Pittsburgh Pirates,Colorado Rockies,1,4
19930905,Los Angeles Dodgers,Florida Marlins,3,4
19930905,Montreal Expos,Houston Colts,1,7
19930905,San  Francisco Giants,St. Louis Cardinals,6,7
19930906,Seattle Mariners,Baltimore Orioles,1,5
19930906,Boston Red Sox,Chicago White Sox,3,1
19930906,Milwaukee Brewers,Kansas City Royals,3,2
19930906,New York Yankees,Texas Rangers,5,8
19930906,New York Mets,Houston Colts,2,7
19930906,Atlanta Braves,Los Angeles Dodgers,1,2
19930906,Colorado Rockies,Montreal Expos,3,4
19930906,Chicago Cubs,Philadelpia Phillies,7,6
19930906,Florida Marlins,San Diego Padres,2,0
19930906,Pittsburgh Pirates,San  Francisco Giants,1,4
19930907,Seattle Mariners,Baltimore Orioles,3,2
19930907,Boston Red Sox,Chicago White Sox,4,3
19930907,Minensota Twins,Cleveland Indians,6,0
19930907,California Angels,Detroit Tigers,6,10
19930907,New York Yankees,Texas Rangers,4,5
19930907,Oakland Athletics,Toronto Blue Jays,11,7
19930907,St. Louis Cardinals,Cincinnati Reds,13,14
19930907,St. Louis Cardinals,Cincinnati Reds,15,2
19930907,New York Mets,Houston Colts,3,4
19930907,Atlanta Braves,Los Angeles Dodgers,1,0
19930907,Colorado Rockies,Montreal Expos,3,4
19930907,Chicago Cubs,Philadelpia Phillies,5,4
19930907,Florida Marlins,San Diego Padres,4,6
19930907,Pittsburgh Pirates,San  Francisco Giants,4,3
19930908,Seattle Mariners,Baltimore Orioles,3,6
19930908,Boston Red Sox,Chicago White Sox,1,8
19930908,Minensota Twins,Cleveland Indians,8,15
19930908,California Angels,Detroit Tigers,2,4
19930908,Milwaukee Brewers,Kansas City Royals,2,1
19930908,New York Yankees,Texas Rangers,1,4
19930908,Oakland Athletics,Toronto Blue Jays,2,1
19930908,St. Louis Cardinals,Cincinnati Reds,2,6
19930908,New York Mets,Houston Colts,1,7
19930908,Atlanta Braves,Los Angeles Dodgers,8,2
19930908,Colorado Rockies,Montreal Expos,1,6
19930908,Chicago Cubs,Philadelpia Phillies,8,5
19930908,Florida Marlins,San Diego Padres,2,3
19930909,Minensota Twins,Cleveland Indians,5,3
19930909,California Angels,Detroit Tigers,6,0
19930909,Oakland Athletics,Toronto Blue Jays,7,4
19930909,Florida Marlins,Los Angeles Dodgers,5,6
19930909,Chicago Cubs,Philadelpia Phillies,8,10
19930909,Colorado Rockies,Pittsburgh Pirates,10,7
19930909,Atlanta Braves,San Diego Padres,1,0
19930909,St. Louis Cardinals,San  Francisco Giants,9,4
19930910,Oakland Athletics,Baltimore Orioles,12,9
19930910,Detroit Tigers,Chicago White Sox,4,0
19930910,Boston Red Sox,Cleveland Indians,4,7
19930910,Boston Red Sox,Cleveland Indians,5,4
19930910,New York Yankees,Kansas City Royals,5,6
19930910,Seattle Mariners,Milwaukee Brewers,10,3
19930910,Minensota Twins,Texas Rangers,3,4
19930910,Minensota Twins,Texas Rangers,2,3
19930910,California Angels,Toronto Blue Jays,4,10
19930910,Florida Marlins,Los Angeles Dodgers,2,1
19930910,Cincinnati Reds,Montreal Expos,3,4
19930910,Chicago Cubs,New York Mets,12,10
19930910,Houston Colts,Philadelpia Phillies,2,6
19930910,Colorado Rockies,Pittsburgh Pirates,9,8
19930910,Atlanta Braves,San Diego Padres,3,2
19930910,St. Louis Cardinals,San  Francisco Giants,6,2
19930911,Oakland Athletics,Baltimore Orioles,1,3
19930911,Detroit Tigers,Chicago White Sox,1,3
19930911,Boston Red Sox,Cleveland Indians,3,9
19930911,New York Yankees,Kansas City Royals,12,5
19930911,Seattle Mariners,Milwaukee Brewers,7,3
19930911,Minensota Twins,Texas Rangers,4,7
19930911,California Angels,Toronto Blue Jays,5,9
19930911,Florida Marlins,Los Angeles Dodgers,3,2
19930911,Cincinnati Reds,Montreal Expos,2,4
19930911,Chicago Cubs,New York Mets,4,3
19930911,Houston Colts,Philadelpia Phillies,4,1
19930911,Colorado Rockies,Pittsburgh Pirates,3,2
19930911,Atlanta Braves,San Diego Padres,13,1
19930911,St. Louis Cardinals,San  Francisco Giants,3,1
19930912,Oakland Athletics,Baltimore Orioles,5,14
19930912,Detroit Tigers,Chicago White Sox,6,3
19930912,Boston Red Sox,Cleveland Indians,11,1
19930912,New York Yankees,Kansas City Royals,2,10
19930912,Seattle Mariners,Milwaukee Brewers,5,4
19930912,Minensota Twins,Texas Rangers,4,2
19930912,California Angels,Toronto Blue Jays,1,4
19930912,Florida Marlins,Los Angeles Dodgers,0,1
19930912,Cincinnati Reds,Montreal Expos,2,3
19930912,Chicago Cubs,New York Mets,0,5
19930912,Houston Colts,Philadelpia Phillies,9,2
19930912,Colorado Rockies,Pittsburgh Pirates,3,4
19930912,Atlanta Braves,San Diego Padres,4,5
19930912,St. Louis Cardinals,San  Francisco Giants,4,2
19930913,Baltimore Orioles,Boston Red Sox,4,6
19930913,Seattle Mariners,California Angels,10,1
19930913,Chicago White Sox,Kansas City Royals,0,9
19930913,New York Yankees,Milwaukee Brewers,3,1
19930913,Oakland Athletics,Minensota Twins,7,2
19930913,Cleveland Indians,Texas Rangers,1,12
19930913,Philadelpia Phillies,New York Mets,5,0
19930913,Los Angeles Dodgers,San Diego Padres,3,4
19930913,Chicago Cubs,San  Francisco Giants,6,5
19930914,Baltimore Orioles,Boston Red Sox,11,3
19930914,Seattle Mariners,California Angels,2,9
19930914,Toronto Blue Jays,Detroit Tigers,9,5
19930914,Chicago White Sox,Kansas City Royals,8,3
19930914,New York Yankees,Milwaukee Brewers,12,5
19930914,Oakland Athletics,Minensota Twins,8,3
19930914,Cleveland Indians,Texas Rangers,2,0
19930914,Cincinnati Reds,Atlanta Braves,3,10
19930914,Houston Colts,Colorado Rockies,4,9
19930914,Houston Colts,Colorado Rockies,5,6
19930914,Pittsburgh Pirates,Florida Marlins,1,0
19930914,Philadelpia Phillies,New York Mets,4,5
19930914,Los Angeles Dodgers,San Diego Padres,5,3
19930914,Chicago Cubs,San  Francisco Giants,8,1
19930914,Montreal Expos,St. Louis Cardinals,12,9
19930915,Baltimore Orioles,Boston Red Sox,5,6
19930915,Seattle Mariners,California Angels,1,15
19930915,Toronto Blue Jays,Detroit Tigers,14,8
19930915,Chicago White Sox,Kansas City Royals,10,6
19930915,New York Yankees,Milwaukee Brewers,5,15
19930915,Oakland Athletics,Minensota Twins,15,2
19930915,Cleveland Indians,Texas Rangers,4,7
19930915,Cincinnati Reds,Atlanta Braves,6,7
19930915,Houston Colts,Colorado Rockies,4,6
19930915,Pittsburgh Pirates,Florida Marlins,8,1
19930915,Philadelpia Phillies,New York Mets,6,3
19930915,Los Angeles Dodgers,San Diego Padres,5,4
19930915,Chicago Cubs,San  Francisco Giants,3,1
19930915,Montreal Expos,St. Louis Cardinals,4,5
19930916,Oakland Athletics,Minensota Twins,4,5
19930916,Boston Red Sox,New York Yankees,6,4
19930916,Kansas City Royals,Seattle Mariners,1,14
19930916,Cincinnati Reds,Atlanta Braves,2,3
19930916,Houston Colts,Colorado Rockies,3,6
19930916,Pittsburgh Pirates,Florida Marlins,10,0
19930916,Montreal Expos,St. Louis Cardinals,4,3
19930917,Texas Rangers,California Angels,1,2
19930917,Cleveland Indians,Detroit Tigers,3,1
19930917,Baltimore Orioles,Milwaukee Brewers,0,2
19930917,Toronto Blue Jays,Minensota Twins,4,2
19930917,Boston Red Sox,New York Yankees,4,5
19930917,Chicago White Sox,Oakland Athletics,8,0
19930917,Kansas City Royals,Seattle Mariners,6,3
19930917,New York Mets,Atlanta Braves,1,2
19930917,Florida Marlins,Chicago Cubs,2,0
19930917,San  Francisco Giants,Cincinnati Reds,13,0
19930917,Los Angeles Dodgers,Colorado Rockies,3,12
19930917,San Diego Padres,Houston Colts,0,3
19930917,Philadelpia Phillies,Montreal Expos,7,8
19930917,Pittsburgh Pirates,St. Louis Cardinals,2,1
19930918,Texas Rangers,California Angels,9,2
19930918,Cleveland Indians,Detroit Tigers,6,7
19930918,Baltimore Orioles,Milwaukee Brewers,0,3
19930918,Toronto Blue Jays,Minensota Twins,5,1
19930918,Boston Red Sox,New York Yankees,3,4
19930918,Chicago White Sox,Oakland Athletics,2,3
19930918,Kansas City Royals,Seattle Mariners,1,0
19930918,New York Mets,Atlanta Braves,3,2
19930918,Florida Marlins,Chicago Cubs,5,6
19930918,San  Francisco Giants,Cincinnati Reds,6,1
19930918,Los Angeles Dodgers,Colorado Rockies,9,0
19930918,San Diego Padres,Houston Colts,2,4
19930918,Philadelpia Phillies,Montreal Expos,5,4
19930918,Pittsburgh Pirates,St. Louis Cardinals,1,8
19930919,Texas Rangers,California Angels,8,9
19930919,Cleveland Indians,Detroit Tigers,12,2
19930919,Baltimore Orioles,Milwaukee Brewers,8,4
19930919,Toronto Blue Jays,Minensota Twins,10,0
19930919,Boston Red Sox,New York Yankees,8,3
19930919,Chicago White Sox,Oakland Athletics,3,1
19930919,Kansas City Royals,Seattle Mariners,1,4
19930919,New York Mets,Atlanta Braves,2,11
19930919,Florida Marlins,Chicago Cubs,2,1
19930919,San  Francisco Giants,Cincinnati Reds,7,3
19930919,Los Angeles Dodgers,Colorado Rockies,5,8
19930919,San Diego Padres,Houston Colts,6,3
19930919,Philadelpia Phillies,Montreal Expos,5,6
19930919,Pittsburgh Pirates,St. Louis Cardinals,6,7
19930920,Chicago White Sox,California Angels,10,2
19930920,Baltimore Orioles,Cleveland Indians,4,6
19930920,Milwaukee Brewers,Detroit Tigers,3,6
19930920,Kansas City Royals,Oakland Athletics,1,2
19930920,Texas Rangers,Seattle Mariners,2,1
19930920,St. Louis Cardinals,Chicago Cubs,5,6
19930920,Los Angeles Dodgers,Cincinnati Reds,5,2
19930920,San Diego Padres,Colorado Rockies,11,7
19930920,San  Francisco Giants,Houston Colts,7,2
19930920,Florida Marlins,Philadelpia Phillies,1,7
19930920,New York Mets,Pittsburgh Pirates,2,6
19930921,Chicago White Sox,California Angels,0,8
19930921,Baltimore Orioles,Cleveland Indians,7,6
19930921,Milwaukee Brewers,Detroit Tigers,7,4
19930921,Minensota Twins,New York Yankees,5,4
19930921,Kansas City Royals,Oakland Athletics,6,9
19930921,Texas Rangers,Seattle Mariners,0,8
19930921,Boston Red Sox,Toronto Blue Jays,0,5
19930921,St. Louis Cardinals,Chicago Cubs,3,13
19930921,Los Angeles Dodgers,Cincinnati Reds,5,3
19930921,San Diego Padres,Colorado Rockies,4,15
19930921,San  Francisco Giants,Houston Colts,0,6
19930921,Atlanta Braves,Montreal Expos,18,5
19930921,Florida Marlins,Philadelpia Phillies,3,5
19930921,New York Mets,Pittsburgh Pirates,4,3
19930922,Chicago White Sox,California Angels,1,0
19930922,Baltimore Orioles,Cleveland Indians,2,4
19930922,Milwaukee Brewers,Detroit Tigers,4,8
19930922,Minensota Twins,New York Yankees,5,2
19930922,Kansas City Royals,Oakland Athletics,3,2
19930922,Texas Rangers,Seattle Mariners,4,7
19930922,Boston Red Sox,Toronto Blue Jays,7,5
19930922,St. Louis Cardinals,Chicago Cubs,9,11
19930922,Los Angeles Dodgers,Cincinnati Reds,3,1
19930922,San Diego Padres,Colorado Rockies,4,11
19930922,San  Francisco Giants,Houston Colts,1,0
19930922,Atlanta Braves,Montreal Expos,1,6
19930922,Florida Marlins,Philadelpia Phillies,1,2
19930922,New York Mets,Pittsburgh Pirates,6,5
19930923,Chicago White Sox,California Angels,7,1
19930923,Kansas City Royals,Oakland Athletics,1,2
19930923,Boston Red Sox,Toronto Blue Jays,1,5
19930923,Los Angeles Dodgers,Cincinnati Reds,2,11
19930923,San  Francisco Giants,Houston Colts,7,0
19930923,Atlanta Braves,Montreal Expos,6,3
19930924,Detroit Tigers,Baltimore Orioles,2,0
19930924,Minensota Twins,Boston Red Sox,4,7
19930924,Texas Rangers,Chicago White Sox,4,5
19930924,Milwaukee Brewers,Cleveland Indians,11,8
19930924,California Angels,Kansas City Royals,2,7
19930924,Oakland Athletics,Seattle Mariners,5,3
19930924,New York Yankees,Toronto Blue Jays,3,7
