Date,away_team,home_team,away_team_score,home_team_score
20140727,Baltimore Orioles,Seattle Mariners,3,2
20140727,Boston Red Sox,Tampa Bay Devil Rays,3,2
20140727,Oakland Athletics,Texas Rangers,9,3
20140727,San Diego Padres,Atlanta Braves,3,8
20140727,St. Louis Cardinals,Chicago Cubs,1,0
20140727,Washington Nationals,Cincinnati Reds,4,2
20140727,Pittsburgh Pirates,Colorado Rockies,7,5
20140727,New York Mets,Milwaukee Brewers,2,0
20140727,Arizona Diamondbacks,Philadelpia Phillies,2,4
20140727,Los Angeles Dodgers,San  Francisco Giants,4,3
20140728,Toronto Blue Jays,Boston Red Sox,14,1
20140728,Oakland Athletics,Houston Colts,3,7
20140728,Milwaukee Brewers,Tampa Bay Devil Rays,1,2
20140728,New York Yankees,Texas Rangers,2,4
20140728,San Diego Padres,Atlanta Braves,0,2
20140728,Colorado Rockies,Chicago Cubs,1,4
20140728,Arizona Diamondbacks,Cincinnati Reds,2,1
20140728,Washington Nationals,Miami Marlins,6,7
20140728,Philadelpia Phillies,New York Mets,1,7
20140728,Pittsburgh Pirates,San  Francisco Giants,5,0
20140729,Anaheim Angels,Baltimore Orioles,6,7
20140729,Toronto Blue Jays,Boston Red Sox,4,2
20140729,Seattle Mariners,Cleveland Indians,5,2
20140729,Chicago White Sox,Detroit Tigers,11,4
20140729,Oakland Athletics,Houston Colts,7,4
20140729,Minensota Twins,Kansas City Royals,2,1
20140729,Milwaukee Brewers,Tampa Bay Devil Rays,1,5
20140729,New York Yankees,Texas Rangers,12,11
20140729,Colorado Rockies,Chicago Cubs,3,4
20140729,Arizona Diamondbacks,Cincinnati Reds,0,3
20140729,Atlanta Braves,Los Angeles Dodgers,4,8
20140729,Washington Nationals,Miami Marlins,0,3
20140729,Philadelpia Phillies,New York Mets,6,0
20140729,St. Louis Cardinals,San Diego Padres,1,3
20140729,Pittsburgh Pirates,San  Francisco Giants,3,1
20140730,Anaheim Angels,Baltimore Orioles,3,4
20140730,Toronto Blue Jays,Boston Red Sox,6,1
20140730,Seattle Mariners,Cleveland Indians,0,2
20140730,Chicago White Sox,Detroit Tigers,2,7
20140730,Oakland Athletics,Houston Colts,1,8
20140730,Minensota Twins,Kansas City Royals,2,3
20140730,Milwaukee Brewers,Tampa Bay Devil Rays,5,0
20140730,New York Yankees,Texas Rangers,2,3
20140730,Colorado Rockies,Chicago Cubs,6,4
20140730,Arizona Diamondbacks,Cincinnati Reds,5,4
20140730,Atlanta Braves,Los Angeles Dodgers,2,3
20140730,Washington Nationals,Miami Marlins,4,3
20140730,Philadelpia Phillies,New York Mets,2,11
20140730,St. Louis Cardinals,San Diego Padres,1,12
20140730,Pittsburgh Pirates,San  Francisco Giants,5,7
20140731,Anaheim Angels,Baltimore Orioles,1,0
20140731,Seattle Mariners,Cleveland Indians,6,5
20140731,Chicago White Sox,Detroit Tigers,7,4
20140731,Toronto Blue Jays,Houston Colts,6,5
20140731,Minensota Twins,Kansas City Royals,3,6
20140731,Pittsburgh Pirates,Arizona Diamondbacks,4,7
20140731,Colorado Rockies,Chicago Cubs,1,3
20140731,Atlanta Braves,Los Angeles Dodgers,1,2
20140731,Cincinnati Reds,Miami Marlins,3,1
20140731,St. Louis Cardinals,San Diego Padres,6,2
20140731,Philadelpia Phillies,Washington Nationals,10,4
20140801,Seattle Mariners,Baltimore Orioles,1,2
20140801,New York Yankees,Boston Red Sox,3,4
20140801,Minensota Twins,Chicago White Sox,8,10
20140801,Texas Rangers,Cleveland Indians,2,12
20140801,Colorado Rockies,Detroit Tigers,2,4
20140801,Toronto Blue Jays,Houston Colts,1,3
20140801,Kansas City Royals,Oakland Athletics,1,0
20140801,Anaheim Angels,Tampa Bay Devil Rays,5,3
20140801,Pittsburgh Pirates,Arizona Diamondbacks,9,4
20140801,Chicago Cubs,Los Angeles Dodgers,8,2
20140801,Cincinnati Reds,Miami Marlins,5,2
20140801,San  Francisco Giants,New York Mets,5,1
20140801,Atlanta Braves,San Diego Padres,1,10
20140801,Milwaukee Brewers,St. Louis Cardinals,7,4
20140801,Philadelpia Phillies,Washington Nationals,2,1
20140802,Seattle Mariners,Baltimore Orioles,6,3
20140802,New York Yankees,Boston Red Sox,6,4
20140802,Minensota Twins,Chicago White Sox,8,6
20140802,Texas Rangers,Cleveland Indians,0,2
20140802,Colorado Rockies,Detroit Tigers,5,11
20140802,Toronto Blue Jays,Houston Colts,2,8
20140802,Kansas City Royals,Oakland Athletics,3,8
20140802,Anaheim Angels,Tampa Bay Devil Rays,3,10
20140802,Pittsburgh Pirates,Arizona Diamondbacks,8,3
20140802,Chicago Cubs,Los Angeles Dodgers,2,5
20140802,Cincinnati Reds,Miami Marlins,1,2
20140802,San  Francisco Giants,New York Mets,2,4
20140802,Atlanta Braves,San Diego Padres,2,3
20140802,Milwaukee Brewers,St. Louis Cardinals,7,9
20140802,Philadelpia Phillies,Washington Nationals,0,11
20140803,Seattle Mariners,Baltimore Orioles,0,1
20140803,New York Yankees,Boston Red Sox,8,7
20140803,Minensota Twins,Chicago White Sox,16,3
20140803,Texas Rangers,Cleveland Indians,3,4
20140803,Colorado Rockies,Detroit Tigers,0,4
20140803,Toronto Blue Jays,Houston Colts,1,6
20140803,Kansas City Royals,Oakland Athletics,4,2
20140803,Anaheim Angels,Tampa Bay Devil Rays,7,5
20140803,Pittsburgh Pirates,Arizona Diamondbacks,2,3
20140803,Chicago Cubs,Los Angeles Dodgers,7,3
20140803,Cincinnati Reds,Miami Marlins,7,3
20140803,San  Francisco Giants,New York Mets,9,0
20140803,Atlanta Braves,San Diego Padres,3,4
20140803,Milwaukee Brewers,St. Louis Cardinals,2,3
20140803,Philadelpia Phillies,Washington Nationals,0,4
20140804,Texas Rangers,Chicago White Sox,3,5
20140804,Cincinnati Reds,Cleveland Indians,1,7
20140804,Detroit Tigers,New York Yankees,1,2
20140804,Tampa Bay Devil Rays,Oakland Athletics,2,3
20140804,Anaheim Angels,Los Angeles Dodgers,5,0
20140804,San  Francisco Giants,New York Mets,4,3
20140804,Baltimore Orioles,Washington Nationals,7,3
20140805,Texas Rangers,Chicago White Sox,16,0
20140805,Cincinnati Reds,Cleveland Indians,9,2
20140805,San Diego Padres,Minensota Twins,1,3
20140805,Detroit Tigers,New York Yankees,4,3
20140805,Tampa Bay Devil Rays,Oakland Athletics,0,3
20140805,Atlanta Braves,Seattle Mariners,2,4
20140805,Baltimore Orioles,Toronto Blue Jays,9,3
20140805,Kansas City Royals,Arizona Diamondbacks,12,2
20140805,Chicago Cubs,Colorado Rockies,6,5
20140805,Anaheim Angels,Los Angeles Dodgers,4,5
20140805,San  Francisco Giants,Milwaukee Brewers,3,4
20140805,Houston Colts,Philadelpia Phillies,1,2
20140805,Miami Marlins,Pittsburgh Pirates,6,3
20140805,Boston Red Sox,St. Louis Cardinals,2,3
20140805,New York Mets,Washington Nationals,6,1
20140806,Los Angeles Dodgers,Anaheim Angels,2,1
20140806,Texas Rangers,Chicago White Sox,3,1
20140806,San Diego Padres,Minensota Twins,5,4
20140806,Detroit Tigers,New York Yankees,1,5
20140806,Tampa Bay Devil Rays,Oakland Athletics,7,3
20140806,Atlanta Braves,Seattle Mariners,3,7
20140806,Baltimore Orioles,Toronto Blue Jays,1,5
20140806,Kansas City Royals,Arizona Diamondbacks,4,3
20140806,Cleveland Indians,Cincinnati Reds,3,8
20140806,Chicago Cubs,Colorado Rockies,4,13
20140806,San  Francisco Giants,Milwaukee Brewers,7,4
20140806,Houston Colts,Philadelpia Phillies,3,10
20140806,Miami Marlins,Pittsburgh Pirates,3,7
20140806,Boston Red Sox,St. Louis Cardinals,2,1
20140806,New York Mets,Washington Nationals,1,7
20140807,Los Angeles Dodgers,Anaheim Angels,7,0
20140807,Detroit Tigers,New York Yankees,0,1
20140807,Minensota Twins,Oakland Athletics,0,3
20140807,Chicago White Sox,Seattle Mariners,3,13
20140807,Baltimore Orioles,Toronto Blue Jays,2,1
20140807,Kansas City Royals,Arizona Diamondbacks,6,2
20140807,Cleveland Indians,Cincinnati Reds,0,4
20140807,Chicago Cubs,Colorado Rockies,6,2
20140807,San  Francisco Giants,Milwaukee Brewers,1,3
20140807,Houston Colts,Philadelpia Phillies,5,6
20140807,Miami Marlins,Pittsburgh Pirates,2,7
20140807,Boston Red Sox,St. Louis Cardinals,2,5
20140807,New York Mets,Washington Nationals,3,5
20140808,Boston Red Sox,Anaheim Angels,4,2
20140808,St. Louis Cardinals,Baltimore Orioles,2,12
20140808,Texas Rangers,Houston Colts,3,4
20140808,San  Francisco Giants,Kansas City Royals,2,4
20140808,Cleveland Indians,New York Yankees,6,10
20140808,Minensota Twins,Oakland Athletics,5,6
20140808,Chicago White Sox,Seattle Mariners,1,4
20140808,Detroit Tigers,Toronto Blue Jays,5,4
20140808,Colorado Rockies,Arizona Diamondbacks,3,5
20140808,Washington Nationals,Atlanta Braves,6,7
20140808,Tampa Bay Devil Rays,Chicago Cubs,4,3
20140808,Miami Marlins,Cincinnati Reds,2,1
20140808,Los Angeles Dodgers,Milwaukee Brewers,3,9
20140808,New York Mets,Philadelpia Phillies,5,4
20140808,San Diego Padres,Pittsburgh Pirates,1,2
20140809,Boston Red Sox,Anaheim Angels,4,5
20140809,St. Louis Cardinals,Baltimore Orioles,3,10
20140809,Texas Rangers,Houston Colts,3,8
20140809,San  Francisco Giants,Kansas City Royals,0,5
20140809,Cleveland Indians,New York Yankees,3,0
20140809,Minensota Twins,Oakland Athletics,4,9
20140809,Chicago White Sox,Seattle Mariners,2,1
20140809,Detroit Tigers,Toronto Blue Jays,2,3
20140809,Colorado Rockies,Arizona Diamondbacks,4,14
20140809,Washington Nationals,Atlanta Braves,4,1
20140809,Tampa Bay Devil Rays,Chicago Cubs,4,0
20140809,Miami Marlins,Cincinnati Reds,4,3
20140809,Los Angeles Dodgers,Milwaukee Brewers,1,4
20140809,New York Mets,Philadelpia Phillies,2,1
20140809,San Diego Padres,Pittsburgh Pirates,2,1
20140810,Boston Red Sox,Anaheim Angels,3,1
20140810,St. Louis Cardinals,Baltimore Orioles,8,3
20140810,Texas Rangers,Houston Colts,6,2
20140810,San  Francisco Giants,Kansas City Royals,4,7
20140810,Cleveland Indians,New York Yankees,4,1
20140810,Minensota Twins,Oakland Athletics,6,1
20140810,Chicago White Sox,Seattle Mariners,2,4
20140810,Detroit Tigers,Toronto Blue Jays,5,6
20140810,Colorado Rockies,Arizona Diamondbacks,5,3
20140810,Washington Nationals,Atlanta Braves,1,3
20140810,Tampa Bay Devil Rays,Chicago Cubs,2,3
20140810,Miami Marlins,Cincinnati Reds,2,7
20140810,Los Angeles Dodgers,Milwaukee Brewers,5,1
20140810,New York Mets,Philadelpia Phillies,6,7
20140810,San Diego Padres,Pittsburgh Pirates,8,2
20140811,New York Yankees,Baltimore Orioles,3,11
20140811,Minensota Twins,Houston Colts,4,2
20140811,Oakland Athletics,Kansas City Royals,2,3
20140811,Toronto Blue Jays,Seattle Mariners,1,11
20140811,Tampa Bay Devil Rays,Texas Rangers,7,0
20140811,Los Angeles Dodgers,Atlanta Braves,6,2
20140811,Milwaukee Brewers,Chicago Cubs,3,1
20140811,St. Louis Cardinals,Miami Marlins,5,6
20140811,New York Mets,Philadelpia Phillies,5,3
20140811,Detroit Tigers,Pittsburgh Pirates,6,11
20140811,Colorado Rockies,San Diego Padres,3,4
20140812,Philadelpia Phillies,Anaheim Angels,2,7
20140812,Minensota Twins,Houston Colts,4,10
20140812,Oakland Athletics,Kansas City Royals,11,3
20140812,Toronto Blue Jays,Seattle Mariners,3,6
20140812,Tampa Bay Devil Rays,Texas Rangers,2,3
20140812,Los Angeles Dodgers,Atlanta Braves,4,2
20140812,Milwaukee Brewers,Chicago Cubs,0,3
20140812,Boston Red Sox,Cincinnati Reds,3,2
20140812,St. Louis Cardinals,Miami Marlins,0,3
20140812,Washington Nationals,New York Mets,7,1
20140812,Detroit Tigers,Pittsburgh Pirates,2,4
20140812,Colorado Rockies,San Diego Padres,1,4
20140812,Chicago White Sox,San  Francisco Giants,3,2
20140813,Philadelpia Phillies,Anaheim Angels,3,4
20140813,New York Yankees,Baltimore Orioles,3,5
20140813,Arizona Diamondbacks,Cleveland Indians,2,3
20140813,Arizona Diamondbacks,Cleveland Indians,1,0
20140813,Pittsburgh Pirates,Detroit Tigers,4,8
20140813,Minensota Twins,Houston Colts,3,1
20140813,Oakland Athletics,Kansas City Royals,0,3
20140813,Toronto Blue Jays,Seattle Mariners,0,2
20140813,Tampa Bay Devil Rays,Texas Rangers,10,1
20140813,Los Angeles Dodgers,Atlanta Braves,2,3
20140813,Milwaukee Brewers,Chicago Cubs,2,4
20140813,Boston Red Sox,Cincinnati Reds,5,4
20140813,St. Louis Cardinals,Miami Marlins,5,2
20140813,Washington Nationals,New York Mets,3,2
20140813,Colorado Rockies,San Diego Padres,3,5
20140813,Chicago White Sox,San  Francisco Giants,1,7
20140814,Houston Colts,Boston Red Sox,4,9
20140814,Pittsburgh Pirates,Detroit Tigers,2,5
20140814,Oakland Athletics,Kansas City Royals,3,7
20140814,Tampa Bay Devil Rays,Texas Rangers,6,3
20140814,Los Angeles Dodgers,Atlanta Braves,6,4
20140814,Milwaukee Brewers,Chicago Cubs,6,2
20140814,Cincinnati Reds,Colorado Rockies,3,7
20140814,Arizona Diamondbacks,Miami Marlins,4,5
20140814,Washington Nationals,New York Mets,4,1
20140814,San Diego Padres,St. Louis Cardinals,3,4
20140815,Houston Colts,Boston Red Sox,5,3
20140815,Toronto Blue Jays,Chicago White Sox,5,11
20140815,Baltimore Orioles,Cleveland Indians,1,2
20140815,Seattle Mariners,Detroit Tigers,7,2
20140815,Kansas City Royals,Minensota Twins,6,5
20140815,New York Yankees,Tampa Bay Devil Rays,0,5
20140815,Anaheim Angels,Texas Rangers,5,4
20140815,Oakland Athletics,Atlanta Braves,2,7
20140815,Cincinnati Reds,Colorado Rockies,3,2
20140815,Milwaukee Brewers,Los Angeles Dodgers,6,3
20140815,Arizona Diamondbacks,Miami Marlins,3,2
20140815,Chicago Cubs,New York Mets,2,3
20140815,Philadelpia Phillies,San  Francisco Giants,5,3
20140815,San Diego Padres,St. Louis Cardinals,2,4
20140815,Pittsburgh Pirates,Washington Nationals,4,5
20140816,Houston Colts,Boston Red Sox,7,10
20140816,Toronto Blue Jays,Chicago White Sox,6,3
20140816,Baltimore Orioles,Cleveland Indians,0,6
20140816,Seattle Mariners,Detroit Tigers,2,4
20140816,Kansas City Royals,Minensota Twins,1,4
20140816,New York Yankees,Tampa Bay Devil Rays,3,2
20140816,Anaheim Angels,Texas Rangers,5,4
20140816,Oakland Athletics,Atlanta Braves,3,4
20140816,Milwaukee Brewers,Los Angeles Dodgers,3,2
20140816,Arizona Diamondbacks,Miami Marlins,1,2
20140816,Chicago Cubs,New York Mets,3,7
20140816,Philadelpia Phillies,San  Francisco Giants,5,6
20140816,San Diego Padres,St. Louis Cardinals,9,5
20140816,Pittsburgh Pirates,Washington Nationals,3,4
20140817,Houston Colts,Boston Red Sox,8,1
20140817,Toronto Blue Jays,Chicago White Sox,5,7
20140817,Baltimore Orioles,Cleveland Indians,4,1
20140817,Seattle Mariners,Detroit Tigers,8,1
20140817,Kansas City Royals,Minensota Twins,12,6
20140817,New York Yankees,Tampa Bay Devil Rays,4,2
20140817,Anaheim Angels,Texas Rangers,2,3
20140817,Oakland Athletics,Atlanta Braves,3,4
20140817,Cincinnati Reds,Colorado Rockies,9,10
20140817,Cincinnati Reds,Colorado Rockies,5,10
20140817,Milwaukee Brewers,Los Angeles Dodgers,7,2
20140817,Arizona Diamondbacks,Miami Marlins,3,10
20140817,Chicago Cubs,New York Mets,2,1
20140817,Philadelpia Phillies,San  Francisco Giants,2,5
20140817,San Diego Padres,St. Louis Cardinals,6,7
20140817,Pittsburgh Pirates,Washington Nationals,5,6
20140818,Anaheim Angels,Boston Red Sox,4,2
20140818,Baltimore Orioles,Chicago White Sox,8,2
20140818,Kansas City Royals,Minensota Twins,6,4
20140818,Chicago Cubs,New York Mets,4,1
20140818,Seattle Mariners,Philadelpia Phillies,1,4
20140818,Atlanta Braves,Pittsburgh Pirates,7,3
20140818,Cincinnati Reds,St. Louis Cardinals,5,6
20140818,Arizona Diamondbacks,Washington Nationals,4,5
20140819,Anaheim Angels,Boston Red Sox,4,3
20140819,Baltimore Orioles,Chicago White Sox,5,1
20140819,Cleveland Indians,Minensota Twins,7,5
20140819,Houston Colts,New York Yankees,7,4
20140819,New York Mets,Oakland Athletics,2,6
20140819,Detroit Tigers,Tampa Bay Devil Rays,8,6
20140819,San  Francisco Giants,Chicago Cubs,1,2
20140819,Kansas City Royals,Colorado Rockies,7,4
20140819,San Diego Padres,Los Angeles Dodgers,6,8
20140819,Texas Rangers,Miami Marlins,3,4
20140819,Toronto Blue Jays,Milwaukee Brewers,1,6
20140819,Seattle Mariners,Philadelpia Phillies,5,2
20140819,Atlanta Braves,Pittsburgh Pirates,11,3
20140819,Cincinnati Reds,St. Louis Cardinals,4,5
20140819,Arizona Diamondbacks,Washington Nationals,1,8
20140820,Anaheim Angels,Boston Red Sox,8,3
20140820,Baltimore Orioles,Chicago White Sox,4,3
20140820,Cleveland Indians,Minensota Twins,5,0
20140820,Houston Colts,New York Yankees,5,2
20140820,New York Mets,Oakland Athletics,8,5
20140820,Detroit Tigers,Tampa Bay Devil Rays,6,0
20140820,San  Francisco Giants,Chicago Cubs,8,3
20140820,Kansas City Royals,Colorado Rockies,2,5
20140820,San Diego Padres,Los Angeles Dodgers,4,1
20140820,Texas Rangers,Miami Marlins,5,4
20140820,Toronto Blue Jays,Milwaukee Brewers,9,5
20140820,Seattle Mariners,Philadelpia Phillies,3,4
20140820,Atlanta Braves,Pittsburgh Pirates,2,3
20140820,Cincinnati Reds,St. Louis Cardinals,3,7
20140820,Arizona Diamondbacks,Washington Nationals,2,3
20140821,Anaheim Angels,Boston Red Sox,2,0
20140821,Cleveland Indians,Minensota Twins,1,4
20140821,Houston Colts,New York Yankees,0,3
20140821,Detroit Tigers,Tampa Bay Devil Rays,0,1
20140821,San  Francisco Giants,Chicago Cubs,5,3
20140821,Atlanta Braves,Cincinnati Reds,8,0
20140821,San Diego Padres,Los Angeles Dodgers,1,2
20140821,Arizona Diamondbacks,Washington Nationals,0,1
20140822,Seattle Mariners,Boston Red Sox,5,3
20140822,Houston Colts,Cleveland Indians,5,1
20140822,Detroit Tigers,Minensota Twins,6,20
20140822,Chicago White Sox,New York Yankees,3,4
20140822,Anaheim Angels,Oakland Athletics,3,5
20140822,Kansas City Royals,Texas Rangers,6,3
20140822,Tampa Bay Devil Rays,Toronto Blue Jays,8,0
20140822,San Diego Padres,Arizona Diamondbacks,1,5
20140822,Baltimore Orioles,Chicago Cubs,1,4
20140822,Atlanta Braves,Cincinnati Reds,3,1
20140822,Miami Marlins,Colorado Rockies,13,5
20140822,New York Mets,Los Angeles Dodgers,2,6
20140822,Pittsburgh Pirates,Milwaukee Brewers,8,3
20140822,St. Louis Cardinals,Philadelpia Phillies,4,5
20140822,San  Francisco Giants,Washington Nationals,10,3
20140823,Seattle Mariners,Boston Red Sox,7,3
20140823,Houston Colts,Cleveland Indians,2,3
20140823,Detroit Tigers,Minensota Twins,4,12
20140823,Detroit Tigers,Minensota Twins,8,6
20140823,Chicago White Sox,New York Yankees,3,5
20140823,Anaheim Angels,Oakland Athletics,1,2
20140823,Kansas City Royals,Texas Rangers,6,3
20140823,Tampa Bay Devil Rays,Toronto Blue Jays,4,5
20140823,San Diego Padres,Arizona Diamondbacks,2,5
20140823,Baltimore Orioles,Chicago Cubs,2,7
20140823,Atlanta Braves,Cincinnati Reds,0,1
20140823,Miami Marlins,Colorado Rockies,4,5
20140823,New York Mets,Los Angeles Dodgers,4,7
20140823,Pittsburgh Pirates,Milwaukee Brewers,10,2
20140823,St. Louis Cardinals,Philadelpia Phillies,6,5
20140823,San  Francisco Giants,Washington Nationals,2,6
20140824,Seattle Mariners,Boston Red Sox,8,6
20140824,Houston Colts,Cleveland Indians,1,3
20140824,Detroit Tigers,Minensota Twins,13,4
20140824,Chicago White Sox,New York Yankees,4,7
20140824,Anaheim Angels,Oakland Athletics,9,4
20140824,Kansas City Royals,Texas Rangers,1,3
20140824,Tampa Bay Devil Rays,Toronto Blue Jays,2,1
20140824,San Diego Padres,Arizona Diamondbacks,7,4
20140824,Baltimore Orioles,Chicago Cubs,1,2
20140824,Atlanta Braves,Cincinnati Reds,3,5
20140824,Miami Marlins,Colorado Rockies,4,7
20140824,New York Mets,Los Angeles Dodgers,11,3
20140824,Pittsburgh Pirates,Milwaukee Brewers,3,4
20140824,St. Louis Cardinals,Philadelpia Phillies,1,7
20140824,San  Francisco Giants,Washington Nationals,6,14
20140825,Miami Marlins,Anaheim Angels,7,1
20140825,Tampa Bay Devil Rays,Baltimore Orioles,1,9
20140825,Oakland Athletics,Houston Colts,8,2
20140825,New York Yankees,Kansas City Royals,8,1
20140825,Texas Rangers,Seattle Mariners,2,0
20140825,Boston Red Sox,Toronto Blue Jays,4,3
20140825,Washington Nationals,Philadelpia Phillies,2,3
20140825,St. Louis Cardinals,Pittsburgh Pirates,3,2
20140825,Milwaukee Brewers,San Diego Padres,10,1
20140825,Colorado Rockies,San  Francisco Giants,3,2
20140826,Miami Marlins,Anaheim Angels,2,8
20140826,Tampa Bay Devil Rays,Baltimore Orioles,2,4
20140826,Cleveland Indians,Chicago White Sox,8,6
20140826,New York Yankees,Detroit Tigers,2,5
20140826,Oakland Athletics,Houston Colts,2,4
20140826,Minensota Twins,Kansas City Royals,1,2
20140826,Texas Rangers,Seattle Mariners,0,5
20140826,Boston Red Sox,Toronto Blue Jays,11,7
20140826,Los Angeles Dodgers,Arizona Diamondbacks,9,5
20140826,Chicago Cubs,Cincinnati Reds,3,0
20140826,Atlanta Braves,New York Mets,2,3
20140826,Washington Nationals,Philadelpia Phillies,3,4
20140826,St. Louis Cardinals,Pittsburgh Pirates,2,5
20140826,Milwaukee Brewers,San Diego Padres,1,4
20140826,Colorado Rockies,San  Francisco Giants,0,3
20140827,Miami Marlins,Anaheim Angels,1,6
20140827,Tampa Bay Devil Rays,Baltimore Orioles,3,1
20140827,Cleveland Indians,Chicago White Sox,2,3
20140827,New York Yankees,Detroit Tigers,8,4
20140827,Oakland Athletics,Houston Colts,5,4
20140827,Minensota Twins,Kansas City Royals,1,6
20140827,Texas Rangers,Seattle Mariners,12,4
20140827,Boston Red Sox,Toronto Blue Jays,2,5
20140827,Los Angeles Dodgers,Arizona Diamondbacks,3,1
20140827,Chicago Cubs,Cincinnati Reds,5,7
20140827,Atlanta Braves,New York Mets,3,2
20140827,Washington Nationals,Philadelpia Phillies,4,8
20140827,St. Louis Cardinals,Pittsburgh Pirates,1,3
20140827,Milwaukee Brewers,San Diego Padres,2,3
20140827,Colorado Rockies,San  Francisco Giants,2,4
20140828,Oakland Athletics,Anaheim Angels,3,4
20140828,Tampa Bay Devil Rays,Baltimore Orioles,4,5
20140828,Cleveland Indians,Chicago White Sox,3,2
20140828,New York Yankees,Detroit Tigers,2,3
20140828,Texas Rangers,Houston Colts,2,4
20140828,Minensota Twins,Kansas City Royals,11,5
20140828,Chicago Cubs,Cincinnati Reds,2,7
20140828,Atlanta Braves,New York Mets,6,1
20140828,Colorado Rockies,San  Francisco Giants,1,4
20140829,Oakland Athletics,Anaheim Angels,0,4
20140829,Minensota Twins,Baltimore Orioles,1,9
20140829,Detroit Tigers,Chicago White Sox,7,1
20140829,Texas Rangers,Houston Colts,13,6
20140829,Cleveland Indians,Kansas City Royals,6,1
20140829,Washington Nationals,Seattle Mariners,8,3
20140829,Boston Red Sox,Tampa Bay Devil Rays,8,4
20140829,New York Yankees,Toronto Blue Jays,6,3
20140829,Colorado Rockies,Arizona Diamondbacks,2,5
20140829,Miami Marlins,Atlanta Braves,2,5
20140829,Philadelpia Phillies,New York Mets,1,4
20140829,Cincinnati Reds,Pittsburgh Pirates,1,2
20140829,Los Angeles Dodgers,San Diego Padres,2,3
20140829,Milwaukee Brewers,San  Francisco Giants,2,13
20140829,Chicago Cubs,St. Louis Cardinals,7,2
20140830,Oakland Athletics,Anaheim Angels,0,2
20140830,Minensota Twins,Baltimore Orioles,2,3
20140830,Detroit Tigers,Chicago White Sox,3,6
20140830,Detroit Tigers,Chicago White Sox,8,4
20140830,Texas Rangers,Houston Colts,0,2
20140830,Cleveland Indians,Kansas City Royals,3,2
20140830,Washington Nationals,Seattle Mariners,3,1
20140830,Boston Red Sox,Tampa Bay Devil Rays,0,7
20140830,New York Yankees,Toronto Blue Jays,0,2
20140830,Colorado Rockies,Arizona Diamondbacks,2,0
20140830,Miami Marlins,Atlanta Braves,4,0
20140830,Philadelpia Phillies,New York Mets,7,2
20140830,Cincinnati Reds,Pittsburgh Pirates,2,3
20140830,Los Angeles Dodgers,San Diego Padres,1,2
20140830,Milwaukee Brewers,San  Francisco Giants,1,3
20140830,Chicago Cubs,St. Louis Cardinals,5,1
20140830,Chicago Cubs,St. Louis Cardinals,2,13
20140831,Oakland Athletics,Anaheim Angels,1,8
20140831,Minensota Twins,Baltimore Orioles,8,12
20140831,Detroit Tigers,Chicago White Sox,2,6
20140831,Texas Rangers,Houston Colts,2,3
20140831,Cleveland Indians,Kansas City Royals,4,3
20140831,Washington Nationals,Seattle Mariners,3,5
20140831,Boston Red Sox,Tampa Bay Devil Rays,3,0
20140831,New York Yankees,Toronto Blue Jays,3,4
20140831,Colorado Rockies,Arizona Diamondbacks,2,6
20140831,Miami Marlins,Atlanta Braves,0,1
20140831,Philadelpia Phillies,New York Mets,5,6
20140831,Cincinnati Reds,Pittsburgh Pirates,3,2
20140831,Los Angeles Dodgers,San Diego Padres,7,1
20140831,Milwaukee Brewers,San  Francisco Giants,5,15
20140831,Chicago Cubs,St. Louis Cardinals,6,9
20140901,Minensota Twins,Baltimore Orioles,6,4
20140901,Detroit Tigers,Cleveland Indians,12,1
20140901,Texas Rangers,Kansas City Royals,3,4
20140901,Seattle Mariners,Oakland Athletics,1,6
20140901,Boston Red Sox,Tampa Bay Devil Rays,3,4
20140901,Philadelpia Phillies,Atlanta Braves,7,0
20140901,Milwaukee Brewers,Chicago Cubs,2,4
20140901,San  Francisco Giants,Colorado Rockies,9,10
20140901,Washington Nationals,Los Angeles Dodgers,6,4
20140901,New York Mets,Miami Marlins,6,9
20140901,Arizona Diamondbacks,San Diego Padres,1,3
20140901,Pittsburgh Pirates,St. Louis Cardinals,4,5
20140902,Cincinnati Reds,Baltimore Orioles,4,5
20140902,Detroit Tigers,Cleveland Indians,4,2
20140902,Anaheim Angels,Houston Colts,3,8
20140902,Texas Rangers,Kansas City Royals,1,2
20140902,Chicago White Sox,Minensota Twins,6,3
20140902,Boston Red Sox,New York Yankees,9,4
20140902,Seattle Mariners,Oakland Athletics,6,5
20140902,Toronto Blue Jays,Tampa Bay Devil Rays,8,2
20140902,Philadelpia Phillies,Atlanta Braves,4,0
20140902,Milwaukee Brewers,Chicago Cubs,1,7
20140902,San  Francisco Giants,Colorado Rockies,12,7
20140902,Washington Nationals,Los Angeles Dodgers,1,4
20140902,New York Mets,Miami Marlins,8,6
20140902,Arizona Diamondbacks,San Diego Padres,1,2
20140902,Pittsburgh Pirates,St. Louis Cardinals,4,6
20140903,Cincinnati Reds,Baltimore Orioles,0,6
20140903,Detroit Tigers,Cleveland Indians,0,7
20140903,Anaheim Angels,Houston Colts,1,4
20140903,Texas Rangers,Kansas City Royals,1,4
20140903,Chicago White Sox,Minensota Twins,4,11
20140903,Boston Red Sox,New York Yankees,1,5
20140903,Seattle Mariners,Oakland Athletics,2,1
20140903,Toronto Blue Jays,Tampa Bay Devil Rays,7,4
20140903,Philadelpia Phillies,Atlanta Braves,4,7
