Date,away_team,home_team,away_team_score,home_team_score
19840819,New York Mets,San  Francisco Giants,6,7
19840819,New York Mets,San  Francisco Giants,4,2
19840819,Atlanta Braves,St. Louis Cardinals,5,8
19840820,Seattle Mariners,Baltimore Orioles,4,5
19840820,Kansas City Royals,Boston Red Sox,8,5
19840820,Oakland Athletics,Detroit Tigers,1,14
19840820,California Angels,New York Yankees,4,8
19840820,Chicago White Sox,Texas Rangers,7,5
19840820,Houston Colts,Chicago Cubs,1,6
19840820,St. Louis Cardinals,Cincinnati Reds,9,7
19840820,Montreal Expos,Los Angeles Dodgers,3,1
19840820,Atlanta Braves,Pittsburgh Pirates,4,1
19840820,New York Mets,San Diego Padres,1,3
19840820,Philadelpia Phillies,San  Francisco Giants,6,4
19840821,Seattle Mariners,Baltimore Orioles,4,3
19840821,Kansas City Royals,Boston Red Sox,1,11
19840821,Oakland Athletics,Detroit Tigers,6,12
19840821,California Angels,New York Yankees,2,8
19840821,Chicago White Sox,Texas Rangers,3,4
19840821,Cleveland Indians,Toronto Blue Jays,3,1
19840821,Houston Colts,Chicago Cubs,5,11
19840821,St. Louis Cardinals,Cincinnati Reds,1,4
19840821,Montreal Expos,Los Angeles Dodgers,3,4
19840821,Atlanta Braves,Pittsburgh Pirates,4,5
19840821,New York Mets,San Diego Padres,4,7
19840821,Philadelpia Phillies,San  Francisco Giants,12,5
19840822,Seattle Mariners,Baltimore Orioles,0,4
19840822,Kansas City Royals,Boston Red Sox,6,2
19840822,Oakland Athletics,Detroit Tigers,4,11
19840822,Minensota Twins,Milwaukee Brewers,5,2
19840822,Minensota Twins,Milwaukee Brewers,4,3
19840822,California Angels,New York Yankees,2,1
19840822,Chicago White Sox,Texas Rangers,1,3
19840822,Cleveland Indians,Toronto Blue Jays,13,3
19840822,Houston Colts,Chicago Cubs,8,3
19840822,St. Louis Cardinals,Cincinnati Reds,6,3
19840822,Montreal Expos,Los Angeles Dodgers,5,3
19840822,Atlanta Braves,Pittsburgh Pirates,2,7
19840822,New York Mets,San Diego Padres,5,2
19840822,Philadelpia Phillies,San  Francisco Giants,5,7
19840823,Minensota Twins,Milwaukee Brewers,2,5
19840823,Cleveland Indians,Toronto Blue Jays,1,6
19840823,St. Louis Cardinals,Houston Colts,6,9
19840824,Cleveland Indians,Boston Red Sox,6,7
19840824,Detroit Tigers,California Angels,3,5
19840824,Chicago White Sox,Kansas City Royals,2,5
19840824,Texas Rangers,Milwaukee Brewers,10,3
19840824,Toronto Blue Jays,Minensota Twins,6,2
19840824,Baltimore Orioles,Oakland Athletics,4,2
19840824,New York Yankees,Seattle Mariners,6,4
19840824,Atlanta Braves,Chicago Cubs,0,3
19840824,St. Louis Cardinals,Houston Colts,2,7
19840824,San Diego Padres,Montreal Expos,1,4
19840824,San Diego Padres,Montreal Expos,5,4
19840824,San  Francisco Giants,New York Mets,7,6
19840824,San  Francisco Giants,New York Mets,6,5
19840824,Los Angeles Dodgers,Philadelpia Phillies,5,6
19840824,Cincinnati Reds,Pittsburgh Pirates,2,0
19840825,Cleveland Indians,Boston Red Sox,6,11
19840825,Detroit Tigers,California Angels,5,1
19840825,Chicago White Sox,Kansas City Royals,3,0
19840825,Texas Rangers,Milwaukee Brewers,6,7
19840825,Toronto Blue Jays,Minensota Twins,4,5
19840825,Baltimore Orioles,Oakland Athletics,4,2
19840825,New York Yankees,Seattle Mariners,14,1
19840825,Atlanta Braves,Chicago Cubs,3,2
19840825,St. Louis Cardinals,Houston Colts,2,5
19840825,San Diego Padres,Montreal Expos,4,3
19840825,San  Francisco Giants,New York Mets,5,4
19840825,Los Angeles Dodgers,Philadelpia Phillies,7,4
19840825,Cincinnati Reds,Pittsburgh Pirates,3,5
19840826,Cleveland Indians,Boston Red Sox,2,4
19840826,Detroit Tigers,California Angels,12,6
19840826,Chicago White Sox,Kansas City Royals,5,6
19840826,Texas Rangers,Milwaukee Brewers,3,6
19840826,Toronto Blue Jays,Minensota Twins,2,1
19840826,Baltimore Orioles,Oakland Athletics,13,6
19840826,New York Yankees,Seattle Mariners,7,2
19840826,Atlanta Braves,Chicago Cubs,0,5
19840826,St. Louis Cardinals,Houston Colts,3,2
19840826,San Diego Padres,Montreal Expos,2,1
19840826,San  Francisco Giants,New York Mets,6,11
19840826,Los Angeles Dodgers,Philadelpia Phillies,8,10
19840826,Cincinnati Reds,Pittsburgh Pirates,1,7
19840827,Baltimore Orioles,California Angels,7,6
19840827,Chicago White Sox,Kansas City Royals,4,7
19840827,Cleveland Indians,Milwaukee Brewers,7,1
19840827,Toronto Blue Jays,Minensota Twins,5,2
19840827,New York Yankees,Oakland Athletics,8,7
19840827,San  Francisco Giants,Montreal Expos,5,4
19840827,Los Angeles Dodgers,New York Mets,1,5
19840827,San Diego Padres,Philadelpia Phillies,1,9
19840828,Baltimore Orioles,California Angels,2,4
19840828,Texas Rangers,Kansas City Royals,6,0
19840828,Cleveland Indians,Milwaukee Brewers,8,5
19840828,Boston Red Sox,Minensota Twins,1,2
19840828,New York Yankees,Oakland Athletics,3,4
19840828,Detroit Tigers,Seattle Mariners,5,4
19840828,Chicago White Sox,Toronto Blue Jays,6,7
19840828,St. Louis Cardinals,Atlanta Braves,5,3
19840828,Cincinnati Reds,Chicago Cubs,2,5
19840828,Cincinnati Reds,Chicago Cubs,2,5
19840828,Pittsburgh Pirates,Houston Colts,2,3
19840828,San  Francisco Giants,Montreal Expos,3,2
19840828,Los Angeles Dodgers,New York Mets,1,5
19840828,San Diego Padres,Philadelpia Phillies,8,11
19840829,Baltimore Orioles,California Angels,5,7
19840829,Texas Rangers,Kansas City Royals,1,4
19840829,Cleveland Indians,Milwaukee Brewers,5,2
19840829,Boston Red Sox,Minensota Twins,4,0
19840829,New York Yankees,Oakland Athletics,4,1
19840829,Detroit Tigers,Seattle Mariners,1,5
19840829,Chicago White Sox,Toronto Blue Jays,8,5
19840829,St. Louis Cardinals,Atlanta Braves,10,6
19840829,Cincinnati Reds,Chicago Cubs,2,7
19840829,Pittsburgh Pirates,Houston Colts,4,2
19840829,San  Francisco Giants,Montreal Expos,4,3
19840829,Los Angeles Dodgers,New York Mets,2,3
19840829,San Diego Padres,Philadelpia Phillies,2,0
19840830,Toronto Blue Jays,Chicago White Sox,4,3
19840830,Texas Rangers,Kansas City Royals,4,3
19840830,Cleveland Indians,Milwaukee Brewers,6,7
19840830,Boston Red Sox,Minensota Twins,9,3
19840830,Detroit Tigers,Seattle Mariners,1,2
19840830,Chicago Cubs,Atlanta Braves,8,3
19840830,Pittsburgh Pirates,Cincinnati Reds,1,4
19840830,Los Angeles Dodgers,Montreal Expos,2,5
19840830,San  Francisco Giants,Philadelpia Phillies,6,5
19840830,San  Francisco Giants,Philadelpia Phillies,5,6
19840831,New York Yankees,California Angels,3,4
19840831,Kansas City Royals,Chicago White Sox,3,1
19840831,Boston Red Sox,Cleveland Indians,8,7
19840831,Detroit Tigers,Oakland Athletics,6,7
19840831,Baltimore Orioles,Seattle Mariners,11,7
19840831,Milwaukee Brewers,Texas Rangers,6,7
19840831,Minensota Twins,Toronto Blue Jays,0,7
19840831,Chicago Cubs,Atlanta Braves,2,3
19840831,Pittsburgh Pirates,Cincinnati Reds,6,2
19840831,Los Angeles Dodgers,Montreal Expos,2,5
19840831,San Diego Padres,New York Mets,5,1
19840831,San Diego Padres,New York Mets,0,4
19840831,San  Francisco Giants,Philadelpia Phillies,6,5
19840831,Houston Colts,St. Louis Cardinals,5,7
19840901,New York Yankees,California Angels,6,11
19840901,Kansas City Royals,Chicago White Sox,1,6
19840901,Boston Red Sox,Cleveland Indians,4,1
19840901,Detroit Tigers,Oakland Athletics,5,7
19840901,Baltimore Orioles,Seattle Mariners,9,10
19840901,Milwaukee Brewers,Texas Rangers,4,8
19840901,Minensota Twins,Toronto Blue Jays,4,12
19840901,Chicago Cubs,Atlanta Braves,4,1
19840901,Pittsburgh Pirates,Cincinnati Reds,5,7
19840901,Los Angeles Dodgers,Montreal Expos,4,3
19840901,San Diego Padres,New York Mets,4,7
19840901,San Diego Padres,New York Mets,6,10
19840901,San  Francisco Giants,Philadelpia Phillies,7,2
19840901,Houston Colts,St. Louis Cardinals,8,4
19840902,New York Yankees,California Angels,5,3
19840902,Kansas City Royals,Chicago White Sox,6,4
19840902,Boston Red Sox,Cleveland Indians,3,8
19840902,Detroit Tigers,Oakland Athletics,6,3
19840902,Baltimore Orioles,Seattle Mariners,4,3
19840902,Minensota Twins,Toronto Blue Jays,0,6
19840902,Chicago Cubs,Atlanta Braves,4,2
19840902,Pittsburgh Pirates,Cincinnati Reds,1,7
19840902,Los Angeles Dodgers,Montreal Expos,0,4
19840902,San Diego Padres,New York Mets,2,3
19840902,San  Francisco Giants,Philadelpia Phillies,3,8
19840902,Houston Colts,St. Louis Cardinals,1,4
19840903,Oakland Athletics,Chicago White Sox,8,2
19840903,California Angels,Cleveland Indians,5,6
19840903,Baltimore Orioles,Detroit Tigers,7,4
19840903,Minensota Twins,Kansas City Royals,4,1
19840903,Boston Red Sox,Milwaukee Brewers,8,5
19840903,Toronto Blue Jays,New York Yankees,0,2
19840903,Seattle Mariners,Texas Rangers,7,3
19840903,Houston Colts,Atlanta Braves,4,6
19840903,San Diego Padres,Los Angeles Dodgers,4,3
19840903,Pittsburgh Pirates,Montreal Expos,3,0
19840903,Chicago Cubs,Philadelpia Phillies,4,3
19840903,Cincinnati Reds,San  Francisco Giants,3,4
19840903,New York Mets,St. Louis Cardinals,3,7
19840904,Oakland Athletics,Chicago White Sox,2,12
19840904,California Angels,Cleveland Indians,5,3
19840904,Baltimore Orioles,Detroit Tigers,4,1
19840904,Minensota Twins,Kansas City Royals,1,4
19840904,Boston Red Sox,Milwaukee Brewers,3,1
19840904,Toronto Blue Jays,New York Yankees,6,4
19840904,Seattle Mariners,Texas Rangers,6,3
19840904,Houston Colts,Atlanta Braves,7,8
19840904,San Diego Padres,Los Angeles Dodgers,1,2
19840904,Pittsburgh Pirates,Montreal Expos,5,3
19840904,Chicago Cubs,Philadelpia Phillies,7,2
19840904,Cincinnati Reds,San  Francisco Giants,8,3
19840904,New York Mets,St. Louis Cardinals,2,12
19840905,Oakland Athletics,Chicago White Sox,5,4
19840905,California Angels,Cleveland Indians,11,4
19840905,Baltimore Orioles,Detroit Tigers,0,1
19840905,Minensota Twins,Kansas City Royals,1,4
19840905,Boston Red Sox,Milwaukee Brewers,5,7
19840905,Toronto Blue Jays,New York Yankees,3,4
19840905,Seattle Mariners,Texas Rangers,6,5
19840905,Atlanta Braves,Los Angeles Dodgers,3,4
19840905,Chicago Cubs,Montreal Expos,1,3
19840905,New York Mets,Pittsburgh Pirates,4,2
19840905,Cincinnati Reds,San Diego Padres,11,15
19840905,Houston Colts,San  Francisco Giants,4,1
19840905,Philadelpia Phillies,St. Louis Cardinals,5,6
19840906,Oakland Athletics,Chicago White Sox,3,7
19840906,Atlanta Braves,Los Angeles Dodgers,3,2
19840906,Chicago Cubs,Montreal Expos,4,1
19840906,New York Mets,Pittsburgh Pirates,0,2
19840906,Cincinnati Reds,San Diego Padres,10,3
19840906,Houston Colts,San  Francisco Giants,14,2
19840906,Philadelpia Phillies,St. Louis Cardinals,5,6
19840907,Milwaukee Brewers,Baltimore Orioles,10,8
19840907,New York Yankees,Boston Red Sox,4,2
19840907,California Angels,Chicago White Sox,16,8
19840907,Oakland Athletics,Cleveland Indians,2,13
19840907,Seattle Mariners,Kansas City Royals,4,5
19840907,Texas Rangers,Minensota Twins,3,7
19840907,Detroit Tigers,Toronto Blue Jays,7,4
19840907,Cincinnati Reds,Los Angeles Dodgers,1,0
19840907,Philadelpia Phillies,Montreal Expos,1,7
19840907,Chicago Cubs,New York Mets,0,10
19840907,St. Louis Cardinals,Pittsburgh Pirates,1,4
19840907,Houston Colts,San Diego Padres,6,4
19840907,Atlanta Braves,San  Francisco Giants,4,5
19840908,Milwaukee Brewers,Baltimore Orioles,3,5
19840908,New York Yankees,Boston Red Sox,12,6
19840908,California Angels,Chicago White Sox,6,5
19840908,Oakland Athletics,Cleveland Indians,9,5
19840908,Seattle Mariners,Kansas City Royals,4,5
19840908,Texas Rangers,Minensota Twins,4,5
19840908,Detroit Tigers,Toronto Blue Jays,10,4
19840908,Cincinnati Reds,Los Angeles Dodgers,3,6
19840908,Philadelpia Phillies,Montreal Expos,0,4
19840908,Chicago Cubs,New York Mets,6,0
19840908,St. Louis Cardinals,Pittsburgh Pirates,9,2
19840908,Atlanta Braves,San  Francisco Giants,0,4
19840909,Milwaukee Brewers,Baltimore Orioles,0,4
19840909,New York Yankees,Boston Red Sox,1,10
19840909,California Angels,Chicago White Sox,2,8
19840909,Oakland Athletics,Cleveland Indians,5,7
19840909,Seattle Mariners,Kansas City Royals,5,6
19840909,Texas Rangers,Minensota Twins,9,3
19840909,Detroit Tigers,Toronto Blue Jays,7,2
19840909,Cincinnati Reds,Los Angeles Dodgers,5,1
19840909,Philadelpia Phillies,Montreal Expos,6,5
19840909,Chicago Cubs,New York Mets,1,5
19840909,St. Louis Cardinals,Pittsburgh Pirates,2,1
19840909,Houston Colts,San Diego Padres,4,8
19840909,Atlanta Braves,San  Francisco Giants,4,6
19840910,Detroit Tigers,Baltimore Orioles,1,3
19840910,Milwaukee Brewers,Boston Red Sox,7,4
19840910,Kansas City Royals,Minensota Twins,3,7
19840910,Chicago White Sox,Oakland Athletics,0,1
19840910,Texas Rangers,Seattle Mariners,3,7
19840910,New York Yankees,Toronto Blue Jays,6,2
19840910,Philadelpia Phillies,Chicago Cubs,2,3
19840910,Atlanta Braves,Houston Colts,3,1
19840910,St. Louis Cardinals,New York Mets,3,2
19840910,Montreal Expos,Pittsburgh Pirates,8,5
19840911,Detroit Tigers,Baltimore Orioles,9,2
19840911,Milwaukee Brewers,Boston Red Sox,14,6
19840911,Cleveland Indians,California Angels,4,2
19840911,Kansas City Royals,Minensota Twins,1,5
19840911,Chicago White Sox,Oakland Athletics,1,4
19840911,Texas Rangers,Seattle Mariners,3,4
19840911,New York Yankees,Toronto Blue Jays,3,10
19840911,Philadelpia Phillies,Chicago Cubs,6,3
19840911,San  Francisco Giants,Cincinnati Reds,3,7
19840911,Atlanta Braves,Houston Colts,6,4
19840911,St. Louis Cardinals,New York Mets,9,5
19840911,Montreal Expos,Pittsburgh Pirates,1,5
19840911,Los Angeles Dodgers,San Diego Padres,5,2
19840912,Detroit Tigers,Baltimore Orioles,1,3
19840912,Milwaukee Brewers,Boston Red Sox,4,5
19840912,Cleveland Indians,California Angels,7,1
19840912,Kansas City Royals,Minensota Twins,3,2
19840912,Chicago White Sox,Oakland Athletics,4,2
19840912,Texas Rangers,Seattle Mariners,8,1
19840912,New York Yankees,Toronto Blue Jays,1,2
19840912,Montreal Expos,Chicago Cubs,5,11
19840912,San  Francisco Giants,Cincinnati Reds,4,7
19840912,Atlanta Braves,Houston Colts,4,1
19840912,Pittsburgh Pirates,New York Mets,0,2
19840912,St. Louis Cardinals,Philadelpia Phillies,1,3
19840912,St. Louis Cardinals,Philadelpia Phillies,5,6
19840912,Los Angeles Dodgers,San Diego Padres,8,1
19840913,Cleveland Indians,California Angels,3,7
19840913,Texas Rangers,Seattle Mariners,9,7
19840913,New York Yankees,Toronto Blue Jays,6,1
19840913,Pittsburgh Pirates,New York Mets,14,4
19840913,St. Louis Cardinals,Philadelpia Phillies,2,10
19840914,Chicago White Sox,California Angels,0,5
19840914,Toronto Blue Jays,Detroit Tigers,7,2
19840914,Baltimore Orioles,Milwaukee Brewers,2,4
19840914,Boston Red Sox,New York Yankees,1,7
19840914,Cleveland Indians,Oakland Athletics,6,1
19840914,Kansas City Royals,Seattle Mariners,1,2
19840914,Minensota Twins,Texas Rangers,2,9
19840914,San  Francisco Giants,Atlanta Braves,3,0
19840914,New York Mets,Chicago Cubs,1,7
19840914,Los Angeles Dodgers,Cincinnati Reds,6,5
19840914,San Diego Padres,Houston Colts,4,2
19840914,Montreal Expos,Philadelpia Phillies,5,9
19840914,Pittsburgh Pirates,St. Louis Cardinals,8,7
19840915,Chicago White Sox,California Angels,2,11
19840915,Toronto Blue Jays,Detroit Tigers,1,2
19840915,Baltimore Orioles,Milwaukee Brewers,0,7
19840915,Boston Red Sox,New York Yankees,4,3
19840915,Cleveland Indians,Oakland Athletics,6,3
19840915,Kansas City Royals,Seattle Mariners,8,5
19840915,Minensota Twins,Texas Rangers,1,0
19840915,San  Francisco Giants,Atlanta Braves,1,4
19840915,New York Mets,Chicago Cubs,4,5
19840915,Los Angeles Dodgers,Cincinnati Reds,5,2
19840915,San Diego Padres,Houston Colts,2,3
19840915,Montreal Expos,Philadelpia Phillies,4,3
19840915,Pittsburgh Pirates,St. Louis Cardinals,3,8
19840916,Chicago White Sox,California Angels,2,4
19840916,Toronto Blue Jays,Detroit Tigers,3,8
19840916,Baltimore Orioles,Milwaukee Brewers,11,8
19840916,Boston Red Sox,New York Yankees,5,3
19840916,Cleveland Indians,Oakland Athletics,8,4
19840916,Kansas City Royals,Seattle Mariners,4,2
19840916,Minensota Twins,Texas Rangers,2,0
19840916,San  Francisco Giants,Atlanta Braves,5,7
19840916,New York Mets,Chicago Cubs,9,3
19840916,Los Angeles Dodgers,Cincinnati Reds,7,5
19840916,San Diego Padres,Houston Colts,9,10
19840916,Montreal Expos,Philadelpia Phillies,8,4
19840916,Pittsburgh Pirates,St. Louis Cardinals,7,8
19840917,Kansas City Royals,California Angels,10,1
19840917,Milwaukee Brewers,Detroit Tigers,3,7
19840917,Chicago White Sox,Minensota Twins,7,3
19840917,Baltimore Orioles,New York Yankees,7,12
19840917,Texas Rangers,Oakland Athletics,3,5
19840917,Cleveland Indians,Seattle Mariners,2,3
19840917,Boston Red Sox,Toronto Blue Jays,4,5
19840917,Los Angeles Dodgers,Atlanta Braves,9,0
19840917,San Diego Padres,Cincinnati Reds,3,2
19840917,San  Francisco Giants,Houston Colts,3,5
19840917,New York Mets,Philadelpia Phillies,1,2
19840918,Kansas City Royals,California Angels,10,0
19840918,Milwaukee Brewers,Detroit Tigers,0,3
19840918,Chicago White Sox,Minensota Twins,5,3
19840918,Baltimore Orioles,New York Yankees,2,10
19840918,Texas Rangers,Oakland Athletics,2,5
19840918,Cleveland Indians,Seattle Mariners,3,6
19840918,Boston Red Sox,Toronto Blue Jays,10,3
19840918,Los Angeles Dodgers,Atlanta Braves,5,6
19840918,Pittsburgh Pirates,Chicago Cubs,6,2
19840918,San Diego Padres,Cincinnati Reds,2,0
19840918,San  Francisco Giants,Houston Colts,4,5
19840918,New York Mets,Philadelpia Phillies,8,5
19840918,Montreal Expos,St. Louis Cardinals,7,4
19840919,Kansas City Royals,California Angels,3,4
19840919,Milwaukee Brewers,Detroit Tigers,2,4
19840919,Chicago White Sox,Minensota Twins,7,3
19840919,Baltimore Orioles,New York Yankees,5,6
19840919,Texas Rangers,Oakland Athletics,7,8
19840919,Cleveland Indians,Seattle Mariners,3,4
19840919,Boston Red Sox,Toronto Blue Jays,10,4
19840919,Cincinnati Reds,Atlanta Braves,4,2
19840919,Pittsburgh Pirates,Chicago Cubs,11,6
19840919,Los Angeles Dodgers,Houston Colts,3,1
19840919,New York Mets,Philadelpia Phillies,5,13
19840919,San  Francisco Giants,San Diego Padres,4,5
19840919,Montreal Expos,St. Louis Cardinals,0,1
19840920,Boston Red Sox,Baltimore Orioles,1,15
19840920,Kansas City Royals,California Angels,0,2
19840920,Chicago White Sox,Minensota Twins,4,5
19840920,Milwaukee Brewers,Toronto Blue Jays,4,6
19840920,Cincinnati Reds,Atlanta Braves,3,9
19840920,Pittsburgh Pirates,Chicago Cubs,7,6
19840920,Los Angeles Dodgers,Houston Colts,6,2
19840920,San  Francisco Giants,San Diego Padres,4,5
19840920,Montreal Expos,St. Louis Cardinals,2,3
19840921,Boston Red Sox,Baltimore Orioles,8,0
19840921,Texas Rangers,California Angels,4,5
19840921,Seattle Mariners,Chicago White Sox,5,1
19840921,New York Yankees,Detroit Tigers,5,3
19840921,Oakland Athletics,Kansas City Royals,4,7
19840921,Cleveland Indians,Minensota Twins,3,7
19840921,Milwaukee Brewers,Toronto Blue Jays,5,1
19840921,Cincinnati Reds,Houston Colts,5,2
19840921,Montreal Expos,New York Mets,2,6
19840921,Philadelpia Phillies,Pittsburgh Pirates,1,5
19840921,Atlanta Braves,San Diego Padres,3,1
19840921,Los Angeles Dodgers,San  Francisco Giants,1,5
19840921,Chicago Cubs,St. Louis Cardinals,0,8
19840922,Boston Red Sox,Baltimore Orioles,4,2
19840922,Texas Rangers,California Angels,9,7
19840922,Seattle Mariners,Chicago White Sox,7,1
19840922,New York Yankees,Detroit Tigers,0,6
19840922,Oakland Athletics,Kansas City Royals,2,4
19840922,Cleveland Indians,Minensota Twins,1,4
19840922,Milwaukee Brewers,Toronto Blue Jays,1,2
19840922,Cincinnati Reds,Houston Colts,2,1
19840922,Montreal Expos,New York Mets,2,4
19840922,Philadelpia Phillies,Pittsburgh Pirates,1,2
19840922,Atlanta Braves,San Diego Padres,5,2
19840922,Los Angeles Dodgers,San  Francisco Giants,7,8
19840923,Boston Red Sox,Baltimore Orioles,6,2
19840923,Texas Rangers,California Angels,2,1
19840923,Seattle Mariners,Chicago White Sox,0,4
19840923,New York Yankees,Detroit Tigers,1,4
19840923,Oakland Athletics,Kansas City Royals,5,1
19840923,Cleveland Indians,Minensota Twins,1,5
19840923,Milwaukee Brewers,Toronto Blue Jays,8,5
19840923,Cincinnati Reds,Houston Colts,1,2
19840923,Montreal Expos,New York Mets,1,6
19840923,Philadelpia Phillies,Pittsburgh Pirates,2,4
19840923,Atlanta Braves,San Diego Padres,1,2
19840923,Los Angeles Dodgers,San  Francisco Giants,2,4
19840923,Chicago Cubs,St. Louis Cardinals,8,1
19840923,Chicago Cubs,St. Louis Cardinals,4,2
19840924,New York Yankees,Baltimore Orioles,1,8
19840924,New York Yankees,Baltimore Orioles,6,7
19840924,Toronto Blue Jays,Boston Red Sox,9,8
19840924,Minensota Twins,Chicago White Sox,8,4
19840924,California Angels,Kansas City Royals,0,4
19840924,California Angels,Kansas City Royals,4,12
19840924,Detroit Tigers,Milwaukee Brewers,7,3
19840924,Oakland Athletics,Texas Rangers,10,6
19840924,Houston Colts,Los Angeles Dodgers,1,5
19840924,St. Louis Cardinals,Montreal Expos,1,2
19840924,Philadelpia Phillies,New York Mets,5,7
19840924,Chicago Cubs,Pittsburgh Pirates,4,1
19840924,San Diego Padres,San  Francisco Giants,7,1
19840924,San Diego Padres,San  Francisco Giants,8,6
19840925,New York Yankees,Baltimore Orioles,6,5
19840925,Toronto Blue Jays,Boston Red Sox,6,14
19840925,Minensota Twins,Chicago White Sox,4,8
19840925,Seattle Mariners,Cleveland Indians,5,13
19840925,California Angels,Kansas City Royals,5,6
19840925,Detroit Tigers,Milwaukee Brewers,9,1
19840925,Oakland Athletics,Texas Rangers,7,5
19840925,Atlanta Braves,Cincinnati Reds,4,2
19840925,Houston Colts,Los Angeles Dodgers,12,6
19840925,St. Louis Cardinals,Montreal Expos,6,4
19840925,Philadelpia Phillies,New York Mets,4,6
19840925,Chicago Cubs,Pittsburgh Pirates,1,7
19840925,San Diego Padres,San  Francisco Giants,3,4
19840926,New York Yankees,Baltimore Orioles,3,1
19840926,Toronto Blue Jays,Boston Red Sox,8,4
19840926,Minensota Twins,Chicago White Sox,3,9
19840926,Seattle Mariners,Cleveland Indians,0,1
19840926,California Angels,Kansas City Royals,2,0
19840926,Detroit Tigers,Milwaukee Brewers,5,7
19840926,Oakland Athletics,Texas Rangers,7,5
19840926,Atlanta Braves,Cincinnati Reds,3,6
19840926,Houston Colts,Los Angeles Dodgers,3,1
19840926,St. Louis Cardinals,Montreal Expos,5,0
19840926,Philadelpia Phillies,New York Mets,1,7
19840926,Chicago Cubs,Pittsburgh Pirates,5,2
19840926,San Diego Padres,San  Francisco Giants,4,0
19840927,Baltimore Orioles,Boston Red Sox,3,4
19840927,Minensota Twins,Cleveland Indians,3,4
19840927,Detroit Tigers,New York Yankees,1,2
19840927,Chicago White Sox,Seattle Mariners,2,7
19840927,California Angels,Texas Rangers,1,2
19840927,Atlanta Braves,Cincinnati Reds,1,2
19840927,St. Louis Cardinals,Montreal Expos,3,6
19840928,Baltimore Orioles,Boston Red Sox,4,5
19840928,Minensota Twins,Cleveland Indians,10,11
19840928,Toronto Blue Jays,Milwaukee Brewers,3,4
19840928,Detroit Tigers,New York Yankees,4,2
19840928,Kansas City Royals,Oakland Athletics,6,5
19840928,Chicago White Sox,Seattle Mariners,1,7
19840928,California Angels,Texas Rangers,1,4
19840928,San Diego Padres,Atlanta Braves,4,2
19840928,St. Louis Cardinals,Chicago Cubs,4,1
19840928,Houston Colts,Cincinnati Reds,6,3
19840928,San  Francisco Giants,Los Angeles Dodgers,3,4
19840928,New York Mets,Montreal Expos,0,7
19840929,Baltimore Orioles,Boston Red Sox,6,3
19840929,Minensota Twins,Cleveland Indians,4,6
19840929,Toronto Blue Jays,Milwaukee Brewers,5,4
19840929,Detroit Tigers,New York Yankees,11,3
19840929,Kansas City Royals,Oakland Athletics,2,6
19840929,Chicago White Sox,Seattle Mariners,6,2
19840929,California Angels,Texas Rangers,4,0
19840929,San Diego Padres,Atlanta Braves,6,2
19840929,St. Louis Cardinals,Chicago Cubs,5,9
19840929,Houston Colts,Cincinnati Reds,1,4
19840929,San  Francisco Giants,Los Angeles Dodgers,3,4
19840929,New York Mets,Montreal Expos,8,4
19840929,Pittsburgh Pirates,Philadelpia Phillies,4,0
19840930,Baltimore Orioles,Boston Red Sox,5,3
19840930,Minensota Twins,Cleveland Indians,4,7
19840930,Toronto Blue Jays,Milwaukee Brewers,0,4
19840930,Detroit Tigers,New York Yankees,2,9
19840930,Kansas City Royals,Oakland Athletics,2,8
19840930,Chicago White Sox,Seattle Mariners,3,5
19840930,California Angels,Texas Rangers,1,0
19840930,San Diego Padres,Atlanta Braves,3,4
19840930,St. Louis Cardinals,Chicago Cubs,1,2
19840930,Houston Colts,Cincinnati Reds,6,7
19840930,San  Francisco Giants,Los Angeles Dodgers,2,7
19840930,New York Mets,Montreal Expos,4,5
19840930,Pittsburgh Pirates,Philadelpia Phillies,2,0
19840930,Pittsburgh Pirates,Philadelpia Phillies,7,2
